time_s,voltage_V,current_A,soc_percent
7241.0,3.581257,0.367738,24.0896
7242.0,3.557282,0.140285,24.0944
7243.0,3.554852,0.136866,24.0964
7244.0,3.558092,0.167637,24.0984
7245.0,3.617543,0.725653,24.1018
7246.0,3.612521,0.627762,24.1118
7247.0,3.591139,0.415784,24.12
7248.0,3.578341,0.303317,24.1255
7249.0,3.570566,0.232598,24.1296
7250.0,3.559388,0.129488,24.1325
7251.0,3.549345,0.043653,24.1341
7252.0,3.544971,0.008383,24.1346
7253.0,3.544323,0.003885,24.1347
7254.0,3.543837,-7.4e-05,24.1348
7255.0,3.543999,-0.000254,24.1348
7256.0,3.543837,-0.000254,24.1348
7257.0,3.544161,-0.000254,24.1348
7258.0,3.544323,-0.000254,24.1348
7259.0,3.544323,-7.4e-05,24.1347
7260.0,3.544485,-7.4e-05,24.1347
7261.0,3.544485,-0.000254,24.1347
7262.0,3.531364,-0.119019,24.1342
7263.0,3.43838,-0.934001,24.1285
7264.0,3.34151,-1.734406,24.1114
7265.0,3.26181,-2.349107,24.0844
7266.0,3.179356,-2.988459,24.0478
7267.0,3.194907,-2.739053,24.007
7268.0,3.17239,-2.888049,23.9681
7269.0,3.157649,-2.958408,23.9263
7270.0,3.283516,-1.828879,23.892
7271.0,3.348799,-1.331864,23.8692
7272.0,3.37407,-1.155336,23.8516
7273.0,3.344101,-1.423278,23.8339
7274.0,3.40258,-0.919965,23.8172
7275.0,3.364836,-1.260245,23.8019
7276.0,3.408088,-0.888114,23.787
7277.0,3.437571,-0.658861,23.7761
7278.0,3.438542,-0.666419,23.7667
7279.0,3.39853,-1.0067,23.7547
7280.0,3.475152,-0.35727,23.7461
7281.0,3.477744,-0.35709,23.741
7282.0,3.399664,-1.026674,23.7307
7283.0,3.29842,-1.835177,23.7097
7284.0,3.404362,-0.915286,23.6919
7285.0,3.33908,-1.469524,23.6742
7286.0,3.431577,-0.687113,23.6605
7287.0,3.3326,-1.519909,23.6431
7288.0,3.427527,-0.716624,23.6295
7289.0,3.428823,-0.722563,23.6195
7290.0,3.428985,-0.728681,23.6092
7291.0,3.527314,0.08864,23.6072
7292.0,3.550479,0.25905,23.6101
7293.0,3.494267,-0.242823,23.6088
7294.0,3.504959,-0.15195,23.6064
7295.0,3.52456,0.007664,23.6059
7296.0,3.455714,-0.582744,23.5997
7297.0,3.538005,0.118871,23.5989
7298.0,3.437408,-0.746136,23.5909
7299.0,3.517918,-0.054418,23.5881
7300.0,3.48957,-0.309044,23.5844
7301.0,3.510143,-0.135934,23.582
7302.0,3.459925,-0.563129,23.5751
7303.0,3.458791,-0.566548,23.5673
7304.0,3.499613,-0.222669,23.5634
7305.0,3.510953,-0.135215,23.5613
7306.0,3.491838,-0.302926,23.5573
7307.0,3.492,-0.301666,23.5531
7308.0,3.548211,0.172135,23.5549
7309.0,3.53428,0.040594,23.5556
7310.0,3.446966,-0.69773,23.5468
7311.0,3.586441,0.4964,23.5524
7312.0,3.237187,-2.431882,23.5203
7313.0,3.375204,-1.223536,23.5019
7314.0,3.337622,-1.519729,23.4809
7315.0,3.36354,-1.291916,23.4628
7316.0,3.459601,-0.505726,23.4555
7317.0,3.325634,-1.602505,23.4335
7318.0,3.40987,-0.897112,23.4208
7319.0,3.397559,-0.840608,23.401
7320.0,3.41392,-0.854104,23.3893
7321.0,3.393185,-1.053666,23.3759
7322.0,3.44324,-0.487911,23.3614
7323.0,3.44,-0.680275,23.3543
7324.0,3.504797,-0.01357,23.3455
7325.0,3.44162,-0.770789,23.3448
7326.0,3.397073,-1.068961,23.3335
7327.0,3.491676,-0.112361,23.3203
7328.0,3.456362,-0.587422,23.3179
7329.0,3.439838,-0.686033,23.3094
7330.0,3.340862,-1.578572,23.2977
7331.0,3.465271,-0.318761,23.2789
7332.0,3.437084,-0.708527,23.2735
7333.0,3.433359,-0.712486,23.2635
7334.0,3.432711,-0.716444,23.2534
7335.0,3.409546,-0.921045,23.2428
7336.0,3.405496,-0.930762,23.23
7337.0,3.368886,-1.246209,23.2159
7338.0,3.442916,-0.549273,23.2006
7339.0,3.403876,-0.957394,23.1916
7340.0,3.5717,0.546786,23.1834
7341.0,3.5197,-0.026526,23.189
7342.0,3.431253,-0.80084,23.1857
7343.0,3.434979,-0.708347,23.1748
7344.0,3.501881,-0.123878,23.1673
7345.0,3.393833,-1.100452,23.1608
7346.0,3.464947,-0.420251,23.1492
7347.0,3.492648,-0.222129,23.1439
7348.0,3.426555,-0.807498,23.138
7349.0,3.526666,0.083421,23.1315
7350.0,3.395615,-1.092714,23.1262
7351.0,3.468025,-0.415573,23.1148
7352.0,3.4481,-0.610276,23.108
7353.0,3.481794,-0.316961,23.1011
7354.0,3.437571,-0.706367,23.0944
7355.0,3.525046,0.05337,23.0893
7356.0,3.452636,-0.598579,23.086
7357.0,3.40501,-0.993383,23.0758
7358.0,3.446156,-0.610096,23.0642
7359.0,3.423477,-0.809477,23.0543
7360.0,3.398693,-1.016237,23.0447
7361.0,3.417969,-0.827652,23.0286
7362.0,3.537033,0.175015,23.0241
7363.0,3.437895,-0.710506,23.0199
7364.0,3.539949,0.175734,23.0167
7365.0,3.394481,-1.084977,23.0097
7366.0,3.52132,0.022959,23.003
7367.0,3.393995,-1.084977,22.9945
7368.0,3.481308,-0.313183,22.9855
7369.0,3.518404,-0.020768,22.9834
7370.0,3.452474,-0.592821,22.9784
7371.0,3.474019,-0.400817,22.9718
7372.0,3.428175,-0.788064,22.9626
7373.0,3.449072,-0.598759,22.9532
7374.0,3.472399,-0.405495,22.9467
7375.0,3.531526,0.084681,22.9456
7376.0,3.465757,-0.487731,22.9413
7377.0,3.417969,-0.873538,22.9307
7378.0,3.473695,-0.397758,22.9231
7379.0,3.525208,0.025298,22.9217
7380.0,3.443564,-0.674337,22.9151
7381.0,3.475801,-0.39002,22.9084
7382.0,3.465109,-0.484312,22.9021
7383.0,3.453284,-0.580044,22.8948
7384.0,3.498155,-0.200176,22.8893
7385.0,3.419266,-0.865081,22.8793
7386.0,3.428013,-0.776727,22.8681
7387.0,3.519376,-0.01429,22.8655
7388.0,3.465271,-0.484492,22.8601
7389.0,3.453122,-0.580224,22.8522
7390.0,3.521158,-0.011051,22.8506
7391.0,3.360949,-1.34536,22.8352
7392.0,3.461059,-0.49313,22.8261
7393.0,3.520024,-0.01411,22.825
7394.0,3.406306,-0.966571,22.8133
7395.0,3.508361,-0.108942,22.81
7396.0,3.499289,-0.200176,22.8074
7397.0,3.489084,-0.290869,22.8034
7398.0,3.478068,-0.382642,22.7982
7399.0,3.431739,-0.762151,22.7879
7400.0,3.464785,-0.481073,22.7809
7401.0,3.464947,-0.481073,22.7741
7402.0,3.47661,-0.386061,22.7686
7403.0,3.418456,-0.862202,22.7568
7404.0,3.486654,-0.295008,22.7525
7405.0,3.451664,-0.670558,22.7457
7406.0,3.432063,-0.774747,22.7362
7407.0,3.464137,-0.394699,22.7253
7408.0,3.36435,-1.565076,22.7189
7409.0,3.374394,-1.100272,22.6971
7410.0,3.391403,-1.016237,22.6817
7411.0,3.41149,-0.827652,22.6678
7412.0,3.362568,-1.342481,22.6554
7413.0,3.411328,-0.750814,22.6374
7414.0,3.347017,-1.477622,22.6256
7415.0,3.407116,-0.774208,22.606
7416.0,3.406792,-0.882356,22.5949
7417.0,3.347665,-1.416799,22.5811
7418.0,3.428175,-0.592641,22.5632
7419.0,3.381035,-1.121326,22.5534
7420.0,3.396425,-0.921404,22.5384
7421.0,3.397559,-0.928782,22.5254
7422.0,3.147444,-3.148793,22.5053
7423.0,3.342968,-1.104591,22.4678
7424.0,3.051059,-3.894674,22.4416
7425.0,3.52618,0.588174,22.4051
7426.0,3.480174,-0.236345,22.4101
7427.0,3.429147,-0.671638,22.4049
7428.0,3.45215,-0.450302,22.3965
7429.0,3.36354,-1.224976,22.3863
7430.0,3.381197,-1.014257,22.3701
7431.0,3.434007,-0.572667,22.358
7432.0,3.517108,0.099437,22.3537
7433.0,3.485358,-0.224109,22.3533
7434.0,3.473371,-0.327218,22.3495
7435.0,3.435627,-0.648784,22.3432
7436.0,3.459439,-0.430688,22.3354
7437.0,3.422343,-0.754053,22.3273
7438.0,3.433035,-0.646985,22.3173
7439.0,3.407116,-0.865801,22.3068
7440.0,3.311217,-1.648932,22.2895
7441.0,3.353821,-1.228215,22.2692
7442.0,3.283031,-1.811784,22.2479
7443.0,3.243667,-2.082964,22.2208
7444.0,3.274769,-1.777234,22.1937
7445.0,3.167045,-2.652858,22.1621
7446.0,3.222446,-2.114455,22.1291
7447.0,3.246583,-1.912554,22.1008
7448.0,3.505121,0.1563,22.0902
7449.0,3.566516,0.56496,22.0958
7450.0,3.471427,-0.291049,22.0968
7451.0,3.299878,-1.68744,22.081
7452.0,3.226333,-2.198491,22.0527
7453.0,3.332762,-1.274461,22.0303
7454.0,3.227144,-2.143067,22.0047
7455.0,3.323366,-1.320348,21.9818
7456.0,3.3245,-1.333124,21.9631
7457.0,3.386057,-0.850865,21.9489
7458.0,3.326444,-1.34608,21.9322
7459.0,3.385895,-0.860942,21.918
7460.0,3.500423,0.037895,21.9151
7461.0,3.397235,-0.841328,21.9067
7462.0,3.456362,-0.353131,21.8998
7463.0,3.459439,-0.345933,21.8949
7464.0,3.521806,0.15756,21.8954
7465.0,3.524722,0.160259,21.897
7466.0,3.573643,0.558842,21.9041
7467.0,3.555501,0.377635,21.91
7468.0,3.560522,0.409126,21.9157
7469.0,3.613331,0.858634,21.9255
7470.0,3.541407,0.206505,21.9302
7471.0,3.412948,-0.863821,21.9207
7472.0,3.516299,0.015221,21.9191
7473.0,3.474181,-0.348452,21.9149
7474.0,3.411814,-0.852305,21.904
7475.0,3.459277,-0.450842,21.8969
7476.0,3.318183,-1.581991,21.8761
7477.0,3.40096,-0.880377,21.8631
7478.0,3.320127,-1.519729,21.8425
7479.0,3.434007,-0.592821,21.8331
7480.0,3.382817,-1.014797,21.8191
7481.0,3.498965,-0.076372,21.8175
7482.0,3.45134,-0.485752,21.811
7483.0,3.451502,-0.484492,21.8041
7484.0,3.5197,0.046172,21.8056
7485.0,3.492324,-0.251461,21.8062
7486.0,3.493134,-0.147451,21.8027
7487.0,3.431253,-0.847626,21.8002
7488.0,3.40096,-0.957214,21.7884
7489.0,3.472885,-0.15069,21.7753
7490.0,3.427041,-0.854824,21.7726
7491.0,3.366618,-1.275001,21.7601
7492.0,3.372288,-1.086236,21.7424
7493.0,3.383789,-0.994823,21.7274
7494.0,3.405496,-0.794362,21.7136
7495.0,3.387515,-1.009399,21.7022
7496.0,3.381035,-1.020196,21.688
7497.0,3.459116,-0.28781,21.6749
7498.0,3.347665,-1.451529,21.6685
7499.0,3.416998,-0.614234,21.6501
7500.0,3.429957,-0.614414,21.6414
7501.0,3.359977,-1.259526,21.6313
7502.0,3.37083,-1.058704,21.6141
7503.0,3.395615,-0.851585,21.5998
7504.0,3.385409,-0.965492,21.5874
7505.0,3.494267,0.001185,21.577
7506.0,3.396749,-0.957934,21.5736
7507.0,3.461545,-0.313722,21.5627
7508.0,3.504635,0.003165,21.5596
7509.0,3.412462,-0.83503,21.5561
7510.0,3.404686,-0.839708,21.5443
7511.0,3.490704,-0.093107,21.5361
7512.0,3.473371,-0.298607,21.5337
7513.0,3.360301,-1.257006,21.5244
7514.0,3.45215,-0.410174,21.5112
7515.0,3.457981,-0.406035,21.5055
7516.0,3.382655,-1.046288,21.4961
7517.0,3.388973,-0.948037,21.4819
7518.0,3.426717,-0.63007,21.4705
7519.0,3.428499,-0.63025,21.4616
7520.0,3.323205,-1.503714,21.4472
7521.0,3.445832,-0.428889,21.4329
7522.0,3.41311,-0.751354,21.4249
7523.0,3.451502,-0.426909,21.4165
7524.0,3.401284,-0.858243,21.4074
7525.0,3.384923,-0.972869,21.3947
7526.0,3.40906,-0.760712,21.3827
7527.0,3.489246,-0.108402,21.3767
7528.0,3.375528,-1.080298,21.3679
7529.0,3.354955,-1.202122,21.3517
7530.0,3.391565,-0.882356,21.3372
7531.0,3.322071,-1.446851,21.3202
7532.0,3.45458,-0.346293,21.309
7533.0,3.420075,-0.673617,21.3015
7534.0,3.446966,-0.452102,21.2939
7535.0,3.435789,-0.558271,21.2867
7536.0,3.435951,-0.556471,21.2789
7537.0,3.325148,-1.446851,21.2634
7538.0,3.386867,-0.904489,21.2478
7539.0,3.359004,-1.135182,21.2329
7540.0,3.519376,0.168357,21.2292
7541.0,3.503825,-0.009431,21.2298
7542.0,3.506255,-0.002773,21.2297
7543.0,3.495725,-0.103184,21.2287
7544.0,3.419266,-0.742717,21.2222
7545.0,3.374556,-1.07238,21.2082
7546.0,3.508847,0.035195,21.205
7547.0,3.322394,-1.503714,21.1903
7548.0,3.512087,0.069385,21.1857
7549.0,3.416998,-0.738938,21.178
7550.0,3.53104,0.205066,21.1778
7551.0,3.474991,-0.291049,21.1763
7552.0,3.510791,0.008563,21.1754
7553.0,3.426069,-0.695751,21.1678
7554.0,3.44972,-0.487731,21.1604
7555.0,3.500909,-0.070434,21.1581
7556.0,3.490704,-0.167245,21.1564
7557.0,3.416512,-0.780866,21.1479
7558.0,3.426231,-0.680635,21.1381
7559.0,3.437895,-0.578785,21.1297
7560.0,3.489246,-0.165986,21.1267
7561.0,3.466243,-0.365187,21.1219
7562.0,3.516784,0.046712,21.122
7563.0,3.407926,-0.861662,21.1141
7564.0,3.491838,-0.153209,21.1078
7565.0,3.418293,-0.756933,21.0978
7566.0,3.504635,-0.050279,21.0967
7567.0,3.419427,-0.750634,21.0867
7568.0,3.512897,0.016481,21.0868
7569.0,3.508685,-0.480534,21.0983
7570.0,3.459439,-0.482513,21.0938
7571.0,3.499451,-0.188119,21.0916
7572.0,3.438704,-0.747395,21.0888
7573.0,3.477097,-0.188119,21.0786
7574.0,3.435627,-0.747395,21.0754
7575.0,3.449882,-0.469557,21.0652
7576.0,3.41716,-0.848886,21.0581
7577.0,3.445184,-0.476395,21.0465
7578.0,3.453446,-0.476215,21.0398
7579.0,3.453608,-0.476395,21.0331
7580.0,3.412624,-0.858423,21.0258
7581.0,3.486492,-0.103184,21.0152
7582.0,3.416998,-0.858423,21.0119
7583.0,3.404848,-0.866701,20.9999
7584.0,3.487464,-0.107143,20.9899
7585.0,3.412624,-0.86706,20.986
7586.0,3.488922,-0.107143,20.9761
7587.0,3.4123,-0.86724,20.972
7588.0,3.446804,-0.489171,20.9612
7589.0,3.405334,-0.876418,20.9528
7590.0,3.489084,-0.112001,20.9435
7591.0,3.497507,-0.107143,20.942
7592.0,3.530716,0.175374,20.9416
7593.0,3.550641,0.318792,20.9447
7594.0,3.524074,0.061648,20.948
7595.0,3.563762,0.420463,20.9503
7596.0,3.539463,0.172855,20.9551
7597.0,3.553556,0.302237,20.9582
7598.0,3.581905,0.541387,20.9637
7599.0,3.573805,0.449974,20.9707
7600.0,3.523912,-0.000974,20.9746
7601.0,3.543513,0.184912,20.9756
7602.0,3.580285,0.503958,20.98
7603.0,3.594378,0.610487,20.9877
7604.0,3.607176,0.713417,20.9969
7605.0,3.572186,0.382674,21.005
7606.0,3.552261,0.206505,21.0093
7607.0,3.584335,0.495321,21.014
7608.0,3.610092,0.714677,21.0223
7609.0,3.573482,0.371517,21.03
7610.0,3.53266,0.013242,21.0328
7611.0,3.553556,0.207045,21.0344
7612.0,3.551127,0.181673,21.0371
7613.0,3.542865,0.108614,21.0391
7614.0,3.534441,0.035915,21.0401
7615.0,3.530068,-0.000254,21.0403
7616.0,3.529744,-0.000434,21.0403
7617.0,3.529906,-0.000254,21.0403
7618.0,3.529744,-0.000254,21.0403
7619.0,3.529906,-0.000254,21.0403
7620.0,3.529744,-0.000254,21.0403
7621.0,3.530068,-0.000254,21.0403
7622.0,3.529906,-0.000254,21.0403
7623.0,3.530068,-0.001514,21.0403
7624.0,3.495564,-0.293748,21.0375
7625.0,3.421209,-0.90287,21.0275
7626.0,3.362244,-1.350579,21.0105
7627.0,3.312351,-1.711013,20.988
7628.0,3.303442,-1.729908,20.9637
7629.0,3.365322,-1.202662,20.9448
7630.0,3.474181,-0.331717,20.9371
7631.0,3.535251,0.145683,20.9374
7632.0,3.545133,0.207045,20.9401
7633.0,3.549993,0.231518,20.9433
7634.0,3.572671,0.417224,20.9486
7635.0,3.56117,0.303317,20.9532
7636.0,3.542865,0.138845,20.9556
7637.0,3.515651,-0.093827,20.9549
7638.0,3.449072,-0.641586,20.9474
7639.0,3.395939,-1.054386,20.9337
7640.0,3.345559,-1.425977,20.9147
7641.0,3.310569,-1.666026,20.8917
7642.0,3.352201,-1.298394,20.8725
7643.0,3.423963,-0.723103,20.8611
7644.0,3.515326,0.002445,20.86
7645.0,3.552423,0.287122,20.8636
7646.0,3.565544,0.381594,20.8689
7647.0,3.563276,0.346684,20.8738
7648.0,3.55793,0.290001,20.8779
7649.0,3.543351,0.158279,20.8802
7650.0,3.53023,0.041314,20.8809
7651.0,3.529906,0.036635,20.8814
7652.0,3.523912,-0.026886,20.8815
7653.0,3.476449,-0.507706,20.8808
7654.0,3.422343,-0.948936,20.8735
7655.0,3.37245,-1.328445,20.8599
7656.0,3.321584,-1.68762,20.8408
7657.0,3.300688,-1.747183,20.8169
7658.0,3.382331,-0.8685,20.7933
7659.0,3.468835,-0.244803,20.7821
7660.0,3.518728,0.081262,20.7792
7661.0,3.548373,0.286762,20.7807
7662.0,3.563276,0.385193,20.7849
7663.0,3.562466,0.348484,20.7902
7664.0,3.553556,0.254551,20.7949
7665.0,3.537033,0.097997,20.7982
7666.0,3.528124,0.025838,20.7993
7667.0,3.525208,0.002985,20.7996
7668.0,3.438704,-0.788963,20.7974
7669.0,3.394643,-1.086416,20.7854
7670.0,3.37245,-1.220117,20.7696
7671.0,3.328064,-1.559858,20.7512
7672.0,3.305385,-1.68798,20.7286
7673.0,3.280601,-1.850113,20.7042
7674.0,3.484548,-0.039663,20.6846
7675.0,3.560846,0.442596,20.6862
7676.0,3.569432,0.456452,20.6924
7677.0,3.563762,0.379795,20.6986
7678.0,3.550479,0.251132,20.7033
7679.0,3.539463,0.145683,20.7062
7680.0,3.528448,0.047252,20.7077
7681.0,3.523264,0.000106,20.7082
7682.0,3.52294,-0.000254,20.7082
7683.0,3.523588,-7.4e-05,20.7081
7684.0,3.52375,-0.000254,20.7081
7685.0,3.524236,-0.000254,20.7081
7686.0,3.524236,-0.000254,20.7081
7687.0,3.524722,-0.000254,20.7081
7688.0,3.525046,-7.4e-05,20.7081
7689.0,3.525046,-0.002773,20.7081
7690.0,3.454256,-0.610815,20.7041
7691.0,3.373746,-1.251608,20.6909
7692.0,3.281573,-1.954482,20.6682
7693.0,3.296152,-1.745563,20.6421
7694.0,3.262458,-1.991191,20.616
7695.0,3.053326,-3.691874,20.5746
7696.0,3.276227,-1.65559,20.5391
7697.0,3.253386,-1.911115,20.514
7698.0,3.064828,-3.444626,20.4747
7699.0,2.980754,-3.996164,20.4224
7700.0,3.249984,-1.651991,20.3856
7701.0,3.475801,-0.01465,20.376
7702.0,3.499289,0.045273,20.3763
7703.0,3.507713,0.070105,20.3771
7704.0,3.549021,0.393651,20.3811
7705.0,3.577369,0.608148,20.3886
7706.0,3.580285,0.606168,20.3972
7707.0,3.577369,0.560102,20.4053
7708.0,3.590652,0.659973,20.4141
7709.0,3.595998,0.692183,20.4236
7710.0,3.5717,0.461311,20.4309
7711.0,3.568136,0.421902,20.437
7712.0,3.56117,0.352982,20.4422
7713.0,3.543513,0.193549,20.4456
7714.0,3.525856,0.039874,20.4467
7715.0,3.521158,-0.000254,20.4468
7716.0,3.521158,-0.000254,20.4468
7717.0,3.52132,-7.4e-05,20.4468
7718.0,3.521644,-0.000254,20.4468
7719.0,3.521806,-7.4e-05,20.4468
7720.0,3.52213,-0.000434,20.4468
7721.0,3.52213,-0.000254,20.4468
7722.0,3.522454,-0.000254,20.4468
7723.0,3.522778,-0.000254,20.4468
7724.0,3.523102,-7.4e-05,20.4468
7725.0,3.523264,-7.4e-05,20.4468
7726.0,3.523588,-0.000254,20.4468
7727.0,3.524074,-7.4e-05,20.4468
7728.0,3.523264,-0.008172,20.4468
7729.0,3.523102,-0.011051,20.4467
7730.0,3.522454,-0.021308,20.4465
7731.0,3.485358,-0.409274,20.446
7732.0,3.347503,-1.705615,20.4389
7733.0,3.271691,-2.119134,20.4149
7734.0,3.25128,-2.121113,20.385
7735.0,3.460573,0.051751,20.3576
7736.0,3.349609,-1.577312,20.3557
7737.0,3.267479,-2.045895,20.3331
7738.0,3.320127,-1.362815,20.3056
7739.0,3.346693,-1.222816,20.2866
7740.0,3.342481,-1.292816,20.2695
7741.0,3.359653,-1.10855,20.2516
7742.0,3.298582,-1.68996,20.2348
7743.0,3.32855,-1.299114,20.2122
7744.0,3.420399,-0.512384,20.1959
7745.0,3.503015,0.091339,20.1902
7746.0,3.515975,0.090619,20.1915
7747.0,3.549993,0.380155,20.1935
7748.0,3.530068,0.144244,20.1982
7749.0,3.523264,0.08666,20.2
7750.0,3.492972,-0.192258,20.2004
7751.0,3.436923,-0.672177,20.1962
7752.0,3.506255,0.011622,20.1888
7753.0,3.491028,-0.196037,20.1883
7754.0,3.49038,-0.196037,20.1855
7755.0,3.584497,0.607788,20.1913
7756.0,3.585955,0.588893,20.1998
7757.0,3.582715,0.542287,20.2078
7758.0,3.567974,0.39707,20.2147
7759.0,3.558416,0.308535,20.22
7760.0,3.541407,0.153061,20.2236
7761.0,3.526666,0.025118,20.2251
7762.0,3.523102,-7.4e-05,20.2254
7763.0,3.52294,-7.4e-05,20.2254
7764.0,3.523264,-7.4e-05,20.2254
7765.0,3.523102,-0.000254,20.2254
7766.0,3.523426,-0.000254,20.2253
7767.0,3.523588,-7.4e-05,20.2253
7768.0,3.52375,-0.000254,20.2253
7769.0,3.524236,-7.4e-05,20.2253
7770.0,3.522778,-0.01285,20.2253
7771.0,3.384599,-1.197444,20.2183
7772.0,3.358357,-1.334563,20.2005
7773.0,3.396101,-0.973409,20.1842
7774.0,3.341834,-1.426157,20.1677
7775.0,3.24642,-2.16502,20.1429
7776.0,3.238807,-2.129031,20.1126
7777.0,3.3245,-1.38009,20.0879
7778.0,3.240103,-2.090162,20.0634
7779.0,3.189885,-2.429003,20.0315
7780.0,3.188265,-2.367821,19.9977
7781.0,3.244153,-1.874226,19.9686
7782.0,3.328874,-1.215618,19.9472
7783.0,3.270233,-1.72217,19.9264
7784.0,3.276551,-1.636875,19.9028
7785.0,3.256626,-1.785691,19.8786
7786.0,3.288052,-1.514331,19.8556
7787.0,3.304899,-1.387828,19.8357
7788.0,3.346693,-1.07364,19.8189
7789.0,3.469807,-0.135215,19.8122
7790.0,3.435141,-0.474955,19.8072
7791.0,3.489246,-0.04758,19.8045
7792.0,3.506579,0.066146,19.8049
7793.0,3.509171,0.066686,19.8058
7794.0,3.478878,-0.198556,19.8042
7795.0,3.43838,-0.529119,19.7982
7796.0,3.477906,-0.198736,19.7941
7797.0,3.511763,0.067226,19.794
7798.0,3.528934,0.194449,19.7963
7799.0,3.495725,-0.098145,19.796
7800.0,3.477097,-0.25434,19.7929
7801.0,3.476934,-0.25308,19.7893
7802.0,3.457819,-0.410894,19.784
7803.0,3.45701,-0.412154,19.7782
7804.0,3.416188,-0.736599,19.7686
7805.0,3.37083,-1.077059,19.7542
7806.0,3.298258,-1.614202,19.7327
7807.0,3.238483,-2.026461,19.7049
7808.0,3.208514,-2.202629,19.6746
7809.0,3.214508,-2.102039,19.6448
7810.0,3.212564,-2.082065,19.6159
7811.0,3.172552,-2.357204,19.5831
7812.0,3.141774,-2.549568,19.5473
7813.0,3.178384,-2.219544,19.5162
7814.0,3.166721,-2.289184,19.484
7815.0,3.242857,-1.696258,19.4598
7816.0,3.360949,-0.851765,19.4472
7817.0,3.381845,-0.747395,19.4366
7818.0,3.456523,-0.208273,19.4334
7819.0,3.549345,0.502159,19.4402
7820.0,3.534765,0.331389,19.4454
7821.0,3.524884,0.206505,19.45
7822.0,3.523264,0.205786,19.4529
7823.0,3.53266,0.29324,19.4559
7824.0,3.541893,0.346864,19.4601
7825.0,3.541245,0.313394,19.4649
7826.0,3.544161,0.335348,19.4693
7827.0,3.540111,0.277225,19.4739
7828.0,3.544971,0.322751,19.4779
7829.0,3.543351,0.29144,19.4824
7830.0,3.543837,0.29162,19.4857
7831.0,3.541407,0.255991,19.4906
7832.0,3.545619,0.29414,19.4943
7833.0,3.559064,0.410566,19.4987
7834.0,3.571052,0.505938,19.5045
7835.0,3.558902,0.367558,19.5114
7836.0,3.535089,0.140105,19.516
7837.0,3.532174,0.137046,19.518
7838.0,3.535575,0.167637,19.52
7839.0,3.595188,0.725473,19.5239
7840.0,3.591139,0.627762,19.5338
7841.0,3.569432,0.415604,19.5421
7842.0,3.556634,0.303317,19.5476
7843.0,3.548535,0.232418,19.5517
7844.0,3.537033,0.129488,19.5546
7845.0,3.52699,0.043833,19.5561
7846.0,3.522454,0.008563,19.5565
7847.0,3.521482,0.003705,19.5566
7848.0,3.520996,-0.000254,19.5567
7849.0,3.520996,-0.000254,19.5567
7850.0,3.520996,-0.000254,19.5567
7851.0,3.521158,0.000106,19.5566
7852.0,3.521158,-0.000434,19.5566
7853.0,3.521158,-7.4e-05,19.5566
7854.0,3.52132,-0.000254,19.5566
7855.0,3.52132,-0.000434,19.5566
7856.0,3.507875,-0.119379,19.556
7857.0,3.412462,-0.934001,19.5496
7858.0,3.309759,-1.734227,19.532
7859.0,3.224552,-2.349287,19.5048
7860.0,3.134484,-2.988279,19.4672
7861.0,3.14712,-2.738873,19.4266
7862.0,3.121363,-2.887869,19.3876
7863.0,3.103058,-2.958408,19.3464
7864.0,3.232003,-1.828519,19.3124
7865.0,3.303279,-1.331864,19.29
7866.0,3.332762,-1.155516,19.2724
7867.0,3.302632,-1.423278,19.2544
7868.0,3.364188,-0.919965,19.2381
7869.0,3.32612,-1.260425,19.2226
7870.0,3.371316,-0.887934,19.2077
7871.0,3.403552,-0.659041,19.1972
7872.0,3.405982,-0.666239,19.1879
7873.0,3.364026,-1.006879,19.1757
7874.0,3.443402,-0.35727,19.1667
7875.0,3.448424,-0.35727,19.1617
7876.0,3.366132,-1.026854,19.151
7877.0,3.258084,-1.835357,19.1296
7878.0,3.366132,-0.915286,19.1118
7879.0,3.299392,-1.469524,19.0943
7880.0,3.395777,-0.687113,19.0808
7881.0,3.292912,-1.519729,19.0634
7882.0,3.391079,-0.716624,19.0497
7883.0,3.395129,-0.722383,19.0396
7884.0,3.395453,-0.728501,19.0293
7885.0,3.499937,0.08882,19.0271
7886.0,3.525046,0.25905,19.03
7887.0,3.467215,-0.242823,19.0285
7888.0,3.478392,-0.15177,19.0261
7889.0,3.498803,0.007843,19.0256
7890.0,3.427365,-0.582924,19.0195
7891.0,3.512249,0.118871,19.019
7892.0,3.40825,-0.745956,19.0113
7893.0,3.491514,-0.054238,19.0082
7894.0,3.462355,-0.309404,19.0046
7895.0,3.4839,-0.135754,19.0022
7896.0,3.431739,-0.563309,18.9955
7897.0,3.429795,-0.566728,18.9878
7898.0,3.472399,-0.222849,18.9837
7899.0,3.484386,-0.135215,18.9816
7900.0,3.464623,-0.303105,18.9777
7901.0,3.464785,-0.301846,18.9735
7902.0,3.523102,0.172315,18.975
7903.0,3.509333,0.040594,18.9758
7904.0,3.418779,-0.69773,18.9669
7905.0,3.562466,0.49658,18.9722
7906.0,3.198795,-2.431882,18.9419
7907.0,3.337946,-1.223356,18.9235
7908.0,3.298096,-1.519909,18.9026
7909.0,3.3245,-1.291736,18.8841
7910.0,3.427527,-0.505726,18.8764
7911.0,3.285622,-1.602685,18.8542
7912.0,3.321908,-1.474922,18.8414
7913.0,3.353011,-0.840608,18.8206
7914.0,3.369534,-0.944618,18.8087
7915.0,3.356899,-1.053486,18.7953
