time_s,voltage_V,current_A,soc_percent
7674.0,3.417322,-0.83431,23.1489
7675.0,3.41635,-0.83431,23.1371
7676.0,3.415378,-0.83413,23.1254
7677.0,3.414244,-0.83431,23.1136
7678.0,3.413758,-0.83431,23.1022
7679.0,3.41311,-0.83431,23.0902
7680.0,3.375204,-1.111249,23.0756
7681.0,3.372612,-1.111069,23.0599
7682.0,3.371154,-1.111249,23.0442
7683.0,3.369696,-1.111249,23.0288
7684.0,3.3684,-1.111429,23.0131
7685.0,3.367266,-1.111249,22.9974
7686.0,3.366294,-1.111069,22.982
7687.0,3.36516,-1.111249,22.9663
7688.0,3.364188,-1.111249,22.9506
7689.0,3.363216,-1.111249,22.935
7690.0,3.362568,-1.111069,22.9193
7691.0,3.361434,-1.111249,22.9036
7692.0,3.360625,-1.111249,22.8879
7693.0,3.359815,-1.111429,22.8723
7694.0,3.359329,-1.110889,22.8568
7695.0,3.419914,-0.666779,22.847
7696.0,3.422019,-0.666779,22.8376
7697.0,3.422667,-0.666779,22.8282
7698.0,3.423153,-0.666599,22.8189
7699.0,3.423153,-0.666959,22.8095
7700.0,3.563762,0.388252,22.8143
7701.0,3.56765,0.388432,22.8198
7702.0,3.569918,0.388432,22.8253
7703.0,3.5717,0.388612,22.8308
7704.0,3.573158,0.388432,22.8362
7705.0,3.574615,0.388432,22.8416
7706.0,3.575749,0.388612,22.8471
7707.0,3.576721,0.388432,22.8526
7708.0,3.577693,0.388252,22.858
7709.0,3.520348,-0.222129,22.863
7710.0,3.502205,-0.222129,22.8599
7711.0,3.501071,-0.222309,22.8567
7712.0,3.500909,-0.222129,22.8536
7713.0,3.500423,-0.222309,22.8505
7714.0,3.500585,-0.222129,22.8473
7715.0,3.500423,-0.222309,22.8442
7716.0,3.500423,-0.222309,22.8412
7717.0,3.500423,-0.222129,22.838
7718.0,3.500585,-0.222129,22.8349
7719.0,3.500585,-0.222129,22.8318
7720.0,3.500747,-0.221949,22.8287
7721.0,3.500585,-0.222129,22.8256
7722.0,3.500747,-0.222309,22.8224
7723.0,3.500747,-0.222129,22.8193
7724.0,3.500909,-0.222129,22.8162
7725.0,3.500909,-0.222129,22.813
7726.0,3.501071,-0.221949,22.8099
7727.0,3.501071,-0.222309,22.8068
7728.0,3.501233,-0.222309,22.8036
7729.0,3.501395,-0.222129,22.8005
7730.0,3.501557,-0.222129,22.7974
7731.0,3.501557,-0.222129,22.7943
7732.0,3.501719,-0.221949,22.7912
7733.0,3.501719,-0.222129,22.7881
7734.0,3.501557,-0.222129,22.7849
7735.0,3.501719,-0.222129,22.7819
7736.0,3.501881,-0.221949,22.7787
7737.0,3.501881,-0.222129,22.7756
7738.0,3.502043,-0.222129,22.7725
7739.0,3.501881,-0.222129,22.7693
7740.0,3.502043,-0.222129,22.7662
7741.0,3.502043,-0.222309,22.7631
7742.0,3.502205,-0.222129,22.76
7743.0,3.502205,-0.222309,22.7569
7744.0,3.502367,-0.222309,22.7537
7745.0,3.502691,-0.222129,22.7506
7746.0,3.502367,-0.222129,22.7475
7747.0,3.502529,-0.222129,22.7444
7748.0,3.502529,-0.222309,22.7413
7749.0,3.502691,-0.222129,22.7381
7750.0,3.502691,-0.221949,22.735
7751.0,3.502691,-0.222309,22.7319
7752.0,3.502853,-0.222129,22.7288
7753.0,3.502853,-0.222129,22.7256
7754.0,3.388811,-1.111069,22.7155
7755.0,3.381521,-1.111249,22.7
7756.0,3.37812,-1.111249,22.6844
7757.0,3.37569,-1.111249,22.6687
7758.0,3.373746,-1.111249,22.653
7759.0,3.298096,-1.667646,22.632
7760.0,3.291616,-1.667646,22.6084
7761.0,3.287728,-1.667646,22.5853
7762.0,3.284488,-1.667466,22.5621
7763.0,3.281573,-1.667466,22.5386
7764.0,3.279143,-1.667466,22.5151
7765.0,3.276551,-1.667466,22.4916
7766.0,3.274283,-1.667646,22.468
7767.0,3.272177,-1.667466,22.4445
7768.0,3.270233,-1.667646,22.4214
7769.0,3.268289,-1.667466,22.3978
7770.0,3.266346,-1.667466,22.3743
7771.0,3.264725,-1.667466,22.3508
7772.0,3.262944,-1.667646,22.3276
7773.0,3.261162,-1.667826,22.3041
7774.0,3.259704,-1.667286,22.2806
7775.0,3.258246,-1.667466,22.2574
7776.0,3.25695,-1.667466,22.2339
7777.0,3.25533,-1.667466,22.2104
7778.0,3.253872,-1.667466,22.1872
7779.0,3.450692,-0.278633,22.1813
7780.0,3.459116,-0.278453,22.1774
7781.0,3.463003,-0.278273,22.1735
7782.0,3.465109,-0.278453,22.1696
7783.0,3.466243,-0.278633,22.1667
7784.0,3.468187,-0.278813,22.1618
7785.0,3.469321,-0.278453,22.1578
7786.0,3.470455,-0.278453,22.1539
7787.0,3.471427,-0.278453,22.15
7788.0,3.365646,-1.389088,22.1455
7789.0,3.318993,-1.389088,22.1259
7790.0,3.312513,-1.389268,22.1063
7791.0,3.309111,-1.389088,22.0867
7792.0,3.306519,-1.389088,22.0674
7793.0,3.30409,-1.389447,22.0478
7794.0,3.302308,-1.389447,22.0282
7795.0,3.300688,-1.389268,22.0089
7796.0,3.299392,-1.389268,21.9893
7797.0,3.298096,-1.389268,21.9697
7798.0,3.2968,-1.389447,21.9504
7799.0,3.295666,-1.389447,21.9308
7800.0,3.29437,-1.389268,21.9112
7801.0,3.29356,-1.389268,21.8916
7802.0,3.292264,-1.389268,21.8721
7803.0,3.324662,-1.111069,21.8533
7804.0,3.331628,-1.111069,21.8379
7805.0,3.332438,-1.111249,21.8222
7806.0,3.332762,-1.111249,21.8065
7807.0,3.3326,-1.111249,21.7909
7808.0,3.3326,-1.111249,21.7752
7809.0,3.332276,-1.111429,21.7595
7810.0,3.332276,-1.111249,21.7438
7811.0,3.331952,-1.111429,21.7282
7812.0,3.331952,-1.111069,21.7125
7813.0,3.331628,-1.111069,21.6968
7814.0,3.331304,-1.111249,21.6811
7815.0,3.33098,-1.111069,21.6657
7816.0,3.330494,-1.111429,21.65
7817.0,3.33017,-1.111609,21.6344
7818.0,3.294046,-1.389268,21.6172
7819.0,3.288214,-1.389268,21.5979
7820.0,3.28627,-1.389088,21.5786
7821.0,3.284974,-1.389088,21.559
7822.0,3.283516,-1.389268,21.5394
7823.0,3.282545,-1.389268,21.5198
7824.0,3.281411,-1.389447,21.5002
7825.0,3.280601,-1.389447,21.4806
7826.0,3.279791,-1.389268,21.461
7827.0,3.278819,-1.389268,21.4417
7828.0,3.278171,-1.389268,21.4222
7829.0,3.277361,-1.389268,21.4026
7830.0,3.276389,-1.389268,21.383
7831.0,3.275741,-1.389268,21.3634
7832.0,3.275255,-1.389268,21.3438
7833.0,3.274445,-1.389268,21.3242
7834.0,3.273797,-1.389268,21.3046
7835.0,3.272825,-1.389088,21.285
7836.0,3.272339,-1.389268,21.2654
7837.0,3.271691,-1.389268,21.2461
7838.0,3.232651,-1.667466,21.224
7839.0,3.227953,-1.667466,21.2005
7840.0,3.225686,-1.667466,21.177
7841.0,3.223742,-1.667646,21.1535
7842.0,3.222284,-1.667466,21.1303
7843.0,3.220988,-1.667466,21.1068
7844.0,3.219368,-1.667466,21.0833
7845.0,3.218072,-1.667466,21.0598
7846.0,3.2171,-1.667466,21.0366
7847.0,3.215804,-1.667466,21.0131
7848.0,3.295342,-1.111249,20.9958
7849.0,3.301497,-1.111069,20.9801
7850.0,3.303766,-1.111429,20.9647
7851.0,3.304899,-1.111249,20.949
7852.0,3.305709,-1.111429,20.9336
7853.0,3.306195,-1.111429,20.9179
7854.0,3.306681,-1.111069,20.9024
7855.0,3.307005,-1.111069,20.8868
7856.0,3.307167,-1.111249,20.8711
7857.0,3.307329,-1.111069,20.8557
7858.0,3.307491,-1.111249,20.84
7859.0,3.307329,-1.111429,20.8246
7860.0,3.307653,-1.111249,20.8089
7861.0,3.307329,-1.111429,20.7932
7862.0,3.307491,-1.111429,20.7778
7863.0,3.501881,0.221801,20.779
7864.0,3.510791,0.221801,20.7821
7865.0,3.514678,0.221801,20.7853
7866.0,3.517432,0.221981,20.7884
7867.0,3.519862,0.221801,20.7915
7868.0,3.521644,0.221621,20.7947
7869.0,3.523264,0.221621,20.7978
7870.0,3.525046,0.221981,20.8009
7871.0,3.526342,0.221621,20.8041
7872.0,3.444698,-0.666779,20.8069
7873.0,3.409222,-0.666959,20.7976
7874.0,3.405658,-0.666959,20.7882
7875.0,3.403876,-0.667139,20.7788
7876.0,3.40258,-0.666959,20.7694
7877.0,3.401932,-0.666959,20.76
7878.0,3.401446,-0.666959,20.7506
7879.0,3.40096,-0.666959,20.7412
7880.0,3.400798,-0.666779,20.7319
7881.0,3.400475,-0.666779,20.7225
7882.0,3.445184,-0.278273,20.7141
7883.0,3.455552,-0.278453,20.7102
7884.0,3.457495,-0.278453,20.7063
7885.0,3.458467,-0.278633,20.7024
7886.0,3.459439,-0.278453,20.6984
7887.0,3.460087,-0.278453,20.6945
7888.0,3.460573,-0.278633,20.6906
7889.0,3.461221,-0.278273,20.6867
7890.0,3.461869,-0.278273,20.6828
7891.0,3.462031,-0.278453,20.6788
7892.0,3.549993,0.443856,20.6777
7893.0,3.559388,0.443856,20.684
7894.0,3.561818,0.443676,20.6903
7895.0,3.5636,0.444036,20.6965
7896.0,3.564734,0.443676,20.7028
7897.0,3.56603,0.443856,20.709
7898.0,3.567326,0.443856,20.7153
7899.0,3.56846,0.443856,20.7216
7900.0,3.569594,0.444036,20.7277
7901.0,3.570566,0.443856,20.734
7902.0,3.490866,-0.222129,20.7363
7903.0,3.486168,-0.222309,20.7331
7904.0,3.484872,-0.222129,20.73
7905.0,3.484224,-0.222129,20.7269
7906.0,3.484062,-0.221949,20.7237
7907.0,3.4839,-0.222129,20.7206
7908.0,3.483576,-0.222309,20.7175
7909.0,3.483738,-0.221949,20.7143
7910.0,3.483414,-0.222309,20.7112
7911.0,3.483576,-0.221949,20.7081
7912.0,3.483414,-0.222309,20.705
7913.0,3.483414,-0.222309,20.7019
7914.0,3.483252,-0.222309,20.6988
7915.0,3.483738,-0.222129,20.6956
7916.0,3.483738,-0.222309,20.6925
7917.0,3.483738,-0.221949,20.6894
7918.0,3.483576,-0.222309,20.6863
7919.0,3.483738,-0.222129,20.6831
7920.0,3.4839,-0.221949,20.68
7921.0,3.4839,-0.222129,20.677
7922.0,3.4839,-0.222309,20.6738
7923.0,3.484062,-0.222129,20.6707
7924.0,3.484062,-0.222129,20.6676
7925.0,3.484224,-0.221949,20.6644
7926.0,3.484386,-0.222129,20.6613
7927.0,3.484386,-0.222129,20.6582
7928.0,3.484386,-0.222489,20.655
7929.0,3.484548,-0.222309,20.6519
7930.0,3.484548,-0.222309,20.6488
7931.0,3.48471,-0.222309,20.6457
7932.0,3.48471,-0.222129,20.6426
7933.0,3.484872,-0.222129,20.6395
7934.0,3.484872,-0.222309,20.6364
7935.0,3.485034,-0.221949,20.6332
7936.0,3.485196,-0.222129,20.6302
7937.0,3.485034,-0.222129,20.627
7938.0,3.485196,-0.222309,20.6239
7939.0,3.485358,-0.221949,20.6208
7940.0,3.485196,-0.222129,20.6176
7941.0,3.48552,-0.222129,20.6145
7942.0,3.48552,-0.222309,20.6114
7943.0,3.485682,-0.221949,20.6083
7944.0,3.48552,-0.222129,20.6052
7945.0,3.485844,-0.222129,20.6021
7946.0,3.485844,-0.222129,20.599
7947.0,3.402418,-0.83449,20.5877
7948.0,3.398693,-0.83431,20.5759
7949.0,3.396749,-0.83413,20.5643
7950.0,3.394805,-0.83431,20.5525
7951.0,3.393347,-0.83431,20.541
7952.0,3.392375,-0.83431,20.5292
7953.0,3.391403,-0.83449,20.5174
7954.0,3.390269,-0.83413,20.5058
7955.0,3.389135,-0.83431,20.4942
7956.0,3.388487,-0.83431,20.4825
7957.0,3.387515,-0.83431,20.4707
7958.0,3.386705,-0.83431,20.4589
7959.0,3.386057,-0.83449,20.4472
7960.0,3.385409,-0.83449,20.4354
7961.0,3.44972,-0.222129,20.4245
7962.0,3.471265,-0.222129,20.4215
7963.0,3.474019,-0.222129,20.4183
7964.0,3.475477,-0.222129,20.4152
7965.0,3.476449,-0.221769,20.4121
7966.0,3.477097,-0.222129,20.409
7967.0,3.477744,-0.222129,20.4059
7968.0,3.47823,-0.221949,20.4027
7969.0,3.478554,-0.222129,20.3996
7970.0,3.47904,-0.221949,20.3965
7971.0,3.479364,-0.222129,20.3933
7972.0,3.47985,-0.221949,20.3903
7973.0,3.480012,-0.222129,20.3871
7974.0,3.480174,-0.222129,20.384
7975.0,3.48066,-0.222129,20.3809
7976.0,3.373422,-1.111249,20.3744
7977.0,3.355603,-1.111249,20.3587
7978.0,3.350581,-1.111249,20.3433
7979.0,3.347179,-1.111249,20.3279
7980.0,3.345073,-1.111249,20.3136
7981.0,3.342805,-1.111429,20.2967
7982.0,3.341023,-1.111069,20.2813
7983.0,3.339566,-1.110889,20.2656
7984.0,3.337784,-1.111249,20.2502
7985.0,3.336326,-1.111429,20.2345
7986.0,3.33503,-1.111249,20.2191
7987.0,3.333734,-1.111249,20.2034
7988.0,3.332438,-1.111249,20.1877
7989.0,3.331304,-1.111069,20.1721
7990.0,3.330494,-1.111069,20.1564
7991.0,3.329198,-1.111429,20.1407
7992.0,3.328226,-1.111249,20.1253
7993.0,3.327254,-1.111429,20.1096
7994.0,3.326444,-1.111249,20.0939
7995.0,3.32531,-1.111249,20.0783
7996.0,3.3245,-1.111429,20.0626
7997.0,3.32369,-1.111249,20.0469
7998.0,3.322718,-1.111249,20.0312
7999.0,3.322071,-1.111249,20.0156
8000.0,3.321423,-1.111069,19.9999
8001.0,3.48957,0.110773,19.9932
8002.0,3.504149,0.110953,19.9947
8003.0,3.508361,0.110773,19.9963
8004.0,3.510953,0.110773,19.9978
8005.0,3.512897,0.110773,19.9994
8006.0,3.514517,0.110773,20.0009
8007.0,3.515812,0.110773,20.0025
8008.0,3.516946,0.110773,20.004
8009.0,3.517918,0.110593,20.0056
8010.0,3.519052,0.110773,20.0072
8011.0,3.484224,-0.167245,20.0062
8012.0,3.482766,-0.167065,20.0039
8013.0,3.482766,-0.167065,20.0015
8014.0,3.482928,-0.167425,19.9992
8015.0,3.483252,-0.167425,19.9968
8016.0,3.483576,-0.167605,19.9944
8017.0,3.484062,-0.167245,19.9921
8018.0,3.484224,-0.167425,19.9898
8019.0,3.484548,-0.167425,19.9874
8020.0,3.484872,-0.167245,19.9851
8021.0,3.485034,-0.167245,19.9827
8022.0,3.485358,-0.167065,19.9804
8023.0,3.485682,-0.167245,19.9781
8024.0,3.485844,-0.167425,19.9757
8025.0,3.486168,-0.167245,19.9733
8026.0,3.48633,-0.167425,19.971
8027.0,3.486816,-0.167245,19.9687
8028.0,3.486978,-0.167245,19.9663
8029.0,3.486978,-0.167605,19.9639
8030.0,3.487302,-0.167425,19.9616
8031.0,3.487626,-0.167245,19.9592
8032.0,3.487788,-0.167425,19.9569
8033.0,3.487788,-0.167425,19.9545
8034.0,3.48795,-0.167425,19.9522
8035.0,3.488274,-0.167425,19.9498
8036.0,3.488598,-0.167245,19.9475
8037.0,3.48876,-0.167245,19.9451
8038.0,3.48876,-0.167425,19.9428
8039.0,3.488922,-0.167425,19.9405
8040.0,3.489084,-0.167425,19.9381
8041.0,3.489408,-0.167425,19.9358
8042.0,3.48957,-0.167245,19.9334
8043.0,3.489732,-0.167245,19.9311
8044.0,3.489732,-0.167425,19.9287
8045.0,3.490056,-0.167065,19.9264
8046.0,3.490218,-0.167245,19.924
8047.0,3.49038,-0.167245,19.9217
8048.0,3.490542,-0.167425,19.9193
8049.0,3.490542,-0.167425,19.917
8050.0,3.490704,-0.167245,19.9147
8051.0,3.490704,-0.167425,19.9123
8052.0,3.490866,-0.167245,19.91
8053.0,3.491028,-0.167425,19.9076
8054.0,3.49119,-0.167425,19.9053
8055.0,3.49119,-0.167425,19.9029
8056.0,3.491514,-0.167245,19.9006
8057.0,3.491352,-0.167245,19.8982
8058.0,3.491676,-0.167425,19.8959
8059.0,3.491676,-0.167245,19.8935
8060.0,3.491838,-0.167245,19.8912
8061.0,3.491838,-0.167425,19.8888
8062.0,3.492,-0.167245,19.8865
8063.0,3.492162,-0.167425,19.8841
8064.0,3.492162,-0.167245,19.8818
8065.0,3.492324,-0.167245,19.8795
8066.0,3.492486,-0.167425,19.8771
8067.0,3.492648,-0.167065,19.8748
8068.0,3.492486,-0.167425,19.8724
8069.0,3.492648,-0.167425,19.8701
8070.0,3.49281,-0.167425,19.8677
8071.0,3.49281,-0.167425,19.8654
8072.0,3.492972,-0.167245,19.863
8073.0,3.492972,-0.167605,19.8606
8074.0,3.493134,-0.167245,19.8583
8075.0,3.493296,-0.167245,19.8559
8076.0,3.493296,-0.167245,19.8536
8077.0,3.493458,-0.167245,19.8512
8078.0,3.493296,-0.167425,19.8489
8079.0,3.493458,-0.167065,19.8465
8080.0,3.49362,-0.167245,19.8442
8081.0,3.49362,-0.167065,19.8418
8082.0,3.493782,-0.167425,19.8395
8083.0,3.493782,-0.167425,19.8372
8084.0,3.493944,-0.167245,19.8348
8085.0,3.493944,-0.167605,19.8324
8086.0,3.494106,-0.167245,19.8301
8087.0,3.494106,-0.167245,19.8277
8088.0,3.494267,-0.167245,19.8254
8089.0,3.494267,-0.167245,19.823
8090.0,3.494267,-0.167245,19.8207
8091.0,3.494267,-0.167425,19.8183
8092.0,3.494267,-0.167605,19.816
8093.0,3.494267,-0.167425,19.8136
8094.0,3.494591,-0.167245,19.8113
8095.0,3.49443,-0.167605,19.8089
8096.0,3.494754,-0.167425,19.8066
8097.0,3.494754,-0.167425,19.8042
8098.0,3.494591,-0.167425,19.8019
8099.0,3.494915,-0.167245,19.7995
8100.0,3.494915,-0.167245,19.7972
8101.0,3.494754,-0.167425,19.7948
8102.0,3.495078,-0.167245,19.7924
8103.0,3.495239,-0.167245,19.7901
8104.0,3.495078,-0.167425,19.7877
8105.0,3.495239,-0.167245,19.7854
8106.0,3.495239,-0.167245,19.783
8107.0,3.495239,-0.167245,19.7807
8108.0,3.495402,-0.167425,19.7784
8109.0,3.495402,-0.167425,19.776
8110.0,3.495564,-0.167245,19.7736
8111.0,3.495402,-0.167425,19.7713
8112.0,3.495402,-0.167245,19.769
8113.0,3.495564,-0.167245,19.7666
8114.0,3.495564,-0.167425,19.7643
8115.0,3.495725,-0.167425,19.7619
8116.0,3.495725,-0.167245,19.7596
8117.0,3.495888,-0.167245,19.7572
8118.0,3.495725,-0.167425,19.7549
8119.0,3.495725,-0.167605,19.7525
8120.0,3.495888,-0.167245,19.7502
8121.0,3.495888,-0.167425,19.7479
8122.0,3.495888,-0.167425,19.7455
8123.0,3.495888,-0.167425,19.7431
8124.0,3.496049,-0.167245,19.7408
8125.0,3.496049,-0.167425,19.7384
8126.0,3.496049,-0.167425,19.7361
8127.0,3.496373,-0.167245,19.7337
8128.0,3.496373,-0.167245,19.7313
8129.0,3.496373,-0.167245,19.729
8130.0,3.496373,-0.167605,19.7266
8131.0,3.496373,-0.167425,19.7243
8132.0,3.496212,-0.167425,19.7219
8133.0,3.496373,-0.167425,19.7196
8134.0,3.496536,-0.167245,19.7172
8135.0,3.496536,-0.167245,19.7149
8136.0,3.496373,-0.167425,19.7125
8137.0,3.496536,-0.167425,19.7102
8138.0,3.496697,-0.167425,19.7078
8139.0,3.496697,-0.167245,19.7055
8140.0,3.49686,-0.167425,19.7032
8141.0,3.496697,-0.167245,19.7008
8142.0,3.49686,-0.167245,19.6985
8143.0,3.496697,-0.167605,19.6961
8144.0,3.49686,-0.167245,19.6938
8145.0,3.497021,-0.167245,19.6914
8146.0,3.49686,-0.167425,19.6891
8147.0,3.497183,-0.167065,19.6867
8148.0,3.497021,-0.167245,19.6844
8149.0,3.497021,-0.167425,19.682
8150.0,3.497021,-0.167425,19.6797
8151.0,3.497183,-0.167245,19.6773
8152.0,3.497183,-0.167245,19.675
8153.0,3.497021,-0.167605,19.6726
8154.0,3.497183,-0.167245,19.6703
8155.0,3.497021,-0.167425,19.6685
8156.0,3.504959,-0.111102,19.667
8157.0,3.505121,-0.111102,19.6654
8158.0,3.505283,-0.111102,19.6639
8159.0,3.505445,-0.110922,19.6623
8160.0,3.505607,-0.111102,19.6608
8161.0,3.406792,-0.83449,19.6494
8162.0,3.402418,-0.83413,19.6378
8163.0,3.399827,-0.83431,19.626
8164.0,3.397721,-0.83431,19.6143
8165.0,3.412786,-0.666779,19.6026
8166.0,3.418293,-0.666959,19.5932
8167.0,3.418456,-0.666959,19.5838
8168.0,3.417969,-0.666779,19.5744
8169.0,3.417322,-0.666779,19.565
8170.0,3.380712,-1.000041,19.555
8171.0,3.368076,-1.000221,19.5411
8172.0,3.364836,-1.000401,19.5268
8173.0,3.362892,-1.000221,19.5129
8174.0,3.361434,-1.000041,19.4988
8175.0,3.359815,-1.000041,19.4847
8176.0,3.358357,-1.000041,19.4706
8177.0,3.357061,-1.000221,19.4565
8178.0,3.355927,-1.000221,19.4424
8179.0,3.354793,-1.000041,19.4283
8180.0,3.353659,-1.000221,19.4144
8181.0,3.352687,-1.000041,19.4003
8182.0,3.351553,-1.000221,19.3862
8183.0,3.350743,-1.000221,19.372
8184.0,3.349609,-1.000041,19.3579
8185.0,3.348961,-1.000041,19.3438
8186.0,3.347827,-1.000221,19.3297
8187.0,3.347017,-1.000221,19.3156
8188.0,3.346207,-1.000041,19.3015
8189.0,3.345397,-1.000041,19.2876
8190.0,3.366294,-0.83431,19.2747
8191.0,3.369534,-0.83413,19.2628
8192.0,3.369858,-0.83431,19.251
8193.0,3.369858,-0.83431,19.2393
8194.0,3.369696,-0.83431,19.2275
8195.0,3.369534,-0.83413,19.2159
8196.0,3.36921,-0.83431,19.2041
8197.0,3.368886,-0.83431,19.1924
8198.0,3.368562,-0.83431,19.1806
8199.0,3.368238,-0.83431,19.1688
8200.0,3.367752,-0.83449,19.1571
8201.0,3.36759,-0.83431,19.1453
8202.0,3.367266,-0.83431,19.1335
8203.0,3.36678,-0.83431,19.1219
8204.0,3.366618,-0.83431,19.1102
8205.0,3.466729,-0.111102,19.1042
8206.0,3.476286,-0.111102,19.1026
8207.0,3.47904,-0.111102,19.101
8208.0,3.480984,-0.111102,19.0995
8209.0,3.482442,-0.111102,19.0979
8210.0,3.483414,-0.111102,19.0964
8211.0,3.484224,-0.111102,19.0948
8212.0,3.485034,-0.111282,19.0932
8213.0,3.486006,-0.110922,19.0917
8214.0,3.486654,-0.111102,19.0901
8215.0,3.388649,-0.83449,19.0819
8216.0,3.381197,-0.83431,19.0701
8217.0,3.378282,-0.83413,19.0583
8218.0,3.376338,-0.83431,19.0467
8219.0,3.374718,-0.83431,19.035
8220.0,3.373746,-0.83431,19.0232
8221.0,3.37245,-0.83431,19.0114
8222.0,3.371478,-0.83431,18.9997
8223.0,3.370506,-0.83413,18.9879
8224.0,3.37002,-0.83431,18.9761
8225.0,3.473533,-0.110922,18.9726
8226.0,3.479364,-0.111102,18.971
8227.0,3.481632,-0.111102,18.9695
8228.0,3.482766,-0.111102,18.9679
8229.0,3.484062,-0.111282,18.9663
8230.0,3.485196,-0.110922,18.9648
8231.0,3.485844,-0.111102,18.9632
8232.0,3.486492,-0.111102,18.9616
8233.0,3.48714,-0.111102,18.9601
8234.0,3.487788,-0.110922,18.9585
8235.0,3.362731,-1.000041,18.9455
8236.0,3.355603,-1.000041,18.9316
8237.0,3.351715,-1.000041,18.9175
8238.0,3.348961,-1.000041,18.9034
8239.0,3.430605,-0.056578,18.8896
8240.0,3.484224,-0.056398,18.8888
8241.0,3.489084,-0.056398,18.888
8242.0,3.49119,-0.056398,18.8872
8243.0,3.49281,-0.056218,18.8864
8244.0,3.493782,-0.056398,18.8856
8245.0,3.494591,-0.056398,18.8848
8246.0,3.495239,-0.056578,18.884
8247.0,3.496212,-0.056398,18.8832
8248.0,3.496697,-0.056218,18.8825
8249.0,3.497183,-0.056398,18.8817
8250.0,3.497669,-0.056398,18.8809
8251.0,3.498155,-0.056398,18.8801
8252.0,3.498641,-0.056398,18.8793
8253.0,3.499127,-0.056398,18.8785
8254.0,3.499451,-0.056398,18.8777
8255.0,3.499937,-0.056218,18.8769
8256.0,3.500423,-0.056038,18.8761
8257.0,3.500585,-0.056398,18.8753
8258.0,3.500909,-0.056218,18.8745
8259.0,3.501233,-0.056218,18.8737
8260.0,3.501719,-0.056218,18.873
8261.0,3.501881,-0.056398,18.8722
8262.0,3.502043,-0.056398,18.8714
8263.0,3.502529,-0.056218,18.8706
8264.0,3.502691,-0.056398,18.8698
8265.0,3.503015,-0.056218,18.869
8266.0,3.503015,-0.056578,18.8682
8267.0,3.503501,-0.056218,18.8674
8268.0,3.503663,-0.056398,18.8666
8269.0,3.426555,-0.666779,18.8626
8270.0,3.417645,-0.666959,18.8534
8271.0,3.415054,-0.666779,18.844
8272.0,3.41311,-0.666959,18.8345
8273.0,3.411652,-0.666959,18.8251
8274.0,3.410356,-0.666959,18.8159
8275.0,3.409384,-0.666959,18.8065
8276.0,3.408574,-0.666779,18.7971
8277.0,3.407602,-0.666959,18.7877
8278.0,3.406792,-0.666959,18.7782
8279.0,3.345883,-1.111249,18.766
8280.0,3.337622,-1.111249,18.7504
8281.0,3.33422,-1.111249,18.7347
8282.0,3.331628,-1.111249,18.7193
8283.0,3.32936,-1.111249,18.7036
8284.0,3.327254,-1.111429,18.6882
8285.0,3.325472,-1.111249,18.6725
8286.0,3.323852,-1.111249,18.657
8287.0,3.322232,-1.111429,18.6414
8288.0,3.320937,-1.111069,18.6257
8289.0,3.358357,-0.83449,18.6125
8290.0,3.362082,-0.83431,18.6007
8291.0,3.362731,-0.83431,18.5892
8292.0,3.362892,-0.83431,18.5774
8293.0,3.362731,-0.83431,18.5658
8294.0,3.362406,-0.83431,18.554
8295.0,3.362082,-0.83431,18.5423
8296.0,3.361758,-0.83413,18.5305
8297.0,3.468349,-0.084649,18.5255
8298.0,3.477097,-0.084829,18.5243
8299.0,3.480174,-0.08429,18.5231
8300.0,3.482118,-0.084469,18.5219
8301.0,3.483576,-0.084469,18.5207
8302.0,3.484548,-0.084469,18.5195
8303.0,3.48552,-0.084469,18.5184
8304.0,3.486492,-0.084469,18.5172
8305.0,3.48714,-0.084469,18.516
8306.0,3.48795,-0.084649,18.5148
8307.0,3.488598,-0.08429,18.5136
8308.0,3.489246,-0.08429,18.5124
8309.0,3.48957,-0.084469,18.5113
8310.0,3.490218,-0.084469,18.5101
8311.0,3.490704,-0.084469,18.5089
8312.0,3.49119,-0.084469,18.5077
8313.0,3.491514,-0.084649,18.5065
8314.0,3.492,-0.08429,18.5053
8315.0,3.492162,-0.084469,18.5041
8316.0,3.49281,-0.084469,18.5029
8317.0,3.493134,-0.08429,18.5017
8318.0,3.493458,-0.08429,18.5006
8319.0,3.412624,-0.666779,18.492
8320.0,3.40825,-0.666959,18.4827
8321.0,3.406144,-0.666959,18.4733
8322.0,3.404848,-0.666779,18.4641
8323.0,3.403228,-0.666959,18.4546
8324.0,3.402418,-0.666779,18.4452
8325.0,3.401446,-0.666959,18.436
8326.0,3.400798,-0.666779,18.4266
8327.0,3.399988,-0.666779,18.4172
8328.0,3.39934,-0.666779,18.4078
8329.0,3.251442,-1.667466,18.3843
8330.0,3.239941,-1.667466,18.3608
8331.0,3.232975,-1.667646,18.3373
8332.0,3.227629,-1.667466,18.3138
8333.0,3.251766,-1.389447,18.2906
8334.0,3.260838,-1.389088,18.271
8335.0,3.26019,-1.389268,18.2517
8336.0,3.258732,-1.389268,18.2321
8337.0,3.256788,-1.389268,18.2125
8338.0,3.255168,-1.389268,18.1929
8339.0,3.253386,-1.389268,18.1736
8340.0,3.251766,-1.389088,18.1543
8341.0,3.250146,-1.389268,18.1347
8342.0,3.248364,-1.389268,18.1151
8343.0,3.343453,-0.556651,18.0976
8344.0,3.378767,-0.556651,18.0898
