time_s,voltage_V,current_A,soc_percent
4486.0,3.242857,-1.333304,14.871
4487.0,3.313323,-0.851045,14.8563
4488.0,3.252252,-1.34608,14.8402
4489.0,3.315591,-0.861122,14.8255
4490.0,3.454094,0.037895,14.8214
4491.0,3.344749,-0.840968,14.8135
4492.0,3.409384,-0.353131,14.8064
4493.0,3.416512,-0.345753,14.8015
4494.0,3.489084,0.15756,14.8017
4495.0,3.495725,0.160439,14.8039
4496.0,3.549669,0.559022,14.81
4497.0,3.531364,0.377815,14.8161
4498.0,3.537195,0.409126,14.8217
4499.0,3.593892,0.858634,14.8318
4500.0,3.517108,0.206325,14.8369
4501.0,3.373584,-0.863641,14.8279
4502.0,3.485196,0.015221,14.8253
4503.0,3.439838,-0.348452,14.8217
4504.0,3.367914,-0.852485,14.8114
4505.0,3.418779,-0.451022,14.8041
4506.0,3.258408,-1.581631,14.7843
4507.0,3.344749,-0.880556,14.7699
4508.0,3.253224,-1.519909,14.7499
4509.0,3.379901,-0.592821,14.7394
4510.0,3.324662,-1.014797,14.7259
4511.0,3.459439,-0.076552,14.7224
4512.0,3.40906,-0.485932,14.7165
4513.0,3.408736,-0.484132,14.7097
4514.0,3.492648,0.108794,14.7102
4515.0,3.48876,0.045992,14.7109
4516.0,3.449882,-0.251641,14.7077
4517.0,3.463813,-0.147451,14.7055
4518.0,3.36516,-0.847806,14.6944
4519.0,3.343129,-0.957214,14.6812
4520.0,3.456847,-0.15069,14.6785
4521.0,3.359653,-0.855004,14.6673
4522.0,3.29194,-1.275181,14.6496
4523.0,3.312675,-1.086236,14.6345
4524.0,3.324176,-0.994823,14.6205
4525.0,3.353821,-0.794182,14.6091
4526.0,3.321099,-1.020016,14.5949
4527.0,3.387029,-0.28763,14.5809
4528.0,3.319803,-1.451349,14.5765
4529.0,3.339404,-0.614234,14.5569
4530.0,3.375528,-0.614234,14.5481
4531.0,3.314457,-1.259526,14.539
4532.0,3.302308,-1.059064,14.5214
4533.0,3.32774,-0.851585,14.5069
4534.0,3.325634,-0.965132,14.4949
4535.0,3.426231,0.000826,14.4827
4536.0,3.369048,-0.957934,14.4816
4537.0,3.40258,-0.313902,14.4694
4538.0,3.458467,0.003165,14.4654
4539.0,3.383789,-0.83485,14.4643
4540.0,3.353983,-0.839528,14.4525
4541.0,3.431739,-0.093107,14.4422
4542.0,3.435951,-0.298247,14.4404
4543.0,3.322556,-1.256826,14.434
4544.0,3.386867,-0.410174,14.4184
4545.0,3.411976,-0.406035,14.4126
4546.0,3.33827,-1.046108,14.4052
4547.0,3.329846,-0.947857,14.3909
4548.0,3.367752,-0.63007,14.3788
4549.0,3.376176,-0.62989,14.3699
4550.0,3.269423,-1.503534,14.3584
4551.0,3.365808,-0.428889,14.3396
4552.0,3.359491,-0.751354,14.3321
4553.0,3.397073,-0.426909,14.323
4554.0,3.351877,-0.858243,14.3153
4555.0,3.326444,-0.972689,14.303
4556.0,3.347503,-0.760712,14.2903
4557.0,3.436761,-0.108402,14.2825
4558.0,3.328874,-1.080478,14.2767
4559.0,3.291616,-1.201942,14.2611
4560.0,3.323529,-0.882536,14.2456
4561.0,3.255006,-1.446851,14.2304
4562.0,3.383789,-0.346473,14.2156
4563.0,3.36678,-0.673437,14.2089
4564.0,3.394157,-0.452102,14.2006
4565.0,3.385571,-0.558631,14.1937
4566.0,3.385409,-0.556651,14.1858
4567.0,3.265373,-1.446671,14.1725
4568.0,3.316077,-0.904489,14.1553
4569.0,3.289834,-1.135182,14.1411
4570.0,3.465595,0.168357,14.1336
4571.0,3.467053,-0.009431,14.1348
4572.0,3.471589,-0.002773,14.1347
4573.0,3.460735,-0.103184,14.134
4574.0,3.374556,-0.742717,14.1279
4575.0,3.318507,-1.0722,14.1151
4576.0,3.463651,0.035195,14.108
4577.0,3.26424,-1.503714,14.0966
4578.0,3.461221,0.069385,14.0873
4579.0,3.368886,-0.738398,14.0817
4580.0,3.494267,0.205246,14.0791
4581.0,3.437247,-0.291049,14.0779
4582.0,3.475963,0.008743,14.0762
4583.0,3.382169,-0.69593,14.0703
4584.0,3.403552,-0.487551,14.0624
4585.0,3.462355,-0.070254,14.0591
4586.0,3.454256,-0.167425,14.0572
4587.0,3.368886,-0.780686,14.0493
4588.0,3.37488,-0.680815,14.0391
4589.0,3.388163,-0.578605,14.0305
4590.0,3.447614,-0.165986,14.0262
4591.0,3.424611,-0.365007,14.0219
4592.0,3.481794,0.046712,14.0208
4593.0,3.359329,-0.861662,14.0127
4594.0,3.451664,-0.153209,14.0078
4595.0,3.369534,-0.756753,13.9992
4596.0,3.466405,-0.0501,13.9964
4597.0,3.371154,-0.750814,13.9879
4598.0,3.475963,0.016301,13.9856
4599.0,3.588385,0.835781,13.9951
4600.0,3.420723,-0.482333,13.9922
4601.0,3.494267,0.08666,13.9922
4602.0,3.458953,-0.188119,13.9903
4603.0,3.377958,-0.747395,13.9809
4604.0,3.453284,-0.188119,13.9772
4605.0,3.375042,-0.747395,13.9674
4606.0,3.410842,-0.469737,13.9603
4607.0,3.354793,-0.849066,13.9488
4608.0,3.40663,-0.476035,13.9417
4609.0,3.40825,-0.476215,13.9351
4610.0,3.408574,-0.476035,13.9284
4611.0,3.350905,-0.858423,13.9167
4612.0,3.459925,-0.103004,13.9152
4613.0,3.352525,-0.858243,13.9031
4614.0,3.345397,-0.86706,13.8911
4615.0,3.457334,-0.107143,13.8895
4616.0,3.412624,-0.107503,13.8776
4617.0,3.458467,-0.107143,13.8761
4618.0,3.349771,-0.86724,13.8641
4619.0,3.40177,-0.488991,13.8571
4620.0,3.408574,-0.112001,13.8453
4621.0,3.456847,-0.107143,13.8438
4622.0,3.491838,0.175914,13.8425
4623.0,3.518728,0.318792,13.8452
4624.0,3.499937,0.061468,13.8494
4625.0,3.52942,0.420463,13.8506
4626.0,3.516299,0.172855,13.8563
4627.0,3.524722,0.301877,13.8588
4628.0,3.555338,0.541387,13.8636
4629.0,3.561008,0.541387,13.8697
4630.0,3.503663,-0.000614,13.8769
4631.0,3.514517,0.184912,13.8773
4632.0,3.553395,0.503778,13.8805
4633.0,3.571376,0.610487,13.8879
4634.0,3.586441,0.713597,13.8968
4635.0,3.551937,0.382314,13.906
4636.0,3.529258,0.206325,13.9109
4637.0,3.559874,0.495501,13.9146
4638.0,3.588547,0.714857,13.9223
4639.0,3.552908,0.371697,13.9311
4640.0,3.508847,0.013062,13.9351
4641.0,3.52699,0.207045,13.936
4642.0,3.525856,0.181673,13.9388
4643.0,3.51727,0.108794,13.941
4644.0,3.507875,0.036095,13.9422
4645.0,3.502367,-0.000254,13.9426
4646.0,3.501719,-7.4e-05,13.9426
4647.0,3.501395,-7.4e-05,13.9426
4648.0,3.501233,-0.000254,13.9426
4649.0,3.501233,-0.000254,13.9426
4650.0,3.501233,-0.000254,13.9426
4651.0,3.501233,-7.4e-05,13.9426
4652.0,3.501395,-0.000254,13.9426
4653.0,3.501233,-0.001874,13.9425
4654.0,3.464947,-0.293568,13.9411
4655.0,3.383465,-0.90305,13.9338
4656.0,3.311541,-1.350579,13.9184
4657.0,3.25047,-1.711013,13.8981
4658.0,3.231355,-1.729728,13.8734
4659.0,3.290158,-1.202842,13.8521
4660.0,3.412786,-0.331717,13.8405
4661.0,3.495725,0.145683,13.8389
4662.0,3.51403,0.207045,13.8413
4663.0,3.521482,0.231158,13.8444
4664.0,3.546915,0.417224,13.849
4665.0,3.535899,0.303317,13.8541
4666.0,3.516299,0.139205,13.8572
4667.0,3.486006,-0.093827,13.8574
4668.0,3.411976,-0.641406,13.852
4669.0,3.348151,-1.054026,13.84
4670.0,3.28627,-1.425977,13.8224
4671.0,3.240265,-1.666206,13.8005
4672.0,3.278171,-1.298394,13.7799
4673.0,3.359004,-0.723103,13.7664
4674.0,3.470617,0.002445,13.7623
4675.0,3.520186,0.287302,13.7645
4676.0,3.538167,0.381774,13.7693
4677.0,3.536871,0.346864,13.7743
4678.0,3.53185,0.290181,13.7787
4679.0,3.515812,0.1581,13.7816
4680.0,3.501071,0.041314,13.7828
4681.0,3.500099,0.036635,13.7833
4682.0,3.496212,0.005144,13.7835
4683.0,3.492,-0.026886,13.7833
4684.0,3.427203,-0.507886,13.7785
4685.0,3.360462,-0.949296,13.7672
4686.0,3.29761,-1.328445,13.75
4687.0,3.236215,-1.68744,13.7276
4688.0,3.21467,-1.747003,13.7032
4689.0,3.332762,-0.8685,13.6876
4690.0,3.433683,-0.244803,13.6821
4691.0,3.489408,0.081262,13.6821
4692.0,3.522616,0.286582,13.6855
4693.0,3.539301,0.384833,13.6906
4694.0,3.537195,0.348664,13.6956
4695.0,3.526666,0.254731,13.6994
4696.0,3.507227,0.098177,13.7011
4697.0,3.497669,0.025838,13.7017
4698.0,3.494591,0.002985,13.7018
4699.0,3.384275,-0.788783,13.6921
4700.0,3.3326,-1.086596,13.6775
4701.0,3.305061,-1.220297,13.6606
4702.0,3.247392,-1.560037,13.6391
4703.0,3.218396,-1.68816,13.6154
4704.0,3.18616,-1.850113,13.5899
4705.0,3.453608,-0.039663,13.5872
4706.0,3.536547,0.442596,13.5931
4707.0,3.544971,0.456452,13.5995
4708.0,3.538329,0.379795,13.6048
4709.0,3.523588,0.251132,13.6084
4710.0,3.503339,0.047792,13.6105
4711.0,3.493458,-0.000254,13.6111
4712.0,3.491838,-7.4e-05,13.6111
4713.0,3.492162,-7.4e-05,13.6111
4714.0,3.492486,-0.000254,13.6111
4715.0,3.49281,-7.4e-05,13.6111
4716.0,3.493134,-7.4e-05,13.6111
4717.0,3.493458,-7.4e-05,13.6111
4718.0,3.494106,-7.4e-05,13.6111
4719.0,3.493782,-0.002773,13.6111
4720.0,3.431415,-0.610635,13.6103
4721.0,3.339728,-1.251608,13.6007
4722.0,3.231031,-1.954482,13.5817
4723.0,3.215966,-1.745743,13.5546
4724.0,3.181786,-1.991191,13.5299
4725.0,2.977514,-3.692054,13.4979
4726.0,3.13497,-1.65559,13.4509
4727.0,3.149064,-1.910935,13.4273
4728.0,2.971845,-3.444626,13.3965
4729.0,2.857155,-3.996164,13.3463
4730.0,3.080865,-1.652351,13.2973
4731.0,3.329846,-0.01483,13.2792
4732.0,3.427851,0.045452,13.2792
4733.0,3.458467,0.070105,13.2799
4734.0,3.503501,0.393651,13.2814
4735.0,3.544809,0.608328,13.2883
4736.0,3.552747,0.606168,13.2969
4737.0,3.551289,0.560462,13.3051
4738.0,3.564896,0.659793,13.3135
4739.0,3.572024,0.692003,13.3229
4740.0,3.547563,0.461131,13.3316
4741.0,3.542865,0.421902,13.3379
4742.0,3.535251,0.352803,13.3435
4743.0,3.516622,0.193729,13.3477
4744.0,3.497021,0.040054,13.3496
4745.0,3.490704,-0.000254,13.3499
4746.0,3.489894,-0.000434,13.3499
4747.0,3.490218,-0.000254,13.3499
4748.0,3.49038,-0.000254,13.3499
4749.0,3.490542,-0.000254,13.3499
4750.0,3.490704,-7.4e-05,13.3499
4751.0,3.490866,-0.000254,13.3499
4752.0,3.49119,-7.4e-05,13.3499
4753.0,3.491514,-0.000254,13.3499
4754.0,3.491676,-0.000434,13.3499
4755.0,3.492162,-7.4e-05,13.3499
4756.0,3.492486,-0.000254,13.3499
4757.0,3.492648,-0.001694,13.3499
4758.0,3.492162,-0.008172,13.3499
4759.0,3.492,-0.010871,13.3498
4760.0,3.49119,-0.021668,13.3496
4761.0,3.453122,-0.409634,13.349
4762.0,3.305871,-1.705615,13.342
4763.0,3.201549,-2.118954,13.3172
4764.0,3.166721,-2.120933,13.2878
4765.0,3.380712,0.051751,13.2609
4766.0,3.298258,-1.577133,13.259
4767.0,3.186808,-2.045895,13.2361
4768.0,3.229087,-1.362455,13.2086
4769.0,3.259704,-1.222996,13.19
4770.0,3.257922,-1.292996,13.1726
4771.0,3.275255,-1.10837,13.1549
4772.0,3.213698,-1.690139,13.1383
4773.0,3.234595,-1.298934,13.1151
4774.0,3.335516,-0.512564,13.0991
4775.0,3.445184,0.091159,13.0936
4776.0,3.474828,0.090619,13.0949
4777.0,3.51646,0.380334,13.0973
4778.0,3.497831,0.144244,13.1017
4779.0,3.49038,0.08648,13.1035
4780.0,3.456847,-0.192258,13.1037
4781.0,3.393509,-0.672177,13.0992
4782.0,3.465919,0.011802,13.0926
4783.0,3.452798,-0.196037,13.092
4784.0,3.51889,0.348304,13.0915
4785.0,3.559064,0.607608,13.0976
4786.0,3.561818,0.589073,13.1059
4787.0,3.558578,0.541927,13.114
4788.0,3.542703,0.39707,13.121
4789.0,3.532174,0.308715,13.1261
4790.0,3.513221,0.153061,13.1296
4791.0,3.496373,0.024938,13.1311
4792.0,3.492,-0.000254,13.1313
4793.0,3.491676,-0.000254,13.1313
4794.0,3.491514,-0.000254,13.1313
4795.0,3.491676,-0.000254,13.1313
4796.0,3.491676,-0.000254,13.1313
4797.0,3.491838,-0.000254,13.1313
4798.0,3.492162,-7.4e-05,13.1313
4799.0,3.492486,-0.000254,13.1313
4800.0,3.491028,-0.01285,13.1312
4801.0,3.335516,-1.197444,13.1234
4802.0,3.296476,-1.334384,13.1056
4803.0,3.333248,-0.973589,13.0893
4804.0,3.271205,-1.426157,13.0726
4805.0,3.159107,-2.16502,13.0473
4806.0,3.140478,-2.129031,13.0175
4807.0,3.228763,-1.37991,12.9928
4808.0,3.138048,-2.090342,12.968
4809.0,3.075681,-2.428643,12.9359
4810.0,3.06661,-2.367821,12.9022
4811.0,3.122821,-1.874226,12.8728
4812.0,3.218234,-1.215438,12.8521
4813.0,3.158621,-1.72235,12.8307
4814.0,3.162347,-1.636695,12.8072
4815.0,3.138048,-1.786051,12.7828
4816.0,3.170446,-1.514511,12.7599
4817.0,3.191343,-1.387828,12.74
4818.0,3.241237,-1.07382,12.7235
4819.0,3.394805,-0.135215,12.7173
4820.0,3.370992,-0.474955,12.7121
4821.0,3.437408,-0.0474,12.7095
4822.0,3.464137,0.066326,12.7099
4823.0,3.469807,0.066506,12.7108
4824.0,3.436599,-0.198736,12.7093
4825.0,3.388487,-0.529299,12.7031
4826.0,3.432063,-0.198736,12.699
4827.0,3.473209,0.067226,12.6988
4828.0,3.495239,0.194449,12.7011
4829.0,3.458305,-0.098325,12.7007
4830.0,3.435789,-0.25434,12.6976
4831.0,3.434817,-0.2529,12.6941
4832.0,3.411976,-0.410894,12.6887
4833.0,3.410032,-0.412334,12.6829
4834.0,3.360462,-0.736599,12.6731
4835.0,3.302955,-1.077059,12.6585
4836.0,3.211754,-1.614202,12.6365
4837.0,3.135618,-2.026461,12.609
4838.0,3.092366,-2.202629,12.5787
4839.0,3.09188,-2.102219,12.5489
4840.0,3.084753,-2.082245,12.5204
4841.0,3.036803,-2.356844,12.4871
4842.0,2.996629,-2.549748,12.4514
4843.0,3.031458,-2.219544,12.4208
4844.0,3.015582,-2.289184,12.3881
4845.0,3.098198,-1.696258,12.3641
4846.0,3.240913,-0.851765,12.3512
4847.0,3.324986,-0.208453,12.3408
4848.0,3.382331,-0.208273,12.3379
4849.0,3.507227,0.501979,12.3448
4850.0,3.498479,0.331569,12.3499
4851.0,3.491676,0.206505,12.3546
4852.0,3.48876,0.205606,12.3575
4853.0,3.499289,0.29324,12.3604
4854.0,3.509981,0.346684,12.3646
4855.0,3.510953,0.313394,12.3694
4856.0,3.51403,0.335528,12.3739
4857.0,3.510791,0.277405,12.3785
4858.0,3.514678,0.322751,12.3823
4859.0,3.51403,0.291261,12.3868
4860.0,3.51646,0.308535,12.391
4861.0,3.512411,0.255811,12.3952
4862.0,3.516299,0.29396,12.3989
4863.0,3.530878,0.410386,12.4033
4864.0,3.544971,0.506118,12.4093
4865.0,3.53266,0.367738,12.4161
4866.0,3.506093,0.140105,12.4206
4867.0,3.502367,0.137046,12.4226
4868.0,3.505607,0.167637,12.4246
4869.0,3.57089,0.725473,12.4287
4870.0,3.567488,0.627762,12.4385
4871.0,3.544485,0.415784,12.4467
4872.0,3.530392,0.303137,12.4521
4873.0,3.52132,0.232598,12.4562
4874.0,3.508685,0.129668,12.4591
4875.0,3.497183,0.044013,12.4606
4876.0,3.491514,0.008383,12.4611
4877.0,3.489894,0.003705,12.4612
4878.0,3.489084,-0.000254,12.4612
4879.0,3.489084,-0.000254,12.4612
4880.0,3.488922,-0.000254,12.4612
4881.0,3.488922,-0.000254,12.4612
4882.0,3.489084,-0.000254,12.4612
4883.0,3.489246,0.000106,12.4612
4884.0,3.489246,-0.000254,12.4612
4885.0,3.489408,-7.4e-05,12.4612
4886.0,3.474343,-0.119199,12.4606
4887.0,3.369372,-0.934001,12.4542
4888.0,3.24642,-1.734227,12.4359
4889.0,3.141612,-2.349287,12.4088
4890.0,3.030972,-2.988459,12.3713
4891.0,3.026922,-2.738873,12.3308
4892.0,2.991122,-2.888049,12.2924
4893.0,2.962449,-2.958408,12.2506
4894.0,3.092366,-1.828519,12.217
4895.0,3.176602,-1.332224,12.1951
4896.0,3.219692,-1.155336,12.1773
4897.0,3.192315,-1.423458,12.1595
4898.0,3.26019,-0.919785,12.1428
4899.0,3.225199,-1.260425,12.1275
4900.0,3.273797,-0.887754,12.1126
4901.0,3.317211,-0.659041,12.102
4902.0,3.328064,-0.666239,12.0927
4903.0,3.282221,-1.006879,12.0808
4904.0,3.371478,-0.35709,12.0719
4905.0,3.386219,-0.35727,12.0674
4906.0,3.295342,-1.026854,12.0563
4907.0,3.162185,-1.835177,12.035
4908.0,3.267155,-0.915106,12.0174
4909.0,3.196851,-1.469704,11.9998
4910.0,3.301336,-0.687113,11.986
4911.0,3.191667,-1.519729,11.9693
4912.0,3.29275,-0.716444,11.9546
4913.0,3.308787,-0.722563,11.9447
4914.0,3.313647,-0.728501,11.9345
4915.0,3.440648,0.08864,11.9316
4916.0,3.482442,0.25923,11.9343
4917.0,3.421533,-0.243003,11.9333
4918.0,3.432387,-0.15195,11.9307
4919.0,3.456847,0.007664,11.9301
4920.0,3.375852,-0.582744,11.9244
4921.0,3.470779,0.118871,11.9235
4922.0,3.365808,-0.746136,11.9203
4923.0,3.448748,-0.054418,11.9171
4924.0,3.416998,-0.309044,11.9136
4925.0,3.440972,-0.135934,11.9111
4926.0,3.380712,-0.563309,11.9044
4927.0,3.374718,-0.566728,11.8964
4928.0,3.424287,-0.222669,11.8925
4929.0,3.44081,-0.135395,11.8904
4930.0,3.419103,-0.302926,11.8866
4931.0,3.418293,-0.301846,11.8823
4932.0,3.486816,0.172495,11.8837
4933.0,3.472885,0.040414,11.8846
4934.0,3.367104,-0.69773,11.8761
4935.0,3.531202,0.49658,11.8813
4936.0,3.111967,-2.432062,11.8517
4937.0,3.248688,-1.223536,11.8331
4938.0,3.199929,-1.519729,11.812
4939.0,3.225686,-1.291736,11.7935
4940.0,3.351553,-0.505726,11.7859
4941.0,3.18535,-1.602865,11.7639
4942.0,3.282221,-0.897112,11.751
4943.0,3.192639,-1.474922,11.7307
4944.0,3.277199,-0.944618,11.7186
4945.0,3.266831,-1.053126,11.7055
4946.0,3.308139,-0.487731,11.6907
4947.0,3.332762,-0.680455,11.6837
4948.0,3.390917,-0.01357,11.6747
4949.0,3.362244,-0.770789,11.6736
4950.0,3.294694,-1.068961,11.6625
4951.0,3.367752,-0.112721,11.6485
4952.0,3.370668,-0.587422,11.6463
4953.0,3.344425,-0.686213,11.6379
4954.0,3.237997,-1.578572,11.6267
4955.0,3.325148,-0.318581,11.6069
4956.0,3.336164,-0.708347,11.6016
4957.0,3.325634,-0.712306,11.5916
4958.0,3.323529,-0.716444,11.5817
4959.0,3.298258,-0.921404,11.5713
4960.0,3.285298,-0.930582,11.5581
4961.0,3.242695,-1.246569,11.544
4962.0,3.308139,-0.549453,11.5286
4963.0,3.28627,-0.957214,11.5196
4964.0,3.461383,0.546786,11.5113
4965.0,3.451664,-0.026886,11.517
4966.0,3.353011,-0.80084,11.514
4967.0,3.335516,-0.708707,11.5031
4968.0,3.407602,-0.123878,11.4954
4969.0,3.302632,-1.100272,11.4896
4970.0,3.357061,-0.420251,11.4769
4971.0,3.401608,-0.222309,11.4719
4972.0,3.334382,-0.807678,11.4659
4973.0,3.437247,0.083421,11.459
4974.0,3.304575,-1.092354,11.4542
4975.0,3.36354,-0.415573,11.4424
4976.0,3.351553,-0.610096,11.4354
4977.0,3.388487,-0.316961,11.4286
4978.0,3.344425,-0.706547,11.4221
4979.0,3.44,0.05319,11.4165
4980.0,3.369858,-0.598939,11.4134
4981.0,3.301174,-0.993563,11.4025
4982.0,3.337946,-0.610096,11.3908
4983.0,3.315105,-0.809657,11.381
4984.0,3.279305,-1.016057,11.3681
4985.0,3.296152,-0.827652,11.3553
4986.0,3.445184,0.175015,11.3505
4987.0,3.347989,-0.710506,11.3472
4988.0,3.461221,0.175734,11.3437
4989.0,3.29842,-1.084977,11.3367
4990.0,3.433521,0.023319,11.3297
4991.0,3.292426,-1.085157,11.3215
4992.0,3.383465,-0.313183,11.3125
4993.0,3.438704,-0.021128,11.3105
4994.0,3.36597,-0.592821,11.3055
4995.0,3.385247,-0.400637,11.2989
4996.0,3.328874,-0.788243,11.2899
4997.0,3.347665,-0.598759,11.2805
4998.0,3.377958,-0.405675,11.2738
4999.0,3.4562,0.084681,11.2724
5000.0,3.382817,-0.487731,11.2683
5001.0,3.317373,-0.873718,11.2582
5002.0,3.378443,-0.398118,11.2502
5003.0,3.448424,0.025298,11.2486
5004.0,3.354631,-0.674337,11.2427
5005.0,3.387353,-0.3902,11.236
5006.0,3.375366,-0.484312,11.2296
5007.0,3.359329,-0.580044,11.2219
5008.0,3.415054,-0.199996,11.2174
5009.0,3.319641,-0.864901,11.2078
5010.0,3.320127,-0.776727,11.1965
5011.0,3.436761,-0.01429,11.1937
5012.0,3.377472,-0.484492,11.1884
5013.0,3.35868,-0.580224,11.1805
5014.0,3.444698,-0.010871,11.1787
5015.0,3.245772,-1.34536,11.1637
5016.0,3.357061,-0.49313,11.1546
5017.0,3.440324,-0.01429,11.1531
5018.0,3.300688,-0.966571,11.1418
5019.0,3.424287,-0.109122,11.1383
5020.0,3.420075,-0.200356,11.1357
5021.0,3.408412,-0.291229,11.1318
5022.0,3.394319,-0.383002,11.1265
5023.0,3.332924,-0.762151,11.1165
5024.0,3.370182,-0.481073,11.1093
5025.0,3.371802,-0.481073,11.1025
5026.0,3.387677,-0.386421,11.097
5027.0,3.311055,-0.862382,11.0853
5028.0,3.396749,-0.295188,11.0807
5029.0,3.372288,-0.482333,11.074
5030.0,3.331628,-0.774747,11.0645
5031.0,3.318669,-0.774927,11.0537
5032.0,3.274283,-1.564896,11.048
5033.0,3.232327,-1.100452,11.0262
5034.0,3.250308,-1.016237,11.0109
5035.0,3.271691,-0.827832,10.9967
5036.0,3.233785,-1.342481,10.9846
5037.0,3.258246,-0.750994,10.9666
5038.0,3.215156,-1.477442,10.9551
5039.0,3.243181,-0.774208,10.9353
5040.0,3.265211,-0.882536,10.9242
5041.0,3.207381,-1.41662,10.9112
5042.0,3.260352,-0.592821,10.8926
5043.0,3.24642,-1.121146,10.8832
5044.0,3.244477,-0.921404,10.868
5045.0,3.249498,-0.928782,10.855
5046.0,2.997601,-3.148612,10.837
5047.0,3.123469,-1.104771,10.7966
5048.0,2.860718,-3.894494,10.7749
5049.0,3.262458,0.588174,10.7339
5050.0,3.351715,-0.236165,10.74
5051.0,3.314619,-0.671638,10.7356
5052.0,3.327254,-0.450302,10.7267
5053.0,3.244638,-1.224796,10.7182
5054.0,3.229411,-1.014077,10.7017
5055.0,3.280277,-0.572847,10.6889
5056.0,3.389783,0.099257,10.683
5057.0,3.393185,-0.224289,10.6833
5058.0,3.380388,-0.327398,10.6798
5059.0,3.33746,-0.648784,10.674
5060.0,3.351067,-0.430688,10.6657
5061.0,3.315105,-0.754053,10.6583
5062.0,3.315105,-0.646985,10.6482
5063.0,3.28546,-0.865801,10.6381
5064.0,3.170608,-1.648572,10.6224
5065.0,3.183892,-1.228215,10.6011
5066.0,3.105326,-1.811784,10.5813
5067.0,3.043121,-2.082784,10.5544
5068.0,3.056566,-1.777234,10.5266
5069.0,2.939932,-2.652858,10.4975
5070.0,2.970711,-2.114455,10.4629
5071.0,2.99258,-1.912194,10.4343
5072.0,3.280115,0.15594,10.4196
5073.0,3.434979,0.56496,10.4243
5074.0,3.373908,-0.291049,10.427
5075.0,3.168503,-1.68762,10.414
5076.0,3.039395,-2.198851,10.3877
5077.0,3.117961,-1.274281,10.3622
5078.0,3.005701,-2.142887,10.3384
5079.0,3.087345,-1.320528,10.3141
5080.0,3.098684,-1.333124,10.2954
5081.0,3.172876,-0.851225,10.2801
5082.0,3.120229,-1.3459,10.2647
5083.0,3.180976,-0.860942,10.2492
5084.0,3.338756,0.037895,10.2444
5085.0,3.255492,-0.840968,10.2391
5086.0,3.313971,-0.353131,10.2301
5087.0,3.333086,-0.345753,10.2252
5088.0,3.420561,0.15756,10.2247
5089.0,3.441296,0.160079,10.2269
5090.0,3.504635,0.558842,10.2325
5091.0,3.490542,0.377635,10.2388
5092.0,3.497993,0.409126,10.2443
5093.0,3.557768,0.858634,10.2542
5094.0,3.481308,0.206145,10.2602
5095.0,3.32774,-0.863641,10.253
5096.0,3.436923,0.015221,10.2493
5097.0,3.393347,-0.348452,10.246
5098.0,3.311865,-0.852305,10.2361
5099.0,3.358519,-0.450842,10.228
5100.0,3.18535,-1.581991,10.2102
5101.0,3.25938,-0.880556,10.1953
5102.0,3.159917,-1.519909,10.1761
5103.0,3.285784,-0.592821,10.1644
5104.0,3.233947,-1.014977,10.1517
5105.0,3.360462,-0.076552,10.1485
5106.0,3.341834,-0.485932,10.1425
5107.0,3.341347,-0.484312,10.1357
5108.0,3.438056,0.108974,10.1356
5109.0,3.441134,0.045992,10.1364
5110.0,3.40096,-0.251821,10.1336
5111.0,3.415054,-0.147271,10.1313
5112.0,3.305385,-0.847806,10.1211
5113.0,3.270557,-0.957214,10.1078
5114.0,3.393509,-0.15069,10.1042
5115.0,3.291454,-0.855004,10.0935
5116.0,3.208028,-1.275181,10.0765
5117.0,3.220178,-1.086416,10.0609
5118.0,3.228763,-0.994823,10.047
5119.0,3.259866,-0.794362,10.0354
5120.0,3.226171,-1.009399,10.0217
5121.0,3.218234,-1.020016,10.0073
5122.0,3.343453,-0.28799,10.0029
5123.0,3.160889,-1.451709,9.9841
5124.0,3.279467,-0.614234,9.975
5125.0,3.290968,-0.614054,9.9665
5126.0,3.182434,-1.259526,9.9492
5127.0,3.200091,-1.059064,9.9342
5128.0,3.232489,-0.851765,9.9222
5129.0,3.304899,0.001005,9.9091
5130.0,3.302469,-0.957934,9.9089
5131.0,3.300202,-0.314082,9.8956
5132.0,3.376176,0.003165,9.8914
5133.0,3.329846,-0.83485,9.8906
5134.0,3.277685,-0.839888,9.8789
5135.0,3.340862,-0.093287,9.8681
5136.0,3.37002,-0.298427,9.8664
5137.0,3.268775,-1.257006,9.8606
5138.0,3.293722,-0.410354,9.8443
5139.0,3.332276,-0.406215,9.8386
5140.0,3.270233,-1.046108,9.8315
5141.0,3.240103,-0.947857,9.8172
5142.0,3.268613,-0.63043,9.8045
5143.0,3.285298,-0.63043,9.7957
5144.0,3.187294,-1.503714,9.7847
5145.0,3.25938,-0.429249,9.7664
5146.0,3.268775,-0.751534,9.7596
5147.0,3.301984,-0.426909,9.7499
5148.0,3.270071,-0.858423,9.7425
5149.0,3.234109,-0.972689,9.7302
5150.0,3.246744,-0.760712,9.7175
5151.0,3.338594,-0.108582,9.7091
5152.0,3.25533,-1.080298,9.7041
5153.0,3.196689,-1.202122,9.6884
5154.0,3.215804,-0.882356,9.6728
5155.0,3.145338,-1.446671,9.6577
5156.0,3.260028,-0.346473,9.6422
5157.0,3.265859,-0.673617,9.6356
5158.0,3.296638,-0.452462,9.6274
5159.0,3.297124,-0.558631,9.6205
5160.0,3.29842,-0.556651,9.6126
