time_s,voltage_V,current_A,soc_percent
4578.0,3.336812,-1.000221,15.306
4579.0,3.336488,-1.000041,15.2919
4580.0,3.336326,-0.999862,15.2782
4581.0,3.33584,-1.000221,15.2639
4582.0,3.335516,-1.000221,15.25
4583.0,3.335192,-1.000221,15.2359
4584.0,3.334868,-1.000221,15.2218
4585.0,3.334544,-1.000221,15.2077
4586.0,3.334544,-1.000041,15.1938
4587.0,3.334058,-1.000041,15.1797
4588.0,3.333896,-1.000041,15.1656
4589.0,3.333572,-1.000041,15.1517
4590.0,3.33341,-0.999862,15.138
4591.0,3.333086,-1.000221,15.1239
4592.0,3.332762,-1.000041,15.1098
4593.0,3.645406,1.999321,15.1009
4594.0,3.702265,1.999501,15.1291
4595.0,3.708745,1.99968,15.1568
4596.0,3.712956,1.999501,15.1851
4597.0,3.716844,1.999501,15.2133
4598.0,3.720084,1.999501,15.2415
4599.0,3.722838,1.999501,15.2692
4600.0,3.72543,1.999501,15.2966
4601.0,3.521158,-0.000254,15.3189
4602.0,3.509495,-0.000254,15.3189
4603.0,3.507389,-0.000254,15.3189
4604.0,3.506255,-0.000254,15.3189
4605.0,3.505607,-0.000434,15.3189
4606.0,3.505283,-7.4e-05,15.3189
4607.0,3.505283,0.000106,15.3189
4608.0,3.504959,-0.000254,15.3189
4609.0,3.505121,-0.000254,15.3189
4610.0,3.505121,-0.000254,15.3189
4611.0,3.504959,-0.000254,15.3189
4612.0,3.505283,-0.000254,15.3189
4613.0,3.505283,-7.4e-05,15.3189
4614.0,3.505283,-0.000254,15.3189
4615.0,3.505607,-7.4e-05,15.3189
4616.0,3.505607,-7.4e-05,15.3189
4617.0,3.505931,-7.4e-05,15.3189
4618.0,3.505931,-0.000254,15.3189
4619.0,3.506255,-7.4e-05,15.3189
4620.0,3.506255,-0.000434,15.3189
4621.0,3.506417,-0.000254,15.3189
4622.0,3.506903,-7.4e-05,15.3189
4623.0,3.506741,-0.000254,15.3189
4624.0,3.506903,-0.000434,15.3189
4625.0,3.507227,-0.000254,15.3189
4626.0,3.507389,-7.4e-05,15.3189
4627.0,3.507551,-0.000254,15.3188
4628.0,3.507713,-7.4e-05,15.3188
4629.0,3.507875,-0.000254,15.3188
4630.0,3.508037,-0.000254,15.3188
4631.0,3.508199,-7.4e-05,15.3188
4632.0,3.508523,0.000106,15.3188
4633.0,3.508685,-0.000254,15.3188
4634.0,3.508685,-7.4e-05,15.3188
4635.0,3.508685,-0.000254,15.3188
4636.0,3.509009,-7.4e-05,15.3188
4637.0,3.509009,-0.000254,15.3188
4638.0,3.509333,-7.4e-05,15.3188
4639.0,3.509495,-0.000254,15.3188
4640.0,3.509657,-7.4e-05,15.3188
4641.0,3.509819,-7.4e-05,15.3188
4642.0,3.509819,-0.000254,15.3188
4643.0,3.510143,-7.4e-05,15.3188
4644.0,3.510143,0.000106,15.3188
4645.0,3.510143,-0.000254,15.3188
4646.0,3.510305,-0.000434,15.3188
4647.0,3.510629,-0.000434,15.3188
4648.0,3.510791,-7.4e-05,15.3188
4649.0,3.510953,-7.4e-05,15.3188
4650.0,3.511115,-0.000254,15.3188
4651.0,3.511277,-0.000254,15.3188
4652.0,3.511277,-7.4e-05,15.3188
4653.0,3.511601,-0.000254,15.3188
4654.0,3.511439,-0.000434,15.3188
4655.0,3.511601,-7.4e-05,15.3188
4656.0,3.511925,-7.4e-05,15.3188
4657.0,3.459601,-0.500508,15.3177
4658.0,3.451016,-0.500508,15.3106
4659.0,3.449234,-0.500328,15.3036
4660.0,3.4481,-0.500328,15.2965
4661.0,3.447452,-0.500328,15.2896
4662.0,3.44648,-0.500508,15.2825
4663.0,3.44567,-0.500508,15.2754
4664.0,3.445184,-0.500508,15.2685
4665.0,3.444536,-0.500508,15.2615
4666.0,3.444212,-0.500328,15.2546
4667.0,3.443564,-0.500328,15.2475
4668.0,3.443078,-0.500508,15.2405
4669.0,3.442754,-0.500328,15.2334
4670.0,3.44243,-0.500328,15.2265
4671.0,3.441944,-0.500508,15.2194
4672.0,3.441458,-0.500328,15.2124
4673.0,3.441134,-0.500328,15.2053
4674.0,3.440972,-0.500328,15.1983
4675.0,3.440648,-0.500508,15.1913
4676.0,3.440324,-0.500328,15.1842
4677.0,3.44,-0.500508,15.1773
4678.0,3.439677,-0.500328,15.1703
4679.0,3.439353,-0.500328,15.1634
4680.0,3.43919,-0.500148,15.1563
4681.0,3.439029,-0.500328,15.1493
4682.0,3.438542,-0.500328,15.1422
4683.0,3.43838,-0.500328,15.1353
4684.0,3.438056,-0.500328,15.1282
4685.0,3.377472,-1.000401,15.1182
4686.0,3.371802,-1.000221,15.104
4687.0,3.369372,-1.000041,15.0899
4688.0,3.367266,-1.000401,15.076
4689.0,3.365808,-1.000221,15.0619
4690.0,3.364512,-1.000041,15.0478
4691.0,3.363216,-1.000221,15.0339
4692.0,3.362082,-1.000221,15.0198
4693.0,3.360949,-1.000221,15.0057
4694.0,3.359977,-1.000041,14.9918
4695.0,3.35868,-1.000041,14.9777
4696.0,3.357871,-1.000221,14.9636
4697.0,3.543675,0.49946,14.9614
4698.0,3.552585,0.49946,14.9684
4699.0,3.555824,0.49946,14.9754
4700.0,3.558092,0.49928,14.9824
4701.0,3.559874,0.49928,14.9895
4702.0,3.561494,0.49928,14.9964
4703.0,3.562952,0.49946,15.0034
4704.0,3.564086,0.49928,15.0104
4705.0,3.507551,-7.4e-05,15.0129
4706.0,3.506417,-7.4e-05,15.0129
4707.0,3.506255,-7.4e-05,15.0129
4708.0,3.506255,-0.000254,15.0129
4709.0,3.506417,-0.000254,15.0129
4710.0,3.506741,-0.000254,15.0129
4711.0,3.506903,-0.000254,15.0129
4712.0,3.507227,-7.4e-05,15.0129
4713.0,3.507389,-0.000254,15.0129
4714.0,3.507551,-7.4e-05,15.0129
4715.0,3.507875,-0.000254,15.0129
4716.0,3.508199,-0.000254,15.0129
4717.0,3.508199,-0.000254,15.0129
4718.0,3.508523,-7.4e-05,15.0129
4719.0,3.508685,-7.4e-05,15.0129
4720.0,3.508847,-0.000254,15.0129
4721.0,3.448424,-0.500508,15.007
4722.0,3.445994,-0.500688,15.0
4723.0,3.44486,-0.500508,14.993
4724.0,3.44405,-0.500328,14.9859
4725.0,3.44324,-0.500328,14.979
4726.0,3.442916,-0.500148,14.9719
4727.0,3.441944,-0.500328,14.9649
4728.0,3.441296,-0.500508,14.9578
4729.0,3.440972,-0.500508,14.9508
4730.0,3.440648,-0.500328,14.9437
4731.0,3.44,-0.500508,14.9366
4732.0,3.439838,-0.500148,14.9296
4733.0,3.43919,-0.500508,14.9226
4734.0,3.438866,-0.500328,14.9156
4735.0,3.438704,-0.500508,14.9086
4736.0,3.438219,-0.500328,14.9016
4737.0,3.437732,-0.500688,14.8945
4738.0,3.437732,-0.500328,14.8876
4739.0,3.437571,-0.500328,14.8805
4740.0,3.437084,-0.500328,14.8737
4741.0,3.436923,-0.500328,14.8666
4742.0,3.436437,-0.500508,14.8595
4743.0,3.436437,-0.500328,14.8525
4744.0,3.436113,-0.500508,14.8455
4745.0,3.435789,-0.500508,14.8385
4746.0,3.435789,-0.500328,14.8314
4747.0,3.435303,-0.500328,14.8246
4748.0,3.435303,-0.500328,14.8174
4749.0,3.434979,-0.500328,14.8104
4750.0,3.434817,-0.500328,14.8033
4751.0,3.434655,-0.500508,14.7963
4752.0,3.434331,-0.500328,14.7894
4753.0,3.434331,-0.500148,14.7824
4754.0,3.434007,-0.500328,14.7754
4755.0,3.433683,-0.500508,14.7683
4756.0,3.433683,-0.500508,14.7613
4757.0,3.433359,-0.500688,14.7543
4758.0,3.433197,-0.500508,14.7473
4759.0,3.433197,-0.500328,14.7403
4760.0,3.432873,-0.500508,14.7331
4761.0,3.432873,-0.500508,14.7262
4762.0,3.432549,-0.500148,14.7191
4763.0,3.432549,-0.500148,14.7121
4764.0,3.432387,-0.500508,14.7051
4765.0,3.432063,-0.500508,14.6981
4766.0,3.431901,-0.500508,14.6911
4767.0,3.431901,-0.500328,14.6841
4768.0,3.431577,-0.500328,14.677
4769.0,3.431577,-0.500328,14.6701
4770.0,3.431253,-0.500508,14.6631
4771.0,3.431253,-0.500148,14.656
4772.0,3.431091,-0.500328,14.6491
4773.0,3.431091,-0.500328,14.6419
4774.0,3.430767,-0.500508,14.6349
4775.0,3.430605,-0.500328,14.6278
4776.0,3.430605,-0.500508,14.6209
4777.0,3.430281,-0.500508,14.6138
4778.0,3.430443,-0.500328,14.6069
4779.0,3.430119,-0.500508,14.5998
4780.0,3.430119,-0.500328,14.5927
4781.0,3.429795,-0.500508,14.5858
4782.0,3.429795,-0.500328,14.5787
4783.0,3.429795,-0.500508,14.5717
4784.0,3.429633,-0.500508,14.5646
4785.0,3.429633,-0.500328,14.5577
4786.0,3.429147,-0.500328,14.5506
4787.0,3.429147,-0.500328,14.5438
4788.0,3.428985,-0.500328,14.5367
4789.0,3.428985,-0.500508,14.5296
4790.0,3.428985,-0.500508,14.5226
4791.0,3.428661,-0.500508,14.5156
4792.0,3.428661,-0.500328,14.5086
4793.0,3.428499,-0.500328,14.5015
4794.0,3.428337,-0.500508,14.4946
4795.0,3.428337,-0.500328,14.4875
4796.0,3.428175,-0.500508,14.4805
4797.0,3.428013,-0.500328,14.4734
4798.0,3.428013,-0.500508,14.4663
4799.0,3.428013,-0.500148,14.4595
4800.0,3.427527,-0.500508,14.4525
4801.0,3.427689,-0.500508,14.4455
4802.0,3.427527,-0.500328,14.4384
4803.0,3.427527,-0.500328,14.4315
4804.0,3.427041,-0.500508,14.4244
4805.0,3.427041,-0.500508,14.4176
4806.0,3.427041,-0.500328,14.4105
4807.0,3.427041,-0.500148,14.4036
4808.0,3.36192,-1.000221,14.3915
4809.0,3.357385,-1.000041,14.3776
4810.0,3.355117,-1.000041,14.3635
4811.0,3.353011,-1.000041,14.3496
4812.0,3.351715,-1.000221,14.3357
4813.0,3.350419,-0.999862,14.3216
4814.0,3.348961,-1.000041,14.3075
4815.0,3.347989,-1.000221,14.2934
4816.0,3.346693,-1.000221,14.2795
4817.0,3.345721,-1.000221,14.2654
4818.0,3.344911,-1.000041,14.2515
4819.0,3.343939,-1.000221,14.2374
4820.0,3.540111,0.49964,14.2402
4821.0,3.547077,0.49928,14.2472
4822.0,3.550317,0.49946,14.2542
4823.0,3.552585,0.4991,14.2612
4824.0,3.55469,0.49946,14.2682
4825.0,3.555986,0.4991,14.2753
4826.0,3.557768,0.49946,14.2822
4827.0,3.558902,0.49928,14.2893
4828.0,3.500585,-7.4e-05,14.2899
4829.0,3.499775,-7.4e-05,14.2899
4830.0,3.499775,-7.4e-05,14.2899
4831.0,3.499775,-0.000254,14.2899
4832.0,3.500099,-0.000254,14.2899
4833.0,3.500261,-0.000254,14.2899
4834.0,3.500585,-0.000434,14.2899
4835.0,3.500909,-0.000254,14.2899
4836.0,3.500909,-0.000434,14.2899
4837.0,3.501557,-0.000434,14.2899
4838.0,3.501719,-0.000254,14.2899
4839.0,3.501881,-0.000254,14.2899
4840.0,3.502043,-0.000254,14.2899
4841.0,3.502367,-0.000254,14.2899
4842.0,3.502529,-0.000254,14.2899
4843.0,3.453608,-0.500328,14.2893
4844.0,3.440162,-0.500508,14.2822
4845.0,3.438219,-0.500508,14.2752
4846.0,3.436761,-0.500508,14.2682
4847.0,3.436113,-0.500328,14.2613
4848.0,3.435141,-0.500328,14.2543
4849.0,3.434493,-0.500328,14.2473
4850.0,3.434007,-0.500508,14.2402
4851.0,3.433359,-0.500328,14.2332
4852.0,3.432873,-0.500508,14.2262
4853.0,3.432549,-0.500508,14.2191
4854.0,3.432063,-0.500508,14.2122
4855.0,3.431739,-0.500508,14.2052
4856.0,3.431253,-0.500328,14.1981
4857.0,3.430929,-0.500508,14.191
4858.0,3.430443,-0.500508,14.184
4859.0,3.430281,-0.500328,14.177
4860.0,3.430119,-0.500328,14.17
4861.0,3.429633,-0.500328,14.1631
4862.0,3.429309,-0.500508,14.156
4863.0,3.428985,-0.500508,14.149
4864.0,3.428823,-0.500508,14.1419
4865.0,3.428499,-0.500328,14.135
4866.0,3.428499,-0.500328,14.128
4867.0,3.428175,-0.500508,14.121
4868.0,3.427851,-0.500328,14.1139
4869.0,3.427527,-0.500508,14.107
4870.0,3.427527,-0.500328,14.1
4871.0,3.427365,-0.500328,14.0929
4872.0,3.427041,-0.500148,14.0859
4873.0,3.426879,-0.500328,14.0789
4874.0,3.426555,-0.500328,14.0719
4875.0,3.426393,-0.500508,14.0648
4876.0,3.426069,-0.500508,14.0578
4877.0,3.426069,-0.500148,14.0507
4878.0,3.425745,-0.500328,14.0436
4879.0,3.006025,-3.999943,14.0165
4880.0,2.946898,-4.000303,13.9609
4881.0,2.91855,-4.000303,13.9053
4882.0,2.896681,-4.000303,13.8489
4883.0,2.879024,-4.000303,13.7925
4884.0,2.862824,-4.000483,13.7361
4885.0,2.847921,-4.000303,13.6796
4886.0,2.834314,-4.000303,13.6241
4887.0,3.007645,-2.500082,13.5779
4888.0,3.027732,-2.500262,13.5426
4889.0,3.031296,-2.500082,13.5079
4890.0,3.030972,-2.500082,13.4727
4891.0,3.029028,-2.500082,13.4379
4892.0,3.026436,-2.500262,13.4032
4893.0,3.023844,-2.500262,13.3679
4894.0,3.020766,-2.500262,13.3332
4895.0,3.01785,-2.500082,13.2985
4896.0,3.014772,-2.500082,13.2632
4897.0,3.011695,-2.500082,13.2285
4898.0,3.008293,-2.500262,13.1932
4899.0,3.005377,-2.500262,13.158
4900.0,3.002137,-2.500082,13.1233
4901.0,2.999059,-2.500082,13.088
4902.0,2.995981,-2.500082,13.0533
4903.0,2.993066,-2.500262,13.018
4904.0,2.99015,-2.500082,12.9833
4905.0,2.98691,-2.500262,12.9475
4906.0,2.983832,-2.500082,12.9122
4907.0,2.981078,-2.500082,12.8769
4908.0,2.978162,-2.500082,12.8422
4909.0,2.975409,-2.499902,12.8069
4910.0,2.972493,-2.500262,12.7717
4911.0,3.480498,0.999533,12.7719
4912.0,3.542055,0.999893,12.7858
4913.0,3.556796,0.999893,12.7999
4914.0,3.56441,0.999713,12.8138
4915.0,3.569594,0.999893,12.8279
4916.0,3.573805,0.999713,12.842
4917.0,3.577369,0.999893,12.8558
4918.0,3.580447,0.999713,12.87
4919.0,3.344263,-1.000041,12.8624
4920.0,3.331304,-1.000041,12.8485
4921.0,3.324824,-1.000041,12.8344
4922.0,3.320775,-1.000221,12.8207
4923.0,3.317859,-1.000221,12.8066
4924.0,3.315753,-1.000041,12.7925
4925.0,3.313971,-1.000041,12.7784
4926.0,3.312513,-1.000221,12.7643
4927.0,3.311217,-1.000041,12.7504
4928.0,3.309921,-1.000221,12.7365
4929.0,3.308949,-1.000401,12.7224
4930.0,3.308301,-1.000221,12.7085
4931.0,3.307329,-1.000221,12.6946
4932.0,3.306519,-1.000221,12.6805
4933.0,3.306195,-1.000041,12.6664
4934.0,3.305547,-1.000041,12.6523
4935.0,3.304899,-1.000041,12.6384
4936.0,3.30409,-1.000221,12.6243
4937.0,3.303603,-1.000221,12.6104
4938.0,3.303118,-1.000221,12.596
4939.0,3.302632,-1.000041,12.5822
4940.0,3.302145,-1.000221,12.568
4941.0,3.30166,-1.000041,12.5539
4942.0,3.301336,-1.000041,12.5401
4943.0,3.30085,-1.000221,12.5259
4944.0,3.300526,-1.000041,12.5123
4945.0,3.30004,-1.000221,12.4982
4946.0,3.299716,-1.000041,12.4841
4947.0,3.29923,-1.000221,12.4702
4948.0,3.298744,-1.000221,12.4561
4949.0,3.29842,-1.000041,12.442
4950.0,3.60102,1.999321,12.4311
4951.0,3.682664,1.99968,12.4593
4952.0,3.690115,1.999501,12.4875
4953.0,3.695137,1.999501,12.5157
4954.0,3.698863,1.999501,12.5435
4955.0,3.702265,1.999501,12.5717
4956.0,3.705181,1.999321,12.5995
4957.0,3.708097,1.999501,12.6277
4958.0,3.508847,-7.4e-05,12.6517
4959.0,3.49362,-0.000254,12.6517
4960.0,3.491028,-0.000254,12.6517
4961.0,3.48957,-0.000434,12.6517
4962.0,3.48876,-0.000254,12.6517
4963.0,3.488274,-0.000254,12.6517
4964.0,3.48795,-0.000254,12.6517
4965.0,3.48795,-0.000254,12.6517
4966.0,3.487788,-7.4e-05,12.6517
4967.0,3.48795,-0.000254,12.6517
4968.0,3.48795,-0.000254,12.6517
4969.0,3.487788,-0.000254,12.6517
4970.0,3.488112,-7.4e-05,12.6517
4971.0,3.488112,-7.4e-05,12.6517
4972.0,3.488112,-0.000434,12.6517
4973.0,3.488436,-7.4e-05,12.6517
4974.0,3.488436,-0.000254,12.6517
4975.0,3.488598,-7.4e-05,12.6517
4976.0,3.488922,-7.4e-05,12.6517
4977.0,3.48876,-0.000254,12.6517
4978.0,3.489084,-0.000254,12.6517
4979.0,3.489246,-0.000254,12.6517
4980.0,3.489408,-7.4e-05,12.6517
4981.0,3.48957,-0.000254,12.6517
4982.0,3.489732,-7.4e-05,12.6517
4983.0,3.490056,-7.4e-05,12.6517
4984.0,3.489894,-0.000254,12.6517
4985.0,3.490218,-7.4e-05,12.6517
4986.0,3.490218,-0.000254,12.6517
4987.0,3.490704,-7.4e-05,12.6517
4988.0,3.490704,-0.000254,12.6517
4989.0,3.490866,-7.4e-05,12.6517
4990.0,3.49119,-7.4e-05,12.6517
4991.0,3.49119,-0.000254,12.6517
4992.0,3.491352,-0.000434,12.6517
4993.0,3.491514,-0.000254,12.6517
4994.0,3.491514,-0.000254,12.6517
4995.0,3.491838,-0.000254,12.6516
4996.0,3.492,-0.000254,12.6516
4997.0,3.492162,-0.000254,12.6516
4998.0,3.492,-0.000434,12.6516
4999.0,3.492162,-0.000254,12.6516
5000.0,3.492486,-7.4e-05,12.6516
5001.0,3.492648,-0.000434,12.6516
5002.0,3.49281,-7.4e-05,12.6516
5003.0,3.492972,-0.000254,12.6516
5004.0,3.492972,-0.000254,12.6516
5005.0,3.493134,-0.000254,12.6516
5006.0,3.493134,-0.000254,12.6516
5007.0,3.493458,-0.000254,12.6516
5008.0,3.493458,-0.000254,12.6516
5009.0,3.493782,-0.000254,12.6516
5010.0,3.493782,-0.000254,12.6516
5011.0,3.493944,-0.000254,12.6516
5012.0,3.494106,-7.4e-05,12.6516
5013.0,3.49443,-0.000254,12.6516
5014.0,3.442754,-0.500508,12.6508
5015.0,3.432225,-0.500688,12.6438
5016.0,3.430119,-0.500508,12.6369
5017.0,3.428985,-0.500328,12.6298
5018.0,3.427689,-0.500328,12.6228
5019.0,3.426879,-0.500148,12.6158
5020.0,3.425907,-0.500508,12.6089
5021.0,3.425259,-0.500328,12.6018
5022.0,3.424611,-0.500328,12.5948
5023.0,3.423801,-0.500508,12.5877
5024.0,3.423153,-0.500328,12.5807
5025.0,3.422667,-0.500508,12.5737
5026.0,3.422181,-0.500508,12.5666
5027.0,3.421857,-0.500328,12.5596
5028.0,3.421209,-0.500508,12.5525
5029.0,3.420723,-0.500328,12.5456
5030.0,3.420399,-0.500508,12.5385
5031.0,3.420075,-0.500328,12.5316
5032.0,3.41959,-0.500508,12.5245
5033.0,3.419266,-0.500328,12.5174
5034.0,3.418941,-0.500328,12.5104
5035.0,3.418617,-0.500328,12.5033
5036.0,3.418132,-0.500328,12.4963
5037.0,3.417969,-0.500328,12.4892
5038.0,3.417484,-0.500328,12.4821
5039.0,3.417322,-0.500508,12.4751
5040.0,3.416998,-0.500328,12.4681
5041.0,3.416512,-0.500508,12.4612
5042.0,3.354955,-1.000041,12.4511
5043.0,3.347179,-1.000041,12.437
5044.0,3.343615,-1.000041,12.4229
5045.0,3.341186,-1.000221,12.409
5046.0,3.33908,-1.000041,12.3949
5047.0,3.337298,-1.000221,12.381
5048.0,3.335516,-1.000041,12.3672
5049.0,3.334058,-1.000041,12.3528
5050.0,3.332438,-1.000221,12.3387
5051.0,3.331304,-1.000041,12.3246
5052.0,3.330008,-0.999862,12.3107
5053.0,3.328712,-1.000221,12.2966
5054.0,3.521158,0.49946,12.2941
5055.0,3.532984,0.49946,12.3011
5056.0,3.536871,0.49928,12.308
5057.0,3.539625,0.49946,12.3149
5058.0,3.541731,0.49946,12.3219
5059.0,3.543351,0.49928,12.329
5060.0,3.544809,0.49928,12.336
5061.0,3.546105,0.49928,12.3429
5062.0,3.489408,-7.4e-05,12.3457
5063.0,3.487626,-0.000254,12.3457
5064.0,3.487626,-7.4e-05,12.3457
5065.0,3.487626,-0.000254,12.3457
5066.0,3.487788,0.000106,12.3457
5067.0,3.48795,-7.4e-05,12.3457
5068.0,3.488112,-0.000254,12.3457
5069.0,3.488274,-0.000254,12.3457
5070.0,3.488598,-7.4e-05,12.3457
5071.0,3.488922,-0.000254,12.3457
5072.0,3.489084,-0.000254,12.3457
5073.0,3.489408,-7.4e-05,12.3457
5074.0,3.48957,0.000106,12.3457
5075.0,3.48957,-0.000254,12.3457
5076.0,3.489894,-0.000254,12.3457
5077.0,3.490218,-7.4e-05,12.3457
5078.0,3.428661,-0.500508,12.3399
5079.0,3.425583,-0.500508,12.3328
5080.0,3.424125,-0.500508,12.3258
5081.0,3.422991,-0.500328,12.3187
5082.0,3.422181,-0.500328,12.3117
5083.0,3.421371,-0.500148,12.3046
5084.0,3.420399,-0.500508,12.2975
5085.0,3.419751,-0.500508,12.2906
5086.0,3.419103,-0.500328,12.2835
5087.0,3.418617,-0.500508,12.2766
5088.0,3.418132,-0.500508,12.2695
5089.0,3.417484,-0.500868,12.2625
5090.0,3.41716,-0.500508,12.2554
5091.0,3.416836,-0.500688,12.2485
5092.0,3.41635,-0.500508,12.2414
5093.0,3.416026,-0.500328,12.2343
5094.0,3.41554,-0.500508,12.2274
5095.0,3.415216,-0.500328,12.2204
5096.0,3.414892,-0.500328,12.2133
5097.0,3.414568,-0.500328,12.2062
5098.0,3.414244,-0.500148,12.1993
5099.0,3.41392,-0.500508,12.1922
5100.0,3.413596,-0.500328,12.1852
5101.0,3.413272,-0.500508,12.1781
5102.0,3.41311,-0.500508,12.171
5103.0,3.412624,-0.500508,12.1641
5104.0,3.412462,-0.500508,12.157
5105.0,3.412138,-0.500508,12.1501
5106.0,3.411976,-0.500328,12.1431
5107.0,3.411652,-0.500328,12.136
5108.0,3.41149,-0.500328,12.1289
5109.0,3.411166,-0.500328,12.122
5110.0,3.411004,-0.500508,12.115
5111.0,3.410842,-0.500328,12.1079
5112.0,3.410356,-0.500328,12.101
5113.0,3.410194,-0.500328,12.094
5114.0,3.410194,-0.500508,12.087
5115.0,3.40987,-0.500328,12.08
5116.0,3.40987,-0.500328,12.0731
5117.0,3.409384,-0.500328,12.066
5118.0,3.40906,-0.500508,12.0591
5119.0,3.408898,-0.500328,12.052
5120.0,3.408898,-0.500328,12.045
5121.0,3.408574,-0.500328,12.0379
5122.0,3.408574,-0.500328,12.0308
5123.0,3.40825,-0.500328,12.0238
5124.0,3.408088,-0.500328,12.0168
5125.0,3.407926,-0.500508,12.0099
5126.0,3.407602,-0.500508,12.0029
5127.0,3.407602,-0.500328,11.9958
5128.0,3.407278,-0.500508,11.9888
5129.0,3.407116,-0.500508,11.9818
5130.0,3.406954,-0.500328,11.9748
5131.0,3.406792,-0.500508,11.9678
5132.0,3.40663,-0.500328,11.9607
5133.0,3.406468,-0.500508,11.9536
5134.0,3.406306,-0.500508,11.9467
5135.0,3.406144,-0.500508,11.9396
5136.0,3.405982,-0.500508,11.9326
5137.0,3.405658,-0.500328,11.9256
5138.0,3.405658,-0.500508,11.9187
5139.0,3.405658,-0.500328,11.9117
5140.0,3.405334,-0.500328,11.9047
5141.0,3.40501,-0.500508,11.8976
5142.0,3.40501,-0.500508,11.8907
5143.0,3.404848,-0.500688,11.8835
5144.0,3.404848,-0.500328,11.8765
5145.0,3.404686,-0.500328,11.8695
5146.0,3.404362,-0.500328,11.8625
5147.0,3.404524,-0.500328,11.8556
5148.0,3.404038,-0.500688,11.8485
5149.0,3.404038,-0.500328,11.8415
5150.0,3.403876,-0.500508,11.8344
5151.0,3.403714,-0.500508,11.8275
5152.0,3.403552,-0.500508,11.8205
5153.0,3.40339,-0.500508,11.8134
5154.0,3.40339,-0.500508,11.8064
5155.0,3.403228,-0.500508,11.7994
5156.0,3.403066,-0.500508,11.7924
5157.0,3.402904,-0.500328,11.7853
5158.0,3.402742,-0.500508,11.7784
5159.0,3.40258,-0.500328,11.7713
5160.0,3.40258,-0.500328,11.7643
5161.0,3.402418,-0.500328,11.7572
5162.0,3.402256,-0.500508,11.7501
5163.0,3.402094,-0.500328,11.7431
5164.0,3.402094,-0.500508,11.7361
5165.0,3.334706,-1.000221,11.7243
5166.0,3.32774,-1.000041,11.7104
5167.0,3.325148,-1.000041,11.7011
5168.0,3.321584,-1.000041,11.6822
5169.0,3.319479,-1.000041,11.6681
5170.0,3.317535,-1.000041,11.654
5171.0,3.315915,-1.000221,11.6399
5172.0,3.314295,-1.000041,11.626
5173.0,3.312999,-1.000041,11.6119
5174.0,3.311703,-1.000221,11.5978
5175.0,3.310245,-1.000041,11.5837
5176.0,3.309111,-1.000041,11.5698
5177.0,3.51646,0.49928,11.5727
5178.0,3.526342,0.49928,11.5798
5179.0,3.53023,0.49946,11.5868
5180.0,3.532822,0.49964,11.5937
5181.0,3.534765,0.49928,11.6008
5182.0,3.536709,0.49928,11.6078
5183.0,3.538167,0.49928,11.6149
5184.0,3.539787,0.49928,11.6218
5185.0,3.480498,-0.000254,11.6225
5186.0,3.479526,-0.000254,11.6225
5187.0,3.479364,-0.000254,11.6225
5188.0,3.479688,-7.4e-05,11.6225
5189.0,3.479688,-0.000254,11.6225
5190.0,3.480012,-0.000254,11.6225
5191.0,3.480174,-0.000254,11.6225
5192.0,3.480498,-0.000254,11.6225
5193.0,3.480822,-7.4e-05,11.6225
5194.0,3.481146,-0.000254,11.6225
5195.0,3.48147,-0.000434,11.6225
5196.0,3.481794,0.000106,11.6225
5197.0,3.481956,-0.000254,11.6225
5198.0,3.48228,-0.000254,11.6225
5199.0,3.482604,-0.000254,11.6225
5200.0,3.433035,-0.500508,11.622
5201.0,3.418132,-0.500328,11.615
5202.0,3.415378,-0.500508,11.6079
5203.0,3.414082,-0.500508,11.6009
5204.0,3.412786,-0.500508,11.5939
5205.0,3.411814,-0.500508,11.5869
5206.0,3.411004,-0.500328,11.5798
5207.0,3.410194,-0.500148,11.5727
5208.0,3.409546,-0.500508,11.5658
5209.0,3.40906,-0.500508,11.5587
5210.0,3.408574,-0.500328,11.5518
5211.0,3.407926,-0.500328,11.5447
5212.0,3.407278,-0.500508,11.5378
5213.0,3.40663,-0.500328,11.5307
5214.0,3.406306,-0.500328,11.5237
5215.0,3.405982,-0.500328,11.5167
5216.0,3.405496,-0.500328,11.5097
5217.0,3.405172,-0.500328,11.5026
5218.0,3.40501,-0.500508,11.4956
5219.0,3.404524,-0.500328,11.4886
5220.0,3.4042,-0.500328,11.4815
5221.0,3.403876,-0.500328,11.4745
5222.0,3.403552,-0.500328,11.4675
5223.0,3.40339,-0.500328,11.4605
5224.0,3.402904,-0.500508,11.4534
5225.0,3.40258,-0.500508,11.4463
5226.0,3.402256,-0.500508,11.4394
5227.0,3.402094,-0.500328,11.4323
5228.0,3.401932,-0.500328,11.4253
5229.0,3.401608,-0.500148,11.4183
5230.0,3.401284,-0.500328,11.4113
5231.0,3.40096,-0.500508,11.4042
5232.0,3.40096,-0.500148,11.3971
5233.0,3.400636,-0.500328,11.3901
5234.0,3.400151,-0.500508,11.3831
5235.0,3.399988,-0.500328,11.3761
5236.0,2.959857,-4.000124,11.3466
5237.0,2.893441,-4.000124,11.2911
5238.0,2.854887,-3.999943,11.2346
5239.0,2.826376,-4.000303,11.1782
5240.0,2.801591,-4.000124,11.1218
5241.0,2.780047,-4.000303,11.0662
5242.0,2.759474,-4.000303,11.0098
5243.0,2.740521,-4.000303,10.9551
