time_s,voltage_V,current_A,soc_percent
8338.0,3.180652,-2.67877,20.5702
8339.0,3.117961,-3.08869,20.5278
8340.0,2.995333,-3.999943,20.4726
8341.0,2.97962,-4.000303,20.417
8342.0,2.967147,-3.999943,20.3623
8343.0,2.95597,-4.000124,20.305
8344.0,3.13254,-2.531573,20.2683
8345.0,2.947708,-4.000303,20.2126
8346.0,3.059806,-3.017611,20.1702
8347.0,2.933453,-4.000124,20.1152
8348.0,2.943334,-3.832952,20.0601
8349.0,3.005053,-2.921879,20.0039
8350.0,3.05851,-2.750569,19.9633
8351.0,3.084753,-2.592395,19.9252
8352.0,3.227144,-1.053846,19.8884
8353.0,3.347179,-0.643566,19.8738
8354.0,3.355279,-0.876418,19.8645
8355.0,3.37974,-0.62791,19.8524
8356.0,3.350743,-1.028293,19.8433
8357.0,3.340538,-1.028293,19.829
8358.0,3.340699,-1.028293,19.8145
8359.0,3.341671,-1.028113,19.8
8360.0,3.294532,-1.48338,19.7851
8361.0,3.279305,-1.494177,19.7641
8362.0,3.203007,-2.182475,19.7422
8363.0,3.151007,-2.450597,19.7109
8364.0,3.131568,-2.501702,19.6762
8365.0,3.16996,-2.076306,19.6424
8366.0,3.145824,-2.349646,19.6119
8367.0,3.105974,-2.633423,19.5781
8368.0,3.145662,-2.192373,19.5429
8369.0,3.119095,-2.471291,19.5106
8370.0,3.050086,-3.017791,19.4744
8371.0,2.924381,-4.000303,19.4286
8372.0,2.90154,-3.959815,19.3723
8373.0,3.021576,-2.774862,19.3211
8374.0,3.09512,-2.284326,19.284
8375.0,3.171742,-1.75708,19.2541
8376.0,3.250956,-1.240811,19.2319
8377.0,3.330818,-0.750095,19.2167
8378.0,3.259866,-1.473663,19.2029
8379.0,3.18616,-1.99515,19.1803
8380.0,3.13497,-2.3043,19.1507
8381.0,3.088479,-2.597974,19.1173
8382.0,3.14064,-2.071628,19.0832
8383.0,3.074223,-2.653398,19.0502
8384.0,3.129462,-2.116975,19.0159
8385.0,3.094472,-2.436021,18.984
8386.0,3.157649,-1.888801,18.953
8387.0,3.199281,-1.625358,18.9284
8388.0,3.264401,-1.144719,18.9073
8389.0,3.220988,-1.610603,18.8885
8390.0,3.216614,-1.610423,18.8661
8391.0,3.216128,-1.610603,18.8434
8392.0,3.216128,-1.610783,18.8207
8393.0,3.21629,-1.610603,18.7983
8394.0,3.25209,-1.341761,18.7775
8395.0,3.319641,-0.840788,18.7611
8396.0,3.336326,-0.825673,18.7493
8397.0,3.468025,0.15702,18.7452
8398.0,3.434979,-0.21853,18.7452
8399.0,3.405658,-0.466138,18.7396
8400.0,3.339728,-0.977548,18.7292
8401.0,3.37083,-0.69917,18.7178
8402.0,3.312999,-1.159835,18.704
8403.0,3.171904,-2.202629,18.6798
8404.0,3.220664,-1.686361,18.6533
8405.0,3.21953,-1.691399,18.6295
8406.0,3.25128,-1.438033,18.6079
8407.0,3.352201,-0.704388,18.594
8408.0,3.400475,-0.420971,18.5866
8409.0,3.40825,-0.415393,18.5807
8410.0,3.414244,-0.395418,18.575
8411.0,3.45377,-0.106243,18.572
8412.0,3.201387,-2.076127,18.5522
8413.0,3.408736,-0.364468,18.5392
8414.0,3.32693,-1.068961,18.5273
8415.0,3.349123,-0.871199,18.5144
8416.0,3.352363,-0.856084,18.5022
8417.0,3.261324,-1.534305,18.4836
8418.0,3.310407,-1.114668,18.4664
8419.0,2.936692,-4.000303,18.4224
8420.0,3.460087,0.212624,18.4089
8421.0,2.932805,-4.000303,18.3694
8422.0,3.232813,-1.397905,18.3404
8423.0,3.067744,-2.719618,18.3073
8424.0,2.891335,-4.000124,18.2558
8425.0,3.013153,-2.85062,18.2125
8426.0,3.118123,-2.060831,18.1806
8427.0,3.045713,-2.64332,18.1453
8428.0,3.186484,-1.575153,18.1196
8429.0,3.267965,-1.093614,18.1028
8430.0,3.436437,0.010003,18.1002
8431.0,3.472399,0.171416,18.1022
8432.0,3.51727,0.475347,18.1081
8433.0,3.56036,0.794573,18.1186
8434.0,3.549669,0.663032,18.1281
8435.0,3.305871,-1.286338,18.1131
8436.0,3.294046,-1.286338,18.095
8437.0,3.420561,-0.324339,18.089
8438.0,3.550155,0.673289,18.0971
8439.0,3.341347,-1.028113,18.085
8440.0,3.277847,-1.433535,18.0654
8441.0,3.326282,-1.028113,18.0504
8442.0,3.432225,-0.258119,18.0466
8443.0,3.336974,-0.998062,18.0334
8444.0,3.310083,-1.164873,18.0174
8445.0,3.37326,-0.244623,18.0012
8446.0,3.456523,0.015221,17.9978
8447.0,3.471427,0.015221,17.998
8448.0,3.475639,0.0199,17.9983
8449.0,3.560522,0.80465,18.0056
8450.0,3.575101,0.799792,18.017
8451.0,3.588061,0.916218,18.0281
8452.0,3.592597,0.906141,18.041
8453.0,3.583687,0.784496,18.0537
8454.0,3.593082,0.886166,18.0649
8455.0,3.655611,1.5239,18.0774
8456.0,3.633256,1.169583,18.0987
8457.0,3.657231,1.422409,18.1156
8458.0,3.620783,1.002592,18.1349
8459.0,3.603936,0.860794,18.1486
8460.0,3.573643,0.561541,18.1602
8461.0,3.561494,0.470488,18.1679
8462.0,3.476449,-0.334596,18.1728
8463.0,3.515326,0.141544,18.169
8464.0,3.56198,0.53131,18.172
8465.0,3.604422,0.900742,18.1801
8466.0,3.67991,1.579683,18.1947
8467.0,3.706477,1.786803,18.217
8468.0,3.589681,0.596991,18.2386
8469.0,3.560198,0.379975,18.2466
8470.0,3.534765,0.161698,18.2513
8471.0,3.571376,0.526272,18.2547
8472.0,3.569108,0.480745,18.262
8473.0,3.609606,0.855395,18.2699
8474.0,3.562466,0.384473,18.2803
8475.0,3.518566,-0.000254,18.2843
8476.0,3.515164,-7.4e-05,18.2843
8477.0,3.51403,-0.000254,18.2843
8478.0,3.513707,-0.000254,18.2842
8479.0,3.513545,-7.4e-05,18.2842
8480.0,3.513221,-7.4e-05,18.2842
8481.0,3.513221,-7.4e-05,18.2842
8482.0,3.512735,-0.000434,18.2842
8483.0,3.512897,-7.4e-05,18.2842
8484.0,3.512735,-0.000254,18.2842
8485.0,3.512897,-7.4e-05,18.2842
8486.0,3.512735,-7.4e-05,18.2842
8487.0,3.512735,-7.4e-05,18.2842
8488.0,3.512735,-7.4e-05,18.2842
8489.0,3.512735,-7.4e-05,18.2842
8490.0,3.512735,-0.000254,18.2842
8491.0,3.512735,0.000106,18.2842
8492.0,3.473857,-0.334416,18.2821
8493.0,3.385571,-1.063563,18.2732
8494.0,3.303603,-1.670885,18.2544
8495.0,3.248526,-2.025201,18.2285
8496.0,3.184054,-2.461214,18.1972
8497.0,3.125413,-2.825967,18.16
8498.0,3.115369,-2.785299,18.1211
8499.0,3.069202,-3.078433,18.0797
8500.0,3.228601,-1.691399,18.0467
8501.0,3.178222,-2.177977,18.0198
8502.0,3.181138,-2.101679,17.9892
8503.0,3.143556,-2.369801,17.9579
8504.0,3.039071,-3.149512,17.9185
8505.0,3.215156,-1.625538,17.8863
8506.0,3.222284,-1.681502,17.8629
8507.0,3.273635,-1.31171,17.8423
8508.0,3.240427,-1.599806,17.8214
8509.0,3.216128,-1.762298,17.7978
8510.0,3.18211,-1.984893,17.771
8511.0,3.33827,-0.795441,17.7538
8512.0,3.314133,-1.079038,17.74
8513.0,3.40258,-0.430688,17.7309
8514.0,3.460573,-0.051179,17.7285
8515.0,3.356575,-0.90179,17.7197
8516.0,3.218234,-1.8942,17.6972
8517.0,3.258408,-1.48374,17.6745
8518.0,3.370506,-0.658142,17.6622
8519.0,3.379092,-0.658142,17.6529
8520.0,3.381845,-0.657962,17.6438
8521.0,3.383303,-0.658142,17.6345
8522.0,3.384275,-0.658321,17.6252
8523.0,3.368562,-0.780146,17.6146
8524.0,3.317859,-1.149938,17.6
8525.0,3.362082,-0.795441,17.5875
8526.0,3.406468,-0.480893,17.5799
8527.0,3.47904,0.050671,17.5792
8528.0,3.541569,0.521413,17.5852
8529.0,3.555501,0.607068,17.5936
8530.0,3.513383,0.227199,17.5976
8531.0,3.663063,1.528578,17.6164
8532.0,3.682178,1.665878,17.6396
8533.0,3.722514,2.014796,17.667
8534.0,3.668409,1.473155,17.6888
8535.0,3.658527,1.361767,17.7082
8536.0,3.645892,1.229686,17.7254
8537.0,3.629207,1.063414,17.7406
8538.0,3.581257,0.622544,17.7499
8539.0,3.509171,-7.4e-05,17.7503
8540.0,3.507713,0.000106,17.7503
8541.0,3.506903,-7.4e-05,17.7503
8542.0,3.506417,-7.4e-05,17.7503
8543.0,3.506255,-7.4e-05,17.7503
8544.0,3.506093,0.000106,17.7503
8545.0,3.506093,-0.000254,17.7503
8546.0,3.506093,-7.4e-05,17.7503
8547.0,3.425907,-0.83539,17.7499
8548.0,3.382493,-1.068781,17.7382
8549.0,3.307815,-1.706335,17.7226
8550.0,3.218234,-2.324274,17.698
8551.0,3.145176,-2.739592,17.6653
8552.0,3.071794,-3.22581,17.626
8553.0,2.964717,-4.000303,17.5792
8554.0,2.969739,-3.565011,17.5243
8555.0,3.214346,-1.180169,17.4776
8556.0,3.104678,-2.840543,17.4576
8557.0,3.09998,-2.455995,17.4185
8558.0,3.164129,-1.868827,17.3858
8559.0,3.315753,-0.66372,17.3623
8560.0,3.400636,-0.319121,17.3538
8561.0,3.457334,0.010003,17.3503
8562.0,3.477906,0.075504,17.3507
8563.0,3.491352,0.141724,17.3519
8564.0,3.520996,0.374396,17.3547
8565.0,3.676832,1.772047,17.3649
8566.0,3.692707,1.812355,17.3904
8567.0,3.668409,1.534157,17.4146
8568.0,3.637792,1.219789,17.435
8569.0,3.604584,0.896243,17.4506
8570.0,3.507551,-7.4e-05,17.4593
8571.0,3.501395,-7.4e-05,17.4593
8572.0,3.500261,-0.000254,17.4593
8573.0,3.499937,-0.000254,17.4593
8574.0,3.499775,-0.000254,17.4593
8575.0,3.499937,-0.000254,17.4593
8576.0,3.500261,-7.4e-05,17.4593
8577.0,3.500099,-0.000254,17.4593
8578.0,3.500423,-7.4e-05,17.4593
8579.0,3.500747,-7.4e-05,17.4593
8580.0,3.500909,-0.000254,17.4593
8581.0,3.501071,-0.000254,17.4593
8582.0,3.501395,-7.4e-05,17.4593
8583.0,3.501557,-0.000254,17.4593
8584.0,3.501881,-0.000254,17.4593
8585.0,3.502205,-0.000254,17.4593
8586.0,3.502367,-7.4e-05,17.4593
8587.0,3.502691,-7.4e-05,17.4593
8588.0,3.502853,-0.000254,17.4593
8589.0,3.503177,-0.000254,17.4593
8590.0,3.503339,-0.000254,17.4593
8591.0,3.503501,-0.000254,17.4593
8592.0,3.381683,-1.053666,17.4546
8593.0,3.318345,-1.44829,17.4338
8594.0,3.259542,-1.837876,17.4108
8595.0,3.192477,-2.284326,17.3819
8596.0,3.10646,-2.865915,17.3459
8597.0,3.028866,-3.346735,17.3024
8598.0,2.930861,-4.000124,17.2492
8599.0,2.906076,-4.000303,17.1936
8600.0,3.110833,-2.208028,17.1523
8601.0,3.128814,-2.182295,17.1218
8602.0,2.898948,-4.000124,17.0751
8603.0,3.0138,-2.845941,17.0291
8604.0,3.201225,-1.44829,17.001
8605.0,3.081513,-2.486047,16.9711
8606.0,3.261324,-1.088935,16.9491
8607.0,3.230707,-1.458727,16.9304
8608.0,3.22682,-1.488958,16.9099
8609.0,3.370992,-0.466318,16.8984
8610.0,3.344263,-0.779966,16.8887
8611.0,3.345883,-0.785544,16.8777
8612.0,3.417645,-0.273774,16.8718
8613.0,3.45134,-0.070973,16.8701
8614.0,3.315429,-1.129064,16.8584
8615.0,3.371316,-0.658142,16.8475
8616.0,3.468511,0.05535,16.8455
8617.0,3.410032,-0.450842,16.841
8618.0,3.410032,-0.445624,16.8347
8619.0,3.435951,-0.25362,16.8305
8620.0,3.388325,-0.633309,16.823
8621.0,3.386219,-0.633489,16.8139
8622.0,3.385895,-0.633489,16.8051
8623.0,3.385733,-0.633489,16.7962
8624.0,3.385733,-0.633489,16.7872
8625.0,3.437247,-0.248042,16.7828
8626.0,3.364674,-0.815595,16.7727
8627.0,3.360462,-0.820814,16.7613
8628.0,3.318993,-1.109269,16.7464
8629.0,3.458467,-0.060896,16.7433
8630.0,3.440162,-0.248222,16.7402
8631.0,3.391889,-0.622872,16.7321
8632.0,3.390107,-0.622692,16.7235
8633.0,3.440648,-0.243543,16.7195
8634.0,3.443726,-0.238145,16.7161
8635.0,3.420885,-0.420791,16.7105
8636.0,3.549831,0.602389,16.7176
8637.0,3.602478,1.022387,16.7316
8638.0,3.638602,1.316241,16.7499
8639.0,3.649456,1.38696,16.7691
8640.0,3.663549,1.48845,16.79
8641.0,3.677966,1.599658,16.8125
8642.0,3.651399,1.331536,16.8311
8643.0,3.653019,1.331356,16.8499
8644.0,3.593892,0.683726,16.865
8645.0,3.530716,0.000646,16.8742
8646.0,3.504959,-0.000434,16.8742
8647.0,3.503339,-7.4e-05,16.8742
8648.0,3.502691,-0.000254,16.8742
8649.0,3.502205,-7.4e-05,16.8742
8650.0,3.501719,-0.000254,16.8742
8651.0,3.501719,-0.000254,16.8742
8652.0,3.501557,-0.000254,16.8742
8653.0,3.501557,-7.4e-05,16.8742
8654.0,3.459763,-0.400097,16.8736
8655.0,3.41392,-0.754773,16.8673
8656.0,3.413434,-0.668758,16.8568
8657.0,3.444536,-0.364468,16.8482
8658.0,3.366456,-1.144539,16.8412
8659.0,3.394643,-0.714465,16.8261
8660.0,3.405982,-0.66354,16.8165
8661.0,3.364998,-1.033512,16.8059
8662.0,3.293398,-1.589729,16.7902
8663.0,3.256788,-1.747003,16.7673
8664.0,3.257598,-1.635256,16.743
8665.0,3.281573,-1.397905,16.7211
8666.0,3.288862,-1.352378,16.7015
8667.0,3.305547,-1.205361,16.683
8668.0,3.291778,-1.337083,16.6657
8669.0,3.273797,-1.44829,16.6465
8670.0,3.290968,-1.260965,16.6268
8671.0,3.302632,-1.179989,16.6096
8672.0,3.34151,-0.871019,16.5942
8673.0,3.390593,-0.531998,16.5834
8674.0,3.417808,-0.385341,16.5766
8675.0,3.422991,-0.385521,16.5711
8676.0,3.425097,-0.385341,16.5657
8677.0,3.426393,-0.385341,16.5603
8678.0,3.427203,-0.385341,16.555
8679.0,3.33017,-1.180349,16.5455
8680.0,3.383627,-0.638167,16.532
8681.0,3.388811,-0.643386,16.5229
8682.0,3.478716,0.075504,16.518
8683.0,3.48795,0.075324,16.5191
8684.0,3.471751,-0.08105,16.5191
8685.0,3.434655,-0.385341,16.516
8686.0,3.432225,-0.385521,16.5106
8687.0,3.501557,0.181673,16.509
8688.0,3.558416,0.622544,16.5146
8689.0,3.676832,1.650583,16.531
8690.0,3.647674,1.331536,16.5519
8691.0,3.621917,1.073312,16.5688
8692.0,3.502043,-0.000254,16.5754
8693.0,3.498155,-7.4e-05,16.5754
8694.0,3.497345,0.000106,16.5754
8695.0,3.49686,-0.000254,16.5754
8696.0,3.496697,-7.4e-05,16.5754
8697.0,3.49686,-7.4e-05,16.5754
8698.0,3.49686,-0.000254,16.5754
8699.0,3.497021,-0.000254,16.5754
8700.0,3.497183,-0.000254,16.5754
8701.0,3.497345,-0.000254,16.5754
8702.0,3.497507,-0.000254,16.5754
8703.0,3.497669,-7.4e-05,16.5754
8704.0,3.497831,-0.000254,16.5754
8705.0,3.497993,-0.000254,16.5754
8706.0,3.498317,-7.4e-05,16.5754
8707.0,3.498479,-0.000254,16.5754
8708.0,3.498641,-7.4e-05,16.5754
8709.0,3.498803,-7.4e-05,16.5753
8710.0,3.498965,-0.000254,16.5753
8711.0,3.498965,-0.000434,16.5753
8712.0,3.366132,-1.053666,16.564
8713.0,3.305871,-1.44811,16.5452
8714.0,3.244962,-1.838056,16.521
8715.0,3.177898,-2.258773,16.4901
8716.0,3.289672,-1.331864,16.4691
8717.0,3.295504,-1.306492,16.4503
8718.0,3.322556,-1.104411,16.4345
8719.0,3.44486,-0.21835,16.429
8720.0,3.45215,-0.21799,16.4259
8721.0,3.399664,-0.633309,16.4178
8722.0,3.427203,-0.415573,16.4116
8723.0,3.454418,-0.21817,16.4082
8724.0,3.482442,-0.01537,16.4076
8725.0,3.500099,0.106095,16.4089
8726.0,3.473695,-0.11632,16.4076
8727.0,3.492486,0.029977,16.4079
8728.0,3.408412,-0.62791,16.3998
8729.0,3.445508,-0.324159,16.395
8730.0,3.472723,-0.1165,16.3932
8731.0,3.497183,0.065427,16.394
8732.0,3.476286,-0.111821,16.3925
8733.0,3.455389,-0.309224,16.3896
8734.0,3.451016,-0.309044,16.3853
8735.0,3.399503,-0.729221,16.3766
8736.0,3.366618,-1.047727,16.3663
8737.0,3.359329,-0.896572,16.3515
8738.0,3.328064,-1.256106,16.3387
8739.0,3.324824,-1.099193,16.3213
8740.0,3.396911,-0.395418,16.3065
8741.0,3.424611,-0.400097,16.3009
8742.0,3.389783,-0.774567,16.295
8743.0,3.37893,-0.754773,16.2843
8744.0,3.376176,-0.770069,16.2736
8745.0,3.407602,-0.460919,16.2631
8746.0,3.431415,-0.324519,16.2569
8747.0,3.437247,-0.324519,16.2524
8748.0,3.415702,-0.537217,16.2474
8749.0,3.410356,-0.537217,16.2416
8750.0,3.2171,-2.050394,16.2196
8751.0,3.242371,-1.529806,16.1922
8752.0,3.29842,-1.083537,16.1717
8753.0,3.315753,-1.048087,16.1565
8754.0,3.486978,0.399769,16.1453
8755.0,3.672134,1.772047,16.1546
8756.0,3.686714,1.772227,16.1722
8757.0,3.645244,1.311382,16.2016
8758.0,3.611063,0.97704,16.219
8759.0,3.505931,-7.4e-05,16.2298
8760.0,3.496373,-0.000254,16.2298
8761.0,3.495078,-0.000254,16.2298
8762.0,3.494591,-0.000434,16.2298
8763.0,3.494591,-0.000434,16.2298
8764.0,3.494591,-7.4e-05,16.2298
8765.0,3.494591,-7.4e-05,16.2298
8766.0,3.494754,-7.4e-05,16.2298
8767.0,3.494915,-0.000434,16.2298
8768.0,3.495402,-0.000254,16.2298
8769.0,3.495564,-0.000254,16.2298
8770.0,3.495888,-7.4e-05,16.2298
8771.0,3.496049,-7.4e-05,16.2298
8772.0,3.496212,-7.4e-05,16.2298
8773.0,3.496212,-0.000614,16.2298
8774.0,3.496536,-7.4e-05,16.2298
8775.0,3.496697,-0.000254,16.2298
8776.0,3.497021,-0.000254,16.2298
8777.0,3.497345,-7.4e-05,16.2298
8778.0,3.497507,-7.4e-05,16.2298
8779.0,3.497669,-0.000254,16.2298
8780.0,3.497669,-0.000434,16.2298
8781.0,3.498155,-0.000254,16.2298
8782.0,3.498155,-7.4e-05,16.2298
8783.0,3.498479,-7.4e-05,16.2298
8784.0,3.498479,-0.000254,16.2298
8785.0,3.498803,-7.4e-05,16.2298
8786.0,3.498803,-0.000254,16.2298
8787.0,3.499127,-0.000254,16.2298
8788.0,3.419914,-0.648064,16.2252
8789.0,3.391727,-0.820994,16.2147
8790.0,3.278009,-1.716772,16.1991
8791.0,3.298582,-1.392866,16.1774
8792.0,3.261,-1.646232,16.1557
8793.0,3.310569,-1.205361,16.136
8794.0,3.316401,-1.169912,16.1195
8795.0,3.204303,-2.005227,16.0965
8796.0,3.168179,-2.162321,16.0673
8797.0,3.223256,-1.656129,16.041
8798.0,3.234271,-1.575153,16.0183
8799.0,3.236539,-1.54978,15.9963
8800.0,3.206247,-1.7569,15.9725
8801.0,3.255978,-1.352558,15.9514
8802.0,3.341995,-0.76485,15.9379
8803.0,3.329846,-0.921584,15.9257
8804.0,3.380388,-0.567448,15.9161
8805.0,3.385571,-0.572667,15.908
8806.0,3.409546,-0.415213,15.9016
8807.0,3.379092,-0.657962,15.8932
8808.0,3.389459,-0.577345,15.8847
8809.0,3.411652,-0.421151,15.8782
8810.0,3.488112,0.131467,15.8782
8811.0,3.492972,0.131467,15.8801
8812.0,3.602478,1.017708,15.8918
8813.0,3.619163,1.124057,15.9071
8814.0,3.646702,1.341613,15.9254
8815.0,3.587575,0.789895,15.9378
8816.0,3.569756,0.627762,15.9469
8817.0,3.587089,0.76992,15.9574
8818.0,3.497021,-0.000254,15.9592
8819.0,3.495078,-7.4e-05,15.9592
8820.0,3.494591,-0.000254,15.9592
8821.0,3.494267,-0.000254,15.9592
8822.0,3.49443,-0.000254,15.9592
8823.0,3.49443,-0.000254,15.9592
8824.0,3.49443,-7.4e-05,15.9592
8825.0,3.494591,-7.4e-05,15.9592
8826.0,3.494754,-7.4e-05,15.9592
8827.0,3.495078,-7.4e-05,15.9592
8828.0,3.495239,-7.4e-05,15.9592
8829.0,3.495402,-0.000254,15.9592
8830.0,3.495564,-0.000254,15.9592
8831.0,3.495888,-7.4e-05,15.9592
8832.0,3.495888,-7.4e-05,15.9592
8833.0,3.496212,-0.000254,15.9592
8834.0,3.496373,-7.4e-05,15.9592
8835.0,3.496536,-0.000254,15.9592
8836.0,3.422829,-0.62827,15.9529
8837.0,3.431577,-0.3902,15.9443
8838.0,3.441782,-0.39002,15.9388
8839.0,3.335678,-1.402584,15.9288
8840.0,3.302469,-1.367134,15.9093
8841.0,3.272987,-1.599806,15.8903
8842.0,3.311217,-1.022895,15.8681
8843.0,3.276389,-1.630577,15.8538
8844.0,3.354307,-0.512024,15.8315
8845.0,3.452636,-0.010151,15.825
8846.0,3.455876,-0.208273,15.8245
8847.0,3.294694,-1.686181,15.8189
8848.0,3.29761,-1.190066,15.7962
8849.0,3.308787,-1.149938,15.7795
8850.0,3.248364,-1.696078,15.7621
8851.0,3.25614,-1.412841,15.7388
8852.0,3.380225,-0.324699,15.7217
8853.0,3.466729,0.085941,15.7182
8854.0,3.357061,-1.022895,15.7162
8855.0,3.327254,-1.053306,15.7019
8856.0,3.37731,-0.56241,15.6885
8857.0,3.506903,0.409666,15.6837
8858.0,3.522454,0.364319,15.6894
8859.0,3.536709,0.455372,15.6948
8860.0,3.613817,1.11344,15.7038
8861.0,3.618515,1.098864,15.7168
8862.0,3.591624,0.819946,15.7334
8863.0,3.499937,-7.4e-05,15.7417
8864.0,3.493296,-0.000254,15.7417
8865.0,3.492486,-0.000254,15.7417
8866.0,3.492162,-7.4e-05,15.7417
8867.0,3.492,-7.4e-05,15.7417
8868.0,3.492324,-0.000254,15.7417
8869.0,3.486978,-0.045601,15.7414
8870.0,3.387353,-0.871019,15.7371
8871.0,3.349771,-1.068781,15.7239
8872.0,3.266183,-1.666026,15.7056
8873.0,3.200577,-2.040497,15.6798
8874.0,3.288052,-1.205361,15.6559
8875.0,3.227629,-1.747003,15.6359
8876.0,3.196041,-1.89402,15.6108
8877.0,3.20657,-1.726849,15.585
8878.0,3.145986,-2.177797,15.5585
8879.0,3.14145,-2.096101,15.5283
8880.0,3.14631,-2.000549,15.4993
8881.0,3.191019,-1.625358,15.4739
8882.0,3.185673,-1.696078,15.4505
8883.0,3.25128,-1.190066,15.4301
8884.0,3.277199,-1.079038,15.4141
8885.0,3.319965,-0.810017,15.401
8886.0,3.306681,-0.967111,15.3884
8887.0,3.324014,-0.841148,15.3757
8888.0,3.381521,-0.450842,15.367
8889.0,3.454256,0.015041,15.3642
8890.0,3.424935,-0.278993,15.3619
8891.0,3.447128,-0.11632,15.3594
8892.0,3.484062,0.141544,15.3599
8893.0,3.503663,0.262469,15.363
8894.0,3.557444,0.677787,15.3704
8895.0,3.607824,1.07799,15.3837
8896.0,3.604098,1.012309,15.3983
8897.0,3.625157,1.174622,15.4138
8898.0,3.606528,0.987117,15.4286
8899.0,3.555176,0.525912,15.4381
8900.0,3.572186,0.673109,15.4469
8901.0,3.493134,-0.000254,15.4496
8902.0,3.491028,-7.4e-05,15.4496
8903.0,3.49038,-0.000254,15.4496
8904.0,3.489894,-0.000254,15.4496
8905.0,3.483576,-0.050819,15.4491
8906.0,3.490056,0.000106,15.4489
8907.0,3.489894,-7.4e-05,15.4489
8908.0,3.364188,-0.962612,15.4384
8909.0,3.340214,-1.069141,15.4238
8910.0,3.235567,-1.782452,15.4011
8911.0,3.136104,-2.400212,15.3692
8912.0,3.113587,-2.420546,15.3351
8913.0,3.211916,-1.615281,15.3103
8914.0,3.296638,-1.043409,15.2945
8915.0,3.264401,-1.306492,15.2769
8916.0,3.243829,-1.427956,15.2571
8917.0,3.216614,-1.58523,15.2355
8918.0,3.200739,-1.655949,15.2126
8919.0,3.070822,-2.531573,15.178
8920.0,3.085563,-2.30448,15.1456
8921.0,3.165749,-1.686001,15.1208
8922.0,3.256464,-1.099193,15.1051
8923.0,3.308625,-0.825673,15.093
8924.0,3.254358,-1.230914,15.0762
8925.0,3.37083,-0.460919,15.0688
8926.0,3.381035,-0.460919,15.0624
8927.0,3.410194,-0.293748,15.0581
8928.0,3.458305,0.015041,15.0581
8929.0,3.444212,-0.121899,15.0564
8930.0,3.401284,-0.440585,15.0503
8931.0,3.414892,-0.278993,15.0441
8932.0,3.466891,0.207045,15.0403
8933.0,3.451178,-0.268016,15.0431
8934.0,3.41716,-0.420971,15.0393
8935.0,3.409384,-0.420971,15.0333
8936.0,3.408412,-0.420971,15.0275
8937.0,3.407926,-0.420791,15.0216
8938.0,3.407926,-0.420791,15.0158
8939.0,3.392051,-0.582744,15.0096
8940.0,3.346045,-0.957394,15.0009
8941.0,3.310083,-1.124385,14.9874
8942.0,3.147444,-2.552267,14.9692
8943.0,3.141612,-1.939726,14.9346
8944.0,3.140316,-1.980035,14.9072
8945.0,3.122821,-2.056332,14.8791
8946.0,3.270881,-0.582744,14.8535
8947.0,3.244638,-1.44793,14.8439
8948.0,3.239779,-1.205361,14.824
8949.0,3.262782,-1.053486,14.8074
8950.0,3.269585,-1.053486,14.7962
8951.0,3.393185,-0.222849,14.7864
8952.0,3.370182,-0.593001,14.7823
8953.0,3.383627,-0.405316,14.7745
8954.0,3.434331,-0.035524,14.7699
8955.0,3.469645,0.141544,14.77
8956.0,3.414568,-0.400097,14.7701
8957.0,3.467539,0.141544,14.7664
8958.0,3.480336,0.141364,14.7684
8959.0,3.422829,-0.369866,14.7685
8960.0,3.457171,-0.005473,14.7646
8961.0,3.423153,-0.359789,14.7635
8962.0,3.51403,0.470668,14.7612
8963.0,3.498965,0.212444,14.7667
8964.0,3.435789,-0.319121,14.7675
8965.0,3.407116,-0.486472,14.7624
8966.0,3.401446,-0.486472,14.7556
8967.0,3.399827,-0.486292,14.7488
8968.0,3.460411,0.010003,14.7441
8969.0,3.429957,-0.309044,14.7427
8970.0,3.405496,-0.476215,14.7376
8971.0,3.444212,-0.137374,14.7325
8972.0,3.475801,0.075144,14.7316
8973.0,3.504797,0.273086,14.7338
8974.0,3.492972,0.141724,14.7368
8975.0,3.508523,0.268047,14.7396
8976.0,3.573643,0.80501,14.7464
8977.0,3.596484,0.961564,14.7587
8978.0,3.590329,0.880588,14.7717
8979.0,3.567326,0.663212,14.7827
8980.0,3.552261,0.525912,14.7903
8981.0,3.460897,-0.243723,14.7934
8982.0,3.340376,-1.149938,14.7842
8983.0,3.329198,-1.093614,14.7683
8984.0,3.360949,-0.795621,14.7549
8985.0,3.347017,-0.90179,14.7429
8986.0,3.327578,-1.018036,14.7296
8987.0,3.317697,-1.048087,14.715
8988.0,3.282382,-1.276081,14.6986
8989.0,3.230869,-1.589909,14.6781
8990.0,3.209162,-1.660808,14.6555
8991.0,3.268289,-1.164513,14.6355
8992.0,3.381197,-0.400097,14.6254
8993.0,3.364836,-0.633129,14.6178
8994.0,3.364674,-0.638347,14.609
8995.0,3.363702,-0.648064,14.5999
8996.0,3.290158,-1.170092,14.5865
8997.0,3.328874,-0.820814,14.5731
8998.0,3.253062,-1.362635,14.5569
8999.0,3.349285,-0.622692,14.5438
9000.0,3.358033,-0.62809,14.535
9001.0,3.360786,-0.62809,14.5262
9002.0,3.409546,-0.298967,14.5205
9003.0,3.515812,0.445116,14.5233
9004.0,3.493296,0.207045,14.5272
9005.0,3.486978,0.141364,14.5295
9006.0,3.548211,0.617145,14.5363
