time_s,voltage_V,current_A,soc_percent
9383.0,3.507754,-1.9e-05,12.6424
9384.0,3.507754,-1.9e-05,12.6424
9385.0,3.507915,-1.9e-05,12.6424
9386.0,3.507915,-1.9e-05,12.6424
9387.0,3.508239,-1.9e-05,12.6424
9388.0,3.508239,-1.9e-05,12.6424
9389.0,3.508239,-1.9e-05,12.6424
9390.0,3.508239,-1.9e-05,12.6424
9391.0,3.483633,-0.333785,12.6399
9392.0,3.504192,-0.050409,12.6375
9393.0,3.504192,-0.05077,12.6366
9394.0,3.504354,-0.05077,12.6359
9395.0,3.504516,-0.05077,12.6352
9396.0,3.491565,-0.228129,12.6335
9397.0,3.472786,-0.475744,12.6282
9398.0,3.480395,-0.359251,12.6226
9399.0,3.480395,-0.35889,12.6176
9400.0,3.472948,-0.455696,12.6117
9401.0,3.435714,-0.95165,12.601
9402.0,3.419202,-1.154113,12.5859
9403.0,3.472786,-0.420478,12.5767
9404.0,3.504354,-1.9e-05,12.5747
9405.0,3.505002,-1.9e-05,12.5747
9406.0,3.505649,-1.9e-05,12.5747
9407.0,3.456274,-0.663217,12.5681
9408.0,3.401233,-1.387279,12.553
9409.0,3.337935,-2.207245,12.5244
9410.0,3.298759,-2.688388,12.4883
9411.0,3.307825,-2.526562,12.4521
9412.0,3.363837,-1.756625,12.4253
9413.0,3.411593,-1.108599,12.4076
9414.0,3.438304,-0.760023,12.3958
9415.0,3.404309,-1.214978,12.3824
9416.0,3.414669,-1.068504,12.3645
9417.0,3.422116,-0.967182,12.3506
9418.0,3.430372,-0.855565,12.3382
9419.0,3.46712,-0.369185,12.332
9420.0,3.505487,0.131284,12.3325
9421.0,3.506297,0.126588,12.3343
9422.0,3.471491,-0.349137,12.3303
9423.0,3.471491,-0.349318,12.3255
9424.0,3.471653,-0.349137,12.3205
9425.0,3.471815,-0.349318,12.3157
9426.0,3.471815,-0.349137,12.3108
9427.0,3.425839,-0.961944,12.2985
9428.0,3.459188,-0.505906,12.2904
9429.0,3.4328,-0.855385,12.2789
9430.0,3.451903,-0.597836,12.2702
9431.0,3.440733,-0.74431,12.26
9432.0,3.428915,-0.896203,12.2477
9433.0,3.448827,-0.627636,12.2387
9434.0,3.454493,-0.551419,12.2309
9435.0,3.437333,-0.77971,12.2199
9436.0,3.446884,-0.647865,12.2108
9437.0,3.390548,-1.392517,12.1917
9438.0,3.278523,-2.850575,12.1518
9439.0,3.559233,0.895983,12.1637
9440.0,3.286941,-2.734263,12.1265
9441.0,3.44397,-0.627998,12.1173
9442.0,3.526694,0.515981,12.1133
9443.0,3.632082,1.913897,12.1209
9444.0,3.629006,1.777176,12.1478
9445.0,3.612655,1.513848,12.1727
9446.0,3.591772,1.200129,12.1936
9447.0,3.568784,0.870698,12.2102
9448.0,3.506297,-1.9e-05,12.2213
9449.0,3.504516,-1.9e-05,12.2213
9450.0,3.50403,-1.9e-05,12.2213
9451.0,3.503706,-1.9e-05,12.2213
9452.0,3.503868,-1.9e-05,12.2213
9453.0,3.503706,-1.9e-05,12.2213
9454.0,3.503545,-1.9e-05,12.2213
9455.0,3.503706,-1.9e-05,12.2213
9456.0,3.503868,-1.9e-05,12.2213
9457.0,3.503868,-1.9e-05,12.2213
9458.0,3.50403,-1.9e-05,12.2213
9459.0,3.50403,-1.9e-05,12.2213
9460.0,3.50403,-1.9e-05,12.2213
9461.0,3.50403,-1.9e-05,12.2213
9462.0,3.50403,-1.9e-05,12.2213
9463.0,3.504354,-1.9e-05,12.2213
9464.0,3.504192,-0.0002,12.2213
9465.0,3.504354,-1.9e-05,12.2213
9466.0,3.504516,-1.9e-05,12.2213
9467.0,3.504516,-1.9e-05,12.2213
9468.0,3.504354,-1.9e-05,12.2213
9469.0,3.504678,-1.9e-05,12.2213
9470.0,3.50484,-1.9e-05,12.2213
9471.0,3.504678,-1.9e-05,12.2213
9472.0,3.50484,-1.9e-05,12.2213
9473.0,3.505002,-1.9e-05,12.2213
9474.0,3.50484,-1.9e-05,12.2213
9475.0,3.505163,-1.9e-05,12.2213
9476.0,3.468739,-0.491276,12.2182
9477.0,3.425192,-1.063085,12.2079
9478.0,3.370151,-1.78191,12.1887
9479.0,3.360599,-1.868422,12.163
9480.0,3.373874,-1.655664,12.1368
9481.0,3.384073,-1.503591,12.1147
9482.0,3.423735,-0.956526,12.0973
9483.0,3.299892,-2.612352,12.0738
9484.0,3.438952,-0.70873,12.0497
9485.0,3.387149,-1.412384,12.035
9486.0,3.408356,-1.114017,12.0175
9487.0,3.468901,-0.283756,12.0027
9488.0,3.33664,-2.075942,11.9849
9489.0,3.499336,0.126588,11.9721
9490.0,3.498364,0.08577,11.9735
9491.0,3.499497,0.081074,11.9747
9492.0,3.503706,0.126588,11.9762
9493.0,3.507915,0.172101,11.9784
9494.0,3.505325,0.126588,11.9804
9495.0,3.502088,0.075656,11.9818
9496.0,3.527989,0.415382,11.9856
9497.0,3.523942,0.34946,11.991
9498.0,3.522161,0.31406,11.9956
9499.0,3.52119,0.293471,11.9998
9500.0,3.532198,0.435249,12.0052
9501.0,3.556805,0.754928,12.0141
9502.0,3.501764,-1.9e-05,12.0178
9503.0,3.50144,-1.9e-05,12.0178
9504.0,3.501278,-1.9e-05,12.0178
9505.0,3.50144,-1.9e-05,12.0178
9506.0,3.50144,-1.9e-05,12.0178
9507.0,3.50144,-1.9e-05,12.0178
9508.0,3.50144,-1.9e-05,12.0178
9509.0,3.501602,-1.9e-05,12.0178
9510.0,3.501602,-1.9e-05,12.0178
9511.0,3.501602,-0.0002,12.0178
9512.0,3.501602,-0.0002,12.0178
9513.0,3.501926,-1.9e-05,12.0178
9514.0,3.502249,-1.9e-05,12.0178
9515.0,3.502249,-1.9e-05,12.0178
9516.0,3.502088,-1.9e-05,12.0178
9517.0,3.502249,-1.9e-05,12.0178
9518.0,3.502411,-1.9e-05,12.0178
9519.0,3.502411,-1.9e-05,12.0178
9520.0,3.502573,-1.9e-05,12.0178
9521.0,3.502411,-1.9e-05,12.0178
9522.0,3.502573,-1.9e-05,12.0178
9523.0,3.502573,-1.9e-05,12.0178
9524.0,3.502573,-1.9e-05,12.0178
9525.0,3.502735,-1.9e-05,12.0178
9526.0,3.502735,-1.9e-05,12.0178
9527.0,3.502735,-1.9e-05,12.0178
9528.0,3.502897,-1.9e-05,12.0178
9529.0,3.502897,-0.0002,12.0178
9530.0,3.503221,-1.9e-05,12.0178
9531.0,3.432638,-0.961764,12.0154
9532.0,3.431505,-0.946412,12.0021
9533.0,3.386825,-1.534295,11.9871
9534.0,3.359304,-1.873118,11.9645
9535.0,3.338421,-2.116218,11.9373
9536.0,3.319319,-2.33909,11.9066
9537.0,3.442837,-0.637931,11.8811
9538.0,3.422925,-0.931963,11.8711
9539.0,3.284837,-2.784472,11.8509
9540.0,3.389415,-1.3163,11.8181
9541.0,3.408841,-1.063085,11.8006
9542.0,3.453846,-0.460392,11.7882
9543.0,3.495612,0.085951,11.7841
9544.0,3.504192,0.176978,11.7858
9545.0,3.505487,0.176797,11.7882
9546.0,3.502735,0.126949,11.7905
9547.0,3.50662,0.166864,11.7925
9548.0,3.579793,1.149198,11.8003
9549.0,3.550491,0.719167,11.814
9550.0,3.484928,-0.181893,11.819
9551.0,3.463559,-0.460212,11.8149
9552.0,3.461778,-0.471048,11.8083
9553.0,3.451093,-0.607589,11.8009
9554.0,3.405766,-1.205044,11.7887
9555.0,3.34344,-2.014896,11.7665
9556.0,3.324175,-2.232711,11.7371
9557.0,3.335021,-2.055353,11.7068
9558.0,3.446561,-0.541486,11.6883
9559.0,3.484442,-0.055286,11.684
9560.0,3.475538,-0.192729,11.6822
9561.0,3.533817,0.577389,11.6851
9562.0,3.572508,1.073342,11.6969
9563.0,3.54952,0.733977,11.7094
9564.0,3.52718,0.415382,11.7173
9565.0,3.482014,-0.197064,11.7183
9566.0,3.362866,-1.777215,11.7027
9567.0,3.329194,-2.182321,11.6742
9568.0,3.333241,-2.085876,11.6442
9569.0,3.329679,-2.106104,11.6151
9570.0,3.371284,-1.529057,11.5904
9571.0,3.420983,-0.861164,11.5749
9572.0,3.430534,-0.739253,11.5633
9573.0,3.446561,-0.531372,11.5549
9574.0,3.49286,0.075837,11.5529
9575.0,3.471653,-0.222891,11.5513
9576.0,3.443809,-0.597836,11.5446
9577.0,3.449151,-0.526495,11.5369
9578.0,3.471491,-0.228309,11.5323
9579.0,3.472301,-0.222891,11.5292
9580.0,3.46113,-0.374783,11.5245
9581.0,3.412727,-1.017572,11.5126
9582.0,3.410298,-1.037439,11.498
9583.0,3.446237,-0.551419,11.4885
9584.0,3.489784,0.025266,11.4871
9585.0,3.49885,0.131464,11.4886
9586.0,3.449636,-0.531552,11.4832
9587.0,3.421792,-0.896383,11.4716
9588.0,3.397833,-1.199807,11.4557
9589.0,3.456436,-0.410364,11.4479
9590.0,3.48946,0.020209,11.4472
9591.0,3.418716,-0.926545,11.4362
9592.0,3.399452,-1.169464,11.4201
9593.0,3.379216,-1.422498,11.4005
9594.0,3.344087,-1.868422,11.3752
9595.0,3.378569,-1.392517,11.3551
9596.0,3.3933,-1.189331,11.3381
9597.0,3.414831,-0.901079,11.325
9598.0,3.414022,-0.911012,11.3124
9599.0,3.412565,-0.926545,11.2993
9600.0,3.44397,-0.511324,11.2921
9601.0,3.471167,-0.162026,11.2897
9602.0,3.459512,-0.32927,11.2852
9603.0,3.459512,-0.32927,11.2807
9604.0,3.433772,-0.673331,11.2714
9605.0,3.402366,-1.083675,11.2562
9606.0,3.494479,0.14212,11.257
9607.0,3.491079,0.075837,11.259
9608.0,3.422278,-0.886269,11.2595
9609.0,3.395729,-1.214978,11.2469
9610.0,3.402852,-1.078618,11.2299
9611.0,3.424544,-0.774652,11.2154
9612.0,3.430858,-0.693559,11.2046
9613.0,3.456598,-0.343899,11.1951
9614.0,3.493184,0.142481,11.1909
9615.0,3.499983,0.212377,11.1931
9616.0,3.437495,-0.658159,11.1945
9617.0,3.418069,-0.901079,11.1848
9618.0,3.392329,-1.234845,11.1714
9619.0,3.388767,-1.260491,11.1542
9620.0,3.378245,-1.387098,11.1361
9621.0,3.394272,-1.154113,11.117
9622.0,3.417421,-0.835337,11.1018
9623.0,3.465178,-0.192549,11.0919
9624.0,3.491565,0.14212,11.0902
9625.0,3.640176,2.141465,11.0976
9626.0,3.632729,1.95923,11.1273
9627.0,3.62674,1.837861,11.1545
9628.0,3.608608,1.559361,11.1793
9629.0,3.587401,1.245462,11.2002
9630.0,3.563928,0.916753,11.2163
9631.0,3.497069,-1.9e-05,11.2256
9632.0,3.495612,-1.9e-05,11.2256
9633.0,3.494965,-1.9e-05,11.2256
9634.0,3.494803,-1.9e-05,11.2256
9635.0,3.494641,-1.9e-05,11.2256
9636.0,3.494317,-1.9e-05,11.2256
9637.0,3.494317,-1.9e-05,11.2256
9638.0,3.494317,-1.9e-05,11.2256
9639.0,3.494155,-1.9e-05,11.2256
9640.0,3.493993,-1.9e-05,11.2256
9641.0,3.494155,-1.9e-05,11.2256
9642.0,3.494155,-1.9e-05,11.2256
9643.0,3.494155,-1.9e-05,11.2256
9644.0,3.494155,-1.9e-05,11.2256
9645.0,3.494317,-1.9e-05,11.2256
9646.0,3.494155,-0.0002,11.2256
9647.0,3.494479,-1.9e-05,11.2256
9648.0,3.494479,-1.9e-05,11.2256
9649.0,3.494155,-0.0002,11.2256
9650.0,3.494317,-1.9e-05,11.2256
9651.0,3.494317,-1.9e-05,11.2256
9652.0,3.494317,-1.9e-05,11.2256
9653.0,3.494479,-0.0002,11.2256
9654.0,3.494479,-1.9e-05,11.2256
9655.0,3.494641,-1.9e-05,11.2256
9656.0,3.494641,-1.9e-05,11.2256
9657.0,3.494641,-1.9e-05,11.2256
9658.0,3.494803,-1.9e-05,11.2256
9659.0,3.494803,-1.9e-05,11.2256
9660.0,3.494803,-0.0002,11.2256
9661.0,3.494803,-1.9e-05,11.2256
9662.0,3.494965,-1.9e-05,11.2256
9663.0,3.494803,-1.9e-05,11.2256
9664.0,3.494965,-0.0002,11.2256
9665.0,3.494965,-1.9e-05,11.2256
9666.0,3.494965,-1.9e-05,11.2256
9667.0,3.495126,-1.9e-05,11.2256
9668.0,3.495126,-1.9e-05,11.2256
9669.0,3.494965,-1.9e-05,11.2256
9670.0,3.495126,-1.9e-05,11.2256
9671.0,3.495288,-1.9e-05,11.2256
9672.0,3.495126,-1.9e-05,11.2256
9673.0,3.415802,-1.052791,11.2148
9674.0,3.384235,-1.447964,11.1957
9675.0,3.352505,-1.837719,11.1714
9676.0,3.315919,-2.283643,11.1405
9677.0,3.268325,-2.865205,11.1019
9678.0,3.227853,-3.346348,11.056
9679.0,3.255859,-2.926431,11.0137
9680.0,3.261202,-2.825109,10.9743
9681.0,3.304101,-2.237949,10.9418
9682.0,3.381483,-1.220577,10.922
9683.0,3.496098,0.273243,10.9231
9684.0,3.492213,0.187634,10.9258
9685.0,3.485413,0.075656,10.927
9686.0,3.423897,-0.744491,10.9179
9687.0,3.433124,-0.618064,10.909
9688.0,3.432962,-0.622218,10.9003
9689.0,3.410784,-0.911012,10.8878
9690.0,3.314948,-2.151618,10.8586
9691.0,3.498688,0.278661,10.8607
9692.0,3.586268,1.407469,10.8799
9693.0,3.529284,0.612969,10.889
9694.0,3.60618,1.61517,10.9113
9695.0,3.49804,0.106721,10.9212
9696.0,3.483147,-0.029459,10.9227
9697.0,3.434419,-0.678749,10.9086
9698.0,3.370798,-1.569514,10.8988
9699.0,3.284675,-2.678455,10.8764
9700.0,3.247765,-3.089702,10.8384
9701.0,3.17524,-3.999431,10.795
9702.0,3.166984,-3.999431,10.7395
9703.0,3.161804,-3.999612,10.6831
9704.0,3.157271,-3.999612,10.6275
9705.0,3.262335,-2.531439,10.5731
9706.0,3.1563,-3.999612,10.536
9707.0,3.222673,-3.017278,10.4815
9708.0,3.150148,-3.999431,10.4387
9709.0,3.1563,-3.832909,10.3825
9710.0,3.140759,-3.999431,10.3282
9711.0,3.219435,-2.921555,10.2737
9712.0,3.234005,-2.748893,10.2328
9713.0,3.245984,-2.592304,10.1949
9714.0,3.363189,-1.05261,10.1618
9715.0,3.398804,-0.643169,10.1479
9716.0,3.38472,-0.876155,10.1382
9717.0,3.404632,-0.627817,10.1265
9718.0,3.376464,-1.027686,10.1168
9719.0,3.376626,-1.027505,10.1023
9720.0,3.377112,-1.027505,10.088
9721.0,3.377435,-1.027505,10.0735
9722.0,3.34344,-1.483363,10.0576
9723.0,3.341659,-1.493658,10.0366
9724.0,3.288884,-2.182502,10.0134
9725.0,3.266058,-2.450345,9.9816
9726.0,3.260068,-2.501277,9.9468
9727.0,3.290665,-2.075942,9.9138
9728.0,3.269458,-2.349024,9.8833
9729.0,3.246146,-2.633302,9.8489
9730.0,3.278361,-2.192435,9.8137
9731.0,3.256507,-2.471115,9.782
9732.0,3.21296,-3.017278,9.7444
9733.0,3.133312,-3.999612,9.6967
9734.0,3.131045,-3.959155,9.6405
9735.0,3.220568,-2.774358,9.591
9736.0,3.259583,-2.283643,9.5552
9737.0,3.301673,-1.756986,9.5262
9738.0,3.341983,-1.240444,9.5026
9739.0,3.382778,-0.749006,9.488
9740.0,3.329517,-1.47343,9.473
9741.0,3.288884,-1.994849,9.449
9742.0,3.26363,-2.304052,9.4189
9743.0,3.239185,-2.597542,9.3844
9744.0,3.278685,-2.070524,9.3519
9745.0,3.233033,-2.65335,9.3187
9746.0,3.273181,-2.116218,9.285
9747.0,3.248413,-2.435716,9.2533
9748.0,3.290341,-1.88847,9.2231
9749.0,3.311386,-1.625503,9.1984
9750.0,3.349753,-1.143998,9.1794
9751.0,3.314786,-1.60997,9.1596
9752.0,3.314624,-1.610151,9.1369
9753.0,3.314624,-1.610151,9.1145
9754.0,3.314786,-1.60979,9.0922
9755.0,3.314786,-1.60979,9.0698
9756.0,3.335831,-1.341585,9.0493
9757.0,3.375331,-0.840936,9.0348
9758.0,3.378083,-0.825404,9.0232
9759.0,3.454655,0.15675,9.02
9760.0,3.428753,-0.217292,9.019
9761.0,3.411108,-0.46563,9.0139
9762.0,3.372255,-0.977115,9.003
9763.0,3.3933,-0.698797,8.9918
9764.0,3.358171,-1.159531,8.9778
9765.0,3.276257,-2.202549,8.9527
9766.0,3.313976,-1.685465,8.9263
9767.0,3.312843,-1.691244,8.9024
9768.0,3.331946,-1.43785,8.881
9769.0,3.388929,-0.703492,8.8678
9770.0,3.412241,-0.420478,8.8607
9771.0,3.414022,-0.415059,8.8549
9772.0,3.416612,-0.394831,8.8493
9773.0,3.4396,-0.106217,8.8467
9774.0,3.288236,-2.075942,8.8245
9775.0,3.418231,-0.364669,8.814
9776.0,3.365456,-1.068323,8.8011
9777.0,3.380188,-0.870917,8.7882
9778.0,3.381483,-0.855385,8.7763
9779.0,3.328708,-1.534476,8.7565
9780.0,3.360437,-1.113837,8.7397
9781.0,3.131369,-3.999431,8.6914
9782.0,3.458055,0.212558,8.6839
9783.0,3.128455,-3.999431,8.6362
9784.0,3.330327,-1.397213,8.6114
9785.0,3.226072,-2.718731,8.5753
9786.0,3.119228,-3.999612,8.5217
9787.0,3.207294,-2.850214,8.4805
9788.0,3.270105,-2.060591,8.4499
9789.0,3.22332,-2.643055,8.4138
9790.0,3.308148,-1.57439,8.3904
9791.0,3.347487,-1.093789,8.3748
9792.0,3.4362,0.009914,8.3744
9793.0,3.451903,0.172101,8.3767
9794.0,3.500631,0.794842,8.3834
9795.0,3.496422,0.663359,8.3946
9796.0,3.356714,-1.285957,8.4033
9797.0,3.347487,-1.286319,8.3851
9798.0,3.416774,-0.323852,8.3679
9799.0,3.49367,0.673653,8.3646
9800.0,3.372417,-1.027325,8.3715
9801.0,3.338259,-1.432612,8.3565
9802.0,3.365456,-1.027325,8.337
9803.0,3.423249,-0.258471,8.3239
9804.0,3.370474,-0.997344,8.3189
9805.0,3.356066,-1.164768,8.3048
9806.0,3.355095,-1.164768,8.2886
9807.0,3.424221,-0.238062,8.2742
9808.0,3.445751,0.01461,8.2715
9809.0,3.448341,0.020209,8.2717
9810.0,3.487356,0.521761,8.2734
9811.0,3.510829,0.804776,8.2817
9812.0,3.512934,0.800441,8.293
9813.0,3.523133,0.916934,8.3044
9814.0,3.524428,0.906278,8.3171
9815.0,3.516819,0.784909,8.3293
9816.0,3.525237,0.88605,8.3402
9817.0,3.574289,1.523962,8.3553
9818.0,3.550491,1.169968,8.3752
9819.0,3.570241,1.422821,8.3927
9820.0,3.541588,1.002543,8.4122
9821.0,3.531065,0.860403,8.4254
9822.0,3.509211,0.562217,8.4363
9823.0,3.502249,0.470829,8.4438
9824.0,3.441866,-0.333785,8.4467
9825.0,3.475862,0.14212,8.4443
9826.0,3.505163,0.531694,8.4484
9827.0,3.533655,0.901402,8.458
9828.0,3.585459,1.579589,8.4741
9829.0,3.603266,1.78729,8.4975
9830.0,3.516657,0.597436,8.5155
9831.0,3.499821,0.379802,8.5226
9832.0,3.482985,0.162348,8.5267
9833.0,3.509696,0.526457,8.5311
9834.0,3.506459,0.480943,8.5383
9835.0,3.534788,0.855708,8.5475
9836.0,3.500307,0.384317,8.5564
9837.0,3.471329,-1.9e-05,8.5592
9838.0,3.470196,-1.9e-05,8.5592
9839.0,3.469872,-1.9e-05,8.5592
9840.0,3.469387,-1.9e-05,8.5592
9841.0,3.469225,-1.9e-05,8.5592
9842.0,3.468739,-1.9e-05,8.5592
9843.0,3.468739,-1.9e-05,8.5592
9844.0,3.468577,-1.9e-05,8.5592
9845.0,3.468253,-1.9e-05,8.5592
9846.0,3.468091,-1.9e-05,8.5592
9847.0,3.468091,-1.9e-05,8.5592
9848.0,3.46793,-0.0002,8.5592
9849.0,3.467606,-1.9e-05,8.5592
9850.0,3.467768,-1.9e-05,8.5592
9851.0,3.467768,-1.9e-05,8.5592
9852.0,3.467768,-1.9e-05,8.5592
9853.0,3.467768,-1.9e-05,8.5592
9854.0,3.44219,-0.333966,8.5561
9855.0,3.385854,-1.062905,8.5443
9856.0,3.337126,-1.670836,8.5238
9857.0,3.306691,-2.025191,8.4968
9858.0,3.269296,-2.46064,8.4639
9859.0,3.237081,-2.825471,8.426
9860.0,3.235947,-2.784472,8.3866
9861.0,3.209074,-3.078504,8.3443
9862.0,3.314786,-1.691064,8.3157
9863.0,3.277066,-2.176903,8.287
9864.0,3.281113,-2.101408,8.2571
9865.0,3.25845,-2.369613,8.2246
9866.0,3.194181,-3.149122,8.1829
9867.0,3.312034,-1.625503,8.1562
9868.0,3.308472,-1.680769,8.1327
9869.0,3.337612,-1.311423,8.1132
9870.0,3.315271,-1.600037,8.0913
9871.0,3.301835,-1.761863,8.0671
9872.0,3.283542,-1.984915,8.0401
9873.0,3.376788,-0.794519,8.0261
9874.0,3.355905,-1.078076,8.0115
9875.0,3.407061,-0.430231,8.0044
9876.0,3.438304,-0.05077,8.003
9877.0,3.37355,-0.901079,7.9919
9878.0,3.294874,-1.893166,7.9662
9879.0,3.325308,-1.483363,7.9448
9880.0,3.389739,-0.658159,7.9352
9881.0,3.39071,-0.658159,7.9261
9882.0,3.39152,-0.657798,7.9168
9883.0,3.392167,-0.657798,7.9077
9884.0,3.392491,-0.657618,7.8984
9885.0,3.383263,-0.77989,7.8876
9886.0,3.353962,-1.149778,7.8715
9887.0,3.381483,-0.794519,7.8604
9888.0,3.442352,0.049468,7.8536
9889.0,3.482661,0.52158,7.8545
9890.0,3.493022,0.60737,7.8619
9891.0,3.467444,0.22791,7.87
9892.0,3.562957,1.52938,7.8746
9893.0,3.57866,1.665921,7.8959
9894.0,3.607475,2.014858,7.9197
9895.0,3.571698,1.473211,7.947
9896.0,3.564414,1.362136,7.9677
9897.0,3.555995,1.230291,7.9867
9898.0,3.544663,1.063228,8.0033
9899.0,3.512772,0.622902,8.0176
9900.0,3.466149,-1.9e-05,8.0252
9901.0,3.464368,-1.9e-05,8.0252
9902.0,3.463559,-1.9e-05,8.0252
9903.0,3.463235,-1.9e-05,8.0252
9904.0,3.462749,-1.9e-05,8.0252
9905.0,3.462749,-1.9e-05,8.0252
9906.0,3.462587,-1.9e-05,8.0252
9907.0,3.462425,-1.9e-05,8.0252
9908.0,3.462264,-1.9e-05,8.0252
9909.0,3.399776,-0.835337,8.0228
9910.0,3.379864,-1.068323,8.0105
9911.0,3.329355,-1.706416,7.9935
9912.0,3.278361,-2.323738,7.9675
9913.0,3.241613,-2.738959,7.9333
9914.0,3.198875,-3.224798,7.8928
9915.0,3.131531,-3.999431,7.8444
9916.0,3.157918,-3.564163,7.7905
9917.0,3.340688,-1.179578,7.7503
9918.0,3.216035,-2.840642,7.7262
9919.0,3.241613,-2.455583,7.6879
9920.0,3.286456,-1.868242,7.6564
9921.0,3.380835,-0.663217,7.6358
9922.0,3.410946,-0.318795,7.6282
9923.0,3.438952,0.010095,7.6254
9924.0,3.446399,0.075656,7.6259
9925.0,3.45336,0.14194,7.6273
9926.0,3.472786,0.374384,7.6305
9927.0,3.580602,1.772119,7.6436
9928.0,3.588373,1.812395,7.6688
9929.0,3.570727,1.534076,7.6927
9930.0,3.549196,1.220177,7.7123
9931.0,3.52637,0.895983,7.7274
9932.0,3.459188,-1.9e-05,7.7341
9933.0,3.458216,-1.9e-05,7.7341
9934.0,3.457893,-1.9e-05,7.7341
9935.0,3.457731,-1.9e-05,7.7341
9936.0,3.457569,-1.9e-05,7.7341
9937.0,3.457569,-1.9e-05,7.7341
9938.0,3.457569,-1.9e-05,7.7341
9939.0,3.457731,-1.9e-05,7.7341
9940.0,3.457569,-1.9e-05,7.7341
9941.0,3.457731,-1.9e-05,7.7341
9942.0,3.458055,-1.9e-05,7.7341
9943.0,3.457893,-1.9e-05,7.7341
9944.0,3.458055,-1.9e-05,7.7341
9945.0,3.458378,-1.9e-05,7.7341
9946.0,3.458378,-1.9e-05,7.7341
9947.0,3.458378,-1.9e-05,7.7341
9948.0,3.45854,-1.9e-05,7.7341
9949.0,3.458378,-0.0002,7.7341
9950.0,3.45854,-1.9e-05,7.7341
9951.0,3.458702,-1.9e-05,7.7341
9952.0,3.458702,-1.9e-05,7.7341
9953.0,3.458864,-1.9e-05,7.7341
9954.0,3.378083,-1.052791,7.7241
9955.0,3.345382,-1.447964,7.7058
9956.0,3.312357,-1.837538,7.6821
9957.0,3.273667,-2.283643,7.6514
9958.0,3.22413,-2.865205,7.614
9959.0,3.180259,-3.34689,7.5695
9960.0,3.121332,-3.999431,7.5158
9961.0,3.113885,-3.999612,7.4594
9962.0,3.255859,-2.207065,7.4219
9963.0,3.25845,-2.182321,7.3915
9964.0,3.108867,-3.999431,7.3435
9965.0,3.197904,-2.845157,7.2992
9966.0,3.3109,-1.447964,7.2741
9967.0,3.228662,-2.485925,7.2425
9968.0,3.340526,-1.088371,7.223
9969.0,3.313167,-1.457717,7.2035
9970.0,3.3109,-1.48824,7.1829
9971.0,3.393138,-0.465811,7.1734
9972.0,3.370312,-0.77989,7.1644
9973.0,3.371122,-0.784586,7.1524
9974.0,3.412241,-0.273642,7.1473
9975.0,3.430048,-0.070818,7.1459
9976.0,3.348134,-1.129188,7.1321
9977.0,3.384558,-0.657798,7.1221
9978.0,3.44138,0.05597,7.1218
9979.0,3.403499,-0.450278,7.1174
9980.0,3.404147,-0.445763,7.1099
9981.0,3.41985,-0.253053,7.1062
9982.0,3.390872,-0.633055,7.0977
9983.0,3.39071,-0.633235,7.0887
9984.0,3.39071,-0.633235,7.08
9985.0,3.390872,-0.633055,7.0712
9986.0,3.39071,-0.633235,7.0644
9987.0,3.420983,-0.248176,7.0575
9988.0,3.377274,-0.81547,7.0465
9989.0,3.376464,-0.820166,7.0351
9990.0,3.352991,-1.108599,7.0195
9991.0,3.435067,-0.061246,7.0181
9992.0,3.395405,-0.622218,7.0146
9993.0,3.393138,-0.622579,7.0058
9994.0,3.420497,-0.242939,6.9972
9995.0,3.422925,-0.238243,6.9938
9996.0,3.410136,-0.420297,6.9902
9997.0,3.485737,0.602855,6.9855
9998.0,3.521676,1.022591,6.9945
9999.0,3.54693,1.316622,7.0093
10000.0,3.55551,1.387241,7.028
10001.0,3.565385,1.488743,7.0475
10002.0,3.576231,1.599818,7.0688
10003.0,3.558586,1.331794,7.0905
10004.0,3.559881,1.331974,7.109
10005.0,3.541911,1.073342,7.1273
10006.0,3.513581,0.683767,7.1413
10007.0,3.462264,-1.9e-05,7.1492
10008.0,3.460483,-1.9e-05,7.1492
10009.0,3.459673,-1.9e-05,7.1492
10010.0,3.459188,-1.9e-05,7.1492
10011.0,3.458864,-1.9e-05,7.1492
10012.0,3.458378,-1.9e-05,7.1492
10013.0,3.458378,-1.9e-05,7.1492
10014.0,3.458055,-1.9e-05,7.1492
10015.0,3.457893,-1.9e-05,7.1492
10016.0,3.427782,-0.400069,7.1478
10017.0,3.399776,-0.754244,7.1408
10018.0,3.404309,-0.667912,7.1306
10019.0,3.426163,-0.364669,7.1224
10020.0,3.367075,-1.14436,7.114
10021.0,3.397347,-0.713426,7.0998
10022.0,3.400585,-0.663397,7.0899
10023.0,3.371931,-1.032924,7.0789
10024.0,3.327413,-1.589923,7.0614
10025.0,3.312196,-1.746511,7.0386
10026.0,3.317862,-1.635436,7.0145
10027.0,3.334536,-1.397213,6.993
10028.0,3.337126,-1.351699,6.9738
10029.0,3.347649,-1.205044,6.9556
10030.0,3.337126,-1.336889,6.9382
10031.0,3.327251,-1.447964,6.9187
10032.0,3.340526,-1.260672,6.8994
10033.0,3.346515,-1.179578,6.8821
10034.0,3.370151,-0.871098,6.8675
10035.0,3.397186,-0.531552,6.8574
10036.0,3.409651,-0.384717,6.8509
10037.0,3.410622,-0.384717,6.8456
10038.0,3.41127,-0.384717,6.8401
10039.0,3.411917,-0.384717,6.8347
10040.0,3.412241,-0.384717,6.8293
10041.0,3.350886,-1.179398,6.8183
