time_s,voltage_V,current_A,soc_percent
5362.0,3.128131,-3.995819,8.8024
5363.0,3.307015,-1.65151,8.7519
5364.0,3.441218,-0.014649,8.7328
5365.0,3.451903,0.044952,8.7327
5366.0,3.456921,0.070057,8.7334
5367.0,3.483794,0.393709,8.7351
5368.0,3.502897,0.608815,8.7412
5369.0,3.505002,0.606828,8.7497
5370.0,3.503221,0.560592,8.758
5371.0,3.512124,0.660288,8.7661
5372.0,3.516171,0.691714,8.7754
5373.0,3.499659,0.46216,8.7845
5374.0,3.497231,0.421884,8.7908
5375.0,3.492698,0.352891,8.7965
5376.0,3.480395,0.193413,8.8009
5377.0,3.468901,0.040257,8.8032
5378.0,3.465663,-1.9e-05,8.8036
5379.0,3.465501,-1.9e-05,8.8036
5380.0,3.465501,-1.9e-05,8.8036
5381.0,3.465501,-0.00038,8.8036
5382.0,3.465825,-1.9e-05,8.8036
5383.0,3.465825,-1.9e-05,8.8036
5384.0,3.465987,-1.9e-05,8.8036
5385.0,3.466149,-1.9e-05,8.8036
5386.0,3.466311,-1.9e-05,8.8036
5387.0,3.466311,-1.9e-05,8.8036
5388.0,3.466311,-1.9e-05,8.8036
5389.0,3.466635,-1.9e-05,8.8036
5390.0,3.466796,-1.9e-05,8.8036
5391.0,3.466796,-0.000922,8.8036
5392.0,3.465987,-0.010675,8.8035
5393.0,3.465339,-0.021151,8.8033
5394.0,3.436524,-0.40946,8.8029
5395.0,3.338421,-1.705151,8.7966
5396.0,3.298435,-2.118024,8.7725
5397.0,3.293093,-2.120011,8.7429
5398.0,3.455626,0.052177,8.7145
5399.0,3.339878,-1.576377,8.7139
5400.0,3.297302,-2.046142,8.6915
5401.0,3.345706,-1.362355,8.6636
5402.0,3.357362,-1.222383,8.6447
5403.0,3.352019,-1.292459,8.6275
5404.0,3.365456,-1.107877,8.6097
5405.0,3.320614,-1.688716,8.5932
5406.0,3.348134,-1.2986,8.5701
5407.0,3.409165,-0.512047,8.5532
5408.0,3.45854,0.091911,8.5472
5409.0,3.461454,0.091188,8.5485
5410.0,3.485413,0.380525,8.5503
5411.0,3.469225,0.14501,8.5551
5412.0,3.465178,0.086493,8.557
5413.0,3.444132,-0.192007,8.5576
5414.0,3.406899,-0.672066,8.5538
5415.0,3.458216,0.011901,8.5461
5416.0,3.443809,-0.195258,8.5457
5417.0,3.485899,0.348918,8.5445
5418.0,3.507592,0.608092,8.55
5419.0,3.508077,0.589489,8.5585
5420.0,3.505487,0.542712,8.5666
5421.0,3.495126,0.397141,8.5738
5422.0,3.488975,0.309364,8.5791
5423.0,3.477157,0.153499,8.5829
5424.0,3.46712,0.025447,8.5846
5425.0,3.464854,-1.9e-05,8.5849
5426.0,3.464854,-1.9e-05,8.5849
5427.0,3.464854,-1.9e-05,8.5849
5428.0,3.464692,-1.9e-05,8.5849
5429.0,3.464854,-0.0002,8.5849
5430.0,3.465016,-1.9e-05,8.5849
5431.0,3.465178,-1.9e-05,8.5849
5432.0,3.465178,-1.9e-05,8.5849
5433.0,3.464368,-0.012481,8.5848
5434.0,3.372093,-1.197098,8.5796
5435.0,3.357847,-1.33418,8.5623
5436.0,3.384073,-0.973503,8.5453
5437.0,3.347649,-1.425207,8.5295
5438.0,3.286941,-2.16426,8.5062
5439.0,3.28597,-2.128138,8.4761
5440.0,3.342954,-1.379694,8.45
5441.0,3.286456,-2.089127,8.4268
5442.0,3.256669,-2.427588,8.3959
5443.0,3.258288,-2.36871,8.3622
5444.0,3.296007,-1.87384,8.3318
5445.0,3.34862,-1.214978,8.3094
5446.0,3.308796,-1.722309,8.2895
5447.0,3.314624,-1.63652,8.266
5448.0,3.301997,-1.785703,8.2422
5449.0,3.32288,-1.513525,8.2189
5450.0,3.332917,-1.38764,8.1985
5451.0,3.358333,-1.073019,8.1811
5452.0,3.433772,-0.134393,8.1718
5453.0,3.409327,-0.47466,8.1678
5454.0,3.44397,-0.047519,8.1638
5455.0,3.454655,0.066445,8.1639
5456.0,3.456274,0.067167,8.1648
5457.0,3.4362,-0.19887,8.164
5458.0,3.410298,-0.529566,8.1591
5459.0,3.436362,-0.198689,8.1539
5460.0,3.458055,0.067529,8.1529
5461.0,3.469225,0.195039,8.1547
5462.0,3.447208,-0.098271,8.1555
5463.0,3.435067,-0.254317,8.153
5464.0,3.435067,-0.253053,8.1495
5465.0,3.42244,-0.411086,8.1448
5466.0,3.422116,-0.41235,8.1391
5467.0,3.3967,-0.735641,8.131
5468.0,3.368532,-1.076451,8.1182
5469.0,3.324175,-1.614124,8.0993
5470.0,3.288236,-2.026636,8.0738
5471.0,3.271238,-2.201466,8.0442
5472.0,3.276904,-2.101408,8.0143
5473.0,3.276581,-2.081541,7.985
5474.0,3.252298,-2.357151,7.954
5475.0,3.234167,-2.548597,7.9196
5476.0,3.258935,-2.219346,7.8865
5477.0,3.251974,-2.290325,7.855
5478.0,3.299568,-1.69576,7.8277
5479.0,3.369017,-0.85105,7.8107
5480.0,3.379702,-0.7472,7.7996
5481.0,3.424382,-0.208262,7.7936
5482.0,3.483147,0.501894,7.7963
5483.0,3.475376,0.366798,7.8022
5484.0,3.474405,0.332121,7.807
5485.0,3.465663,0.206237,7.8106
5486.0,3.466796,0.206237,7.8135
5487.0,3.474891,0.29329,7.8171
5488.0,3.479909,0.346751,7.8216
5489.0,3.478452,0.31406,7.8262
5490.0,3.481042,0.335192,7.8307
5491.0,3.477319,0.277216,7.8349
5492.0,3.481528,0.323271,7.8392
5493.0,3.479747,0.292026,7.8434
5494.0,3.481528,0.309184,7.8477
5495.0,3.478128,0.255904,7.8515
5496.0,3.481528,0.294013,7.8554
5497.0,3.491241,0.410506,7.8606
5498.0,3.499497,0.506229,7.8671
5499.0,3.489299,0.368243,7.873
5500.0,3.471815,0.140675,7.876
5501.0,3.471491,0.137063,7.8779
5502.0,3.473919,0.167947,7.8801
5503.0,3.518114,0.725669,7.8877
5504.0,3.511962,0.628501,7.8969
5505.0,3.495936,0.415924,7.9036
5506.0,3.487356,0.304127,7.9083
5507.0,3.481852,0.233147,7.9119
5508.0,3.473758,0.130019,7.9141
5509.0,3.466796,0.04423,7.9151
5510.0,3.463882,0.008831,7.9154
5511.0,3.463397,0.004135,7.9154
5512.0,3.462911,-1.9e-05,7.9155
5513.0,3.462749,-0.0002,7.9155
5514.0,3.462587,-1.9e-05,7.9155
5515.0,3.462587,-1.9e-05,7.9155
5516.0,3.462587,-0.0002,7.9155
5517.0,3.462587,-0.0002,7.9155
5518.0,3.462587,-1.9e-05,7.9155
5519.0,3.462587,-1.9e-05,7.9155
5520.0,3.453198,-0.119221,7.9142
5521.0,3.387958,-0.933408,7.9035
5522.0,3.321423,-1.734049,7.8817
5523.0,3.267677,-2.348301,7.8507
5524.0,3.210531,-2.987839,7.8107
5525.0,3.226072,-2.737153,7.7716
5526.0,3.210046,-2.886878,7.7318
5527.0,3.200332,-2.957496,7.6907
5528.0,3.291798,-1.828146,7.6624
5529.0,3.333241,-1.331651,7.6428
5530.0,3.348458,-1.155016,7.6263
5531.0,3.326927,-1.42322,7.6069
5532.0,3.368046,-0.920043,7.593
5533.0,3.340688,-1.259408,7.576
5534.0,3.37096,-0.887714,7.5628
5535.0,3.390386,-0.658701,7.5532
5536.0,3.390548,-0.666106,7.5439
5537.0,3.363189,-1.006194,7.5304
5538.0,3.415641,-0.356723,7.5243
5539.0,3.416774,-0.356723,7.5193
5540.0,3.363028,-1.027144,7.5057
5541.0,3.295521,-1.834829,7.4808
5542.0,3.369341,-0.915166,7.4669
5543.0,3.323851,-1.469276,7.447
5544.0,3.387472,-0.686154,7.4368
5545.0,3.31948,-1.519124,7.416
5546.0,3.384558,-0.716496,7.4054
5547.0,3.38472,-0.722276,7.3953
5548.0,3.384558,-0.728416,7.3851
5549.0,3.451417,0.089021,7.3861
5550.0,3.466958,0.259155,7.3897
5551.0,3.427944,-0.242578,7.3864
5552.0,3.447208,0.007928,7.3843
5553.0,3.449313,0.008108,7.3844
5554.0,3.454331,0.119002,7.3764
5555.0,3.394919,-0.745032,7.3778
5556.0,3.44138,-0.054383,7.3677
5557.0,3.425516,-0.308861,7.3669
5558.0,3.437981,-0.135657,7.3626
5559.0,3.406575,-0.562978,7.3605
5560.0,3.40447,-0.566229,7.3526
5561.0,3.430048,-0.222891,7.3449
5562.0,3.438304,-0.134573,7.3418
5563.0,3.426163,-0.302901,7.3398
5564.0,3.426001,-0.301095,7.3355
5565.0,3.462425,0.171921,7.3318
5566.0,3.454493,0.040798,7.334
5567.0,3.397833,-0.69681,7.3336
5568.0,3.48768,0.496837,7.3257
5569.0,3.266058,-2.431381,7.3287
5570.0,3.347649,-1.223105,7.297
5571.0,3.325308,-1.519305,7.2794
5572.0,3.340849,-1.290653,7.2585
5573.0,3.402204,-0.505545,7.2421
5574.0,3.318347,-1.602023,7.2325
5575.0,3.370151,-0.897286,7.2116
5576.0,3.325794,-1.474694,7.1977
5577.0,3.37355,-0.839491,7.1787
5578.0,3.366751,-0.944786,7.1667
5579.0,3.357847,-1.052971,7.1532
5580.0,3.402204,-0.487303,7.14
5581.0,3.388767,-0.680194,7.1326
5582.0,3.44138,-0.013384,7.1253
5583.0,3.384235,-0.770498,7.1229
5584.0,3.359304,-1.068323,7.1112
5585.0,3.433286,-0.112358,7.0995
5586.0,3.398157,-0.58718,7.0962
5587.0,3.390063,-0.686154,7.0877
5588.0,3.318509,-1.578906,7.0749
5589.0,3.415641,-0.318614,7.0574
5590.0,3.387149,-0.708369,7.0514
5591.0,3.386501,-0.712342,7.0415
5592.0,3.386177,-0.716135,7.0315
5593.0,3.369665,-0.920404,7.0206
5594.0,3.368208,-0.929976,7.0077
5595.0,3.342306,-1.246043,6.9934
5596.0,3.396862,-0.54871,6.9791
5597.0,3.365618,-0.956707,6.9695
5598.0,3.484766,0.547227,6.9632
5599.0,3.442999,-0.026749,6.9683
5600.0,3.38213,-0.80066,6.9643
5601.0,3.387796,-0.708369,6.9536
5602.0,3.433933,-0.123917,6.9467
5603.0,3.357523,-1.100652,6.9405
5604.0,3.409813,-0.419575,6.9283
5605.0,3.426487,-0.222169,6.9235
5606.0,3.380835,-0.807343,6.9172
5607.0,3.45077,0.083783,6.9104
5608.0,3.358819,-1.092525,6.9052
5609.0,3.41046,-0.415059,6.8937
5610.0,3.395729,-0.609937,6.8868
5611.0,3.419202,-0.317169,6.8799
5612.0,3.388444,-0.706201,6.8732
5613.0,3.448665,0.053622,6.8678
5614.0,3.398157,-0.598739,6.8646
5615.0,3.365618,-0.993551,6.8539
5616.0,3.395081,-0.609756,6.8423
5617.0,3.379054,-0.80951,6.8326
5618.0,3.361894,-1.015766,6.82
5619.0,3.375978,-0.827571,6.807
5620.0,3.456759,0.175533,6.8019
5621.0,3.387796,-0.710356,6.7984
5622.0,3.457893,0.175352,6.7947
5623.0,3.358495,-1.084578,6.7888
5624.0,3.445913,0.023641,6.7812
5625.0,3.358333,-1.084217,6.7736
5626.0,3.418393,-0.312473,6.7641
5627.0,3.443161,-0.020609,6.7618
5628.0,3.398157,-0.592418,6.7574
5629.0,3.41305,-0.400972,6.7505
5630.0,3.381968,-0.787115,6.7421
5631.0,3.396214,-0.598378,6.7325
5632.0,3.411593,-0.405668,6.7255
5633.0,3.451741,0.085228,6.7236
5634.0,3.407061,-0.487303,6.7203
5635.0,3.375331,-0.873807,6.7105
5636.0,3.412727,-0.397721,6.702
5637.0,3.447046,0.025266,6.6999
5638.0,3.392005,-0.674234,6.6945
5639.0,3.413698,-0.390316,6.6874
5640.0,3.406575,-0.484052,6.6811
5641.0,3.398643,-0.579775,6.6735
5642.0,3.428915,-0.200134,6.6687
5643.0,3.375817,-0.864596,6.6603
5644.0,3.381806,-0.77682,6.6489
5645.0,3.443161,-0.014287,6.6448
5646.0,3.406251,-0.484233,6.6404
5647.0,3.398319,-0.579956,6.6327
5648.0,3.44397,-0.010856,6.6299
5649.0,3.336478,-1.345016,6.6171
5650.0,3.403661,-0.492902,6.6065
5651.0,3.442999,-0.014107,6.6041
5652.0,3.366751,-0.966098,6.5947
5653.0,3.435229,-0.109107,6.5896
5654.0,3.429077,-0.200134,6.5872
5655.0,3.422116,-0.29062,6.5835
5656.0,3.414831,-0.382911,6.5785
5657.0,3.383911,-0.761829,6.5693
5658.0,3.405927,-0.480621,6.5616
5659.0,3.405766,-0.480801,6.5548
5660.0,3.413536,-0.385801,6.5491
5661.0,3.374845,-0.862429,6.5388
5662.0,3.420173,-0.294774,6.5328
5663.0,3.40528,-0.482607,6.5267
5664.0,3.389901,-0.673872,6.518
5665.0,3.381159,-0.774472,6.5075
5666.0,3.411432,-0.395012,6.5008
5667.0,3.315433,-1.564637,6.4828
5668.0,3.351372,-1.100833,6.466
5669.0,3.357685,-1.015766,6.4515
5670.0,3.372903,-0.827571,6.4395
5671.0,3.330003,-1.342849,6.4222
5672.0,3.377921,-0.75009,6.4101
5673.0,3.317538,-1.477042,6.3914
5674.0,3.374845,-0.77393,6.379
5675.0,3.366427,-0.882476,6.3669
5676.0,3.321423,-1.416718,6.3483
5677.0,3.388767,-0.592598,6.3382
5678.0,3.345706,-1.1207,6.3236
5679.0,3.361732,-0.920585,6.3101
5680.0,3.361085,-0.92817,6.2971
5681.0,3.170546,-3.1484,6.2567
5682.0,3.340526,-1.104445,6.2381
5683.0,3.097049,-3.893775,6.1882
5684.0,3.477319,0.588406,6.1897
5685.0,3.414346,-0.235714,6.1874
5686.0,3.37954,-0.671525,6.1785
5687.0,3.398319,-0.449736,6.1719
5688.0,3.333888,-1.224731,6.1554
5689.0,3.350239,-1.01396,6.141
5690.0,3.387311,-0.57237,6.1328
5691.0,3.443809,0.099496,6.1337
5692.0,3.41904,-0.223794,6.1307
5693.0,3.411432,-0.326922,6.1262
5694.0,3.385044,-0.648407,6.1173
5695.0,3.40269,-0.430411,6.1111
5696.0,3.375978,-0.753521,6.1007
5697.0,3.384558,-0.646239,6.0917
5698.0,3.366265,-0.865138,6.0796
5699.0,3.298921,-1.64844,6.0568
5700.0,3.289046,-1.81153,6.0396
5701.0,3.262011,-2.081722,6.0142
5702.0,3.279009,-1.776853,5.9853
5703.0,3.213445,-2.651725,5.9601
5704.0,3.242747,-2.114051,5.9231
5705.0,3.26023,-1.91231,5.8937
5706.0,3.424059,0.156569,5.8681
5707.0,3.470682,0.564927,5.8705
5708.0,3.410298,-0.29062,5.8776
5709.0,3.299892,-1.687271,5.8717
5710.0,3.24906,-2.198576,5.8474
5711.0,3.315595,-1.274218,5.818
5712.0,3.249708,-2.142948,5.799
5713.0,3.30912,-1.320454,5.7703
5714.0,3.311872,-1.333096,5.7519
5715.0,3.350886,-0.85087,5.7341
5716.0,3.314138,-1.345197,5.7213
5717.0,3.350886,-0.861164,5.7035
5718.0,3.425354,0.038089,5.6929
5719.0,3.361085,-0.840755,5.6917
5720.0,3.397671,-0.353291,5.681
5721.0,3.400585,-0.346247,5.6761
5722.0,3.442028,0.158014,5.6722
5723.0,3.445427,0.160723,5.6744
5724.0,3.478776,0.558966,5.6776
5725.0,3.467606,0.378357,5.6849
5726.0,3.471329,0.409603,5.6903
5727.0,3.508077,0.859139,5.6971
5728.0,3.459512,0.206056,5.7074
5729.0,3.374198,-0.863693,5.7073
5730.0,3.439923,0.015152,5.6975
5731.0,3.412889,-0.347873,5.6967
5732.0,3.371769,-0.852314,5.6904
5733.0,3.401233,-0.451362,5.6797
5734.0,3.310577,-1.581434,5.6703
5735.0,3.362218,-0.879767,5.6503
5736.0,3.310577,-1.519846,5.6359
5737.0,3.382454,-0.592598,5.6178
5738.0,3.350563,-1.014321,5.6082
5739.0,3.425192,-0.076417,5.5974
5740.0,3.395567,-0.485497,5.5948
5741.0,3.395243,-0.484233,5.588
5742.0,3.443323,0.109069,5.5833
5743.0,3.440895,0.046036,5.5846
5744.0,3.417907,-0.251608,5.5841
5745.0,3.426001,-0.147396,5.581
5746.0,3.369989,-0.847619,5.5763
5747.0,3.358657,-0.956707,5.564
5748.0,3.42244,-0.150647,5.5539
5749.0,3.36756,-0.854482,5.5487
5750.0,3.330974,-1.275121,5.535
5751.0,3.343763,-1.085842,5.5181
5752.0,3.350401,-0.994454,5.5033
5753.0,3.366589,-0.793978,5.4904
5754.0,3.348944,-1.009986,5.4784
5755.0,3.347163,-1.019739,5.4642
5756.0,3.406575,-0.288091,5.4535
5757.0,3.313329,-1.451395,5.444
5758.0,3.378731,-0.61391,5.4278
5759.0,3.380349,-0.614091,5.4192
5760.0,3.327413,-1.259408,5.4076
5761.0,3.341659,-1.058209,5.391
5762.0,3.358333,-0.85087,5.3772
5763.0,3.349106,-0.965556,5.3647
5764.0,3.428591,0.001245,5.3561
5765.0,3.352829,-0.95761,5.3512
5766.0,3.404147,-0.313738,5.3412
5767.0,3.431667,0.002871,5.3386
5768.0,3.364808,-0.834795,5.3341
5769.0,3.362542,-0.839672,5.3224
5770.0,3.423249,-0.093033,5.315
5771.0,3.408518,-0.298566,5.3125
5772.0,3.329679,-1.256699,5.3028
5773.0,3.397024,-0.409822,5.2908
5774.0,3.398643,-0.40639,5.2851
5775.0,3.346192,-1.045747,5.2754
5776.0,3.352181,-0.947496,5.2614
5777.0,3.378083,-0.629984,5.2503
5778.0,3.378569,-0.629984,5.2415
5779.0,3.305073,-1.503411,5.2268
5780.0,3.392329,-0.428424,5.2132
5781.0,3.36756,-0.751173,5.2049
5782.0,3.394433,-0.42716,5.1967
5783.0,3.359304,-0.858455,5.1876
5784.0,3.348782,-0.972781,5.1748
5785.0,3.365456,-0.760023,5.1628
5786.0,3.420012,-0.108565,5.1569
5787.0,3.340849,-1.080063,5.1482
5788.0,3.328384,-1.201793,5.1322
5789.0,3.353962,-0.882657,5.1179
5790.0,3.30572,-1.44688,5.1014
5791.0,3.397024,-0.346608,5.0895
5792.0,3.371769,-0.673692,5.0821
5793.0,3.390386,-0.451904,5.0745
5794.0,3.382292,-0.559186,5.0673
5795.0,3.382778,-0.557018,5.0595
5796.0,3.307177,-1.44688,5.0444
5797.0,3.350563,-0.903969,5.0288
5798.0,3.330812,-1.134787,5.0142
5799.0,3.440085,0.16867,5.0091
5800.0,3.428591,-0.010133,5.01
5801.0,3.430534,-0.002909,5.0099
5802.0,3.423411,-0.103147,5.009
5803.0,3.370636,-0.742685,5.0021
5804.0,3.341173,-1.071935,4.9888
5805.0,3.432638,0.03538,4.9838
5806.0,3.304911,-1.50305,4.9707
5807.0,3.434581,0.069515,4.9638
5808.0,3.369503,-0.737628,4.9573
5809.0,3.447532,0.205334,4.956
5810.0,3.408518,-0.29062,4.9542
5811.0,3.433448,0.008469,4.953
5812.0,3.375655,-0.695546,4.9463
5813.0,3.391843,-0.487303,4.9386
5814.0,3.426649,-0.070457,4.9358
5815.0,3.419688,-0.167444,4.9339
5816.0,3.368532,-0.780974,4.9254
5817.0,3.375655,-0.680916,4.9155
5818.0,3.383587,-0.579233,4.907
5819.0,3.418069,-0.166541,4.9031
5820.0,3.402366,-0.365753,4.8987
5821.0,3.437171,0.046036,4.898
5822.0,3.362056,-0.861706,4.8892
5823.0,3.420012,-0.153537,4.8846
5824.0,3.370151,-0.756772,4.876
5825.0,3.428591,-0.050409,4.8731
5826.0,3.370798,-0.749909,4.8651
5827.0,3.434419,0.016777,4.8629
5828.0,3.503706,0.836382,4.8721
5829.0,3.397024,-0.482788,4.8688
5830.0,3.443485,0.087034,4.8684
5831.0,3.421307,-0.188214,4.8666
5832.0,3.374198,-0.74738,4.8576
5833.0,3.41985,-0.188395,4.8536
5834.0,3.373226,-0.747019,4.8446
5835.0,3.395405,-0.469423,4.8373
5836.0,3.363028,-0.848883,4.8264
5837.0,3.393462,-0.476105,4.8189
5838.0,3.393786,-0.475925,4.8123
5839.0,3.393624,-0.475925,4.8057
5840.0,3.360923,-0.857552,4.7944
5841.0,3.423897,-0.103147,4.7916
5842.0,3.361085,-0.857913,4.7812
5843.0,3.35898,-0.867124,4.7691
5844.0,3.422602,-0.10694,4.7663
5845.0,3.359466,-0.866944,4.7554
5846.0,3.422925,-0.107121,4.7525
5847.0,3.359304,-0.867124,4.7415
5848.0,3.390386,-0.48929,4.7342
5849.0,3.3572,-0.876516,4.7223
5850.0,3.42163,-0.111816,4.7197
5851.0,3.423411,-0.107121,4.7182
5852.0,3.448018,0.175172,4.7205
5853.0,3.461454,0.318756,4.7248
5854.0,3.44138,0.061569,4.7259
5855.0,3.471815,0.420439,4.7316
5856.0,3.45255,0.172463,4.734
5857.0,3.463721,0.301779,4.7382
5858.0,3.484766,0.541809,4.7457
5859.0,3.478128,0.450059,4.7521
5860.0,3.455302,0.185105,4.7521
5861.0,3.456921,0.185105,4.7547
5862.0,3.483794,0.504061,4.7616
5863.0,3.50144,0.713749,4.7702
5864.0,3.4791,0.382331,4.78
5865.0,3.463882,0.206237,4.7852
5866.0,3.484604,0.495211,4.7882
5867.0,3.503706,0.715013,4.7952
5868.0,3.479585,0.372397,4.805
5869.0,3.451093,0.012443,4.8099
5870.0,3.463721,0.206778,4.8102
5871.0,3.462587,0.182035,4.8131
5872.0,3.457083,0.108888,4.8156
5873.0,3.451093,0.036283,4.817
5874.0,3.447694,-0.0002,4.8175
5875.0,3.447208,-1.9e-05,4.8175
5876.0,3.447046,-0.0002,4.8175
5877.0,3.447046,-1.9e-05,4.8175
5878.0,3.446884,-1.9e-05,4.8175
5879.0,3.446884,-0.0002,4.8175
5880.0,3.446884,-0.0002,4.8175
5881.0,3.446723,-0.0002,4.8175
5882.0,3.446723,-0.001284,4.8175
5883.0,3.423735,-0.293148,4.817
5884.0,3.374036,-0.903246,4.8118
5885.0,3.333888,-1.350615,4.7985
5886.0,3.29973,-1.710931,4.779
5887.0,3.292445,-1.729353,4.7551
5888.0,3.33146,-1.202516,4.7322
5889.0,3.402366,-0.33216,4.7168
5890.0,3.444942,0.145191,4.7131
5891.0,3.45336,0.207681,4.7153
5892.0,3.457245,0.231702,4.7183
5893.0,3.473272,0.417188,4.7219
5894.0,3.466149,0.303766,4.7274
5895.0,3.453846,0.13905,4.7313
5896.0,3.435552,-0.092852,4.7326
5897.0,3.390872,-0.641543,4.7298
5898.0,3.354771,-1.053694,4.7199
5899.0,3.320776,-1.42611,4.7042
5900.0,3.296331,-1.66632,4.6836
5901.0,3.322232,-1.298239,4.6614
5902.0,3.369017,-0.722998,4.6448
5903.0,3.429725,0.002509,4.6369
5904.0,3.456598,0.287691,4.6379
5905.0,3.466796,0.381608,4.6421
5906.0,3.466149,0.34657,4.6474
5907.0,3.462911,0.289859,4.652
5908.0,3.45336,0.158014,4.6556
5909.0,3.444132,0.04134,4.6574
5910.0,3.443809,0.036644,4.658
5911.0,3.441542,0.005218,4.6584
5912.0,3.438952,-0.02693,4.6583
5913.0,3.400261,-0.507531,4.6561
5914.0,3.36238,-0.94876,4.6474
5915.0,3.327899,-1.3284,4.6326
5916.0,3.293902,-1.687994,4.6127
5917.0,3.284027,-1.746692,4.5888
5918.0,3.354286,-0.868389,4.5679
5919.0,3.40787,-0.245106,4.5583
5920.0,3.437657,0.081616,4.5563
5921.0,3.456759,0.286427,4.5584
5922.0,3.466796,0.384859,4.5628
5923.0,3.465987,0.349279,4.568
5924.0,3.459512,0.254279,4.5725
5925.0,3.447532,0.098052,4.5753
5926.0,3.441704,0.025988,4.5764
5927.0,3.440247,0.003051,4.5767
5928.0,3.375655,-0.788559,4.5728
5929.0,3.347972,-1.085842,4.5603
5930.0,3.333565,-1.220035,4.5445
5931.0,3.302159,-1.559219,4.5258
5932.0,3.287103,-1.688535,4.5033
5933.0,3.269782,-1.849639,4.4788
5934.0,3.420012,-0.039573,4.4623
5935.0,3.465178,0.442473,4.4644
5936.0,3.470034,0.45638,4.4707
5937.0,3.466149,0.379621,4.4766
5938.0,3.457083,0.251028,4.4812
5939.0,3.449475,0.145913,4.4841
5940.0,3.442028,0.047662,4.4855
5941.0,3.438304,-1.9e-05,4.4859
5942.0,3.438304,-0.00038,4.4859
5943.0,3.43879,-1.9e-05,4.4858
5944.0,3.438952,-0.0002,4.4858
5945.0,3.439114,-0.0002,4.4858
5946.0,3.439438,-0.0002,4.4858
5947.0,3.439761,-1.9e-05,4.4858
5948.0,3.440085,-0.0002,4.4858
5949.0,3.440085,-0.002728,4.4858
5950.0,3.389901,-0.610659,4.4814
5951.0,3.334212,-1.25128,4.4681
5952.0,3.26962,-1.954573,4.4451
5953.0,3.281761,-1.745427,4.4195
5954.0,3.256669,-1.990514,4.3931
5955.0,3.098021,-3.691854,4.3522
5956.0,3.269782,-1.655484,4.3168
5957.0,3.24906,-1.910865,4.2915
5958.0,3.104334,-3.444057,4.2523
5959.0,3.035695,-3.996541,4.1998
5960.0,3.247603,-1.651691,4.1634
5961.0,3.403337,-0.014829,4.1546
5962.0,3.41645,0.044591,4.1549
5963.0,3.422764,0.069515,4.1557
5964.0,3.453522,0.393709,4.1596
5965.0,3.474567,0.608273,4.167
5966.0,3.477481,0.606647,4.1755
5967.0,3.476024,0.560592,4.1836
5968.0,3.486061,0.659927,4.1924
5969.0,3.490756,0.691714,4.2018
5970.0,3.473434,0.461979,4.2094
5971.0,3.471167,0.421884,4.2155
5972.0,3.466473,0.352711,4.2208
5973.0,3.453846,0.193594,4.2242
5974.0,3.44138,0.040076,4.2254
5975.0,3.437819,-0.0002,4.2256
5976.0,3.437981,-1.9e-05,4.2256
5977.0,3.437981,-1.9e-05,4.2256
5978.0,3.438304,-1.9e-05,4.2256
5979.0,3.438304,-0.0002,4.2256
5980.0,3.438466,-1.9e-05,4.2256
5981.0,3.43879,-1.9e-05,4.2256
5982.0,3.438628,-0.0002,4.2256
5983.0,3.438952,-1.9e-05,4.2256
5984.0,3.438952,-1.9e-05,4.2256
5985.0,3.439114,-0.0002,4.2256
5986.0,3.439276,-0.0002,4.2256
5987.0,3.439438,-0.001464,4.2256
5988.0,3.439761,-0.001464,4.2255
5989.0,3.439438,-0.008147,4.2254
5990.0,3.438304,-0.021692,4.2253
5991.0,3.409975,-0.409822,4.2249
5992.0,3.405604,-0.409822,4.2192
5993.0,3.26023,-2.118386,4.1953
5994.0,3.248574,-2.11983,4.1659
5995.0,3.411917,0.051996,4.1373
5996.0,3.307177,-1.576738,4.1376
5997.0,3.254402,-2.045961,4.1152
5998.0,3.298597,-1.362716,4.0871
5999.0,3.314462,-1.222563,4.0681
6000.0,3.309443,-1.293001,4.051
6001.0,3.322556,-1.108057,4.0332
6002.0,3.276581,-1.68998,4.0171
6003.0,3.301187,-1.298961,3.994
6004.0,3.367237,-0.512408,3.9766
6005.0,3.42244,0.091369,3.9701
6006.0,3.428591,0.091008,3.9714
6007.0,3.454493,0.380344,3.9731
6008.0,3.4396,0.144649,3.9781
6009.0,3.435714,0.086493,3.9801
6010.0,3.414184,-0.192188,3.9809
6011.0,3.375007,-0.672247,3.9774
6012.0,3.426487,0.01154,3.9689
6013.0,3.413212,-0.1958,3.9688
6014.0,3.456759,0.348557,3.9671
6015.0,3.480719,0.607912,3.9725
6016.0,3.482337,0.589309,3.9809
6017.0,3.480071,0.54217,3.9891
6018.0,3.469872,0.39696,3.9963
6019.0,3.463397,0.309184,4.0017
6020.0,3.451417,0.153137,4.0057
6021.0,3.440895,0.025447,4.0075
6022.0,3.438466,-1.9e-05,4.0078
6023.0,3.438143,-1.9e-05,4.0078
6024.0,3.438143,-1.9e-05,4.0078
6025.0,3.438304,-1.9e-05,4.0078
6026.0,3.438304,-0.00038,4.0078
6027.0,3.438466,-0.0002,4.0078
6028.0,3.43879,-1.9e-05,4.0078
6029.0,3.43879,-0.0002,4.0078
6030.0,3.437819,-0.012662,4.0077
6031.0,3.341497,-1.197098,4.0036
6032.0,3.323528,-1.334361,3.9865
6033.0,3.349429,-0.973503,3.9692
6034.0,3.310577,-1.425207,3.954
