time_s,voltage_V,current_A,soc_percent
9642.0,3.451579,-0.222349,9.3458
9643.0,3.451579,-0.222169,9.3427
9644.0,3.451741,-0.222169,9.3396
9645.0,3.451741,-0.221988,9.3365
9646.0,3.451579,-0.222169,9.3334
9647.0,3.451579,-0.222349,9.3303
9648.0,3.381644,-1.111308,9.3203
9649.0,3.379378,-1.111489,9.3048
9650.0,3.378083,-1.111489,9.2893
9651.0,3.376788,-1.111308,9.2738
9652.0,3.375978,-1.111308,9.2583
9653.0,3.330812,-1.666862,9.2385
9654.0,3.328546,-1.667043,9.2153
9655.0,3.327089,-1.667043,9.1921
9656.0,3.325632,-1.667043,9.1688
9657.0,3.324499,-1.666862,9.1456
9658.0,3.323204,-1.666862,9.1224
9659.0,3.322232,-1.667043,9.0992
9660.0,3.321099,-1.667223,9.076
9661.0,3.320452,-1.667043,9.0527
9662.0,3.31948,-1.667043,9.0295
9663.0,3.318833,-1.666682,9.0063
9664.0,3.3177,-1.667043,8.9831
9665.0,3.317214,-1.666862,8.9599
9666.0,3.316243,-1.667223,8.9366
9667.0,3.315757,-1.666862,8.9134
9668.0,3.314786,-1.666862,8.89
9669.0,3.314138,-1.667043,8.8668
9670.0,3.313653,-1.666862,8.8436
9671.0,3.313005,-1.666862,8.8204
9672.0,3.312357,-1.667043,8.7972
9673.0,3.424221,-0.277616,8.7861
9674.0,3.426811,-0.277796,8.7822
9675.0,3.42843,-0.277616,8.7783
9676.0,3.429401,-0.277616,8.7745
9677.0,3.43021,-0.277796,8.7706
9678.0,3.43102,-0.277796,8.7667
9679.0,3.431667,-0.277616,8.7628
9680.0,3.431991,-0.277796,8.759
9681.0,3.432638,-0.277435,8.7551
9682.0,3.433124,-0.277616,8.7512
9683.0,3.344573,-1.389085,8.7371
9684.0,3.342144,-1.389085,8.7177
9685.0,3.341011,-1.389085,8.6984
9686.0,3.339878,-1.389085,8.679
9687.0,3.339069,-1.389266,8.6597
9688.0,3.338259,-1.389085,8.6403
9689.0,3.33745,-1.389266,8.621
9690.0,3.336964,-1.389085,8.6016
9691.0,3.336478,-1.388905,8.5823
9692.0,3.335993,-1.389085,8.5629
9693.0,3.335183,-1.389266,8.5436
9694.0,3.335021,-1.389085,8.5242
9695.0,3.334374,-1.389266,8.5049
9696.0,3.33405,-1.389266,8.4855
9697.0,3.333888,-1.388905,8.4661
9698.0,3.356066,-1.111308,8.4494
9699.0,3.356066,-1.111489,8.434
9700.0,3.356066,-1.111489,8.4185
9701.0,3.356228,-1.111308,8.403
9702.0,3.356066,-1.111308,8.3875
9703.0,3.356066,-1.111308,8.372
9704.0,3.356066,-1.111489,8.3566
9705.0,3.355743,-1.111489,8.3411
9706.0,3.355581,-1.111308,8.3256
9707.0,3.355905,-1.111308,8.3101
9708.0,3.355581,-1.111308,8.2946
9709.0,3.355581,-1.111127,8.2792
9710.0,3.355257,-1.111308,8.2637
9711.0,3.355257,-1.111308,8.2482
9712.0,3.355095,-1.111308,8.2327
9713.0,3.332269,-1.389085,8.2144
9714.0,3.331298,-1.389446,8.195
9715.0,3.330812,-1.389266,8.1757
9716.0,3.330489,-1.389085,8.1563
9717.0,3.330003,-1.389085,8.137
9718.0,3.329679,-1.389085,8.1176
9719.0,3.329194,-1.389085,8.0983
9720.0,3.328708,-1.389266,8.0789
9721.0,3.328384,-1.389266,8.0596
9722.0,3.32806,-1.389085,8.0402
9723.0,3.327737,-1.389085,8.0209
9724.0,3.327575,-1.389085,8.0015
9725.0,3.327089,-1.389085,7.9822
9726.0,3.326927,-1.389085,7.9628
9727.0,3.326603,-1.389266,7.9435
9728.0,3.326442,-1.389085,7.924
9729.0,3.325956,-1.389266,7.9046
9730.0,3.325794,-1.389085,7.8853
9731.0,3.32547,-1.389266,7.8659
9732.0,3.324985,-1.389266,7.8466
9733.0,3.301673,-1.667043,7.8241
9734.0,3.300702,-1.667223,7.8009
9735.0,3.300054,-1.667043,7.7777
9736.0,3.299245,-1.667043,7.7544
9737.0,3.298759,-1.667043,7.7312
9738.0,3.298111,-1.667043,7.708
9739.0,3.297626,-1.667043,7.6848
9740.0,3.296978,-1.667043,7.6616
9741.0,3.296654,-1.667043,7.6383
9742.0,3.296331,-1.666862,7.6151
9743.0,3.342468,-1.111308,7.5985
9744.0,3.343278,-1.111308,7.583
9745.0,3.343763,-1.111489,7.5676
9746.0,3.344411,-1.111308,7.5521
9747.0,3.344411,-1.111489,7.5366
9748.0,3.344735,-1.111127,7.5211
9749.0,3.344735,-1.111489,7.5056
9750.0,3.345058,-1.111308,7.4902
9751.0,3.344897,-1.111489,7.4747
9752.0,3.345058,-1.111489,7.4592
9753.0,3.344897,-1.111489,7.4437
9754.0,3.344897,-1.111489,7.4282
9755.0,3.344897,-1.111308,7.4127
9756.0,3.345058,-1.111308,7.3973
9757.0,3.344897,-1.111489,7.3818
9758.0,3.455302,0.221769,7.3828
9759.0,3.457893,0.221769,7.3859
9760.0,3.459673,0.221769,7.389
9761.0,3.461292,0.22195,7.3921
9762.0,3.462587,0.221588,7.3952
9763.0,3.463721,0.221588,7.3982
9764.0,3.464692,0.221769,7.4013
9765.0,3.465663,0.221769,7.4044
9766.0,3.466473,0.22195,7.4075
9767.0,3.467282,0.221588,7.4106
9768.0,3.395567,-0.666648,7.402
9769.0,3.394272,-0.666829,7.3927
9770.0,3.393624,-0.666648,7.3834
9771.0,3.392977,-0.666829,7.3742
9772.0,3.392815,-0.666648,7.3649
9773.0,3.392329,-0.666648,7.3556
9774.0,3.392005,-0.666829,7.3463
9775.0,3.391681,-0.666648,7.337
9776.0,3.39152,-0.666648,7.3277
9777.0,3.391196,-0.666829,7.3184
9778.0,3.423087,-0.277616,7.3143
9779.0,3.423735,-0.277796,7.3105
9780.0,3.424221,-0.277616,7.3066
9781.0,3.424544,-0.277796,7.3027
9782.0,3.424706,-0.277796,7.2989
9783.0,3.425192,-0.277616,7.295
9784.0,3.425192,-0.277796,7.2911
9785.0,3.425516,-0.277616,7.2872
9786.0,3.425678,-0.277796,7.2834
9787.0,3.426001,-0.277616,7.2795
9788.0,3.484766,0.444099,7.2857
9789.0,3.486223,0.444099,7.2919
9790.0,3.487356,0.443738,7.298
9791.0,3.488327,0.443918,7.3042
9792.0,3.489299,0.444099,7.3104
9793.0,3.489784,0.443738,7.3166
9794.0,3.490756,0.443738,7.3228
9795.0,3.491403,0.443918,7.329
9796.0,3.491889,0.444099,7.3351
9797.0,3.442837,-0.221988,7.3412
9798.0,3.438952,-0.222349,7.3381
9799.0,3.438304,-0.222349,7.335
9800.0,3.437819,-0.222169,7.3319
9801.0,3.437495,-0.222169,7.3288
9802.0,3.437333,-0.221988,7.3257
9803.0,3.437009,-0.222169,7.3226
9804.0,3.436847,-0.222349,7.3195
9805.0,3.436686,-0.222169,7.3164
9806.0,3.436524,-0.222349,7.3133
9807.0,3.436524,-0.222169,7.3102
9808.0,3.436362,-0.222169,7.3071
9809.0,3.4362,-0.222349,7.304
9810.0,3.4362,-0.221988,7.3009
9811.0,3.436038,-0.222169,7.2978
9812.0,3.436038,-0.222169,7.2947
9813.0,3.435876,-0.222349,7.2916
9814.0,3.435876,-0.221988,7.2885
9815.0,3.435876,-0.222169,7.2854
9816.0,3.435714,-0.222169,7.2823
9817.0,3.435714,-0.222349,7.2793
9818.0,3.435876,-0.222169,7.2761
9819.0,3.435714,-0.22253,7.273
9820.0,3.435552,-0.222349,7.2699
9821.0,3.435714,-0.221988,7.2668
9822.0,3.435552,-0.222169,7.2638
9823.0,3.43539,-0.222169,7.2607
9824.0,3.43539,-0.222169,7.2576
9825.0,3.43539,-0.222169,7.2545
9826.0,3.43539,-0.222169,7.2514
9827.0,3.43539,-0.222169,7.2483
9828.0,3.435229,-0.222169,7.2452
9829.0,3.435229,-0.222169,7.2421
9830.0,3.43539,-0.221988,7.239
9831.0,3.43539,-0.221988,7.2359
9832.0,3.43539,-0.221988,7.2328
9833.0,3.435229,-0.221988,7.2297
9834.0,3.435067,-0.222349,7.2266
9835.0,3.435229,-0.222169,7.2235
9836.0,3.435067,-0.222349,7.2204
9837.0,3.435229,-0.222169,7.2173
9838.0,3.435229,-0.222169,7.2142
9839.0,3.435229,-0.222169,7.2111
9840.0,3.435067,-0.222349,7.208
9841.0,3.435067,-0.222169,7.2049
9842.0,3.387149,-0.834253,7.2005
9843.0,3.38472,-0.834073,7.1889
9844.0,3.383425,-0.834434,7.1773
9845.0,3.382616,-0.834073,7.1656
9846.0,3.381806,-0.834073,7.154
9847.0,3.381321,-0.833892,7.1424
9848.0,3.380511,-0.834073,7.1307
9849.0,3.380026,-0.834073,7.1191
9850.0,3.37954,-0.834073,7.1075
9851.0,3.379054,-0.834253,7.0959
9852.0,3.378731,-0.834073,7.0842
9853.0,3.377921,-0.834434,7.0726
9854.0,3.377921,-0.834073,7.061
9855.0,3.377435,-0.834073,7.0494
9856.0,3.377112,-0.834073,7.0378
9857.0,3.425192,-0.222349,7.0279
9858.0,3.427458,-0.222169,7.0248
9859.0,3.428268,-0.222349,7.0217
9860.0,3.428591,-0.22253,7.0186
9861.0,3.429239,-0.222169,7.0155
9862.0,3.429563,-0.222169,7.0124
9863.0,3.429887,-0.222169,7.0094
9864.0,3.43021,-0.222349,7.0063
9865.0,3.430372,-0.222169,7.0032
9866.0,3.430696,-0.222169,7.0001
9867.0,3.430858,-0.222169,6.997
9868.0,3.430858,-0.222349,6.9939
9869.0,3.431344,-0.222169,6.9908
9870.0,3.431344,-0.221988,6.9877
9871.0,3.431344,-0.222169,6.9846
9872.0,3.360923,-1.111489,6.9784
9873.0,3.357685,-1.111489,6.963
9874.0,3.356066,-1.111308,6.9475
9875.0,3.354933,-1.111308,6.932
9876.0,3.3538,-1.111489,6.9165
9877.0,3.353153,-1.111308,6.901
9878.0,3.352505,-1.111308,6.8855
9879.0,3.351696,-1.110947,6.87
9880.0,3.350886,-1.111489,6.8545
9881.0,3.350239,-1.111669,6.839
9882.0,3.349753,-1.111489,6.8235
9883.0,3.349429,-1.111308,6.8081
9884.0,3.348944,-1.111308,6.7926
9885.0,3.348296,-1.111308,6.7771
9886.0,3.347972,-1.111489,6.7616
9887.0,3.347487,-1.111489,6.7461
9888.0,3.347163,-1.111308,6.7306
9889.0,3.347001,-1.111127,6.7152
9890.0,3.346354,-1.111489,6.6997
9891.0,3.34603,-1.111308,6.6842
9892.0,3.345706,-1.111127,6.6687
9893.0,3.345382,-1.111308,6.6532
9894.0,3.345058,-1.111489,6.6378
9895.0,3.344735,-1.111489,6.6223
9896.0,3.344249,-1.111308,6.6068
9897.0,3.443323,0.111055,6.5968
9898.0,3.447208,0.111055,6.5984
9899.0,3.449151,0.110875,6.5999
9900.0,3.450608,0.111236,6.6015
9901.0,3.451741,0.111055,6.603
9902.0,3.452712,0.111236,6.6046
9903.0,3.453684,0.111236,6.6061
9904.0,3.454331,0.111055,6.6076
9905.0,3.454979,0.111055,6.6092
9906.0,3.455626,0.111055,6.6107
9907.0,3.433933,-0.167263,6.6108
9908.0,3.43361,-0.167263,6.6085
9909.0,3.433772,-0.167083,6.6062
9910.0,3.433772,-0.167263,6.6038
9911.0,3.433772,-0.167444,6.6015
9912.0,3.433772,-0.167625,6.5992
9913.0,3.434095,-0.167263,6.5968
9914.0,3.434095,-0.167444,6.5945
9915.0,3.434257,-0.167263,6.5922
9916.0,3.434257,-0.167444,6.5898
9917.0,3.434419,-0.167263,6.5875
9918.0,3.434743,-0.167444,6.5852
9919.0,3.434581,-0.167444,6.5829
9920.0,3.434743,-0.167263,6.5805
9921.0,3.434743,-0.167444,6.5782
9922.0,3.434905,-0.167444,6.5759
9923.0,3.435067,-0.167083,6.5735
9924.0,3.435067,-0.167263,6.5712
9925.0,3.435067,-0.167444,6.5689
9926.0,3.43539,-0.167263,6.5665
9927.0,3.435229,-0.167263,6.5642
9928.0,3.435552,-0.167444,6.5619
9929.0,3.43539,-0.167444,6.5595
9930.0,3.43539,-0.167444,6.5572
9931.0,3.43539,-0.167444,6.5549
9932.0,3.435714,-0.167263,6.5526
9933.0,3.435714,-0.167444,6.5502
9934.0,3.435714,-0.167263,6.5479
9935.0,3.435876,-0.167263,6.5456
9936.0,3.435714,-0.167263,6.5432
9937.0,3.435714,-0.167263,6.5409
9938.0,3.435876,-0.167083,6.5386
9939.0,3.435876,-0.167263,6.5362
9940.0,3.435714,-0.167444,6.5339
9941.0,3.435876,-0.167444,6.5316
9942.0,3.436038,-0.167083,6.5292
9943.0,3.436038,-0.167263,6.5269
9944.0,3.436038,-0.167444,6.5246
9945.0,3.436038,-0.167444,6.5222
9946.0,3.436362,-0.167263,6.5199
9947.0,3.436038,-0.167444,6.5176
9948.0,3.4362,-0.167625,6.5152
9949.0,3.4362,-0.167083,6.5129
9950.0,3.4362,-0.167263,6.5106
9951.0,3.436362,-0.167263,6.5083
9952.0,3.436362,-0.167263,6.5059
9953.0,3.4362,-0.167444,6.5036
9954.0,3.436362,-0.167444,6.5013
9955.0,3.4362,-0.167263,6.4989
9956.0,3.4362,-0.167444,6.4966
9957.0,3.436362,-0.167444,6.4943
9958.0,3.4362,-0.167444,6.4919
9959.0,3.436362,-0.167263,6.4896
9960.0,3.436362,-0.167263,6.4873
9961.0,3.436524,-0.167263,6.4849
9962.0,3.4362,-0.167263,6.4826
9963.0,3.436362,-0.167444,6.4803
9964.0,3.436524,-0.167083,6.478
9965.0,3.436524,-0.167263,6.4756
9966.0,3.436524,-0.167444,6.4733
9967.0,3.436362,-0.167263,6.471
9968.0,3.436524,-0.167263,6.4686
9969.0,3.436362,-0.167444,6.4663
9970.0,3.436362,-0.167444,6.464
9971.0,3.436362,-0.167263,6.4616
9972.0,3.436362,-0.167263,6.4593
9973.0,3.436686,-0.167263,6.457
9974.0,3.436524,-0.167263,6.4546
9975.0,3.436524,-0.167263,6.4523
9976.0,3.436524,-0.167263,6.45
9977.0,3.436524,-0.167263,6.4476
9978.0,3.436524,-0.167263,6.4453
9979.0,3.436524,-0.167083,6.443
9980.0,3.436524,-0.167444,6.4406
9981.0,3.436524,-0.167444,6.4383
9982.0,3.436686,-0.167263,6.436
9983.0,3.436686,-0.167263,6.4337
9984.0,3.436362,-0.167444,6.4313
9985.0,3.436524,-0.167444,6.429
9986.0,3.436524,-0.167444,6.4267
9987.0,3.436686,-0.167263,6.4243
9988.0,3.436686,-0.167263,6.422
9989.0,3.436362,-0.167444,6.4197
9990.0,3.436524,-0.167444,6.4173
9991.0,3.436362,-0.167263,6.415
9992.0,3.436524,-0.167444,6.4127
9993.0,3.436686,-0.167263,6.4103
9994.0,3.436524,-0.167444,6.408
9995.0,3.436686,-0.167083,6.4057
9996.0,3.436524,-0.167444,6.4033
9997.0,3.436686,-0.167083,6.401
9998.0,3.436524,-0.167444,6.3987
9999.0,3.436524,-0.167263,6.3963
10000.0,3.436524,-0.167444,6.394
10001.0,3.436524,-0.167444,6.3917
10002.0,3.436524,-0.167444,6.3893
10003.0,3.436686,-0.167263,6.387
10004.0,3.436524,-0.167444,6.3847
10005.0,3.436362,-0.167444,6.3824
10006.0,3.436524,-0.167444,6.38
10007.0,3.436524,-0.167444,6.3777
10008.0,3.436524,-0.167263,6.3754
10009.0,3.436524,-0.167263,6.373
10010.0,3.436524,-0.167444,6.3707
10011.0,3.436362,-0.167444,6.3684
10012.0,3.436524,-0.167263,6.366
10013.0,3.436524,-0.167444,6.3637
10014.0,3.436524,-0.167444,6.3614
10015.0,3.436524,-0.167263,6.359
10016.0,3.436524,-0.167083,6.3567
10017.0,3.436524,-0.167263,6.3544
10018.0,3.436686,-0.167263,6.3521
10019.0,3.436686,-0.167263,6.3497
10020.0,3.436362,-0.167444,6.3474
10021.0,3.436524,-0.167444,6.3451
10022.0,3.436686,-0.167263,6.3427
10023.0,3.436524,-0.167263,6.3404
10024.0,3.436686,-0.167263,6.3381
10025.0,3.436362,-0.167083,6.3357
10026.0,3.436524,-0.167444,6.3334
10027.0,3.436524,-0.167263,6.3311
10028.0,3.436524,-0.167444,6.3287
10029.0,3.436524,-0.167263,6.3264
10030.0,3.436524,-0.167625,6.3241
10031.0,3.436524,-0.167263,6.3217
10032.0,3.436524,-0.167263,6.3194
10033.0,3.436362,-0.167263,6.3171
10034.0,3.436524,-0.167444,6.3147
10035.0,3.436524,-0.167444,6.3124
10036.0,3.436686,-0.167263,6.3101
10037.0,3.436686,-0.167263,6.3077
10038.0,3.436524,-0.167263,6.3054
10039.0,3.436524,-0.167263,6.3031
10040.0,3.436524,-0.167263,6.3008
10041.0,3.436524,-0.167263,6.2984
10042.0,3.436524,-0.167263,6.2961
10043.0,3.436524,-0.167263,6.2938
10044.0,3.4362,-0.167625,6.2914
10045.0,3.436524,-0.167083,6.2891
10046.0,3.436524,-0.167263,6.2868
10047.0,3.436524,-0.167263,6.2844
10048.0,3.436524,-0.167263,6.2821
10049.0,3.436524,-0.167263,6.2798
10050.0,3.436524,-0.167263,6.2774
10051.0,3.436524,-0.167263,6.2751
10052.0,3.436524,-0.167263,6.2728
10053.0,3.436362,-0.167444,6.2724
10054.0,3.441218,-0.110913,6.271
10055.0,3.44138,-0.110913,6.2694
10056.0,3.441218,-0.111094,6.2679
10057.0,3.44138,-0.111275,6.2663
10058.0,3.441542,-0.110913,6.2648
10059.0,3.381806,-0.834073,6.2534
10060.0,3.380188,-0.833892,6.2418
10061.0,3.379054,-0.834073,6.2302
10062.0,3.378083,-0.834253,6.2186
10063.0,3.377112,-0.834253,6.2069
10064.0,3.39071,-0.666648,6.1976
10065.0,3.390063,-0.666648,6.1884
10066.0,3.390063,-0.666648,6.1791
10067.0,3.389577,-0.666648,6.1698
10068.0,3.365294,-1.000053,6.1604
10069.0,3.361085,-1.000233,6.1465
10070.0,3.360114,-1.000053,6.1325
10071.0,3.359142,-1.000233,6.1186
10072.0,3.358495,-1.000053,6.1047
10073.0,3.357685,-1.000233,6.0907
10074.0,3.357362,-1.000053,6.0768
10075.0,3.356714,-1.000053,6.0629
10076.0,3.355905,-1.000233,6.0489
10077.0,3.355581,-1.000414,6.035
10078.0,3.355419,-1.000053,6.0211
10079.0,3.354609,-1.000233,6.0072
10080.0,3.354124,-1.000414,5.9932
10081.0,3.3538,-1.000233,5.9793
10082.0,3.353476,-0.999872,5.9654
10083.0,3.353314,-1.000053,5.9514
10084.0,3.352667,-1.000053,5.9375
10085.0,3.352343,-1.000233,5.9236
10086.0,3.352181,-1.000233,5.9096
10087.0,3.351534,-1.000233,5.8957
10088.0,3.364485,-0.834073,5.8819
10089.0,3.365132,-0.834253,5.8703
10090.0,3.365294,-0.834253,5.8586
10091.0,3.365618,-0.834073,5.847
10092.0,3.365456,-0.834073,5.8354
10093.0,3.365132,-0.834253,5.8238
10094.0,3.365132,-0.834253,5.8122
10095.0,3.365132,-0.834073,5.8005
10096.0,3.365132,-0.834253,5.7889
10097.0,3.364808,-0.834253,5.7773
10098.0,3.364646,-0.834253,5.7657
10099.0,3.364485,-0.834434,5.7541
10100.0,3.364323,-0.834434,5.7424
10101.0,3.364323,-0.834073,5.7308
10102.0,3.363999,-0.834073,5.7192
10103.0,3.421468,-0.110913,5.7088
10104.0,3.425516,-0.110913,5.7072
10105.0,3.426973,-0.111094,5.7057
10106.0,3.427944,-0.110913,5.7042
10107.0,3.428915,-0.111094,5.7026
10108.0,3.429563,-0.110913,5.7011
10109.0,3.430048,-0.110913,5.6995
10110.0,3.430696,-0.111094,5.698
10111.0,3.431182,-0.110913,5.6964
10112.0,3.431505,-0.110733,5.6949
10113.0,3.37436,-0.834073,5.692
10114.0,3.371122,-0.834073,5.6804
10115.0,3.369989,-0.834253,5.6688
10116.0,3.368694,-0.834253,5.6571
10117.0,3.368046,-0.834073,5.6455
10118.0,3.36756,-0.834073,5.6339
10119.0,3.366913,-0.834253,5.6222
10120.0,3.366427,-0.834253,5.6106
10121.0,3.366103,-0.834073,5.599
10122.0,3.365618,-0.834253,5.5873
10123.0,3.423573,-0.110913,5.5776
10124.0,3.426811,-0.110913,5.576
10125.0,3.428106,-0.110913,5.5745
10126.0,3.429077,-0.110913,5.5729
10127.0,3.429725,-0.111094,5.5714
10128.0,3.43021,-0.111094,5.5698
10129.0,3.430858,-0.110913,5.5683
10130.0,3.431182,-0.110913,5.5668
10131.0,3.431505,-0.110913,5.5652
10132.0,3.431829,-0.111094,5.5637
10133.0,3.360599,-1.000233,5.5597
10134.0,3.357038,-1.000053,5.5458
10135.0,3.354933,-1.000233,5.5318
10136.0,3.353638,-1.000233,5.5179
10137.0,3.352667,-1.000233,5.504
10138.0,3.42843,-0.056008,5.4929
10139.0,3.431991,-0.056189,5.4922
10140.0,3.433286,-0.056189,5.4914
10141.0,3.434257,-0.056189,5.4906
10142.0,3.435067,-0.056189,5.4898
10143.0,3.435552,-0.056008,5.489
10144.0,3.436038,-0.056189,5.4882
10145.0,3.436524,-0.056189,5.4875
10146.0,3.436847,-0.056189,5.4867
10147.0,3.437171,-0.056189,5.4859
10148.0,3.437657,-0.056369,5.4851
10149.0,3.437981,-0.056008,5.4843
10150.0,3.437981,-0.056189,5.4835
10151.0,3.438304,-0.056369,5.4828
10152.0,3.438628,-0.056189,5.482
10153.0,3.43879,-0.056189,5.4812
10154.0,3.439114,-0.056189,5.4804
10155.0,3.439276,-0.056189,5.4796
10156.0,3.439438,-0.056189,5.4788
10157.0,3.439923,-0.055828,5.4781
10158.0,3.439761,-0.056189,5.4773
10159.0,3.440085,-0.056189,5.4765
10160.0,3.440247,-0.056008,5.4757
10161.0,3.440409,-0.056189,5.4749
10162.0,3.440247,-0.056369,5.4741
10163.0,3.440571,-0.056189,5.4734
10164.0,3.440733,-0.056189,5.4726
10165.0,3.440733,-0.056008,5.4718
10166.0,3.440895,-0.056369,5.471
10167.0,3.441056,-0.056189,5.4702
10168.0,3.391681,-0.666829,5.4667
10169.0,3.389739,-0.666648,5.4574
10170.0,3.388282,-0.666648,5.4481
10171.0,3.387311,-0.666648,5.4388
10172.0,3.386501,-0.666829,5.4296
10173.0,3.385854,-0.666648,5.4203
10174.0,3.385206,-0.666648,5.411
10175.0,3.384558,-0.666829,5.4017
10176.0,3.384235,-0.666648,5.3924
10177.0,3.383749,-0.666648,5.3831
10178.0,3.346515,-1.111489,5.3718
10179.0,3.344249,-1.111308,5.3562
10180.0,3.342792,-1.111489,5.3407
10181.0,3.341821,-1.111489,5.3252
10182.0,3.340849,-1.111308,5.3097
10183.0,3.34004,-1.111308,5.2943
10184.0,3.339069,-1.111308,5.2788
10185.0,3.338259,-1.111308,5.2633
10186.0,3.337774,-1.111127,5.2478
10187.0,3.337126,-1.111308,5.2323
10188.0,3.359628,-0.834253,5.2183
10189.0,3.360276,-0.834073,5.2067
10190.0,3.360437,-0.834253,5.1951
10191.0,3.360276,-0.834073,5.1835
10192.0,3.360276,-0.833892,5.1719
10193.0,3.360114,-0.834073,5.1603
10194.0,3.359952,-0.834073,5.1486
10195.0,3.359628,-0.834253,5.137
10196.0,3.422116,-0.084364,5.1297
10197.0,3.424706,-0.084364,5.1285
10198.0,3.426163,-0.084364,5.1273
10199.0,3.427135,-0.084183,5.1262
10200.0,3.428106,-0.084364,5.125
10201.0,3.428591,-0.084183,5.1238
10202.0,3.429239,-0.084544,5.1226
10203.0,3.430048,-0.084183,5.1215
10204.0,3.430372,-0.084544,5.1203
10205.0,3.430696,-0.084364,5.1191
10206.0,3.431182,-0.084364,5.1179
10207.0,3.431667,-0.084183,5.1168
10208.0,3.432153,-0.084183,5.1156
10209.0,3.432315,-0.084364,5.1144
10210.0,3.432638,-0.084183,5.1132
10211.0,3.432962,-0.084183,5.1121
10212.0,3.432962,-0.084183,5.1109
10213.0,3.433448,-0.084183,5.1097
10214.0,3.43361,-0.084544,5.1085
10215.0,3.433772,-0.084183,5.1074
10216.0,3.433933,-0.084364,5.1062
10217.0,3.434257,-0.084183,5.105
10218.0,3.386339,-0.666648,5.1
10219.0,3.384558,-0.666648,5.0907
10220.0,3.383263,-0.666829,5.0814
10221.0,3.382616,-0.666648,5.0721
10222.0,3.381806,-0.666648,5.0628
10223.0,3.381321,-0.666648,5.0536
10224.0,3.380673,-0.666648,5.0443
10225.0,3.380026,-0.666829,5.035
10226.0,3.379702,-0.666648,5.0257
10227.0,3.379378,-0.666648,5.0164
10228.0,3.294064,-1.666682,5.0
10229.0,3.28937,-1.667043,4.9768
10230.0,3.286456,-1.667043,4.9535
10231.0,3.283865,-1.667223,4.9303
10232.0,3.281761,-1.667043,4.9071
10233.0,3.304263,-1.389266,4.8858
10234.0,3.303939,-1.389446,4.8665
10235.0,3.302968,-1.389266,4.8471
10236.0,3.30232,-1.389266,4.8278
10237.0,3.301511,-1.389085,4.8084
10238.0,3.300378,-1.389085,4.7891
10239.0,3.299568,-1.389266,4.7697
10240.0,3.298759,-1.389085,4.7502
10241.0,3.29795,-1.389266,4.7309
10242.0,3.29714,-1.389085,4.7115
10243.0,3.369827,-0.556115,4.6986
10244.0,3.372579,-0.556296,4.6908
10245.0,3.373874,-0.556476,4.6831
10246.0,3.375007,-0.556476,4.6753
10247.0,3.375655,-0.556296,4.6676
10248.0,3.37614,-0.556115,4.6598
10249.0,3.376788,-0.556296,4.6521
10250.0,3.376788,-0.556476,4.6443
10251.0,3.377435,-0.556296,4.6366
10252.0,3.377759,-0.556296,4.6288
10253.0,3.310577,-1.332916,4.6146
10254.0,3.307177,-1.333096,4.5961
10255.0,3.305396,-1.332916,4.5775
10256.0,3.303939,-1.332916,4.5589
10257.0,3.302482,-1.333096,4.5404
10258.0,3.301349,-1.332916,4.5218
10259.0,3.300378,-1.333277,4.5032
10260.0,3.299245,-1.333096,4.4847
10261.0,3.298435,-1.332916,4.4661
10262.0,3.297626,-1.333096,4.4475
10263.0,3.316728,-1.111489,4.4308
10264.0,3.317052,-1.111489,4.4154
10265.0,3.316728,-1.111489,4.3999
10266.0,3.316728,-1.111308,4.3844
10267.0,3.316405,-1.111489,4.3689
10268.0,3.316081,-1.111489,4.3534
10269.0,3.315919,-1.111489,4.3378
10270.0,3.315595,-1.111308,4.3224
10271.0,3.314786,-1.111308,4.3069
10272.0,3.314786,-1.111308,4.2914
10273.0,3.314462,-1.111308,4.2759
10274.0,3.314138,-1.111489,4.2605
10275.0,3.313653,-1.111308,4.245
10276.0,3.313491,-1.111308,4.2295
10277.0,3.313005,-1.111308,4.214
10278.0,3.312843,-1.111308,4.1985
10279.0,3.312357,-1.111308,4.1831
10280.0,3.311872,-1.111489,4.1676
10281.0,3.311548,-1.111489,4.1521
10282.0,3.311224,-1.111308,4.1366
10283.0,3.3109,-1.111308,4.1211
10284.0,3.310577,-1.111308,4.1057
10285.0,3.310253,-1.111308,4.0902
10286.0,3.309767,-1.111308,4.0747
10287.0,3.309443,-1.111308,4.0592
10288.0,3.308958,-1.111489,4.0437
10289.0,3.308634,-1.111308,4.0283
10290.0,3.308472,-1.111308,4.0128
10291.0,3.307825,-1.111669,3.9973
10292.0,3.307501,-1.111308,3.9818
10293.0,3.348134,-0.666648,3.9708
10294.0,3.349753,-0.666829,3.9616
10295.0,3.350724,-0.666829,3.9523
10296.0,3.351534,-0.666648,3.943
10297.0,3.352181,-0.666648,3.9337
10298.0,3.387472,-0.277796,3.9283
10299.0,3.389415,-0.277796,3.9244
10300.0,3.39071,-0.277796,3.9205
10301.0,3.391843,-0.277616,3.9167
10302.0,3.392815,-0.277435,3.9128
10303.0,3.359142,-0.666648,3.9049
10304.0,3.358171,-0.666829,3.8956
10305.0,3.357685,-0.666648,3.8863
10306.0,3.357523,-0.666648,3.877
10307.0,3.3572,-0.666648,3.8678
10308.0,3.41127,-0.056189,3.865
10309.0,3.413536,-0.056189,3.8642
10310.0,3.414993,-0.056189,3.8634
10311.0,3.416126,-0.056008,3.8626
