time_s,voltage_V,current_A,soc_percent
5528.0,3.448503,-0.32927,10.4444
5529.0,3.421307,-0.673511,10.4354
5530.0,3.388767,-1.083494,10.4207
5531.0,3.479585,0.075656,10.4205
5532.0,3.486385,0.14212,10.4224
5533.0,3.482014,0.075837,10.4235
5534.0,3.406413,-0.886269,10.4125
5535.0,3.379216,-1.215158,10.3957
5536.0,3.388767,-1.078437,10.3804
5537.0,3.412241,-0.774472,10.3694
5538.0,3.418393,-0.693559,10.3597
5539.0,3.446075,-0.343899,10.3547
5540.0,3.485251,0.14194,10.3563
5541.0,3.492051,0.212558,10.3593
5542.0,3.423735,-0.658159,10.3502
5543.0,3.379054,-1.235026,10.3375
5544.0,3.37436,-1.260491,10.3201
5545.0,3.363675,-1.387098,10.3022
5546.0,3.379864,-1.153932,10.283
5547.0,3.403823,-0.835337,10.267
5548.0,3.453522,-0.192549,10.2561
5549.0,3.481204,0.14212,10.2538
5550.0,3.635158,2.142187,10.2579
5551.0,3.62852,1.959591,10.2879
5552.0,3.622692,1.838041,10.3153
5553.0,3.604075,1.559361,10.3407
5554.0,3.581735,1.245462,10.3619
5555.0,3.557614,0.916753,10.3787
5556.0,3.488165,-1.9e-05,10.3897
5557.0,3.486061,-1.9e-05,10.3897
5558.0,3.485413,-1.9e-05,10.3897
5559.0,3.48509,-1.9e-05,10.3897
5560.0,3.484928,-1.9e-05,10.3897
5561.0,3.484604,-1.9e-05,10.3897
5562.0,3.484604,-1.9e-05,10.3897
5563.0,3.484442,-1.9e-05,10.3897
5564.0,3.484442,-1.9e-05,10.3897
5565.0,3.484442,-1.9e-05,10.3897
5566.0,3.48428,-1.9e-05,10.3897
5567.0,3.48428,-1.9e-05,10.3897
5568.0,3.48428,-1.9e-05,10.3897
5569.0,3.484442,-1.9e-05,10.3897
5570.0,3.484604,-1.9e-05,10.3897
5571.0,3.484442,-1.9e-05,10.3897
5572.0,3.484604,-1.9e-05,10.3897
5573.0,3.484442,-1.9e-05,10.3897
5574.0,3.484604,-1.9e-05,10.3897
5575.0,3.484604,-1.9e-05,10.3897
5576.0,3.484604,-1.9e-05,10.3897
5577.0,3.484604,-1.9e-05,10.3897
5578.0,3.484766,-1.9e-05,10.3897
5579.0,3.484928,-1.9e-05,10.3897
5580.0,3.484766,-1.9e-05,10.3897
5581.0,3.484766,-1.9e-05,10.3897
5582.0,3.484928,-1.9e-05,10.3897
5583.0,3.484928,-1.9e-05,10.3897
5584.0,3.484928,-1.9e-05,10.3897
5585.0,3.484928,-1.9e-05,10.3897
5586.0,3.48509,-1.9e-05,10.3897
5587.0,3.484928,-1.9e-05,10.3897
5588.0,3.485251,-1.9e-05,10.3897
5589.0,3.48509,-1.9e-05,10.3897
5590.0,3.48509,-1.9e-05,10.3897
5591.0,3.485251,-1.9e-05,10.3897
5592.0,3.485251,-0.0002,10.3897
5593.0,3.485413,-1.9e-05,10.3897
5594.0,3.485575,-1.9e-05,10.3897
5595.0,3.485413,-1.9e-05,10.3897
5596.0,3.485413,-1.9e-05,10.3897
5597.0,3.485413,-1.9e-05,10.3897
5598.0,3.40269,-1.052971,10.3809
5599.0,3.369989,-1.447783,10.3626
5600.0,3.33664,-1.837357,10.3391
5601.0,3.298435,-2.283462,10.3092
5602.0,3.248413,-2.865386,10.2716
5603.0,3.205675,-3.346709,10.2274
5604.0,3.235138,-2.926431,10.1841
5605.0,3.240318,-2.82529,10.1438
5606.0,3.285646,-2.237949,10.1105
5607.0,3.366427,-1.220216,10.0889
5608.0,3.485899,0.273062,10.0867
5609.0,3.482176,0.187634,10.0897
5610.0,3.475214,0.075837,10.0912
5611.0,3.411593,-0.74431,10.084
5612.0,3.420983,-0.617703,10.0748
5613.0,3.420497,-0.622579,10.0662
5614.0,3.397671,-0.911012,10.0545
5615.0,3.29795,-2.151798,10.0286
5616.0,3.488813,0.278661,10.0238
5617.0,3.579955,1.407469,10.0399
5618.0,3.52119,0.612607,10.0509
5619.0,3.600838,1.61517,10.0702
5620.0,3.532036,0.698577,10.083
5621.0,3.486385,0.10636,10.0862
5622.0,3.396862,-1.02299,10.0753
5623.0,3.422116,-0.678388,10.0647
5624.0,3.350401,-1.569875,10.0457
5625.0,3.258935,-2.678635,10.0109
5626.0,3.221378,-3.088257,9.9684
5627.0,3.142377,-3.999612,9.9138
5628.0,3.136388,-3.999431,9.8582
5629.0,3.131369,-3.999612,9.8018
5630.0,3.126836,-3.999612,9.7462
5631.0,3.245175,-2.530355,9.7078
5632.0,3.122627,-3.999431,9.6547
5633.0,3.200656,-3.017278,9.6105
5634.0,3.116637,-3.999431,9.5552
5635.0,3.126351,-3.833271,9.5017
5636.0,3.109029,-3.999612,9.4455
5637.0,3.197742,-2.921555,9.4039
5638.0,3.211988,-2.748712,9.3649
5639.0,3.224777,-2.592665,9.3283
5640.0,3.352991,-1.052971,9.3128
5641.0,3.389415,-0.643169,9.3036
5642.0,3.372579,-0.876335,9.2912
5643.0,3.363999,-1.027325,9.2823
5644.0,3.363189,-1.027325,9.268
5645.0,3.363675,-1.027505,9.2535
5646.0,3.363999,-1.027505,9.239
5647.0,3.329517,-1.483544,9.2245
5648.0,3.326927,-1.493477,9.2036
5649.0,3.273019,-2.182321,9.1818
5650.0,3.247927,-2.450165,9.1507
5651.0,3.240966,-2.501096,9.1166
5652.0,3.27221,-2.076123,9.0824
5653.0,3.251165,-2.349204,9.0522
5654.0,3.227044,-2.633122,9.0185
5655.0,3.259583,-2.192435,8.9822
5656.0,3.237566,-2.470212,8.9507
5657.0,3.192238,-3.01782,8.9152
5658.0,3.108705,-3.999612,8.8702
5659.0,3.104334,-3.959336,8.8139
5660.0,3.197257,-2.774178,8.7621
5661.0,3.239347,-2.283823,8.7245
5662.0,3.284027,-1.756444,8.6944
5663.0,3.32806,-1.240624,8.6715
5664.0,3.370312,-0.749006,8.6557
5665.0,3.315757,-1.47343,8.6428
5666.0,3.273181,-1.994849,8.6203
5667.0,3.246632,-2.303691,8.5911
5668.0,3.220568,-2.598625,8.5575
5669.0,3.261364,-2.069802,8.523
5670.0,3.214255,-2.652989,8.4919
5671.0,3.255536,-2.116218,8.4567
5672.0,3.230119,-2.434994,8.426
5673.0,3.273181,-1.88865,8.394
5674.0,3.296169,-1.625322,8.3686
5675.0,3.336478,-1.143998,8.348
5676.0,3.30054,-1.60979,8.3295
5677.0,3.300378,-1.60997,8.3068
5678.0,3.30054,-1.60997,8.2841
5679.0,3.30054,-1.60997,8.2614
5680.0,3.30054,-1.610151,8.2386
5681.0,3.322556,-1.341404,8.2176
5682.0,3.364161,-0.840936,8.202
5683.0,3.367075,-0.825223,8.1905
5684.0,3.447532,0.15693,8.1853
5685.0,3.420821,-0.217473,8.185
5686.0,3.402204,-0.465811,8.1803
5687.0,3.361732,-0.977477,8.1703
5688.0,3.383587,-0.698797,8.1585
5689.0,3.347001,-1.15917,8.1453
5690.0,3.26104,-2.202549,8.1216
5691.0,3.299892,-1.685826,8.0944
5692.0,3.298921,-1.690883,8.071
5693.0,3.318833,-1.43803,8.0494
5694.0,3.378731,-0.703492,8.0348
5695.0,3.403499,-0.420297,8.0272
5696.0,3.405604,-0.414879,8.0213
5697.0,3.408518,-0.394651,8.0157
5698.0,3.4328,-0.106217,8.0125
5699.0,3.274314,-2.075942,7.9945
5700.0,3.409813,-0.364489,7.9799
5701.0,3.354771,-1.068504,7.9688
5702.0,3.370312,-0.870917,7.9555
5703.0,3.371608,-0.855565,7.9433
5704.0,3.316566,-1.534476,7.925
5705.0,3.349267,-1.114017,7.9076
5706.0,3.108705,-3.999612,7.8655
5707.0,3.450284,0.212558,7.847
5708.0,3.105629,-3.999612,7.8102
5709.0,3.316405,-1.397213,7.7789
5710.0,3.207455,-2.718731,7.7463
5711.0,3.093488,-3.999431,7.6953
5712.0,3.185763,-2.850575,7.6511
5713.0,3.252298,-2.059326,7.6184
5714.0,3.203084,-2.642875,7.5832
5715.0,3.292769,-1.574571,7.5574
5716.0,3.33486,-1.093608,7.5407
5717.0,3.428268,0.010275,7.5377
5718.0,3.445427,0.172282,7.5397
5719.0,3.472624,0.476247,7.5453
5720.0,3.501602,0.795203,7.5557
5721.0,3.49367,0.663178,7.5654
5722.0,3.336964,-1.285957,7.552
5723.0,3.334374,-1.286138,7.5338
5724.0,3.412079,-0.323852,7.5272
5725.0,3.494479,0.673473,7.5348
5726.0,3.358819,-1.027686,7.5229
5727.0,3.323851,-1.432793,7.5036
5728.0,3.355581,-1.027505,7.4884
5729.0,3.418393,-0.25811,7.4839
5730.0,3.359142,-0.997344,7.4708
5731.0,3.344573,-1.164768,7.4545
5732.0,3.343601,-1.164768,7.4381
5733.0,3.419526,-0.238062,7.4342
5734.0,3.441542,0.014791,7.4343
5735.0,3.443485,0.020028,7.4346
5736.0,3.506297,0.804956,7.4418
5737.0,3.51002,0.80026,7.4532
5738.0,3.520704,0.916753,7.4643
5739.0,3.522161,0.906097,7.4773
5740.0,3.514714,0.784909,7.4898
5741.0,3.523133,0.88605,7.5009
5742.0,3.573317,1.524323,7.5137
5743.0,3.550006,1.169968,7.5349
5744.0,3.570241,1.423182,7.5518
5745.0,3.572184,1.423001,7.5715
5746.0,3.529608,0.860765,7.5854
5747.0,3.506782,0.561856,7.5972
5748.0,3.499336,0.470829,7.6049
5749.0,3.437657,-0.333966,7.6102
5750.0,3.471329,0.14212,7.6065
5751.0,3.501764,0.531514,7.6092
5752.0,3.531713,0.901582,7.6175
5753.0,3.585459,1.579409,7.6318
5754.0,3.604399,1.787471,7.6547
5755.0,3.515362,0.597617,7.6764
5756.0,3.497069,0.379983,7.6841
5757.0,3.479585,0.162168,7.6889
5758.0,3.506782,0.526457,7.6923
5759.0,3.503706,0.480763,7.6996
5760.0,3.532846,0.855708,7.7075
5761.0,3.497555,0.384498,7.7179
5762.0,3.467282,-1.9e-05,7.7218
5763.0,3.466149,-1.9e-05,7.7218
5764.0,3.465501,-1.9e-05,7.7218
5765.0,3.464854,-1.9e-05,7.7218
5766.0,3.464692,-1.9e-05,7.7218
5767.0,3.464368,-1.9e-05,7.7218
5768.0,3.464368,-1.9e-05,7.7218
5769.0,3.464044,-1.9e-05,7.7218
5770.0,3.463882,-1.9e-05,7.7218
5771.0,3.463721,-1.9e-05,7.7218
5772.0,3.463559,-1.9e-05,7.7218
5773.0,3.463397,-1.9e-05,7.7218
5774.0,3.463559,-1.9e-05,7.7218
5775.0,3.463397,-1.9e-05,7.7218
5776.0,3.463235,-1.9e-05,7.7218
5777.0,3.463073,-1.9e-05,7.7218
5778.0,3.463073,-1.9e-05,7.7218
5779.0,3.436847,-0.333966,7.7198
5780.0,3.378245,-1.063085,7.7109
5781.0,3.327413,-1.670655,7.6923
5782.0,3.295197,-2.02501,7.6669
5783.0,3.256021,-2.460821,7.6361
5784.0,3.221539,-2.825832,7.5991
5785.0,3.219921,-2.78375,7.5601
5786.0,3.191267,-3.079407,7.5196
5787.0,3.301349,-1.690883,7.4857
5788.0,3.262497,-2.175819,7.4582
5789.0,3.266544,-2.102311,7.4285
5790.0,3.242908,-2.368349,7.397
5791.0,3.175078,-3.150568,7.3586
5792.0,3.297626,-1.625503,7.3249
5793.0,3.29455,-1.68095,7.3015
5794.0,3.325146,-1.311784,7.281
5795.0,3.302159,-1.599856,7.2602
5796.0,3.288236,-1.761863,7.2368
5797.0,3.268486,-1.985276,7.2103
5798.0,3.365618,-0.794519,7.1921
5799.0,3.345058,-1.078257,7.1788
5800.0,3.397995,-0.430231,7.1688
5801.0,3.431182,-0.05077,7.1658
5802.0,3.364485,-0.901079,7.158
5803.0,3.282247,-1.893708,7.1372
5804.0,3.313005,-1.483544,7.1143
5805.0,3.380188,-0.657979,7.1003
5806.0,3.381806,-0.658159,7.0912
5807.0,3.382616,-0.658159,7.0819
5808.0,3.383263,-0.657979,7.0728
5809.0,3.383911,-0.657979,7.0636
5810.0,3.374198,-0.77971,7.0533
5811.0,3.344087,-1.149597,7.0388
5812.0,3.372255,-0.794881,7.0259
5813.0,3.397995,-0.481162,7.0177
5814.0,3.44219,0.050371,7.016
5815.0,3.482014,0.521761,7.0213
5816.0,3.491403,0.60755,7.0294
5817.0,3.462911,0.227729,7.0342
5818.0,3.567651,1.52938,7.0504
5819.0,3.582059,1.666101,7.0734
5820.0,3.612332,2.015219,7.1001
5821.0,3.57267,1.473211,7.1228
5822.0,3.565547,1.361955,7.1424
5823.0,3.556481,1.230111,7.1599
5824.0,3.54434,1.063408,7.1755
5825.0,3.510344,0.622902,7.1857
5826.0,3.460645,-1.9e-05,7.1874
5827.0,3.459835,-1.9e-05,7.1874
5828.0,3.459188,-1.9e-05,7.1874
5829.0,3.45854,-0.0002,7.1874
5830.0,3.45854,-1.9e-05,7.1874
5831.0,3.458378,-1.9e-05,7.1874
5832.0,3.458055,-0.0002,7.1874
5833.0,3.458055,-1.9e-05,7.1874
5834.0,3.458055,-1.9e-05,7.1874
5835.0,3.390548,-0.835337,7.1765
5836.0,3.369503,-1.068323,7.1617
5837.0,3.314786,-1.706416,7.1385
5838.0,3.26023,-2.323919,7.1055
5839.0,3.22073,-2.738959,7.0676
5840.0,3.174269,-3.224978,7.0222
5841.0,3.132664,-3.564524,6.9659
5842.0,3.315757,-1.179759,6.9167
5843.0,3.205998,-2.840461,6.899
5844.0,3.222673,-2.455402,6.8597
5845.0,3.268163,-1.868242,6.8256
5846.0,3.366427,-0.663397,6.8006
5847.0,3.401071,-0.319156,6.7918
5848.0,3.431182,0.010095,6.7877
5849.0,3.440085,0.075837,6.7879
5850.0,3.447532,0.14212,6.7891
5851.0,3.467768,0.374564,6.7915
5852.0,3.579145,1.7723,6.7992
5853.0,3.588535,1.812395,6.8243
5854.0,3.571051,1.534076,6.8491
5855.0,3.549034,1.219996,6.87
5856.0,3.525237,0.896345,6.8861
5857.0,3.45595,-0.0002,6.8961
5858.0,3.454169,-1.9e-05,6.8961
5859.0,3.453684,-1.9e-05,6.8961
5860.0,3.453198,-1.9e-05,6.8961
5861.0,3.453036,-1.9e-05,6.8961
5862.0,3.453036,-1.9e-05,6.8961
5863.0,3.453198,-1.9e-05,6.8961
5864.0,3.45336,-1.9e-05,6.8961
5865.0,3.453198,-1.9e-05,6.8961
5866.0,3.45336,-1.9e-05,6.8961
5867.0,3.45336,-1.9e-05,6.8961
5868.0,3.453684,-1.9e-05,6.8961
5869.0,3.454007,-1.9e-05,6.8961
5870.0,3.454007,-1.9e-05,6.8961
5871.0,3.453846,-1.9e-05,6.8961
5872.0,3.454007,-1.9e-05,6.8961
5873.0,3.454169,-1.9e-05,6.8961
5874.0,3.454331,-1.9e-05,6.8961
5875.0,3.454169,-1.9e-05,6.8961
5876.0,3.454493,-1.9e-05,6.8961
5877.0,3.454493,-1.9e-05,6.8961
5878.0,3.454493,-1.9e-05,6.8961
5879.0,3.37096,-1.052971,6.8898
5880.0,3.336155,-1.447964,6.8725
5881.0,3.301673,-1.837357,6.8528
5882.0,3.260878,-2.283462,6.8212
5883.0,3.208265,-2.865205,6.7861
5884.0,3.16148,-3.34689,6.7432
5885.0,3.098183,-3.999431,6.6917
5886.0,3.088955,-3.999431,6.6361
5887.0,3.236433,-2.207245,6.5912
5888.0,3.240642,-2.18196,6.5655
5889.0,3.083451,-3.999431,6.5171
5890.0,3.174755,-2.845338,6.4691
5891.0,3.294388,-1.447964,6.4397
5892.0,3.209398,-2.485203,6.4115
5893.0,3.326442,-1.088371,6.3875
5894.0,3.298435,-1.458259,6.3693
5895.0,3.296493,-1.48824,6.3485
5896.0,3.382616,-0.465811,6.3359
5897.0,3.359952,-0.77971,6.3268
5898.0,3.360437,-0.784405,6.3157
5899.0,3.403823,-0.273642,6.3091
5900.0,3.422764,-0.070637,6.307
5901.0,3.338907,-1.129369,6.3028
5902.0,3.375169,-0.657798,6.2853
5903.0,3.434581,0.055789,6.2823
5904.0,3.395567,-0.450278,6.2784
5905.0,3.396214,-0.445582,6.2722
5906.0,3.412565,-0.252872,6.2677
5907.0,3.382454,-0.633055,6.2606
5908.0,3.38213,-0.633235,6.2518
5909.0,3.38213,-0.633055,6.2429
5910.0,3.382292,-0.633055,6.2339
5911.0,3.382292,-0.633055,6.2252
5912.0,3.41386,-0.248357,6.2199
5913.0,3.36837,-0.81547,6.2109
5914.0,3.367237,-0.819985,6.1995
5915.0,3.342954,-1.108599,6.1854
5916.0,3.428268,-0.060704,6.1801
5917.0,3.414993,-0.248357,6.1774
5918.0,3.385044,-0.622399,6.17
5919.0,3.384558,-0.622399,6.1613
5920.0,3.415802,-0.242939,6.1566
5921.0,3.416936,-0.238243,6.1533
5922.0,3.40269,-0.420478,6.148
5923.0,3.486547,0.602855,6.1527
5924.0,3.522971,1.022591,6.1657
5925.0,3.549034,1.316442,6.1831
5926.0,3.557452,1.387421,6.2025
5927.0,3.567651,1.488562,6.2225
5928.0,3.578821,1.599637,6.2447
5929.0,3.559719,1.331794,6.264
5930.0,3.561338,1.331974,6.2825
5931.0,3.542073,1.073342,6.2985
5932.0,3.511801,0.683767,6.309
5933.0,3.456921,-1.9e-05,6.3108
5934.0,3.45595,-1.9e-05,6.3108
5935.0,3.455141,-0.0002,6.3108
5936.0,3.454979,-1.9e-05,6.3108
5937.0,3.454493,-1.9e-05,6.3108
5938.0,3.454169,-1.9e-05,6.3108
5939.0,3.454169,-1.9e-05,6.3108
5940.0,3.454169,-1.9e-05,6.3108
5941.0,3.454007,-1.9e-05,6.3108
5942.0,3.421307,-0.400069,6.3057
5943.0,3.39152,-0.754244,6.2955
5944.0,3.396862,-0.668093,6.286
5945.0,3.420659,-0.364669,6.2807
5946.0,3.356066,-1.143998,6.2649
5947.0,3.389739,-0.713606,6.2547
5948.0,3.3933,-0.663217,6.2454
5949.0,3.321423,-1.589561,6.2307
5950.0,3.313814,-1.589923,6.2086
5951.0,3.306206,-1.635436,6.1844
5952.0,3.322232,-1.397213,6.1614
5953.0,3.32628,-1.35188,6.1418
5954.0,3.336802,-1.205044,6.1228
5955.0,3.326442,-1.336889,6.1059
5956.0,3.316081,-1.448144,6.087
5957.0,3.32887,-1.260491,6.0671
5958.0,3.335345,-1.179398,6.0496
5959.0,3.359628,-0.870737,6.0336
5960.0,3.387634,-0.531552,6.0216
5961.0,3.401556,-0.384717,6.0145
5962.0,3.402852,-0.384898,6.009
5963.0,3.403985,-0.384717,6.0037
5964.0,3.40447,-0.384898,5.9983
5965.0,3.404956,-0.384717,5.9929
5966.0,3.34263,-1.179398,5.986
5967.0,3.381968,-0.637751,5.9707
5968.0,3.382778,-0.643169,5.9617
5969.0,3.439923,0.075656,5.9547
5970.0,3.443161,0.076017,5.9558
5971.0,3.432153,-0.080752,5.9564
5972.0,3.408356,-0.384717,5.9544
5973.0,3.40787,-0.384717,5.949
5974.0,3.452712,0.182216,5.9452
5975.0,3.489784,0.622902,5.9492
5976.0,3.572832,1.650569,5.9614
5977.0,3.55292,1.331974,5.9835
5978.0,3.53495,1.073522,6.0013
5979.0,3.452065,-1.9e-05,6.0122
5980.0,3.44996,-1.9e-05,6.0122
5981.0,3.449313,-1.9e-05,6.0122
5982.0,3.449313,-1.9e-05,6.0122
5983.0,3.449151,-1.9e-05,6.0122
5984.0,3.448989,-1.9e-05,6.0122
5985.0,3.449151,-1.9e-05,6.0122
5986.0,3.449151,-1.9e-05,6.0122
5987.0,3.449151,-1.9e-05,6.0122
5988.0,3.449313,-1.9e-05,6.0122
5989.0,3.449313,-1.9e-05,6.0122
5990.0,3.449313,-1.9e-05,6.0122
5991.0,3.449313,-1.9e-05,6.0122
5992.0,3.449475,-1.9e-05,6.0122
5993.0,3.449475,-1.9e-05,6.0122
5994.0,3.449636,-1.9e-05,6.0122
5995.0,3.449798,-1.9e-05,6.0122
5996.0,3.449798,-1.9e-05,6.0122
5997.0,3.449798,-1.9e-05,6.0122
5998.0,3.44996,-1.9e-05,6.0122
5999.0,3.365456,-1.052971,6.0052
6000.0,3.329841,-1.447964,5.988
6001.0,3.294064,-1.837538,5.9652
6002.0,3.254888,-2.257816,5.9364
6003.0,3.327251,-1.331471,5.9114
6004.0,3.329032,-1.306366,5.8928
6005.0,3.345058,-1.103903,5.8761
6006.0,3.417421,-0.217473,5.8671
6007.0,3.419688,-0.217292,5.8641
6008.0,3.386825,-0.633055,5.8579
6009.0,3.404147,-0.414879,5.8507
6010.0,3.420821,-0.217292,5.8463
6011.0,3.437981,-0.015371,5.8449
6012.0,3.449151,0.10654,5.8456
6013.0,3.432315,-0.116151,5.8453
6014.0,3.444294,0.030143,5.8449
6015.0,3.39152,-0.627636,5.8397
6016.0,3.414993,-0.323852,5.8334
6017.0,3.432153,-0.116151,5.8307
6018.0,3.447532,0.065903,5.8307
6019.0,3.433933,-0.111455,5.8301
6020.0,3.426163,-0.207359,5.8276
6021.0,3.418069,-0.309042,5.8238
6022.0,3.391681,-0.627817,5.8166
6023.0,3.382454,-0.728958,5.8068
6024.0,3.355095,-1.048275,5.7935
6025.0,3.36578,-0.896383,5.7804
6026.0,3.335021,-1.255976,5.7644
6027.0,3.346192,-1.098485,5.7485
6028.0,3.403661,-0.394651,5.74
6029.0,3.404309,-0.400249,5.7344
6030.0,3.374036,-0.774291,5.725
6031.0,3.375007,-0.754244,5.7144
6032.0,3.373226,-0.769957,5.7036
6033.0,3.398319,-0.460212,5.6962
6034.0,3.410298,-0.323852,5.6911
6035.0,3.410784,-0.323671,5.6866
6036.0,3.393624,-0.536609,5.6797
6037.0,3.312681,-1.499076,5.6617
6038.0,3.262659,-2.050657,5.6347
6039.0,3.303292,-1.529057,5.6117
6040.0,3.340202,-1.083675,5.5952
6041.0,3.343116,-1.048275,5.5803
6042.0,3.463882,0.39985,5.5828
6043.0,3.578983,1.7723,5.6049
6044.0,3.572022,1.625103,5.6281
6045.0,3.550168,1.311204,5.6471
6046.0,3.525399,0.976896,5.6615
6047.0,3.44737,-1.9e-05,5.6628
6048.0,3.446561,-1.9e-05,5.6628
6049.0,3.446237,-1.9e-05,5.6628
6050.0,3.446399,-1.9e-05,5.6628
6051.0,3.446237,-1.9e-05,5.6628
6052.0,3.446399,-1.9e-05,5.6628
6053.0,3.446399,-1.9e-05,5.6628
6054.0,3.446561,-0.0002,5.6628
6055.0,3.446723,-1.9e-05,5.6628
6056.0,3.446723,-1.9e-05,5.6628
6057.0,3.446884,-1.9e-05,5.6628
6058.0,3.446884,-1.9e-05,5.6628
6059.0,3.447208,-1.9e-05,5.6628
6060.0,3.447208,-1.9e-05,5.6628
6061.0,3.44737,-1.9e-05,5.6628
6062.0,3.447532,-1.9e-05,5.6628
6063.0,3.447532,-1.9e-05,5.6628
6064.0,3.447856,-1.9e-05,5.6628
6065.0,3.447856,-1.9e-05,5.6628
6066.0,3.447856,-1.9e-05,5.6628
6067.0,3.447856,-1.9e-05,5.6628
6068.0,3.448179,-1.9e-05,5.6628
6069.0,3.448179,-1.9e-05,5.6628
6070.0,3.448341,-1.9e-05,5.6628
6071.0,3.448503,-1.9e-05,5.6628
6072.0,3.448665,-1.9e-05,5.6628
6073.0,3.448665,-1.9e-05,5.6628
6074.0,3.448665,-1.9e-05,5.6628
6075.0,3.397509,-0.647865,5.6605
6076.0,3.381159,-0.820166,5.6507
6077.0,3.306853,-1.716349,5.636
6078.0,3.327413,-1.392336,5.6131
6079.0,3.304749,-1.645731,5.5928
6080.0,3.337612,-1.205044,5.5714
6081.0,3.339878,-1.169645,5.5548
6082.0,3.270429,-2.004963,5.5352
6083.0,3.251974,-2.161732,5.5067
6084.0,3.290179,-1.655303,5.4785
6085.0,3.296169,-1.574571,5.4555
6086.0,3.297464,-1.549105,5.4334
6087.0,3.279171,-1.756444,5.4105
6088.0,3.3109,-1.351699,5.3881
6089.0,3.360599,-0.764538,5.3722
6090.0,3.349429,-0.921668,5.3605
6091.0,3.379054,-0.566771,5.3497
6092.0,3.380026,-0.57237,5.3416
6093.0,3.393948,-0.414879,5.3344
6094.0,3.375007,-0.657979,5.3271
6095.0,3.381644,-0.576885,5.3185
6096.0,3.394919,-0.420297,5.3114
6097.0,3.441056,0.131464,5.309
6098.0,3.443485,0.131464,5.3108
6099.0,3.516657,1.017895,5.3186
6100.0,3.528799,1.124454,5.3337
6101.0,3.549034,1.341727,5.3511
6102.0,3.507754,0.789785,5.3659
6103.0,3.495936,0.627598,5.3759
6104.0,3.507915,0.769557,5.3858
6105.0,3.447046,-1.9e-05,5.3908
6106.0,3.446237,-1.9e-05,5.3908
6107.0,3.445913,-1.9e-05,5.3908
6108.0,3.445751,-1.9e-05,5.3908
6109.0,3.445751,-1.9e-05,5.3908
6110.0,3.445589,-1.9e-05,5.3908
6111.0,3.445589,-1.9e-05,5.3908
6112.0,3.445751,-1.9e-05,5.3908
6113.0,3.445913,-1.9e-05,5.3908
6114.0,3.446075,-1.9e-05,5.3908
6115.0,3.446075,-1.9e-05,5.3908
6116.0,3.446075,-1.9e-05,5.3908
6117.0,3.446237,-1.9e-05,5.3908
6118.0,3.446399,-1.9e-05,5.3908
6119.0,3.446561,-1.9e-05,5.3908
6120.0,3.446561,-1.9e-05,5.3908
6121.0,3.446561,-1.9e-05,5.3908
6122.0,3.446723,-1.9e-05,5.3908
6123.0,3.409003,-0.460212,5.3865
6124.0,3.39411,-0.627998,5.3783
6125.0,3.412403,-0.390135,5.3719
6126.0,3.386663,-0.698616,5.3631
6127.0,3.326442,-1.40245,5.3462
6128.0,3.32628,-1.367231,5.3268
6129.0,3.303939,-1.599856,5.3054
6130.0,3.350401,-1.02281,5.289
6131.0,3.29795,-1.630018,5.268
6132.0,3.389901,-0.511324,5.2594
6133.0,3.43361,-0.010133,5.256
6134.0,3.418878,-0.207539,5.2537
6135.0,3.294874,-1.685646,5.2348
6136.0,3.333403,-1.189512,5.2167
6137.0,3.335507,-1.149417,5.2006
6138.0,3.287427,-1.696302,5.178
6139.0,3.30912,-1.412564,5.1574
6140.0,3.401071,-0.323852,5.1506
6141.0,3.437657,0.08577,5.1509
6142.0,3.34603,-1.02281,5.1388
6143.0,3.342144,-1.052791,5.124
6144.0,3.38294,-0.561895,5.1154
6145.0,3.465178,0.409783,5.1196
6146.0,3.464044,0.36427,5.1248
6147.0,3.473434,0.455477,5.131
6148.0,3.52896,1.113618,5.1459
6149.0,3.530741,1.098988,5.1615
6150.0,3.51002,0.820489,5.1732
6151.0,3.44397,-1.9e-05,5.1738
6152.0,3.443485,-1.9e-05,5.1738
6153.0,3.443323,-1.9e-05,5.1738
6154.0,3.443323,-1.9e-05,5.1738
6155.0,3.443647,-1.9e-05,5.1738
6156.0,3.439923,-0.045352,5.1737
6157.0,3.376788,-0.870737,5.1727
6158.0,3.355095,-1.068323,5.1602
6159.0,3.304425,-1.665417,5.1446
6160.0,3.268163,-2.040362,5.1206
6161.0,3.328546,-1.204864,5.0933
6162.0,3.287103,-1.746511,5.0759
6163.0,3.270429,-1.893166,5.0511
6164.0,3.279818,-1.726644,5.0247
6165.0,3.241613,-2.177264,4.9995
6166.0,3.242423,-2.096351,4.9694
6167.0,3.247765,-1.999545,4.9404
6168.0,3.276904,-1.625683,4.913
6169.0,3.271724,-1.696663,4.8903
6170.0,3.312681,-1.189692,4.8675
6171.0,3.324661,-1.078437,4.851
6172.0,3.347972,-0.810052,4.8365
6173.0,3.336964,-0.967363,4.8248
6174.0,3.347487,-0.840575,4.8116
6175.0,3.380511,-0.450278,4.8011
6176.0,3.420983,0.01461,4.7962
6177.0,3.400747,-0.277977,4.7954
6178.0,3.414507,-0.116332,4.7921
6179.0,3.437171,0.14212,4.7914
6180.0,3.449313,0.26349,4.7938
6181.0,3.484766,0.678349,4.7993
6182.0,3.519895,1.078218,4.8104
6183.0,3.518114,1.012838,4.8253
6184.0,3.533331,1.174483,4.8401
6185.0,3.521028,0.987372,4.8556
