time_s,voltage_V,current_A,soc_percent
5190.0,3.469548,-0.222349,10.8441
5191.0,3.469387,-0.222349,10.841
5192.0,3.469387,-0.221988,10.8379
5193.0,3.469063,-0.222169,10.8348
5194.0,3.468901,-0.222349,10.8317
5195.0,3.468739,-0.221988,10.8285
5196.0,3.468739,-0.222169,10.8254
5197.0,3.468577,-0.222349,10.8223
5198.0,3.468415,-0.222349,10.8192
5199.0,3.468577,-0.222349,10.816
5200.0,3.468577,-0.222169,10.8129
5201.0,3.468415,-0.222349,10.8098
5202.0,3.468415,-0.222349,10.8066
5203.0,3.468415,-0.222349,10.8035
5204.0,3.468415,-0.222169,10.8004
5205.0,3.468415,-0.222169,10.7973
5206.0,3.468253,-0.222169,10.7941
5207.0,3.468253,-0.222169,10.791
5208.0,3.468415,-0.222169,10.7879
5209.0,3.468091,-0.222349,10.7848
5210.0,3.468253,-0.222169,10.7817
5211.0,3.468091,-0.222349,10.7786
5212.0,3.468253,-0.222349,10.7755
5213.0,3.46793,-0.222349,10.7724
5214.0,3.468091,-0.222349,10.7693
5215.0,3.468091,-0.222349,10.7662
5216.0,3.468091,-0.222169,10.7631
5217.0,3.468091,-0.222169,10.7599
5218.0,3.468091,-0.222349,10.7568
5219.0,3.468091,-0.222169,10.7537
5220.0,3.46793,-0.22253,10.7505
5221.0,3.46793,-0.222169,10.7475
5222.0,3.46793,-0.222169,10.7444
5223.0,3.46793,-0.222169,10.7412
5224.0,3.46793,-0.222349,10.7381
5225.0,3.46793,-0.222349,10.735
5226.0,3.46793,-0.222169,10.7318
5227.0,3.46793,-0.222349,10.7287
5228.0,3.467768,-0.222349,10.7256
5229.0,3.467768,-0.222349,10.7225
5230.0,3.46793,-0.222349,10.7194
5231.0,3.467768,-0.22253,10.7163
5232.0,3.420497,-0.834073,10.7098
5233.0,3.419364,-0.834073,10.698
5234.0,3.418231,-0.834073,10.6864
5235.0,3.417583,-0.834253,10.6747
5236.0,3.417098,-0.834073,10.6629
5237.0,3.416288,-0.834253,10.6511
5238.0,3.415802,-0.834073,10.6396
5239.0,3.415155,-0.834253,10.6278
5240.0,3.414831,-0.834073,10.616
5241.0,3.414184,-0.834073,10.6043
5242.0,3.414022,-0.834073,10.5927
5243.0,3.413374,-0.834073,10.5809
5244.0,3.41305,-0.834073,10.5691
5245.0,3.412727,-0.834073,10.5574
5246.0,3.412403,-0.834073,10.5458
5247.0,3.459673,-0.222349,10.5388
5248.0,3.460645,-0.222349,10.5357
5249.0,3.46113,-0.222349,10.5325
5250.0,3.461616,-0.222169,10.5295
5251.0,3.461778,-0.222169,10.5263
5252.0,3.46194,-0.222169,10.5232
5253.0,3.462264,-0.222169,10.5201
5254.0,3.462425,-0.222169,10.5169
5255.0,3.462587,-0.222169,10.5138
5256.0,3.462749,-0.222169,10.5107
5257.0,3.462911,-0.222169,10.5076
5258.0,3.463073,-0.222349,10.5045
5259.0,3.463235,-0.222349,10.5013
5260.0,3.463235,-0.221988,10.4983
5261.0,3.463397,-0.221988,10.4951
5262.0,3.393786,-1.111308,10.4832
5263.0,3.392005,-1.111489,10.4675
5264.0,3.391034,-1.111308,10.4519
5265.0,3.389901,-1.111489,10.4362
5266.0,3.389253,-1.111489,10.4205
5267.0,3.388282,-1.111489,10.4048
5268.0,3.387634,-1.111489,10.3894
5269.0,3.387149,-1.111489,10.3735
5270.0,3.386339,-1.111308,10.358
5271.0,3.386015,-1.111308,10.3426
5272.0,3.38553,-1.111308,10.3269
5273.0,3.38472,-1.111489,10.3112
5274.0,3.384235,-1.111489,10.2958
5275.0,3.383749,-1.111489,10.2801
5276.0,3.383425,-1.111308,10.2647
5277.0,3.383101,-1.111489,10.249
5278.0,3.382292,-1.111489,10.2333
5279.0,3.38213,-1.111308,10.2181
5280.0,3.381806,-1.111308,10.2025
5281.0,3.381321,-1.111308,10.1868
5282.0,3.380997,-1.111308,10.1711
5283.0,3.380511,-1.111489,10.1557
5284.0,3.380188,-1.111308,10.14
5285.0,3.379702,-1.111308,10.1243
5286.0,3.379216,-1.111669,10.1089
5287.0,3.476186,0.111055,10.1102
5288.0,3.477643,0.110875,10.1117
5289.0,3.479262,0.111236,10.1133
5290.0,3.480071,0.111236,10.1148
5291.0,3.481042,0.111055,10.1164
5292.0,3.48169,0.111055,10.118
5293.0,3.482176,0.111055,10.1195
5294.0,3.482823,0.111055,10.1211
5295.0,3.483471,0.111055,10.1227
5296.0,3.462911,-0.167444,10.1238
5297.0,3.462425,-0.167263,10.1215
5298.0,3.462264,-0.167625,10.1191
5299.0,3.462264,-0.167444,10.1168
5300.0,3.462425,-0.167263,10.1144
5301.0,3.462587,-0.167263,10.1121
5302.0,3.462749,-0.167263,10.1097
5303.0,3.462911,-0.167083,10.1073
5304.0,3.462911,-0.167444,10.105
5305.0,3.463073,-0.167263,10.1027
5306.0,3.462911,-0.167444,10.1003
5307.0,3.463235,-0.167263,10.098
5308.0,3.463235,-0.167263,10.0956
5309.0,3.463235,-0.167444,10.0933
5310.0,3.463397,-0.167444,10.0909
5311.0,3.463397,-0.167263,10.0885
5312.0,3.463559,-0.167444,10.0862
5313.0,3.463559,-0.167263,10.0839
5314.0,3.463559,-0.167263,10.0815
5315.0,3.463721,-0.167263,10.0791
5316.0,3.463721,-0.167444,10.0768
5317.0,3.463721,-0.167263,10.0744
5318.0,3.463882,-0.167444,10.0721
5319.0,3.463882,-0.167444,10.0698
5320.0,3.463882,-0.167444,10.0674
5321.0,3.463882,-0.167444,10.065
5322.0,3.464044,-0.167263,10.0627
5323.0,3.464206,-0.167263,10.0604
5324.0,3.464044,-0.167263,10.058
5325.0,3.464206,-0.167444,10.0557
5326.0,3.464368,-0.167083,10.0533
5327.0,3.464206,-0.167263,10.051
5328.0,3.464206,-0.167444,10.0486
5329.0,3.464368,-0.167263,10.0463
5330.0,3.464368,-0.167263,10.0439
5331.0,3.464368,-0.167444,10.0415
5332.0,3.46453,-0.167263,10.0392
5333.0,3.464206,-0.167444,10.0368
5334.0,3.46453,-0.167444,10.0345
5335.0,3.46453,-0.167444,10.0321
5336.0,3.464368,-0.167263,10.0298
5337.0,3.464368,-0.167444,10.0274
5338.0,3.46453,-0.167263,10.0251
5339.0,3.46453,-0.167444,10.0227
5340.0,3.464368,-0.167625,10.0204
5341.0,3.46453,-0.167444,10.018
5342.0,3.464692,-0.167083,10.0156
5343.0,3.46453,-0.167263,10.0133
5344.0,3.464692,-0.167444,10.0109
5345.0,3.46453,-0.167444,10.0086
5346.0,3.464692,-0.167263,10.0062
5347.0,3.464692,-0.167263,10.0039
5348.0,3.464692,-0.167083,10.0016
5349.0,3.46453,-0.167444,9.9992
5350.0,3.464692,-0.167263,9.9969
5351.0,3.464692,-0.167263,9.9945
5352.0,3.46453,-0.167625,9.9922
5353.0,3.464692,-0.167263,9.9898
5354.0,3.46453,-0.167625,9.9875
5355.0,3.46453,-0.167444,9.9851
5356.0,3.46453,-0.167625,9.9827
5357.0,3.46453,-0.167444,9.9804
5358.0,3.464692,-0.167083,9.978
5359.0,3.464692,-0.167263,9.9757
5360.0,3.464692,-0.167444,9.9733
5361.0,3.464692,-0.167263,9.971
5362.0,3.464692,-0.167263,9.9686
5363.0,3.464692,-0.167083,9.9663
5364.0,3.46453,-0.167263,9.9639
5365.0,3.464692,-0.167083,9.9616
5366.0,3.464368,-0.167444,9.9592
5367.0,3.464692,-0.167263,9.9569
5368.0,3.46453,-0.167263,9.9545
5369.0,3.464692,-0.167263,9.9522
5370.0,3.464692,-0.167263,9.9498
5371.0,3.46453,-0.167444,9.9475
5372.0,3.46453,-0.167444,9.9451
5373.0,3.464692,-0.167263,9.9428
5374.0,3.46453,-0.167263,9.9404
5375.0,3.46453,-0.167444,9.9381
5376.0,3.46453,-0.167444,9.9357
5377.0,3.464692,-0.167263,9.9334
5378.0,3.46453,-0.167444,9.9311
5379.0,3.46453,-0.167444,9.9287
5380.0,3.46453,-0.167263,9.9264
5381.0,3.464368,-0.167444,9.924
5382.0,3.464368,-0.167444,9.9217
5383.0,3.464368,-0.167263,9.9193
5384.0,3.464206,-0.167444,9.9169
5385.0,3.464368,-0.167263,9.9146
5386.0,3.46453,-0.167263,9.9122
5387.0,3.464368,-0.167444,9.9099
5388.0,3.46453,-0.167263,9.9076
5389.0,3.46453,-0.167263,9.9052
5390.0,3.464368,-0.167444,9.9029
5391.0,3.46453,-0.167444,9.9006
5392.0,3.464206,-0.167444,9.8982
5393.0,3.464368,-0.167444,9.8958
5394.0,3.464368,-0.167444,9.8935
5395.0,3.464206,-0.167444,9.8912
5396.0,3.464206,-0.167263,9.8888
5397.0,3.464368,-0.167444,9.8865
5398.0,3.464044,-0.167444,9.8841
5399.0,3.464206,-0.167263,9.8817
5400.0,3.464206,-0.167444,9.8794
5401.0,3.464206,-0.167263,9.8771
5402.0,3.464368,-0.167263,9.8747
5403.0,3.464368,-0.167083,9.8723
5404.0,3.464206,-0.167444,9.87
5405.0,3.464368,-0.167444,9.8676
5406.0,3.464044,-0.167444,9.8653
5407.0,3.464368,-0.167263,9.8629
5408.0,3.464206,-0.167263,9.8606
5409.0,3.464206,-0.167444,9.8582
5410.0,3.464044,-0.167444,9.8559
5411.0,3.464044,-0.167263,9.8535
5412.0,3.464044,-0.167444,9.8512
5413.0,3.464044,-0.167444,9.8488
5414.0,3.463882,-0.167444,9.8465
5415.0,3.464044,-0.167444,9.8442
5416.0,3.463882,-0.167444,9.8418
5417.0,3.464044,-0.167263,9.8394
5418.0,3.464044,-0.167444,9.8371
5419.0,3.464044,-0.167263,9.8348
5420.0,3.463882,-0.167444,9.8324
5421.0,3.463882,-0.167444,9.8301
5422.0,3.463882,-0.167444,9.8278
5423.0,3.463882,-0.167263,9.8254
5424.0,3.464044,-0.167083,9.823
5425.0,3.463721,-0.167444,9.8207
5426.0,3.463721,-0.167263,9.8183
5427.0,3.463882,-0.167263,9.816
5428.0,3.463721,-0.167625,9.8137
5429.0,3.463882,-0.167263,9.8113
5430.0,3.463559,-0.167444,9.809
5431.0,3.463559,-0.167263,9.8066
5432.0,3.463397,-0.167805,9.8043
5433.0,3.463721,-0.167263,9.8019
5434.0,3.463721,-0.167444,9.7996
5435.0,3.463559,-0.167444,9.7972
5436.0,3.463559,-0.167444,9.7949
5437.0,3.463721,-0.167263,9.7926
5438.0,3.463559,-0.167263,9.7902
5439.0,3.463559,-0.167263,9.7879
5440.0,3.463397,-0.167444,9.7855
5441.0,3.463559,-0.167625,9.7847
5442.0,3.468091,-0.110913,9.7832
5443.0,3.468091,-0.110913,9.7817
5444.0,3.46793,-0.110913,9.7801
5445.0,3.468253,-0.111094,9.7786
5446.0,3.416126,-0.833892,9.7769
5447.0,3.410946,-0.834073,9.7651
5448.0,3.409651,-0.834073,9.7533
5449.0,3.408679,-0.834253,9.7418
5450.0,3.408032,-0.834253,9.73
5451.0,3.420012,-0.666829,9.7183
5452.0,3.41985,-0.666648,9.7091
5453.0,3.419688,-0.666829,9.6997
5454.0,3.419364,-0.666648,9.6903
5455.0,3.41904,-0.666648,9.6809
5456.0,3.393138,-1.000233,9.6711
5457.0,3.391681,-1.000233,9.6572
5458.0,3.391034,-1.000233,9.6433
5459.0,3.390224,-1.000053,9.6292
5460.0,3.389577,-1.000233,9.6151
5461.0,3.388929,-1.000233,9.601
5462.0,3.388444,-1.000053,9.5871
5463.0,3.387796,-1.000233,9.573
5464.0,3.387472,-1.000233,9.5589
5465.0,3.386825,-1.000233,9.545
5466.0,3.386501,-1.000233,9.5313
5467.0,3.386015,-1.000233,9.5172
5468.0,3.38553,-1.000233,9.5031
5469.0,3.385206,-1.000053,9.489
5470.0,3.38472,-1.000233,9.4751
5471.0,3.384558,-1.000053,9.4612
5472.0,3.384073,-1.000053,9.4473
5473.0,3.383587,-1.000414,9.4332
5474.0,3.383263,-1.000233,9.4191
5475.0,3.38294,-1.000233,9.405
5476.0,3.395567,-0.834073,9.3917
5477.0,3.395729,-0.834434,9.3803
5478.0,3.395567,-0.833892,9.3684
5479.0,3.395729,-0.834073,9.3568
5480.0,3.395405,-0.834073,9.345
5481.0,3.395243,-0.834073,9.3334
5482.0,3.395081,-0.834073,9.3217
5483.0,3.394919,-0.834253,9.3099
5484.0,3.394757,-0.834253,9.2981
5485.0,3.394595,-0.834073,9.2865
5486.0,3.394595,-0.834073,9.2748
5487.0,3.39411,-0.834253,9.2632
5488.0,3.394272,-0.833892,9.2512
5489.0,3.393948,-0.834253,9.2397
5490.0,3.393624,-0.834253,9.2279
5491.0,3.450284,-0.111094,9.2201
5492.0,3.451741,-0.111094,9.2186
5493.0,3.452712,-0.110913,9.217
5494.0,3.45336,-0.110913,9.2155
5495.0,3.454007,-0.110913,9.2139
5496.0,3.454493,-0.110913,9.2123
5497.0,3.454817,-0.111094,9.2108
5498.0,3.455141,-0.111094,9.2092
5499.0,3.455626,-0.111094,9.2076
5500.0,3.455788,-0.110913,9.2061
5501.0,3.399452,-0.833892,9.1992
5502.0,3.397833,-0.833892,9.1874
5503.0,3.397186,-0.834253,9.1757
5504.0,3.396376,-0.834073,9.1641
5505.0,3.39589,-0.834073,9.1525
5506.0,3.395567,-0.834073,9.1409
5507.0,3.395081,-0.834253,9.1292
5508.0,3.394757,-0.834073,9.1177
5509.0,3.394433,-0.834253,9.1058
5510.0,3.39411,-0.834253,9.094
5511.0,3.45077,-0.111094,9.0884
5512.0,3.452065,-0.110733,9.0869
5513.0,3.452874,-0.110913,9.0853
5514.0,3.453522,-0.110913,9.0838
5515.0,3.454007,-0.111094,9.0822
5516.0,3.454169,-0.111094,9.0807
5517.0,3.454655,-0.110733,9.0791
5518.0,3.454817,-0.110913,9.0775
5519.0,3.454979,-0.110913,9.076
5520.0,3.455464,-0.110913,9.0744
5521.0,3.385368,-1.000053,9.0646
5522.0,3.383587,-1.000233,9.0507
5523.0,3.382616,-1.000053,9.0364
5524.0,3.381483,-1.000233,9.0225
5525.0,3.380835,-1.000233,9.0084
5526.0,3.455302,-0.056189,9.0041
5527.0,3.456759,-0.056008,9.0033
5528.0,3.457245,-0.056369,9.0025
5529.0,3.457893,-0.056189,9.0017
5530.0,3.45854,-0.056008,9.0009
5531.0,3.458864,-0.056369,9.0001
5532.0,3.459188,-0.056189,8.9993
5533.0,3.45935,-0.056369,8.9986
5534.0,3.459673,-0.056189,8.9978
5535.0,3.459835,-0.056189,8.997
5536.0,3.460321,-0.056189,8.9962
5537.0,3.460321,-0.056189,8.9954
5538.0,3.460645,-0.056189,8.9946
5539.0,3.460807,-0.056369,8.9938
5540.0,3.460968,-0.056008,8.993
5541.0,3.460968,-0.056369,8.9923
5542.0,3.461292,-0.056189,8.9915
5543.0,3.461292,-0.056369,8.9907
5544.0,3.461616,-0.056369,8.9899
5545.0,3.461616,-0.056189,8.9891
5546.0,3.461616,-0.056369,8.9883
5547.0,3.46194,-0.056189,8.9875
5548.0,3.462102,-0.056189,8.9867
5549.0,3.462102,-0.056008,8.9859
5550.0,3.462102,-0.056189,8.9851
5551.0,3.462264,-0.056189,8.9844
5552.0,3.462425,-0.056189,8.9836
5553.0,3.462425,-0.056369,8.9828
5554.0,3.462587,-0.056189,8.982
5555.0,3.41645,-0.667009,8.9809
5556.0,3.414022,-0.666829,8.9715
5557.0,3.41305,-0.666648,8.9621
5558.0,3.412403,-0.666648,8.9527
5559.0,3.411593,-0.666829,8.9433
5560.0,3.411108,-0.666648,8.9339
5561.0,3.41046,-0.666648,8.9247
5562.0,3.410136,-0.666648,8.9152
5563.0,3.409651,-0.666829,8.9058
5564.0,3.409327,-0.666648,8.8964
5565.0,3.374845,-1.111308,8.8861
5566.0,3.372903,-1.111127,8.8704
5567.0,3.371769,-1.111489,8.8548
5568.0,3.371122,-1.111308,8.8393
5569.0,3.370312,-1.111489,8.8237
5570.0,3.369665,-1.111308,8.808
5571.0,3.369017,-1.111489,8.7923
5572.0,3.36837,-1.111308,8.7766
5573.0,3.367884,-1.111489,8.7612
5574.0,3.367237,-1.111489,8.7455
5575.0,3.388606,-0.834253,8.7309
5576.0,3.388929,-0.834073,8.7194
5577.0,3.388767,-0.834253,8.7076
5578.0,3.389091,-0.834073,8.6958
5579.0,3.388606,-0.834253,8.6841
5580.0,3.388444,-0.834615,8.6723
5581.0,3.388444,-0.834253,8.6607
5582.0,3.388282,-0.834253,8.6489
5583.0,3.447208,-0.084003,8.6411
5584.0,3.448827,-0.084364,8.6399
5585.0,3.44996,-0.084183,8.6387
5586.0,3.450608,-0.084364,8.6375
5587.0,3.451093,-0.084544,8.6363
5588.0,3.451903,-0.084183,8.6352
5589.0,3.452065,-0.084183,8.634
5590.0,3.45255,-0.084364,8.6328
5591.0,3.452874,-0.084364,8.6316
5592.0,3.453198,-0.084364,8.6304
5593.0,3.453522,-0.084364,8.6292
5594.0,3.453684,-0.084364,8.628
5595.0,3.454007,-0.084364,8.6269
5596.0,3.454169,-0.084364,8.6257
5597.0,3.454169,-0.084364,8.6245
5598.0,3.454655,-0.084364,8.6233
5599.0,3.454655,-0.084364,8.6221
5600.0,3.455141,-0.084183,8.6209
5601.0,3.454979,-0.084364,8.6198
5602.0,3.455464,-0.084364,8.6186
5603.0,3.455302,-0.084364,8.6174
5604.0,3.455626,-0.084364,8.6162
5605.0,3.409651,-0.666829,8.61
5606.0,3.408679,-0.666467,8.6007
5607.0,3.407546,-0.667009,8.5913
5608.0,3.407061,-0.666829,8.5819
5609.0,3.406575,-0.666829,8.5726
5610.0,3.406413,-0.666648,8.5632
5611.0,3.405766,-0.666829,8.5538
5612.0,3.405442,-0.666648,8.5444
5613.0,3.405118,-0.666648,8.535
5614.0,3.404956,-0.666829,8.5258
5615.0,3.324337,-1.667223,8.5063
5616.0,3.321909,-1.667043,8.4827
5617.0,3.32029,-1.667043,8.4592
5618.0,3.318833,-1.667043,8.4361
5619.0,3.317376,-1.667223,8.4133
5620.0,3.339069,-1.389266,8.3927
5621.0,3.338421,-1.389627,8.3731
5622.0,3.337935,-1.389266,8.3535
5623.0,3.337612,-1.389085,8.3342
5624.0,3.336964,-1.389085,8.3146
5625.0,3.336478,-1.389085,8.2953
5626.0,3.335993,-1.389266,8.2757
5627.0,3.335507,-1.389266,8.2561
5628.0,3.335183,-1.389085,8.2365
5629.0,3.334698,-1.389085,8.2169
5630.0,3.402042,-0.556476,8.2077
5631.0,3.403175,-0.556296,8.2
5632.0,3.403985,-0.556476,8.1921
5633.0,3.404309,-0.556296,8.1843
5634.0,3.404956,-0.556296,8.1766
5635.0,3.405118,-0.556476,8.1687
5636.0,3.405442,-0.556476,8.1609
5637.0,3.405766,-0.556296,8.153
5638.0,3.405927,-0.556296,8.1453
5639.0,3.406089,-0.556476,8.1374
5640.0,3.342954,-1.333096,8.1191
5641.0,3.341659,-1.332916,8.1006
5642.0,3.340688,-1.333277,8.0818
5643.0,3.34004,-1.332916,8.0633
5644.0,3.339392,-1.332916,8.0445
5645.0,3.338745,-1.332916,8.0262
5646.0,3.338421,-1.332916,8.0074
5647.0,3.337774,-1.332735,7.9886
5648.0,3.337288,-1.332916,7.9698
5649.0,3.353638,-1.111308,7.9515
5650.0,3.354771,-1.111308,7.9358
5651.0,3.354609,-1.111489,7.9201
5652.0,3.354771,-1.111308,7.9044
5653.0,3.354448,-1.111489,7.889
5654.0,3.354286,-1.111489,7.8733
5655.0,3.354286,-1.111308,7.8576
5656.0,3.354286,-1.111308,7.842
5657.0,3.353962,-1.111489,7.8265
5658.0,3.3538,-1.111308,7.8109
5659.0,3.353638,-1.111308,7.7954
5660.0,3.353314,-1.111669,7.7797
5661.0,3.353314,-1.111308,7.7641
5662.0,3.353153,-1.111308,7.7484
5663.0,3.352991,-1.111489,7.7327
5664.0,3.352991,-1.111489,7.717
5665.0,3.352667,-1.111308,7.7016
5666.0,3.352667,-1.111308,7.6859
5667.0,3.352181,-1.111489,7.6702
5668.0,3.352343,-1.111308,7.6546
5669.0,3.352181,-1.111308,7.6391
5670.0,3.351857,-1.111308,7.6235
5671.0,3.351696,-1.111489,7.608
5672.0,3.351372,-1.111489,7.5923
5673.0,3.351372,-1.111489,7.5769
5674.0,3.35121,-1.111308,7.5612
5675.0,3.351048,-1.111489,7.5458
5676.0,3.350886,-1.111308,7.5301
5677.0,3.350886,-1.111308,7.5147
5678.0,3.350563,-1.111669,7.499
5679.0,3.386339,-0.666648,7.4855
5680.0,3.387311,-0.666829,7.4761
5681.0,3.387958,-0.666829,7.4669
5682.0,3.388444,-0.666829,7.4575
5683.0,3.388767,-0.666648,7.4481
5684.0,3.420335,-0.277796,7.4411
5685.0,3.421468,-0.277796,7.4372
5686.0,3.422278,-0.277616,7.4332
5687.0,3.423087,-0.277616,7.4293
5688.0,3.423411,-0.277796,7.4254
5689.0,3.392977,-0.666648,7.4186
5690.0,3.392329,-0.666648,7.4092
5691.0,3.392005,-0.666829,7.3998
5692.0,3.391843,-0.666829,7.3904
5693.0,3.391843,-0.666648,7.381
5694.0,3.440895,-0.056008,7.3764
5695.0,3.44219,-0.056369,7.3756
5696.0,3.442999,-0.056189,7.3749
5697.0,3.443647,-0.056189,7.3741
5698.0,3.444456,-0.056189,7.3733
5699.0,3.44478,-0.056369,7.3725
5700.0,3.445427,-0.056189,7.3717
5701.0,3.445751,-0.056189,7.3709
5702.0,3.446237,-0.056008,7.3701
5703.0,3.446561,-0.056189,7.3693
5704.0,3.446723,-0.056369,7.3685
5705.0,3.447046,-0.056189,7.3677
5706.0,3.447532,-0.056189,7.367
5707.0,3.447694,-0.056369,7.3662
5708.0,3.447856,-0.056189,7.3654
5709.0,3.448179,-0.056008,7.3646
5710.0,3.448179,-0.056369,7.3638
5711.0,3.448665,-0.056008,7.363
5712.0,3.448665,-0.056369,7.3622
5713.0,3.448989,-0.056189,7.3614
5714.0,3.449313,-0.056189,7.3607
5715.0,3.449151,-0.056189,7.3599
5716.0,3.449313,-0.056189,7.3591
5717.0,3.449475,-0.056189,7.3583
5718.0,3.449636,-0.056189,7.3575
5719.0,3.449636,-0.056369,7.3567
5720.0,3.44996,-0.056189,7.3559
5721.0,3.450122,-0.056189,7.3551
5722.0,3.450284,-0.056189,7.3543
5723.0,3.450446,-0.056189,7.3536
5724.0,3.450446,-0.056189,7.3528
5725.0,3.450446,-0.056369,7.352
5726.0,3.450608,-0.056189,7.3512
5727.0,3.45077,-0.056008,7.3504
5728.0,3.45077,-0.056189,7.3496
5729.0,3.450932,-0.056189,7.3488
5730.0,3.450932,-0.056189,7.348
5731.0,3.451093,-0.056189,7.3472
5732.0,3.451093,-0.056189,7.3465
5733.0,3.451093,-0.056369,7.3457
5734.0,3.451417,-0.056189,7.3449
5735.0,3.451417,-0.056369,7.3441
5736.0,3.451579,-0.056189,7.3433
5737.0,3.451579,-0.056369,7.3425
5738.0,3.451579,-0.056369,7.3417
5739.0,3.451579,-0.056189,7.3409
5740.0,3.451741,-0.056189,7.3402
5741.0,3.451741,-0.056189,7.3394
5742.0,3.451579,-0.056369,7.3386
5743.0,3.452065,-0.056189,7.3378
5744.0,3.451903,-0.056189,7.337
5745.0,3.452065,-0.056189,7.3362
5746.0,3.452065,-0.056189,7.3354
5747.0,3.452065,-0.056189,7.3346
5748.0,3.452065,-0.056369,7.3338
5749.0,3.452227,-0.056369,7.3331
5750.0,3.452227,-0.056189,7.3323
5751.0,3.45255,-0.056008,7.3315
5752.0,3.452389,-0.056189,7.3307
5753.0,3.452389,-0.056189,7.3299
5754.0,3.452389,-0.056369,7.3291
5755.0,3.452389,-0.056189,7.3283
5756.0,3.45255,-0.056008,7.3275
5757.0,3.45255,-0.056369,7.3268
5758.0,3.45255,-0.056369,7.326
5759.0,3.45255,-0.056189,7.3252
5760.0,3.45255,-0.056189,7.3244
5761.0,3.45255,-0.056189,7.3236
5762.0,3.452712,-0.056189,7.3228
5763.0,3.43102,-0.333605,7.321
5764.0,3.430372,-0.333243,7.3163
5765.0,3.429725,-0.333243,7.3116
5766.0,3.429239,-0.333424,7.307
5767.0,3.428915,-0.333424,7.3023
5768.0,3.428915,-0.333243,7.2976
5769.0,3.428591,-0.333424,7.2929
5770.0,3.42843,-0.333243,7.2883
5771.0,3.428106,-0.333605,7.2836
5772.0,3.428106,-0.333243,7.2789
5773.0,3.375169,-1.000053,7.271
5774.0,3.372741,-1.000233,7.2571
5775.0,3.371446,-1.000233,7.2432
5776.0,3.370312,-1.000233,7.2291
5777.0,3.369503,-1.000233,7.215
5778.0,3.368532,-1.000233,7.2009
5779.0,3.367722,-1.000233,7.187
5780.0,3.367237,-1.000233,7.1729
5781.0,3.366589,-1.000053,7.1588
5782.0,3.366103,-1.000414,7.1449
5783.0,3.365456,-1.000233,7.131
5784.0,3.36497,-1.000233,7.1171
5785.0,3.364485,-1.000414,7.103
5786.0,3.363999,-1.000414,7.0889
5787.0,3.363837,-1.000414,7.075
5788.0,3.363351,-1.000233,7.0609
5789.0,3.363028,-1.000053,7.0468
5790.0,3.362704,-1.000233,7.0326
5791.0,3.362218,-1.000233,7.0185
5792.0,3.361894,-1.000233,7.0046
5793.0,3.361732,-1.000233,6.9905
5794.0,3.361247,-1.000233,6.9766
5795.0,3.361085,-1.000414,6.9628
5796.0,3.360761,-1.000414,6.9484
5797.0,3.360599,-1.000233,6.9347
5798.0,3.360437,-1.000233,6.9204
5799.0,3.360114,-1.000053,6.9063
5800.0,3.35979,-1.000233,6.8924
5801.0,3.359466,-1.000233,6.8785
5802.0,3.359304,-1.000233,6.8644
5803.0,3.35898,-1.000414,6.8503
5804.0,3.358657,-1.000233,6.8362
5805.0,3.358495,-1.000053,6.8221
5806.0,3.358495,-1.000233,6.808
5807.0,3.358171,-1.000053,6.7941
5808.0,3.385368,-0.667009,6.7834
5809.0,3.386015,-0.666829,6.774
5810.0,3.386501,-0.666648,6.7646
5811.0,3.386663,-0.666648,6.7552
5812.0,3.386663,-0.666648,6.7458
5813.0,3.386825,-0.666467,6.7364
5814.0,3.387149,-0.666648,6.7271
5815.0,3.386987,-0.666829,6.7177
5816.0,3.387149,-0.666648,6.7083
5817.0,3.387149,-0.666829,6.699
5818.0,3.387149,-0.666648,6.6896
5819.0,3.387149,-0.666648,6.6804
5820.0,3.387149,-0.666648,6.671
5821.0,3.387311,-0.666829,6.6617
5822.0,3.387149,-0.666648,6.6523
5823.0,3.428268,-0.167263,6.6488
5824.0,3.429401,-0.167444,6.6464
5825.0,3.430048,-0.167444,6.6441
5826.0,3.430858,-0.167263,6.6417
5827.0,3.431182,-0.167444,6.6394
5828.0,3.431667,-0.167263,6.637
5829.0,3.432153,-0.167263,6.6347
5830.0,3.432315,-0.167444,6.6323
5831.0,3.4328,-0.167263,6.63
5832.0,3.432962,-0.167263,6.6276
5833.0,3.464854,0.221588,6.6303
5834.0,3.465987,0.221769,6.6334
5835.0,3.466796,0.221769,6.6366
5836.0,3.467606,0.221588,6.6397
5837.0,3.468253,0.22195,6.6428
5838.0,3.468577,0.221588,6.6459
5839.0,3.469063,0.221769,6.649
5840.0,3.46971,0.22195,6.6521
5841.0,3.470034,0.22195,6.6552
5842.0,3.470358,0.221588,6.6583
5843.0,3.470682,0.221769,6.6614
5844.0,3.471329,0.22195,6.6645
5845.0,3.471491,0.221588,6.6676
5846.0,3.472139,0.22195,6.6707
5847.0,3.434257,-0.277616,6.6735
5848.0,3.431991,-0.277796,6.6697
5849.0,3.43102,-0.277796,6.6658
5850.0,3.430696,-0.277616,6.6619
5851.0,3.430372,-0.277616,6.658
5852.0,3.430048,-0.277616,6.6541
5853.0,3.429887,-0.277616,6.6502
5854.0,3.429401,-0.277796,6.6463
5855.0,3.429239,-0.277796,6.6424
5856.0,3.429077,-0.277796,6.6385
5857.0,3.428915,-0.277616,6.6346
5858.0,3.428591,-0.277796,6.6307
5859.0,3.42843,-0.277977,6.6268
