time_s,voltage_V,current_A,soc_percent
7551.0,3.471653,-1.071935,21.2306
7552.0,3.553082,0.035561,21.22
7553.0,3.439923,-1.502869,21.2142
7554.0,3.555186,0.069515,21.1998
7555.0,3.496422,-0.737808,21.1971
7556.0,3.566194,0.205514,21.1915
7557.0,3.530741,-0.290439,21.1919
7558.0,3.55292,0.00865,21.1894
7559.0,3.501116,-0.695546,21.1859
7560.0,3.516171,-0.487303,21.1772
7561.0,3.547254,-0.070096,21.1728
7562.0,3.540778,-0.167083,21.1713
7563.0,3.495288,-0.780793,21.1654
7564.0,3.502088,-0.680916,21.155
7565.0,3.509372,-0.579053,21.146
7566.0,3.539969,-0.165999,21.1405
7567.0,3.525561,-0.365572,21.1369
7568.0,3.556643,0.046217,21.1344
7569.0,3.489299,-0.861706,21.1287
7570.0,3.541588,-0.153176,21.1217
7571.0,3.497231,-0.756411,21.115
7572.0,3.549358,-0.050229,21.1097
7573.0,3.497555,-0.75009,21.1036
7574.0,3.554377,0.016597,21.0991
7575.0,3.615569,0.836382,21.1027
7576.0,3.519409,-0.482607,21.1073
7577.0,3.5615,0.087034,21.1053
7578.0,3.541588,-0.188034,21.1042
7579.0,3.499821,-0.7472,21.098
7580.0,3.541102,-0.188034,21.0923
7581.0,3.499336,-0.7472,21.0847
7582.0,3.519571,-0.469062,21.0768
7583.0,3.491241,-0.848702,21.0667
7584.0,3.518438,-0.475744,21.0583
7585.0,3.5186,-0.475744,21.0517
7586.0,3.518438,-0.475925,21.045
7587.0,3.490108,-0.857552,21.0346
7588.0,3.545959,-0.103147,21.03
7589.0,3.489946,-0.857552,21.0209
7590.0,3.488651,-0.866944,21.0088
7591.0,3.545149,-0.107121,21.0046
7592.0,3.488813,-0.866944,20.9949
7593.0,3.545311,-0.10694,20.991
7594.0,3.488813,-0.866944,20.9812
7595.0,3.516495,-0.48929,20.9733
7596.0,3.487518,-0.876335,20.9623
7597.0,3.544502,-0.111455,20.9584
7598.0,3.545311,-0.107121,20.9569
7599.0,3.567166,0.175533,20.9586
7600.0,3.578498,0.318756,20.9627
7601.0,3.560205,0.06193,20.9643
7602.0,3.587401,0.42062,20.9694
7603.0,3.569432,0.172643,20.9723
7604.0,3.579631,0.301959,20.9763
7605.0,3.598086,0.541447,20.9835
7606.0,3.591934,0.449698,20.9899
7607.0,3.558909,-0.000561,20.9906
7608.0,3.572832,0.185466,20.993
7609.0,3.596952,0.504061,20.9997
7610.0,3.605856,0.610982,21.0083
7611.0,3.614274,0.713929,21.0183
7612.0,3.58983,0.382331,21.0238
7613.0,3.576879,0.206417,21.0267
7614.0,3.599057,0.495573,21.0335
7615.0,3.615893,0.715194,21.0437
7616.0,3.564899,0.012623,21.0489
7617.0,3.578336,0.20714,21.0491
7618.0,3.576717,0.182216,21.052
7619.0,3.571537,0.109249,21.0545
7620.0,3.565871,0.036283,21.056
7621.0,3.56328,-1.9e-05,21.0565
7622.0,3.56328,-0.0002,21.0565
7623.0,3.56328,-1.9e-05,21.0565
7624.0,3.563118,-1.9e-05,21.0565
7625.0,3.563118,-0.0002,21.0565
7626.0,3.56328,-1.9e-05,21.0565
7627.0,3.56328,-1.9e-05,21.0565
7628.0,3.56328,-1.9e-05,21.0565
7629.0,3.563118,-0.001284,21.0565
7630.0,3.541749,-0.293148,21.0558
7631.0,3.49626,-0.902885,21.0502
7632.0,3.461778,-1.350254,21.0363
7633.0,3.433448,-1.71075,21.0167
7634.0,3.429887,-1.729172,20.9925
7635.0,3.467282,-1.202516,20.9696
7636.0,3.531389,-0.33216,20.9553
7637.0,3.567651,0.145371,20.9521
7638.0,3.573479,0.207681,20.9543
7639.0,3.576069,0.231883,20.9573
7640.0,3.590477,0.417369,20.9611
7641.0,3.58303,0.304127,20.9665
7642.0,3.571375,0.139411,20.9702
7643.0,3.5547,-0.092852,20.9715
7644.0,3.513743,-0.641363,20.9678
7645.0,3.482176,-1.053694,20.9573
7646.0,3.453198,-1.425929,20.9409
7647.0,3.433772,-1.66632,20.9203
7648.0,3.459512,-1.298058,20.8984
7649.0,3.501602,-0.722818,20.8827
7650.0,3.555348,0.00269,20.876
7651.0,3.578012,0.287872,20.8775
7652.0,3.586268,0.381789,20.8817
7653.0,3.584487,0.346751,20.8871
7654.0,3.581088,0.290039,20.8917
7655.0,3.571698,0.158014,20.895
7656.0,3.563442,0.041701,20.8966
7657.0,3.56328,0.037006,20.8971
7658.0,3.561338,0.005399,20.8975
7659.0,3.558748,-0.026749,20.8973
7660.0,3.523294,-0.507351,20.894
7661.0,3.489784,-0.948579,20.8842
7662.0,3.460159,-1.32822,20.8684
7663.0,3.432153,-1.687813,20.8476
7664.0,3.425839,-1.746692,20.8234
7665.0,3.490108,-0.868389,20.8047
7666.0,3.536731,-0.245287,20.7968
7667.0,3.562147,0.081797,20.7957
7668.0,3.578174,0.286427,20.7984
7669.0,3.58643,0.38504,20.8031
7670.0,3.584649,0.34946,20.8083
7671.0,3.578336,0.254459,20.8124
7672.0,3.567166,0.098232,20.8148
7673.0,3.561985,0.026169,20.8156
7674.0,3.560366,0.003232,20.8158
7675.0,3.501278,-0.78874,20.8092
7676.0,3.478128,-1.085842,20.7958
7677.0,3.466796,-1.220035,20.7796
7678.0,3.440409,-1.5594,20.76
7679.0,3.429239,-1.688355,20.7369
7680.0,3.415964,-1.849639,20.712
7681.0,3.550491,-0.039392,20.7013
7682.0,3.587725,0.442654,20.7049
7683.0,3.590315,0.456922,20.7113
7684.0,3.585459,0.379802,20.7169
7685.0,3.576717,0.251208,20.7211
7686.0,3.569432,0.146094,20.7236
7687.0,3.562471,0.047481,20.7247
7688.0,3.559071,-0.0002,20.7249
7689.0,3.559233,-0.0002,20.7249
7690.0,3.559719,-1.9e-05,20.7249
7691.0,3.559719,-1.9e-05,20.7249
7692.0,3.559719,-1.9e-05,20.7249
7693.0,3.560043,-0.0002,20.7249
7694.0,3.560043,-0.0002,20.7249
7695.0,3.560528,-1.9e-05,20.7249
7696.0,3.560205,-0.002909,20.7249
7697.0,3.514876,-0.610479,20.7182
7698.0,3.465987,-1.25128,20.7028
7699.0,3.411432,-1.954212,20.6772
7700.0,3.425354,-1.745247,20.652
7701.0,3.40528,-1.990514,20.6245
7702.0,3.274314,-3.691312,20.5773
7703.0,3.425354,-1.655845,20.5501
7704.0,3.405766,-1.910685,20.5237
7705.0,3.288074,-3.444238,20.4785
7706.0,3.242585,-3.99618,20.424
7707.0,3.418231,-1.651691,20.3973
7708.0,3.542721,-0.014829,20.3944
7709.0,3.549196,0.044772,20.3949
7710.0,3.552434,0.069335,20.3959
7711.0,3.578174,0.39389,20.4011
7712.0,3.595819,0.608634,20.4094
7713.0,3.596952,0.606467,20.4178
7714.0,3.594524,0.560411,20.4258
7715.0,3.603266,0.660288,20.4349
7716.0,3.606666,0.691534,20.4445
7717.0,3.590315,0.461979,20.4512
7718.0,3.587887,0.421884,20.4571
7719.0,3.58303,0.35253,20.4621
7720.0,3.57186,0.193413,20.4648
7721.0,3.560528,0.040076,20.4654
7722.0,3.557614,-1.9e-05,20.4654
7723.0,3.557776,-1.9e-05,20.4654
7724.0,3.557938,-1.9e-05,20.4654
7725.0,3.557938,-0.0002,20.4654
7726.0,3.5581,-1.9e-05,20.4654
7727.0,3.5581,-0.0002,20.4654
7728.0,3.558424,-1.9e-05,20.4654
7729.0,3.558748,-1.9e-05,20.4654
7730.0,3.558909,-1.9e-05,20.4654
7731.0,3.558909,-1.9e-05,20.4654
7732.0,3.559233,-1.9e-05,20.4654
7733.0,3.559233,-0.001284,20.4654
7734.0,3.558748,-0.007966,20.4654
7735.0,3.558748,-0.010675,20.4653
7736.0,3.5581,-0.021331,20.4651
7737.0,3.529608,-0.409641,20.4644
7738.0,3.433448,-1.705151,20.4568
7739.0,3.399938,-2.118205,20.4326
7740.0,3.396862,-2.120372,20.4027
7741.0,3.555348,0.052177,20.3768
7742.0,3.437657,-1.576738,20.3745
7743.0,3.400585,-2.04578,20.3514
7744.0,3.448989,-1.362536,20.3243
7745.0,3.45935,-1.222202,20.3056
7746.0,3.453684,-1.29282,20.2882
7747.0,3.466796,-1.108057,20.2704
7748.0,3.423411,-1.689619,20.2537
7749.0,3.450932,-1.298781,20.2309
7750.0,3.509372,-0.512227,20.2149
7751.0,3.555186,0.09173,20.2094
7752.0,3.556643,0.091008,20.2107
7753.0,3.578983,0.380525,20.213
7754.0,3.562957,0.144649,20.2175
7755.0,3.559233,0.086493,20.2193
7756.0,3.538836,-0.192188,20.2195
7757.0,3.503221,-0.672247,20.2149
7758.0,3.553567,0.012082,20.2083
7759.0,3.538836,-0.195619,20.2076
7760.0,3.579469,0.348737,20.2072
7761.0,3.599705,0.608092,20.2132
7762.0,3.599543,0.589309,20.2216
7763.0,3.596952,0.542531,20.2297
7764.0,3.586916,0.397321,20.2366
7765.0,3.580764,0.309545,20.2418
7766.0,3.569432,0.153137,20.2453
7767.0,3.560205,0.025447,20.2468
7768.0,3.558586,-1.9e-05,20.247
7769.0,3.558262,-0.0002,20.247
7770.0,3.558424,-0.0002,20.247
7771.0,3.558586,-1.9e-05,20.247
7772.0,3.558748,-1.9e-05,20.247
7773.0,3.558586,-0.0002,20.247
7774.0,3.558909,-1.9e-05,20.247
7775.0,3.558909,-1.9e-05,20.247
7776.0,3.5581,-0.012662,20.247
7777.0,3.46971,-1.196917,20.2392
7778.0,3.457569,-1.334541,20.2214
7779.0,3.483471,-0.973503,20.2052
7780.0,3.449151,-1.425207,20.1885
7781.0,3.392329,-2.164441,20.1636
7782.0,3.392491,-2.128861,20.1333
7783.0,3.446884,-1.379874,20.1087
7784.0,3.393462,-2.089849,20.0845
7785.0,3.366103,-2.428311,20.0525
7786.0,3.368694,-2.366543,20.0187
7787.0,3.404309,-1.87366,19.9895
7788.0,3.453198,-1.214978,19.9682
7789.0,3.415155,-1.721767,19.9469
7790.0,3.420821,-1.636881,19.9233
7791.0,3.409003,-1.785703,19.8994
7792.0,3.428591,-1.513706,19.8765
7793.0,3.437819,-1.38764,19.8565
7794.0,3.461454,-1.073019,19.8397
7795.0,3.532522,-0.134393,19.8328
7796.0,3.508401,-0.47448,19.829
7797.0,3.541102,-0.047339,19.8261
7798.0,3.550491,0.066264,19.8264
7799.0,3.551301,0.066987,19.8271
7800.0,3.532198,-0.19887,19.8258
7801.0,3.507592,-0.529566,19.82
7802.0,3.532522,-0.198689,19.8156
7803.0,3.55292,0.06789,19.8142
7804.0,3.56328,0.195039,19.8164
7805.0,3.541911,-0.098271,19.8162
7806.0,3.530579,-0.254317,19.8144
7807.0,3.530741,-0.253233,19.8097
7808.0,3.518924,-0.410905,19.8046
7809.0,3.518924,-0.41235,19.7989
7810.0,3.494479,-0.735641,19.7899
7811.0,3.468253,-1.076451,19.7762
7812.0,3.426811,-1.614124,19.7552
7813.0,3.394272,-2.026455,19.7286
7814.0,3.379216,-2.202008,19.6982
7815.0,3.385206,-2.101589,19.6686
7816.0,3.38553,-2.08118,19.6397
7817.0,3.363351,-2.356428,19.6069
7818.0,3.347163,-2.550042,19.5715
7819.0,3.37096,-2.218262,19.5394
7820.0,3.364808,-2.289603,19.5077
7821.0,3.408841,-1.69576,19.4822
7822.0,3.472624,-0.85087,19.4683
7823.0,3.481528,-0.747019,19.4576
7824.0,3.522809,-0.208262,19.4535
7825.0,3.57785,0.502255,19.459
7826.0,3.569432,0.366979,19.4645
7827.0,3.568299,0.332121,19.4692
7828.0,3.559557,0.206237,19.4722
7829.0,3.560528,0.206237,19.4751
7830.0,3.567651,0.29329,19.4791
7831.0,3.57267,0.34657,19.484
7832.0,3.570889,0.31388,19.4884
7833.0,3.573317,0.335553,19.4931
7834.0,3.569594,0.277216,19.497
7835.0,3.572184,0.306113,19.5016
7836.0,3.571698,0.291845,19.5057
7837.0,3.573641,0.309545,19.51
7838.0,3.572832,0.294013,19.5136
7839.0,3.581573,0.410325,19.5177
7840.0,3.589668,0.506229,19.5235
7841.0,3.58044,0.368424,19.5305
7842.0,3.56409,0.140675,19.5355
7843.0,3.563442,0.137244,19.5375
7844.0,3.566032,0.167947,19.5394
7845.0,3.607313,0.725669,19.5421
7846.0,3.601647,0.62814,19.5522
7847.0,3.586754,0.415924,19.5608
7848.0,3.57866,0.303946,19.5665
7849.0,3.573641,0.233147,19.5706
7850.0,3.566032,0.130019,19.5737
7851.0,3.559719,0.044049,19.5754
7852.0,3.556967,0.00865,19.576
7853.0,3.556643,0.003954,19.5761
7854.0,3.556319,-1.9e-05,19.5762
7855.0,3.556319,-1.9e-05,19.5762
7856.0,3.556319,-1.9e-05,19.5762
7857.0,3.556481,-1.9e-05,19.5762
7858.0,3.556319,-0.0002,19.5762
7859.0,3.556481,-0.0002,19.5762
7860.0,3.556481,-0.0002,19.5762
7861.0,3.556481,-1.9e-05,19.5762
7862.0,3.547739,-0.119041,19.5757
7863.0,3.487194,-0.933227,19.5712
7864.0,3.426163,-1.733868,19.5555
7865.0,3.377759,-2.348662,19.5288
7866.0,3.327089,-2.988019,19.4931
7867.0,3.342306,-2.737514,19.4521
7868.0,3.328708,-2.887058,19.4134
7869.0,3.320776,-2.957315,19.373
7870.0,3.403175,-1.828327,19.3365
7871.0,3.440409,-1.331651,19.313
7872.0,3.454169,-1.154835,19.2951
7873.0,3.434257,-1.423401,19.2775
7874.0,3.471491,-0.919682,19.2601
7875.0,3.446399,-1.259408,19.2452
7876.0,3.473919,-0.887714,19.2296
7877.0,3.491565,-0.658701,19.2184
7878.0,3.491565,-0.666106,19.209
7879.0,3.466149,-1.006555,19.1974
7880.0,3.514714,-0.356723,19.1874
7881.0,3.515362,-0.356903,19.1824
7882.0,3.465663,-1.027144,19.1728
7883.0,3.404147,-1.835009,19.1531
7884.0,3.471815,-0.915166,19.1335
7885.0,3.43021,-1.469456,19.1169
7886.0,3.488489,-0.686154,19.1019
7887.0,3.426325,-1.518943,19.0854
7888.0,3.485737,-0.716316,19.0703
7889.0,3.485737,-0.722456,19.0604
7890.0,3.485413,-0.728416,19.0501
7891.0,3.547254,0.089021,19.0465
7892.0,3.561176,0.259155,19.0492
7893.0,3.524751,-0.242216,19.0485
7894.0,3.531713,-0.151912,19.0459
7895.0,3.544502,0.008289,19.0451
7896.0,3.500469,-0.582484,19.0398
7897.0,3.55292,0.119363,19.0382
7898.0,3.488651,-0.745213,19.0319
7899.0,3.540454,-0.054202,19.0279
7900.0,3.521837,-0.309042,19.0246
7901.0,3.534626,-0.136018,19.022
7902.0,3.503059,-0.562978,19.0158
7903.0,3.502411,-0.566229,19.0078
7904.0,3.528313,-0.222891,19.0034
7905.0,3.535274,-0.134393,19.0013
7906.0,3.522971,-0.30254,18.9975
7907.0,3.522971,-0.301276,18.9933
7908.0,3.558909,0.172101,18.9945
7909.0,3.549844,0.040979,18.9954
7910.0,3.494479,-0.69699,18.9876
7911.0,3.584002,0.496837,18.9916
7912.0,3.363513,-2.431562,18.9634
7913.0,3.452065,-1.223105,18.9439
7914.0,3.428915,-1.518943,18.9233
7915.0,3.445104,-1.291014,18.9047
7916.0,3.504354,-0.505183,18.8966
7917.0,3.421307,-1.602023,18.8756
7918.0,3.473596,-0.897286,18.862
7919.0,3.429725,-1.474694,18.8418
7920.0,3.477157,-0.839672,18.8295
7921.0,3.469387,-0.944606,18.8163
7922.0,3.460807,-1.052971,18.8015
7923.0,3.48946,-0.680194,18.7944
7924.0,3.536569,-0.013926,18.785
7925.0,3.484442,-0.77086,18.7847
7926.0,3.461616,-1.068504,18.7737
7927.0,3.530579,-0.112539,18.7594
7928.0,3.497717,-0.586819,18.7573
7929.0,3.489946,-0.686154,18.7489
7930.0,3.423735,-1.578544,18.7386
7931.0,3.514714,-0.318614,18.7182
7932.0,3.48768,-0.708008,18.7132
7933.0,3.487032,-0.712162,18.7032
7934.0,3.486708,-0.715954,18.6931
7935.0,3.471329,-0.920404,18.6828
7936.0,3.470034,-0.930157,18.6698
7937.0,3.446237,-1.245862,18.6562
7938.0,3.497393,-0.549071,18.6401
7939.0,3.467768,-0.956707,18.6314
7940.0,3.57866,0.547046,18.6218
7941.0,3.538997,-0.026749,18.6281
7942.0,3.481852,-0.80066,18.6258
7943.0,3.488003,-0.708369,18.6148
7944.0,3.531227,-0.123556,18.6066
7945.0,3.45935,-1.100472,18.602
7946.0,3.508725,-0.419755,18.5888
7947.0,3.523942,-0.222169,18.5835
7948.0,3.48088,-0.807343,18.5783
7949.0,3.546606,0.083783,18.5701
7950.0,3.460159,-1.092344,18.5668
7951.0,3.509534,-0.415059,18.5543
7952.0,3.49545,-0.609937,18.5477
7953.0,3.516981,-0.317169,18.5403
7954.0,3.488327,-0.706201,18.534
7955.0,3.488003,-0.706382,18.5241
7956.0,3.496907,-0.598378,18.5214
7957.0,3.466958,-0.993551,18.5112
7958.0,3.494803,-0.609756,18.4993
7959.0,3.479909,-0.809329,18.4897
7960.0,3.464206,-1.015585,18.4772
7961.0,3.477481,-0.827571,18.4639
7962.0,3.552758,0.175714,18.4581
7963.0,3.487518,-0.710356,18.4556
7964.0,3.553567,0.175533,18.4511
7965.0,3.460321,-1.084578,18.447
7966.0,3.542235,0.02346,18.4376
7967.0,3.459835,-1.084578,18.4306
7968.0,3.516819,-0.312473,18.4203
7969.0,3.539159,-0.02097,18.4178
7970.0,3.497069,-0.592598,18.4137
7971.0,3.511153,-0.400791,18.4066
7972.0,3.482176,-0.787295,18.3983
7973.0,3.495936,-0.598378,18.3887
7974.0,3.510506,-0.405487,18.3818
7975.0,3.547577,0.085048,18.3795
7976.0,3.505325,-0.487122,18.3766
7977.0,3.476024,-0.873446,18.3667
7978.0,3.511153,-0.39736,18.3598
7979.0,3.543368,0.025447,18.3561
7980.0,3.491079,-0.674234,18.3507
7981.0,3.512286,-0.390135,18.3436
7982.0,3.505325,-0.483871,18.3374
7983.0,3.49804,-0.579594,18.3298
7984.0,3.52637,-0.200134,18.3249
7985.0,3.477157,-0.864235,18.3204
7986.0,3.482499,-0.776639,18.305
7987.0,3.539969,-0.013926,18.3011
7988.0,3.505002,-0.484052,18.2966
7989.0,3.497717,-0.579594,18.2889
7990.0,3.540778,-0.010495,18.2861
7991.0,3.440409,-1.345197,18.273
7992.0,3.503545,-0.492721,18.2626
7993.0,3.539969,-0.013926,18.2603
7994.0,3.468577,-0.965737,18.2507
7995.0,3.532522,-0.108927,18.246
7996.0,3.52637,-0.200134,18.2435
7997.0,3.519733,-0.290439,18.2397
7998.0,3.512934,-0.382911,18.2348
7999.0,3.484442,-0.76201,18.2254
8000.0,3.505163,-0.480801,18.2177
8001.0,3.505163,-0.48044,18.211
8002.0,3.512286,-0.385439,18.2052
8003.0,3.476348,-0.862248,18.1943
8004.0,3.518924,-0.294412,18.1887
8005.0,3.50484,-0.482607,18.1824
8006.0,3.49027,-0.674234,18.1734
8007.0,3.482499,-0.774472,18.1627
8008.0,3.510829,-0.394831,18.1565
8009.0,3.422116,-1.564637,18.1369
8010.0,3.456112,-1.100472,18.1205
8011.0,3.46194,-1.015585,18.106
8012.0,3.476024,-0.82721,18.0943
8013.0,3.436524,-1.342307,18.0761
8014.0,3.480719,-0.749728,18.0648
8015.0,3.425516,-1.476861,18.0445
8016.0,3.477967,-0.773749,18.0332
8017.0,3.469872,-0.882296,18.0208
8018.0,3.429077,-1.416718,18.0012
8019.0,3.453522,-1.120339,17.9926
8020.0,3.451093,-1.1207,17.9771
8021.0,3.465501,-0.92799,17.964
8022.0,3.301835,-3.148039,17.95
8023.0,3.445913,-1.104626,17.9071
8024.0,3.242261,-3.893594,17.8894
8025.0,3.568461,0.588586,17.8389
8026.0,3.514391,-0.235534,17.846
8027.0,3.482985,-0.671344,17.8422
8028.0,3.499012,-0.449917,17.833
8029.0,3.44219,-1.224189,17.8257
8030.0,3.456436,-1.013779,17.8088
8031.0,3.489299,-0.572551,17.7955
8032.0,3.539969,0.099858,17.7887
8033.0,3.51779,-0.223433,17.7894
8034.0,3.510344,-0.326741,17.7861
8035.0,3.486708,-0.648587,17.7807
8036.0,3.502573,-0.430411,17.7722
8037.0,3.478776,-0.753341,17.7653
8038.0,3.486547,-0.645878,17.755
8039.0,3.469872,-0.864957,17.7452
8040.0,3.410784,-1.64826,17.7309
8041.0,3.440571,-1.227801,17.709
8042.0,3.396538,-1.81153,17.6899
8043.0,3.374683,-2.081902,17.6634
8044.0,3.39589,-1.776853,17.6355
8045.0,3.329355,-2.652086,17.6073
8046.0,3.367399,-2.114412,17.578
8047.0,3.381968,-1.911949,17.5435
8048.0,3.537055,0.156569,17.5248
8049.0,3.570727,0.565468,17.5287
8050.0,3.509211,-0.290439,17.5336
8051.0,3.40447,-1.687091,17.5238
8052.0,3.363837,-2.198576,17.4977
8053.0,3.430696,-1.274037,17.4762
8054.0,3.365942,-2.142948,17.4496
8055.0,3.426163,-1.320273,17.4237
8056.0,3.425516,-1.332916,17.4053
8057.0,3.461778,-0.85087,17.3889
8058.0,3.425192,-1.345016,17.3743
8059.0,3.460968,-0.860984,17.358
8060.0,3.529284,0.038089,17.3508
8061.0,3.464854,-0.840936,17.3467
8062.0,3.501278,-0.35311,17.3376
8063.0,3.502735,-0.345886,17.3328
8064.0,3.541102,0.157833,17.3308
8065.0,3.542721,0.160723,17.333
8066.0,3.573479,0.559147,17.3377
8067.0,3.5615,0.378177,17.3445
8068.0,3.564899,0.409603,17.35
8069.0,3.599381,0.858958,17.3586
8070.0,3.551948,0.206237,17.3662
8071.0,3.471653,-0.863693,17.3616
8072.0,3.536569,0.015333,17.3557
8073.0,3.51002,-0.347873,17.3535
8074.0,3.471653,-0.852314,17.3449
8075.0,3.501116,-0.451001,17.336
8076.0,3.415802,-1.581253,17.3217
8077.0,3.466958,-0.879767,17.3043
8078.0,3.418231,-1.519666,17.2869
8079.0,3.487194,-0.592779,17.273
8080.0,3.455788,-1.014321,17.2615
8081.0,3.526208,-0.076056,17.2547
8082.0,3.49626,-0.485316,17.2504
8083.0,3.496422,-0.483871,17.2435
8084.0,3.541264,0.109069,17.2415
8085.0,3.537702,0.046217,17.2425
8086.0,3.515686,-0.251789,17.2406
8087.0,3.523618,-0.147216,17.238
8088.0,3.470844,-0.847438,17.2299
8089.0,3.461778,-0.956526,17.2172
8090.0,3.522161,-0.150467,17.211
8091.0,3.469548,-0.854301,17.2026
8092.0,3.437171,-1.274579,17.1867
8093.0,3.450446,-1.085662,17.1707
8094.0,3.456759,-0.994093,17.1563
8095.0,3.471491,-0.793978,17.1444
8096.0,3.455141,-1.009625,17.1311
8097.0,3.453846,-1.01992,17.1168
8098.0,3.509049,-0.28773,17.1098
8099.0,3.421307,-1.451395,17.0941
8100.0,3.483794,-0.61373,17.082
8101.0,3.484118,-0.61391,17.0735
8102.0,3.435067,-1.259408,17.0581
8103.0,3.449475,-1.05839,17.0424
8104.0,3.464854,-0.85105,17.0299
8105.0,3.456112,-0.965376,17.0169
8106.0,3.529446,0.001245,17.0138
8107.0,3.457569,-0.957429,17.0031
8108.0,3.505973,-0.314099,16.9968
8109.0,3.530741,0.003232,16.996
8110.0,3.467606,-0.834976,16.9865
8111.0,3.46712,-0.839311,16.9746
8112.0,3.523618,-0.092852,16.9715
8113.0,3.508725,-0.298566,16.9677
8114.0,3.436038,-1.256518,16.9519
8115.0,3.499012,-0.409641,16.9407
8116.0,3.499821,-0.40639,16.9349
8117.0,3.451255,-1.045566,16.9211
8118.0,3.458055,-0.947315,16.9078
8119.0,3.481852,-0.630165,16.8987
8120.0,3.482014,-0.629984,16.8898
8121.0,3.415479,-1.502869,16.8712
8122.0,3.495612,-0.428605,16.8576
8123.0,3.471653,-0.751173,16.8471
8124.0,3.496583,-0.42716,16.841
8125.0,3.455626,-0.9726,16.829
8126.0,3.470034,-0.760023,16.8155
8127.0,3.518762,-0.108204,16.805
8128.0,3.448989,-1.079521,16.8029
8129.0,3.437981,-1.201974,16.7875
8130.0,3.460807,-0.882296,16.771
8131.0,3.41904,-1.4467,16.7578
8132.0,3.499174,-0.346789,16.7391
8133.0,3.476671,-0.673511,16.7338
8134.0,3.493184,-0.451723,16.7247
8135.0,3.485575,-0.559005,16.7181
8136.0,3.485899,-0.556838,16.7104
8137.0,3.419526,-1.44688,16.7007
8138.0,3.458055,-0.903969,16.6815
8139.0,3.441056,-1.134607,16.6682
8140.0,3.537864,0.16867,16.6554
8141.0,3.526856,-0.009953,16.6573
8142.0,3.528151,-0.002728,16.6572
8143.0,3.521514,-0.102967,16.6569
8144.0,3.473919,-0.742323,16.6534
8145.0,3.448341,-1.071935,16.6418
8146.0,3.530417,0.03538,16.6306
8147.0,3.41645,-1.50305,16.6256
8148.0,3.532198,0.069335,16.6104
8149.0,3.473434,-0.737808,16.608
8150.0,3.543854,0.205514,16.6018
8151.0,3.507915,-0.290258,16.6025
8152.0,3.530256,0.008469,16.5998
8153.0,3.478128,-0.695365,16.5963
8154.0,3.493184,-0.487122,16.5876
8155.0,3.524428,-0.070276,16.5829
8156.0,3.517952,-0.167263,16.5814
8157.0,3.471977,-0.780432,16.5755
8158.0,3.478776,-0.680736,16.5652
8159.0,3.486223,-0.578872,16.5562
8160.0,3.517143,-0.165819,16.5505
8161.0,3.502735,-0.365392,16.5469
8162.0,3.533817,0.046036,16.5444
8163.0,3.465987,-0.861706,16.5394
8164.0,3.518438,-0.153357,16.5318
8165.0,3.473596,-0.756411,16.5255
8166.0,3.526208,-0.050229,16.5198
8167.0,3.474243,-0.749728,16.5143
8168.0,3.531551,0.016777,16.5091
8169.0,3.5942,0.836382,16.5153
8170.0,3.496422,-0.482607,16.5173
8171.0,3.538674,0.086854,16.5147
8172.0,3.5186,-0.188034,16.5138
8173.0,3.476186,-0.7472,16.507
8174.0,3.517952,-0.187853,16.5008
8175.0,3.475538,-0.7472,16.4939
8176.0,3.496098,-0.469242,16.4856
8177.0,3.467282,-0.848883,16.4759
8178.0,3.494965,-0.475925,16.4672
8179.0,3.494965,-0.475925,16.4605
8180.0,3.495126,-0.475744,16.4538
8181.0,3.465663,-0.857733,16.4437
8182.0,3.522485,-0.103147,16.4384
8183.0,3.465663,-0.857733,16.4303
8184.0,3.46453,-0.866944,16.4182
8185.0,3.521676,-0.10694,16.4131
8186.0,3.464692,-0.866944,16.4042
8187.0,3.521837,-0.10694,16.3994
8188.0,3.46453,-0.867124,16.3905
8189.0,3.49286,-0.48929,16.382
8190.0,3.463235,-0.876335,16.3712
8191.0,3.520866,-0.111816,16.3667
8192.0,3.521837,-0.10694,16.3652
8193.0,3.543854,0.175533,16.3667
8194.0,3.55551,0.318576,16.3707
8195.0,3.536893,0.061749,16.3725
8196.0,3.564414,0.4208,16.3774
8197.0,3.546444,0.172824,16.3804
8198.0,3.556805,0.301959,16.3843
8199.0,3.575422,0.541809,16.3912
8200.0,3.56927,0.449878,16.3978
8201.0,3.53576,-0.000561,16.3987
8202.0,3.550006,0.185286,16.401
8203.0,3.574289,0.504061,16.4074
8204.0,3.58303,0.610621,16.4157
8205.0,3.59161,0.713749,16.4256
8206.0,3.567327,0.382511,16.4314
8207.0,3.554215,0.206237,16.4346
8208.0,3.576231,0.495392,16.4411
8209.0,3.593229,0.715194,16.4475
8210.0,3.568137,0.372397,16.4564
8211.0,3.541102,0.012623,16.4571
8212.0,3.55551,0.20732,16.4597
8213.0,3.553891,0.182035,16.4623
8214.0,3.548549,0.109069,16.4639
8215.0,3.542721,0.036103,16.4645
8216.0,3.540131,-0.00038,16.4645
8217.0,3.540131,-0.0002,16.4645
8218.0,3.540131,-1.9e-05,16.4645
8219.0,3.539969,-1.9e-05,16.4645
8220.0,3.540131,-1.9e-05,16.4645
8221.0,3.540293,-1.9e-05,16.4645
8222.0,3.539969,-1.9e-05,16.4645
8223.0,3.539969,-0.001464,16.4645
8224.0,3.518924,-0.292787,16.4643
