time_s,voltage_V,current_A,soc_percent
5049.0,3.420012,-1.000053,12.3858
5050.0,3.419364,-1.000414,12.3717
5051.0,3.41904,-1.000053,12.3578
5052.0,3.418393,-1.000233,12.3437
5053.0,3.417907,-1.000233,12.3296
5054.0,3.529446,0.500088,12.3266
5055.0,3.532036,0.500449,12.3335
5056.0,3.533493,0.500449,12.3406
5057.0,3.534626,0.500268,12.3475
5058.0,3.53576,0.500268,12.3546
5059.0,3.536569,0.500449,12.3615
5060.0,3.537379,0.500088,12.3686
5061.0,3.538188,0.500088,12.3755
5062.0,3.501926,-1.9e-05,12.3785
5063.0,3.501602,-1.9e-05,12.3785
5064.0,3.501764,-1.9e-05,12.3785
5065.0,3.501602,-1.9e-05,12.3785
5066.0,3.501764,-1.9e-05,12.3785
5067.0,3.501764,-1.9e-05,12.3785
5068.0,3.501926,-1.9e-05,12.3785
5069.0,3.501926,-1.9e-05,12.3785
5070.0,3.502249,-1.9e-05,12.3785
5071.0,3.502249,-1.9e-05,12.3785
5072.0,3.502573,-1.9e-05,12.3785
5073.0,3.502573,-1.9e-05,12.3785
5074.0,3.502573,-1.9e-05,12.3785
5075.0,3.502897,-1.9e-05,12.3785
5076.0,3.502573,-0.0002,12.3785
5077.0,3.503059,-1.9e-05,12.3785
5078.0,3.465663,-0.499946,12.3732
5079.0,3.464854,-0.499946,12.3663
5080.0,3.464368,-0.499765,12.3592
5081.0,3.463882,-0.499946,12.3523
5082.0,3.463397,-0.499765,12.3454
5083.0,3.463073,-0.499946,12.3382
5084.0,3.462749,-0.499765,12.3313
5085.0,3.462425,-0.500126,12.3242
5086.0,3.462102,-0.499946,12.3173
5087.0,3.461778,-0.500126,12.3102
5088.0,3.461616,-0.499946,12.3031
5089.0,3.461292,-0.499946,12.2961
5090.0,3.46113,-0.499946,12.289
5091.0,3.460968,-0.499765,12.282
5092.0,3.460645,-0.499946,12.2749
5093.0,3.460483,-0.499946,12.2679
5094.0,3.460321,-0.499946,12.2608
5095.0,3.460159,-0.499946,12.254
5096.0,3.459835,-0.499946,12.2468
5097.0,3.459673,-0.500126,12.2399
5098.0,3.459673,-0.499765,12.233
5099.0,3.459512,-0.499765,12.2259
5100.0,3.459188,-0.499946,12.2189
5101.0,3.459188,-0.499946,12.2119
5102.0,3.459026,-0.499765,12.2054
5103.0,3.458702,-0.499946,12.198
5104.0,3.45854,-0.499946,12.191
5105.0,3.458378,-0.499946,12.1839
5106.0,3.458378,-0.499765,12.1769
5107.0,3.458055,-0.499946,12.1699
5108.0,3.458055,-0.499765,12.1651
5109.0,3.457893,-0.499946,12.1558
5110.0,3.457731,-0.499946,12.1489
5111.0,3.457569,-0.499946,12.1418
5112.0,3.457407,-0.499946,12.1348
5113.0,3.457407,-0.499946,12.1277
5114.0,3.457083,-0.499946,12.1208
5115.0,3.457083,-0.500126,12.1138
5116.0,3.456921,-0.499946,12.1068
5117.0,3.456921,-0.499946,12.0998
5118.0,3.456921,-0.499765,12.0928
5119.0,3.456598,-0.499946,12.0858
5120.0,3.456436,-0.499946,12.0788
5121.0,3.456436,-0.499765,12.0717
5122.0,3.456112,-0.500126,12.0647
5123.0,3.45595,-0.499946,12.0576
5124.0,3.456112,-0.499946,12.0506
5125.0,3.45595,-0.499765,12.0436
5126.0,3.455788,-0.499946,12.0366
5127.0,3.455788,-0.499765,12.0295
5128.0,3.455626,-0.499946,12.0226
5129.0,3.455626,-0.499765,12.0155
5130.0,3.455302,-0.499946,12.0086
5131.0,3.455302,-0.499946,12.0017
5132.0,3.455141,-0.499946,11.9945
5133.0,3.455141,-0.499765,11.9874
5134.0,3.454817,-0.500126,11.9806
5135.0,3.454817,-0.500126,11.9736
5136.0,3.454817,-0.500126,11.9665
5137.0,3.454655,-0.499946,11.9595
5138.0,3.454655,-0.499946,11.9524
5139.0,3.454331,-0.500126,11.9455
5140.0,3.454331,-0.499946,11.9384
5141.0,3.454331,-0.499946,11.9314
5142.0,3.454169,-0.500126,11.9243
5143.0,3.454007,-0.499946,11.9174
5144.0,3.454169,-0.499946,11.9103
5145.0,3.453846,-0.499765,11.9033
5146.0,3.453846,-0.499765,11.8963
5147.0,3.453684,-0.499946,11.8893
5148.0,3.453684,-0.499946,11.8822
5149.0,3.453522,-0.499946,11.8752
5150.0,3.45336,-0.500126,11.8681
5151.0,3.45336,-0.499765,11.8612
5152.0,3.453198,-0.499946,11.8541
5153.0,3.453036,-0.500126,11.8472
5154.0,3.453036,-0.499946,11.8402
5155.0,3.452874,-0.499946,11.8332
5156.0,3.452874,-0.499946,11.8261
5157.0,3.45255,-0.500126,11.8191
5158.0,3.45255,-0.500126,11.812
5159.0,3.45255,-0.499946,11.805
5160.0,3.45255,-0.499765,11.7979
5161.0,3.452227,-0.499765,11.7909
5162.0,3.452227,-0.499946,11.7838
5163.0,3.452227,-0.499946,11.7768
5164.0,3.452065,-0.499946,11.7698
5165.0,3.414507,-1.000053,11.7578
5166.0,3.413536,-1.000053,11.7437
5167.0,3.412727,-1.000053,11.7296
5168.0,3.412079,-1.000233,11.7157
5169.0,3.41127,-1.000053,11.7016
5170.0,3.410622,-1.000414,11.6877
5171.0,3.410298,-1.000053,11.6736
5172.0,3.409813,-1.000233,11.6597
5173.0,3.409327,-1.000414,11.6458
5174.0,3.409003,-1.000233,11.6317
5175.0,3.408518,-1.000053,11.6176
5176.0,3.408032,-1.000053,11.6037
5177.0,3.521352,0.500268,11.6059
5178.0,3.523618,0.500449,11.6129
5179.0,3.525075,0.500268,11.62
5180.0,3.526208,0.499907,11.627
5181.0,3.527342,0.500088,11.6338
5182.0,3.528475,0.500449,11.641
5183.0,3.529122,0.500268,11.6481
5184.0,3.529932,0.500268,11.6551
5185.0,3.493022,-1.9e-05,11.6558
5186.0,3.493022,-1.9e-05,11.6558
5187.0,3.493022,-1.9e-05,11.6558
5188.0,3.493022,-1.9e-05,11.6558
5189.0,3.493184,-1.9e-05,11.6558
5190.0,3.493346,-1.9e-05,11.6558
5191.0,3.493508,-1.9e-05,11.6558
5192.0,3.49367,-1.9e-05,11.6558
5193.0,3.493508,-1.9e-05,11.6558
5194.0,3.493831,-1.9e-05,11.6558
5195.0,3.493993,-1.9e-05,11.6558
5196.0,3.494155,-1.9e-05,11.6558
5197.0,3.494155,-1.9e-05,11.6558
5198.0,3.494317,-1.9e-05,11.6558
5199.0,3.494479,-1.9e-05,11.6558
5200.0,3.457893,-0.499765,11.6552
5201.0,3.456274,-0.500126,11.6483
5202.0,3.455626,-0.499946,11.6413
5203.0,3.454979,-0.500126,11.6343
5204.0,3.454655,-0.499946,11.6272
5205.0,3.454331,-0.499946,11.6203
5206.0,3.454007,-0.499584,11.6132
5207.0,3.453684,-0.499946,11.6062
5208.0,3.45336,-0.499946,11.5991
5209.0,3.453036,-0.499946,11.5921
5210.0,3.452874,-0.499946,11.585
5211.0,3.452389,-0.499946,11.578
5212.0,3.452227,-0.499946,11.571
5213.0,3.451903,-0.499946,11.564
5214.0,3.451741,-0.499946,11.5569
5215.0,3.451741,-0.499765,11.5499
5216.0,3.451255,-0.499946,11.5428
5217.0,3.451255,-0.499765,11.5359
5218.0,3.450932,-0.499765,11.5288
5219.0,3.45077,-0.499946,11.5218
5220.0,3.450608,-0.499946,11.5148
5221.0,3.450446,-0.499946,11.5077
5222.0,3.450284,-0.499946,11.5007
5223.0,3.450284,-0.499765,11.4937
5224.0,3.44996,-0.499765,11.4867
5225.0,3.44996,-0.499765,11.4797
5226.0,3.449798,-0.499946,11.4726
5227.0,3.449798,-0.499765,11.4656
5228.0,3.449313,-0.500126,11.4585
5229.0,3.449313,-0.499946,11.4516
5230.0,3.449151,-0.499946,11.4445
5231.0,3.449151,-0.499765,11.4375
5232.0,3.448989,-0.499946,11.4304
5233.0,3.448827,-0.500126,11.4235
5234.0,3.448665,-0.500126,11.4164
5235.0,3.448503,-0.499946,11.4095
5236.0,3.182363,-3.999612,11.3794
5237.0,3.173945,-3.999612,11.323
5238.0,3.167794,-3.999431,11.2674
5239.0,3.163099,-3.999431,11.211
5240.0,3.158404,-3.999612,11.1546
5241.0,3.154519,-3.999431,11.0991
5242.0,3.150795,-3.998528,11.0426
5243.0,3.14691,-3.999431,10.9862
5244.0,3.261849,-2.499832,10.9417
5245.0,3.262497,-2.499652,10.9064
5246.0,3.262173,-2.499652,10.8717
5247.0,3.261849,-2.499471,10.8364
5248.0,3.26104,-2.499652,10.8012
5249.0,3.26023,-2.499832,10.7665
5250.0,3.259583,-2.498568,10.7317
5251.0,3.258773,-2.499652,10.697
5252.0,3.257964,-2.499832,10.6618
5253.0,3.257154,-2.499652,10.6265
5254.0,3.256345,-2.499652,10.5913
5255.0,3.255697,-2.499832,10.5565
5256.0,3.254888,-2.499832,10.5218
5257.0,3.253917,-2.499832,10.4871
5258.0,3.253593,-2.499471,10.4594
5259.0,3.25246,-2.499652,10.4171
5260.0,3.251812,-2.499652,10.3824
5261.0,3.251003,-2.499832,10.3471
5262.0,3.250193,-2.499832,10.3119
5263.0,3.249546,-2.499652,10.2772
5264.0,3.248736,-2.499652,10.2424
5265.0,3.248251,-2.499652,10.2164
5266.0,3.247279,-2.499652,10.1719
5267.0,3.246632,-2.499652,10.1367
5268.0,3.520704,0.999834,10.1375
5269.0,3.526856,1.000014,10.1516
5270.0,3.530579,0.999834,10.1655
5271.0,3.533493,0.999834,10.1793
5272.0,3.536407,1.000014,10.1935
5273.0,3.538512,0.999834,10.2076
5274.0,3.540616,0.999834,10.2214
5275.0,3.542559,0.999834,10.2355
5276.0,3.390386,-1.000414,10.2269
5277.0,3.388444,-1.000053,10.2128
5278.0,3.387311,-1.000233,10.1989
5279.0,3.386501,-1.000233,10.185
5280.0,3.385692,-1.000233,10.1709
5281.0,3.385368,-1.000053,10.1568
5282.0,3.384882,-1.000414,10.1427
5283.0,3.384558,-1.000233,10.1288
5284.0,3.384397,-1.000053,10.1149
5285.0,3.384073,-1.000053,10.1008
5286.0,3.383749,-1.000053,10.0869
5287.0,3.383263,-1.000233,10.0728
5288.0,3.383101,-1.000233,10.0589
5289.0,3.383101,-1.000053,10.0445
5290.0,3.382778,-1.000053,10.0307
5291.0,3.382292,-1.000053,10.0166
5292.0,3.38213,-1.000053,10.0025
5293.0,3.38213,-1.000053,9.9886
5294.0,3.381806,-1.000233,9.9744
5295.0,3.381644,-1.000233,9.9606
5296.0,3.381483,-1.000053,9.9464
5297.0,3.381159,-1.000233,9.9323
5298.0,3.380997,-1.000233,9.9182
5299.0,3.380835,-1.000233,9.9041
5300.0,3.380673,-1.000233,9.8902
5301.0,3.380673,-1.000233,9.8761
5302.0,3.380511,-1.000053,9.862
5303.0,3.380188,-1.000053,9.8479
5304.0,3.379864,-1.000233,9.834
5305.0,3.379864,-1.000053,9.8201
5306.0,3.379702,-1.000053,9.806
5307.0,3.602942,1.999867,9.797
5308.0,3.612008,2.000048,9.8252
5309.0,3.616379,2.000048,9.853
5310.0,3.619778,2.000228,9.8812
5311.0,3.62253,2.000048,9.9094
5312.0,3.625283,2.000048,9.9376
5313.0,3.627387,1.999867,9.9654
5314.0,3.629492,2.000048,9.9936
5315.0,3.482985,-1.9e-05,10.0158
5316.0,3.479585,-1.9e-05,10.0158
5317.0,3.478776,-1.9e-05,10.0158
5318.0,3.477967,-1.9e-05,10.0158
5319.0,3.477481,-1.9e-05,10.0158
5320.0,3.477157,-1.9e-05,10.0158
5321.0,3.476995,-1.9e-05,10.0158
5322.0,3.476833,-1.9e-05,10.0158
5323.0,3.47651,-1.9e-05,10.0158
5324.0,3.47651,-1.9e-05,10.0158
5325.0,3.47651,-1.9e-05,10.0158
5326.0,3.47651,-1.9e-05,10.0158
5327.0,3.47651,-1.9e-05,10.0158
5328.0,3.47651,-1.9e-05,10.0158
5329.0,3.47651,-1.9e-05,10.0158
5330.0,3.47651,-1.9e-05,10.0158
5331.0,3.47651,-1.9e-05,10.0158
5332.0,3.476671,-1.9e-05,10.0158
5333.0,3.47651,-1.9e-05,10.0158
5334.0,3.47651,-1.9e-05,10.0158
5335.0,3.476671,-1.9e-05,10.0158
5336.0,3.476833,-1.9e-05,10.0158
5337.0,3.476671,-1.9e-05,10.0158
5338.0,3.476833,-1.9e-05,10.0158
5339.0,3.476833,-1.9e-05,10.0158
5340.0,3.476833,-1.9e-05,10.0158
5341.0,3.476995,-1.9e-05,10.0158
5342.0,3.477157,-1.9e-05,10.0158
5343.0,3.476995,-1.9e-05,10.0158
5344.0,3.477157,-1.9e-05,10.0158
5345.0,3.477157,-0.0002,10.0158
5346.0,3.477319,-1.9e-05,10.0158
5347.0,3.476995,-0.0002,10.0158
5348.0,3.477319,-1.9e-05,10.0158
5349.0,3.477319,-1.9e-05,10.0158
5350.0,3.477319,-1.9e-05,10.0158
5351.0,3.477319,-1.9e-05,10.0158
5352.0,3.477481,-0.0002,10.0158
5353.0,3.477481,-1.9e-05,10.0158
5354.0,3.477481,-1.9e-05,10.0158
5355.0,3.477805,-1.9e-05,10.0158
5356.0,3.477643,-1.9e-05,10.0158
5357.0,3.477643,-1.9e-05,10.0158
5358.0,3.477805,-1.9e-05,10.0158
5359.0,3.477967,-1.9e-05,10.0158
5360.0,3.477805,-1.9e-05,10.0158
5361.0,3.477805,-1.9e-05,10.0158
5362.0,3.477967,-1.9e-05,10.0158
5363.0,3.47829,-1.9e-05,10.0158
5364.0,3.477967,-1.9e-05,10.0158
5365.0,3.478128,-1.9e-05,10.0158
5366.0,3.47829,-1.9e-05,10.0158
5367.0,3.47829,-1.9e-05,10.0158
5368.0,3.47829,-1.9e-05,10.0158
5369.0,3.478452,-1.9e-05,10.0158
5370.0,3.47829,-1.9e-05,10.0158
5371.0,3.44138,-0.499946,10.0148
5372.0,3.439923,-0.499765,10.0079
5373.0,3.438952,-0.499946,10.0008
5374.0,3.438466,-0.499765,9.9938
5375.0,3.437981,-0.500126,9.9867
5376.0,3.437495,-0.499946,9.9798
5377.0,3.437009,-0.499946,9.9727
5378.0,3.436847,-0.499946,9.9657
5379.0,3.4362,-0.499946,9.9587
5380.0,3.436038,-0.499946,9.9517
5381.0,3.435714,-0.499946,9.9446
5382.0,3.43539,-0.499765,9.9376
5383.0,3.435067,-0.500126,9.9306
5384.0,3.434743,-0.499946,9.9236
5385.0,3.434581,-0.499946,9.9165
5386.0,3.434257,-0.499946,9.9096
5387.0,3.433933,-0.499946,9.9025
5388.0,3.433772,-0.499946,9.8956
5389.0,3.43361,-0.499946,9.8887
5390.0,3.433286,-0.499765,9.8816
5391.0,3.432962,-0.499946,9.8747
5392.0,3.4328,-0.499946,9.8677
5393.0,3.432638,-0.499765,9.8607
5394.0,3.432477,-0.499765,9.8537
5395.0,3.432315,-0.499765,9.8467
5396.0,3.432153,-0.499765,9.8397
5397.0,3.431991,-0.499946,9.8327
5398.0,3.431667,-0.500126,9.8256
5399.0,3.393786,-1.000414,9.816
5400.0,3.392329,-1.000053,9.8019
5401.0,3.391358,-1.000053,9.7878
5402.0,3.390386,-1.000233,9.7737
5403.0,3.389901,-0.999872,9.7596
5404.0,3.389091,-1.000233,9.7455
5405.0,3.388767,-0.999872,9.7316
5406.0,3.387958,-1.000233,9.7175
5407.0,3.387311,-1.000053,9.7034
5408.0,3.386987,-1.000053,9.6893
5409.0,3.386339,-1.000053,9.6754
5410.0,3.385854,-1.000053,9.6613
5411.0,3.499983,0.500088,9.6586
5412.0,3.502897,0.500268,9.6656
5413.0,3.504516,0.500268,9.6725
5414.0,3.505973,0.500268,9.6795
5415.0,3.507268,0.500268,9.6865
5416.0,3.508401,0.500268,9.6935
5417.0,3.509049,0.500268,9.7006
5418.0,3.509696,0.499907,9.7075
5419.0,3.472786,-1.9e-05,9.7104
5420.0,3.472301,-0.0002,9.7104
5421.0,3.472301,-1.9e-05,9.7104
5422.0,3.472301,-1.9e-05,9.7104
5423.0,3.472462,-1.9e-05,9.7104
5424.0,3.472462,-0.0002,9.7104
5425.0,3.472624,-1.9e-05,9.7104
5426.0,3.472786,-1.9e-05,9.7104
5427.0,3.472948,-1.9e-05,9.7104
5428.0,3.472948,-1.9e-05,9.7104
5429.0,3.47311,-1.9e-05,9.7104
5430.0,3.473434,-1.9e-05,9.7104
5431.0,3.473272,-1.9e-05,9.7104
5432.0,3.473434,-1.9e-05,9.7104
5433.0,3.473596,-1.9e-05,9.7104
5434.0,3.473758,-1.9e-05,9.7104
5435.0,3.43539,-0.499946,9.7049
5436.0,3.434419,-0.500126,9.6979
5437.0,3.433933,-0.499946,9.6909
5438.0,3.433448,-0.499946,9.6839
5439.0,3.432962,-0.499946,9.6769
5440.0,3.432477,-0.499946,9.6699
5441.0,3.431991,-0.499946,9.6628
5442.0,3.431829,-0.499946,9.6558
5443.0,3.431182,-0.500307,9.6487
5444.0,3.431182,-0.499946,9.6417
5445.0,3.430858,-0.499946,9.6347
5446.0,3.430534,-0.499946,9.6277
5447.0,3.430372,-0.499946,9.6206
5448.0,3.43021,-0.499765,9.6137
5449.0,3.429887,-0.499946,9.6066
5450.0,3.429563,-0.499946,9.5996
5451.0,3.429401,-0.499946,9.5925
5452.0,3.429239,-0.499946,9.5856
5453.0,3.429077,-0.499584,9.5785
5454.0,3.428753,-0.499765,9.5715
5455.0,3.428591,-0.499946,9.5644
5456.0,3.42843,-0.500126,9.5574
5457.0,3.428268,-0.499946,9.5503
5458.0,3.428106,-0.500126,9.5433
5459.0,3.427782,-0.499946,9.5362
5460.0,3.427782,-0.499946,9.5293
5461.0,3.42762,-0.499765,9.5222
5462.0,3.427458,-0.499946,9.5152
5463.0,3.427296,-0.499765,9.5082
5464.0,3.427135,-0.499946,9.5013
5465.0,3.426973,-0.500126,9.4942
5466.0,3.426973,-0.499765,9.4872
5467.0,3.426649,-0.500126,9.4801
5468.0,3.426811,-0.499765,9.4732
5469.0,3.426325,-0.499946,9.4662
5470.0,3.426487,-0.499765,9.4592
5471.0,3.426163,-0.499765,9.4521
5472.0,3.426001,-0.499765,9.4452
5473.0,3.426001,-0.499765,9.4381
5474.0,3.425839,-0.499946,9.4312
5475.0,3.425678,-0.499946,9.4241
5476.0,3.425839,-0.499765,9.4171
5477.0,3.425516,-0.499765,9.41
5478.0,3.425354,-0.499765,9.4031
5479.0,3.425354,-0.499946,9.3961
5480.0,3.425192,-0.499946,9.389
5481.0,3.424706,-0.500126,9.3819
5482.0,3.424868,-0.500126,9.3749
5483.0,3.424706,-0.499946,9.3678
5484.0,3.424544,-0.499946,9.3608
5485.0,3.424544,-0.499946,9.3537
5486.0,3.424382,-0.499946,9.3467
5487.0,3.424221,-0.499765,9.3396
5488.0,3.424221,-0.500126,9.3327
5489.0,3.424221,-0.499946,9.3256
5490.0,3.424059,-0.499765,9.3187
5491.0,3.424059,-0.499946,9.3116
5492.0,3.423735,-0.499946,9.3047
5493.0,3.423897,-0.499946,9.3007
5494.0,3.423573,-0.499765,9.2908
5495.0,3.423573,-0.499946,9.2838
5496.0,3.423411,-0.499946,9.2767
5497.0,3.423411,-0.499765,9.2697
5498.0,3.423249,-0.499946,9.2627
5499.0,3.423087,-0.499765,9.2557
5500.0,3.422925,-0.500126,9.2486
5501.0,3.423087,-0.499946,9.2417
5502.0,3.422925,-0.499946,9.2346
5503.0,3.422764,-0.499946,9.2277
5504.0,3.422602,-0.499946,9.2206
5505.0,3.422602,-0.499946,9.2136
5506.0,3.42244,-0.499946,9.2066
5507.0,3.42244,-0.499946,9.1996
5508.0,3.42244,-0.499765,9.1925
5509.0,3.422278,-0.499765,9.1855
5510.0,3.422116,-0.499946,9.1784
5511.0,3.422116,-0.499946,9.1714
5512.0,3.422116,-0.499765,9.1643
5513.0,3.421954,-0.499946,9.1574
5514.0,3.421792,-0.500126,9.1503
5515.0,3.421792,-0.499765,9.1434
5516.0,3.42163,-0.499946,9.1364
5517.0,3.42163,-0.499765,9.1294
5518.0,3.421468,-0.499946,9.1224
5519.0,3.421145,-0.500126,9.1155
5520.0,3.421307,-0.499765,9.1085
5521.0,3.421145,-0.500126,9.1014
5522.0,3.382454,-1.000053,9.0892
5523.0,3.381644,-1.000053,9.0751
5524.0,3.380511,-1.000053,9.061
5525.0,3.379864,-1.000053,9.0471
5526.0,3.379216,-1.000233,9.0332
5527.0,3.378892,-0.999872,9.0191
5528.0,3.378245,-1.000233,9.005
5529.0,3.377759,-1.000233,8.9909
5530.0,3.377435,-0.999872,8.9768
5531.0,3.37695,-1.000233,8.9627
5532.0,3.376464,-1.000233,8.949
5533.0,3.376302,-1.000053,8.9349
5534.0,3.492698,0.500449,8.9394
5535.0,3.495126,0.500088,8.9463
5536.0,3.496907,0.500268,8.9534
5537.0,3.49804,0.500268,8.9603
5538.0,3.499336,0.500268,8.9673
5539.0,3.500469,0.500268,8.9743
5540.0,3.501278,0.500268,8.9814
5541.0,3.502088,0.500268,8.9885
5542.0,3.464206,-1.9e-05,8.989
5543.0,3.464044,-1.9e-05,8.989
5544.0,3.464044,-1.9e-05,8.989
5545.0,3.464206,-1.9e-05,8.989
5546.0,3.464368,-1.9e-05,8.989
5547.0,3.464368,-1.9e-05,8.989
5548.0,3.46453,-1.9e-05,8.989
5549.0,3.46453,-1.9e-05,8.989
5550.0,3.464692,-1.9e-05,8.989
5551.0,3.464854,-1.9e-05,8.989
5552.0,3.465016,-1.9e-05,8.989
5553.0,3.465016,-1.9e-05,8.989
5554.0,3.465178,-1.9e-05,8.989
5555.0,3.465501,-1.9e-05,8.989
5556.0,3.465501,-1.9e-05,8.989
5557.0,3.42843,-0.499946,8.9882
5558.0,3.426649,-0.500126,8.9811
5559.0,3.425839,-0.499946,8.9741
5560.0,3.425354,-0.499765,8.967
5561.0,3.424868,-0.499946,8.96
5562.0,3.424221,-0.499946,8.953
5563.0,3.423735,-0.499946,8.946
5564.0,3.423573,-0.499946,8.939
5565.0,3.423411,-0.499765,8.9321
5566.0,3.423087,-0.499946,8.925
5567.0,3.422764,-0.499765,8.9181
5568.0,3.422602,-0.500126,8.914
5569.0,3.422116,-0.499946,8.9041
5570.0,3.421954,-0.499946,8.897
5571.0,3.421792,-0.499765,8.8901
5572.0,3.421468,-0.499946,8.883
5573.0,3.421468,-0.499765,8.876
5574.0,3.420983,-0.499946,8.8691
5575.0,3.420983,-0.499946,8.862
5576.0,3.420821,-0.499946,8.855
5577.0,3.420659,-0.499765,8.8479
5578.0,3.420335,-0.499946,8.841
5579.0,3.420335,-0.499946,8.8339
5580.0,3.420173,-0.499765,8.8269
5581.0,3.41985,-0.499765,8.8199
5582.0,3.419688,-0.499946,8.8129
5583.0,3.419688,-0.499765,8.8058
5584.0,3.419526,-0.500126,8.8
5585.0,3.419364,-0.499946,8.7918
5586.0,3.419202,-0.499765,8.7849
5587.0,3.419202,-0.499946,8.7778
5588.0,3.41904,-0.499946,8.7708
5589.0,3.418878,-0.500126,8.7638
5590.0,3.418716,-0.499946,8.7568
5591.0,3.418716,-0.499765,8.7497
5592.0,3.418555,-0.499946,8.7428
5593.0,3.146748,-3.999612,8.7134
5594.0,3.136226,-3.999612,8.6579
5595.0,3.128941,-3.999431,8.6015
5596.0,3.123113,-3.999612,8.545
5597.0,3.118256,-3.99925,8.4886
5598.0,3.1134,-3.999431,8.4331
5599.0,3.108867,-3.999431,8.3767
5600.0,3.10482,-3.999431,8.3211
5601.0,3.223968,-2.499652,8.2761
5602.0,3.225425,-2.500193,8.2408
5603.0,3.225587,-2.499832,8.2061
5604.0,3.225425,-2.499652,8.1714
5605.0,3.224939,-2.49929,8.1361
5606.0,3.22413,-2.499471,8.1014
5607.0,3.223482,-2.49929,8.0662
5608.0,3.222673,-2.499832,8.0309
5609.0,3.221863,-2.499832,7.9956
5610.0,3.221054,-2.499832,7.9609
5611.0,3.220244,-2.500374,7.9257
5612.0,3.219597,-2.499652,7.8904
5613.0,3.218464,-2.499652,7.8551
5614.0,3.217654,-2.499832,7.8199
5615.0,3.217007,-2.499652,7.7846
5616.0,3.216035,-2.499832,7.7499
5617.0,3.215226,-2.499652,7.7141
5618.0,3.214255,-2.500374,7.6794
5619.0,3.213445,-2.499652,7.6447
5620.0,3.212636,-2.499471,7.6094
5621.0,3.211826,-2.499652,7.5747
5622.0,3.210855,-2.499832,7.5394
5623.0,3.210046,-2.500013,7.5042
5624.0,3.209074,-2.499652,7.4689
5625.0,3.49545,0.999653,7.4725
5626.0,3.503059,1.000014,7.4866
5627.0,3.507592,0.999834,7.5005
5628.0,3.511315,0.999834,7.5146
5629.0,3.514553,1.000014,7.5285
5630.0,3.517305,0.999834,7.5426
5631.0,3.519571,0.999653,7.5567
5632.0,3.521837,0.999653,7.5706
5633.0,3.366427,-1.000053,7.5606
5634.0,3.363837,-1.000233,7.5467
5635.0,3.362542,-1.000053,7.5326
5636.0,3.361409,-1.000053,7.5187
5637.0,3.360761,-1.000233,7.5048
5638.0,3.359952,-1.000233,7.4907
5639.0,3.359466,-1.000233,7.4766
5640.0,3.35898,-1.000233,7.4625
5641.0,3.358657,-1.000233,7.4486
5642.0,3.358333,-1.000053,7.4347
5643.0,3.358171,-1.000053,7.4204
5644.0,3.357847,-1.000233,7.4063
5645.0,3.357523,-1.000233,7.3924
5646.0,3.357362,-1.000053,7.3783
5647.0,3.357038,-1.000233,7.3644
5648.0,3.356876,-1.000233,7.3503
5649.0,3.356714,-1.000053,7.3364
5650.0,3.356552,-1.000233,7.3225
5651.0,3.356228,-1.000233,7.3084
5652.0,3.356228,-1.000053,7.2948
5653.0,3.356066,-1.000414,7.2804
5654.0,3.356066,-1.000053,7.2665
5655.0,3.355905,-1.000053,7.2526
5656.0,3.355743,-1.000053,7.2385
5657.0,3.355419,-1.000233,7.2246
5658.0,3.355419,-1.000053,7.2108
5659.0,3.355257,-0.999872,7.1975
5660.0,3.355095,-1.000233,7.183
5661.0,3.355095,-1.000053,7.1687
5662.0,3.354771,-1.000053,7.1548
5663.0,3.354609,-1.000233,7.1409
5664.0,3.582059,1.999867,7.131
5665.0,3.593391,2.00077,7.1588
5666.0,3.598248,1.999687,7.187
5667.0,3.602295,1.999687,7.2152
5668.0,3.605371,2.000048,7.243
5669.0,3.608284,2.000048,7.2712
5670.0,3.610713,2.000048,7.2994
5671.0,3.612655,1.999867,7.3276
5672.0,3.465339,-1.9e-05,7.3504
5673.0,3.460968,-1.9e-05,7.3504
5674.0,3.459673,-1.9e-05,7.3504
5675.0,3.458864,-1.9e-05,7.3504
5676.0,3.458216,-1.9e-05,7.3504
5677.0,3.457893,-1.9e-05,7.3504
5678.0,3.457569,-1.9e-05,7.3504
5679.0,3.457407,-1.9e-05,7.3504
5680.0,3.457245,-1.9e-05,7.3504
5681.0,3.456921,-1.9e-05,7.3504
5682.0,3.456921,-1.9e-05,7.3504
5683.0,3.456921,-1.9e-05,7.3504
5684.0,3.456921,-1.9e-05,7.3504
5685.0,3.456921,-1.9e-05,7.3504
5686.0,3.456759,-1.9e-05,7.3504
5687.0,3.456921,-1.9e-05,7.3504
5688.0,3.456759,-1.9e-05,7.3504
5689.0,3.456598,-0.0002,7.3504
5690.0,3.456598,-1.9e-05,7.3504
5691.0,3.456759,-1.9e-05,7.3504
5692.0,3.456759,-1.9e-05,7.3504
5693.0,3.456759,-1.9e-05,7.3504
5694.0,3.456759,-1.9e-05,7.3504
5695.0,3.457083,-1.9e-05,7.3504
5696.0,3.456921,-1.9e-05,7.3504
5697.0,3.456921,-1.9e-05,7.3504
5698.0,3.456921,-1.9e-05,7.3504
5699.0,3.457245,-1.9e-05,7.3504
5700.0,3.456921,-1.9e-05,7.3504
5701.0,3.456921,-0.0002,7.3504
5702.0,3.457083,-1.9e-05,7.3504
5703.0,3.457083,-1.9e-05,7.3504
5704.0,3.457083,-1.9e-05,7.3504
5705.0,3.457245,-1.9e-05,7.3504
5706.0,3.457407,-1.9e-05,7.3504
