time_s,voltage_V,current_A,soc_percent
5530.0,3.414735,-0.774918,10.3664
5531.0,3.420893,-0.69382,10.3558
5532.0,3.447795,-0.34389,10.347
5533.0,3.485879,0.141624,10.3433
5534.0,3.492524,0.212652,10.3454
5535.0,3.425917,-0.658575,10.3461
5536.0,3.40647,-0.901332,10.3363
5537.0,3.37973,-1.235437,10.3224
5538.0,3.37665,-1.260971,10.3049
5539.0,3.366278,-1.387205,10.2869
5540.0,3.383133,-1.154518,10.2681
5541.0,3.407604,-0.835158,10.253
5542.0,3.457356,-0.192122,10.2438
5543.0,3.484259,0.141803,10.2426
5544.0,3.639837,2.14176,10.2522
5545.0,3.629627,1.959063,10.2817
5546.0,3.62282,1.837864,10.3088
5547.0,3.603211,1.558964,10.3331
5548.0,3.580198,1.244998,10.3537
5549.0,3.555403,0.916647,10.3697
5550.0,3.484907,-0.000254,10.378
5551.0,3.483772,-0.000254,10.378
5552.0,3.483448,-7.5e-05,10.378
5553.0,3.483286,-7.5e-05,10.3779
5554.0,3.483124,-0.000254,10.3779
5555.0,3.483124,-7.5e-05,10.3779
5556.0,3.482962,-7.5e-05,10.3779
5557.0,3.4828,-0.000254,10.3779
5558.0,3.4828,-0.000254,10.3779
5559.0,3.4828,-7.5e-05,10.3779
5560.0,3.482638,-7.5e-05,10.3779
5561.0,3.482638,-7.5e-05,10.3779
5562.0,3.482638,-0.000254,10.3779
5563.0,3.482638,-7.5e-05,10.3779
5564.0,3.482638,-0.000254,10.3779
5565.0,3.482638,-7.5e-05,10.3779
5566.0,3.482638,-7.5e-05,10.3779
5567.0,3.4828,-7.5e-05,10.3779
5568.0,3.482476,-0.000254,10.3779
5569.0,3.482638,-7.5e-05,10.3779
5570.0,3.4828,-7.5e-05,10.3779
5571.0,3.482638,-0.000254,10.3779
5572.0,3.482638,-0.000254,10.3779
5573.0,3.4828,-7.5e-05,10.3779
5574.0,3.4828,-0.000254,10.3779
5575.0,3.482638,-0.000254,10.3779
5576.0,3.482638,-0.000254,10.3779
5577.0,3.482638,-0.000254,10.3779
5578.0,3.482476,-0.000254,10.3779
5579.0,3.482638,-0.000434,10.3779
5580.0,3.482638,-7.5e-05,10.3779
5581.0,3.4828,-0.000254,10.3779
5582.0,3.4828,-7.5e-05,10.3779
5583.0,3.482476,-0.000614,10.3779
5584.0,3.4828,-0.000434,10.3779
5585.0,3.4828,-0.000254,10.3779
5586.0,3.4828,-0.000254,10.3779
5587.0,3.4828,-0.000254,10.3779
5588.0,3.483124,0.000105,10.3779
5589.0,3.4828,-0.000254,10.3779
5590.0,3.482962,-7.5e-05,10.3779
5591.0,3.4828,-0.000254,10.3779
5592.0,3.400311,-1.053279,10.3653
5593.0,3.368223,-1.448344,10.3455
5594.0,3.336135,-1.837654,10.3206
5595.0,3.299023,-2.283247,10.2888
5596.0,3.250891,-2.865504,10.2492
5597.0,3.210376,-3.346342,10.2025
5598.0,3.240682,-2.926283,10.1609
5599.0,3.247002,-2.825404,10.121
5600.0,3.291731,-2.237932,10.0896
5601.0,3.371627,-1.219972,10.0718
5602.0,3.483124,0.187118,10.0753
5603.0,3.484259,0.187298,10.0779
5604.0,3.476804,0.076169,10.079
5605.0,3.422676,-0.617576,10.0688
5606.0,3.422351,-0.62297,10.0601
5607.0,3.400149,-0.911581,10.051
5608.0,3.304371,-2.151799,10.0377
5609.0,3.487986,0.278107,10.01
5610.0,3.578092,1.407016,10.0156
5611.0,3.520722,0.612752,10.0345
5612.0,3.598349,1.615247,10.0444
5613.0,3.53077,0.698526,10.0655
5614.0,3.485393,0.106379,10.0741
5615.0,3.39788,-1.02253,10.0736
5616.0,3.422189,-0.678894,10.06
5617.0,3.353152,-1.569362,10.0487
5618.0,3.265153,-2.677952,10.0248
5619.0,3.229661,-3.087941,9.9861
5620.0,3.155114,-3.999448,9.9401
5621.0,3.1509,-3.999628,9.8837
5622.0,3.147659,-3.999448,9.8273
5623.0,3.145066,-3.999448,9.7709
5624.0,3.25786,-2.531399,9.7195
5625.0,3.143121,-3.999628,9.6797
5626.0,3.217507,-3.017272,9.6266
5627.0,3.13988,-3.999448,9.5807
5628.0,3.150576,-3.833114,9.5257
5629.0,3.135828,-3.999448,9.471
5630.0,3.21929,-2.921608,9.4196
5631.0,3.232579,-2.74916,9.379
5632.0,3.244733,-2.592537,9.3414
5633.0,3.366603,-1.053279,9.3122
5634.0,3.400797,-0.64311,9.2992
5635.0,3.384429,-0.875977,9.2893
5636.0,3.404687,-0.627646,9.2781
5637.0,3.374219,-1.027745,9.2672
5638.0,3.374544,-1.027925,9.2529
5639.0,3.374868,-1.027925,9.2384
5640.0,3.375192,-1.027565,9.2239
5641.0,3.339376,-1.483588,9.207
5642.0,3.338242,-1.493838,9.186
5643.0,3.283628,-2.182368,9.1616
5644.0,3.261263,-2.45048,9.1293
5645.0,3.256239,-2.501009,9.095
5646.0,3.288976,-2.075915,9.0624
5647.0,3.267097,-2.349421,9.0315
5648.0,3.244085,-2.632457,8.9966
5649.0,3.278118,-2.192258,8.9628
5650.0,3.256077,-2.47044,8.9299
5651.0,3.211997,-3.017272,8.8914
5652.0,3.132263,-3.999628,8.8421
5653.0,3.133235,-3.959348,8.786
5654.0,3.225934,-2.774695,8.7396
5655.0,3.265153,-2.283247,8.7041
5656.0,3.307451,-1.756375,8.6758
5657.0,3.3491,-1.240652,8.6553
5658.0,3.388967,-0.749564,8.6417
5659.0,3.333056,-1.473698,8.6251
5660.0,3.291569,-1.994816,8.6009
5661.0,3.266449,-2.303926,8.5697
5662.0,3.242464,-2.597033,8.5353
5663.0,3.283628,-2.07034,8.5035
5664.0,3.237116,-2.653316,8.47
5665.0,3.27909,-2.116554,8.4368
5666.0,3.253646,-2.435195,8.404
5667.0,3.296592,-1.888722,8.3746
5668.0,3.31766,-1.625646,8.3507
5669.0,3.356555,-1.144268,8.3324
5670.0,3.320253,-1.610002,8.3121
5671.0,3.320091,-1.610181,8.2894
5672.0,3.320253,-1.610181,8.2666
5673.0,3.320091,-1.610181,8.2443
5674.0,3.320091,-1.610181,8.2216
5675.0,3.341483,-1.34171,8.2019
5676.0,3.381512,-0.840373,8.188
5677.0,3.383457,-0.825088,8.1764
5678.0,3.461894,0.157088,8.1751
5679.0,3.433858,-0.217657,8.1734
5680.0,3.414897,-0.465808,8.1677
5681.0,3.374706,-0.977036,8.1556
5682.0,3.396584,-0.698495,8.145
5683.0,3.360444,-1.159553,8.13
5684.0,3.276821,-2.202328,8.1022
5685.0,3.316526,-1.685706,8.0774
5686.0,3.315716,-1.6911,8.0536
5687.0,3.335325,-1.438094,8.0327
5688.0,3.393505,-0.704069,8.0215
5689.0,3.416841,-0.420314,8.015
5690.0,3.417976,-0.415099,8.0092
5691.0,3.420083,-0.394959,8.0037
5692.0,3.443419,-0.106528,8.0017
5693.0,3.287679,-2.075915,7.9752
5694.0,3.422027,-0.364569,7.9681
5695.0,3.366927,-1.068025,7.9538
5696.0,3.382485,-0.870762,7.9414
5697.0,3.33257,-1.533578,7.9292
5698.0,3.329491,-1.533938,7.9076
5699.0,3.362389,-1.113519,7.8917
5700.0,3.455412,0.212113,7.8369
5701.0,3.139556,-3.999268,7.8376
5702.0,3.333056,-1.397455,7.7826
5703.0,3.234037,-2.718771,7.763
5704.0,3.130967,-3.999448,7.7228
5705.0,3.21621,-2.850579,7.6678
5706.0,3.278118,-2.060271,7.629
5707.0,3.233551,-2.642887,7.5998
5708.0,3.315716,-1.574757,7.564
5709.0,3.354934,-1.093379,7.5428
5710.0,3.442285,0.009995,7.5294
5711.0,3.457843,0.172013,7.5298
5712.0,3.48361,0.475549,7.5329
5713.0,3.510674,0.794729,7.5403
5714.0,3.502409,0.662921,7.5512
5715.0,3.352341,-1.286146,7.5557
5716.0,3.349748,-1.286146,7.5378
5717.0,3.423486,-0.32393,7.5224
5718.0,3.502247,0.672811,7.5209
5719.0,3.371951,-1.027745,7.5249
5720.0,3.338728,-1.432699,7.509
5721.0,3.368709,-1.027745,7.4905
5722.0,3.42851,-0.258476,7.4788
5723.0,3.371951,-0.997176,7.472
5724.0,3.358338,-1.164228,7.4572
5725.0,3.357365,-1.164588,7.4408
5726.0,3.429482,-0.238516,7.4286
5727.0,3.45055,0.01539,7.4264
5728.0,3.452008,0.020065,7.4266
5729.0,3.492199,0.521043,7.4295
5730.0,3.515698,0.804799,7.4383
5731.0,3.516995,0.800124,7.4496
5732.0,3.527205,0.916467,7.4614
5733.0,3.527691,0.906038,7.4743
5734.0,3.519102,0.784659,7.4863
5735.0,3.528015,0.885718,7.4978
5736.0,3.578416,1.523359,7.5148
5737.0,3.552648,1.169474,7.5336
5738.0,3.573068,1.42248,7.5518
5739.0,3.541466,1.002421,7.569
5740.0,3.530932,0.860363,7.5822
5741.0,3.507757,0.562042,7.5921
5742.0,3.500627,0.471053,7.5993
5743.0,3.437585,-0.334,7.6001
5744.0,3.473725,0.141803,7.599
5745.0,3.504192,0.531833,7.604
5746.0,3.533687,0.901362,7.6143
5747.0,3.587329,1.579643,7.6324
5748.0,3.604994,1.786795,7.6565
5749.0,3.513592,0.597467,7.6707
5750.0,3.496089,0.380065,7.6772
5751.0,3.478749,0.162123,7.6807
5752.0,3.506947,0.526438,7.6862
5753.0,3.503706,0.480944,7.6932
5754.0,3.533039,0.855688,7.7034
5755.0,3.496413,0.38456,7.711
5756.0,3.466108,-0.000254,7.7127
5757.0,3.465622,-7.5e-05,7.7127
5758.0,3.465297,-7.5e-05,7.7127
5759.0,3.464973,-0.000254,7.7127
5760.0,3.464649,-7.5e-05,7.7127
5761.0,3.464487,-7.5e-05,7.7127
5762.0,3.464325,-0.000254,7.7127
5763.0,3.464325,0.000105,7.7127
5764.0,3.464001,-0.000254,7.7127
5765.0,3.463839,-7.5e-05,7.7127
5766.0,3.463677,-7.5e-05,7.7127
5767.0,3.463677,-0.000254,7.7127
5768.0,3.463677,-7.5e-05,7.7127
5769.0,3.463515,-0.000254,7.7127
5770.0,3.463515,-7.5e-05,7.7127
5771.0,3.463515,-0.000254,7.7127
5772.0,3.463191,-0.000254,7.7127
5773.0,3.436937,-0.334,7.7085
5774.0,3.379081,-1.063349,7.6947
5775.0,3.329491,-1.670961,7.6718
5776.0,3.29951,-2.025026,7.644
5777.0,3.262884,-2.46055,7.6097
5778.0,3.231444,-2.825224,7.5702
5779.0,3.23193,-2.784585,7.5309
5780.0,3.206325,-3.078051,7.4875
5781.0,3.314905,-1.6911,7.4633
5782.0,3.281683,-2.101269,7.4327
5783.0,3.260291,-2.369561,7.4034
5784.0,3.199356,-3.14872,7.3703
5785.0,3.313123,-1.625466,7.3264
5786.0,3.311178,-1.681031,7.3034
5787.0,3.339863,-1.311681,7.2802
5788.0,3.318309,-1.599932,7.2614
5789.0,3.305506,-1.76159,7.239
5790.0,3.287517,-1.984926,7.2143
5791.0,3.379243,-0.794878,7.1879
5792.0,3.35931,-1.078634,7.1762
5793.0,3.409711,-0.430383,7.1621
5794.0,3.440988,-0.050964,7.1567
5795.0,3.37665,-0.901511,7.154
5796.0,3.298537,-1.893578,7.1392
5797.0,3.328356,-1.483588,7.1135
5798.0,3.392532,-0.658215,7.0947
5799.0,3.393667,-0.658215,7.0855
5800.0,3.394477,-0.658395,7.0763
5801.0,3.394639,-0.658575,7.0669
5802.0,3.395125,-0.658215,7.0576
5803.0,3.385726,-0.779594,7.048
5804.0,3.356879,-1.148944,7.036
5805.0,3.383943,-0.795058,7.021
5806.0,3.408576,-0.481093,7.0109
5807.0,3.450874,0.050814,7.0063
5808.0,3.48912,0.521043,7.009
5809.0,3.497548,0.607357,7.0167
5810.0,3.469349,0.228297,7.0237
5811.0,3.571285,1.528934,7.0332
5812.0,3.584736,1.665237,7.0555
5813.0,3.614231,2.014807,7.0809
5814.0,3.574364,1.473189,7.1058
5815.0,3.566747,1.361521,7.1259
5816.0,3.557834,1.230613,7.1444
5817.0,3.545193,1.062841,7.1609
5818.0,3.511485,0.622821,7.1733
5819.0,3.462543,-7.5e-05,7.1783
5820.0,3.461732,-7.5e-05,7.1783
5821.0,3.461084,0.000105,7.1783
5822.0,3.46076,-0.000254,7.1783
5823.0,3.460436,-7.5e-05,7.1783
5824.0,3.460436,-0.000254,7.1783
5825.0,3.460112,-0.000254,7.1783
5826.0,3.460112,-0.000254,7.1783
5827.0,3.459949,-0.000254,7.1783
5828.0,3.394639,-0.835158,7.1723
5829.0,3.374706,-1.067845,7.1589
5830.0,3.32317,-1.706385,7.1396
5831.0,3.272121,-2.324066,7.1109
5832.0,3.236468,-2.738731,7.0749
5833.0,3.194494,-3.225323,7.0325
5834.0,3.129184,-3.999448,6.9809
5835.0,3.160462,-3.564104,6.9281
5836.0,3.34829,-1.179693,6.8983
5837.0,3.217507,-2.840689,6.8674
5838.0,3.246516,-2.455155,6.8307
5839.0,3.292379,-1.868583,6.8018
5840.0,3.388319,-0.66343,6.7869
5841.0,3.417166,-0.319075,6.7807
5842.0,3.444716,0.010175,6.7794
5843.0,3.45136,0.076169,6.7802
5844.0,3.457843,0.141624,6.7819
5845.0,3.477452,0.37485,6.7862
5846.0,3.58895,1.77187,6.8055
5847.0,3.595108,1.81233,6.8309
5848.0,3.575661,1.534328,6.8532
5849.0,3.552324,1.220183,6.8713
5850.0,3.527853,0.895788,6.8851
5851.0,3.457843,-7.5e-05,6.8879
5852.0,3.457032,-0.000254,6.8879
5853.0,3.457032,-0.000254,6.8879
5854.0,3.45687,-7.5e-05,6.8879
5855.0,3.456708,-7.5e-05,6.8879
5856.0,3.456708,-7.5e-05,6.8879
5857.0,3.456546,-0.000254,6.8879
5858.0,3.456546,-0.000254,6.8879
5859.0,3.456708,-7.5e-05,6.8879
5860.0,3.456546,-7.5e-05,6.8879
5861.0,3.456546,-7.5e-05,6.8879
5862.0,3.456708,-0.000254,6.8879
5863.0,3.456708,-7.5e-05,6.8879
5864.0,3.456708,-7.5e-05,6.8879
5865.0,3.45687,-7.5e-05,6.8879
5866.0,3.456708,-0.000254,6.8879
5867.0,3.45687,-7.5e-05,6.8879
5868.0,3.45687,-0.000254,6.8879
5869.0,3.457032,0.000105,6.8879
5870.0,3.45687,-0.000254,6.8879
5871.0,3.457032,-0.000254,6.8879
5872.0,3.376164,-1.0531,6.8878
5873.0,3.342942,-1.448164,6.8727
5874.0,3.31053,-1.837474,6.8524
5875.0,3.273256,-2.283427,6.8265
5876.0,3.2248,-2.865504,6.7934
5877.0,3.183312,-3.346522,6.7529
5878.0,3.12805,-3.999448,6.7049
5879.0,3.123512,-3.999448,6.6485
5880.0,3.261425,-2.207543,6.5949
5881.0,3.265153,-2.182189,6.5638
5882.0,3.122053,-3.999448,6.5297
5883.0,3.20908,-2.845184,6.4765
5884.0,3.318471,-1.448164,6.4389
5885.0,3.239385,-2.485904,6.4167
5886.0,3.347804,-1.088704,6.3848
5887.0,3.320902,-1.458234,6.3684
5888.0,3.318795,-1.488443,6.3481
5889.0,3.399339,-0.465628,6.3298
5890.0,3.376975,-0.779594,6.322
5891.0,3.377136,-0.785168,6.3112
5892.0,3.417652,-0.273221,6.3017
5893.0,3.434992,-0.070924,6.2986
5894.0,3.3538,-1.128983,6.2942
5895.0,3.389615,-0.658395,6.28
5896.0,3.445688,0.05549,6.2732
5897.0,3.407928,-0.450523,6.2721
5898.0,3.408576,-0.445848,6.2658
5899.0,3.42381,-0.253081,6.2603
5900.0,3.394801,-0.63304,6.2552
5901.0,3.394477,-0.63304,6.2462
5902.0,3.394639,-0.63304,6.2373
5903.0,3.394477,-0.632861,6.2284
5904.0,3.394477,-0.63304,6.2194
5905.0,3.42462,-0.248406,6.2126
5906.0,3.380702,-0.815198,6.2058
5907.0,3.380054,-0.820233,6.1943
5908.0,3.356879,-1.108664,6.1809
5909.0,3.43872,-0.061033,6.1724
5910.0,3.425269,-0.248586,6.1703
5911.0,3.396098,-0.62315,6.1642
5912.0,3.395936,-0.62297,6.1554
5913.0,3.425917,-0.243011,6.1495
5914.0,3.426889,-0.238156,6.1462
5915.0,3.41279,-0.420134,6.1415
5916.0,3.493658,0.602142,6.1435
5917.0,3.528339,1.022201,6.1554
5918.0,3.553296,1.316027,6.1718
5919.0,3.560913,1.386876,6.191
5920.0,3.570475,1.488654,6.2114
5921.0,3.581009,1.599783,6.233
5922.0,3.561399,1.331132,6.2531
5923.0,3.562534,1.331312,6.2719
5924.0,3.543087,1.07309,6.2884
5925.0,3.512781,0.683061,6.2998
5926.0,3.458977,-0.000254,6.3034
5927.0,3.458329,-0.000254,6.3034
5928.0,3.457681,-0.000254,6.3034
5929.0,3.457356,-7.5e-05,6.3034
5930.0,3.457356,-7.5e-05,6.3034
5931.0,3.457032,0.000105,6.3034
5932.0,3.456708,-0.000254,6.3034
5933.0,3.456708,-7.5e-05,6.3034
5934.0,3.456546,-0.000254,6.3034
5935.0,3.42462,-0.400354,6.2992
5936.0,3.396098,-0.754239,6.2899
5937.0,3.40177,-0.668465,6.2802
5938.0,3.425107,-0.364749,6.2741
5939.0,3.363037,-1.144448,6.2604
5940.0,3.396098,-0.713959,6.2492
5941.0,3.399501,-0.66325,6.2397
5942.0,3.369844,-1.03242,6.2263
5943.0,3.324305,-1.590042,6.2056
5944.0,3.310205,-1.746665,6.1817
5945.0,3.317498,-1.635536,6.1584
5946.0,3.335163,-1.397275,6.1381
5947.0,3.337756,-1.35178,6.1189
5948.0,3.3491,-1.205227,6.1019
5949.0,3.338404,-1.336136,6.0835
5950.0,3.328518,-1.448344,6.0633
5951.0,3.34278,-1.260612,6.0455
5952.0,3.348776,-1.179873,6.029
5953.0,3.373247,-0.870582,6.0163
5954.0,3.400473,-0.531442,6.0084
5955.0,3.41279,-0.384889,6.0027
5956.0,3.4136,-0.384529,5.9973
5957.0,3.413762,-0.384889,5.9919
5958.0,3.414086,-0.384889,5.9864
5959.0,3.414411,-0.384709,5.9811
5960.0,3.351207,-1.179693,5.9651
5961.0,3.393505,-0.637716,5.956
5962.0,3.393181,-0.64311,5.9469
5963.0,3.45055,0.075989,5.9478
5964.0,3.43953,-0.080993,5.9488
5965.0,3.439854,-0.080993,5.9477
5966.0,3.415869,-0.384889,5.9423
5967.0,3.459625,0.181723,5.9372
5968.0,3.495279,0.623001,5.9403
5969.0,3.576309,1.650672,5.9495
5970.0,3.555565,1.331312,5.9728
5971.0,3.53709,1.072911,5.991
5972.0,3.455088,0.000105,6.0045
5973.0,3.453305,-7.5e-05,6.0045
5974.0,3.453143,-7.5e-05,6.0045
5975.0,3.452819,-0.000254,6.0045
5976.0,3.452981,-7.5e-05,6.0045
5977.0,3.452819,-7.5e-05,6.0045
5978.0,3.452657,-7.5e-05,6.0045
5979.0,3.452819,-7.5e-05,6.0045
5980.0,3.452657,-0.000254,6.0045
5981.0,3.452657,-7.5e-05,6.0045
5982.0,3.452657,-0.000254,6.0045
5983.0,3.452819,-7.5e-05,6.0045
5984.0,3.452981,-0.000254,6.0045
5985.0,3.452819,-7.5e-05,6.0045
5986.0,3.452819,-0.000254,6.0045
5987.0,3.452819,-0.000254,6.0045
5988.0,3.452819,-0.000254,6.0045
5989.0,3.452981,-7.5e-05,6.0045
5990.0,3.453143,0.000105,6.0045
5991.0,3.453143,-7.5e-05,6.0045
5992.0,3.370816,-1.0531,5.9996
5993.0,3.337594,-1.448344,5.9828
5994.0,3.304857,-1.837474,5.9605
5995.0,3.269204,-2.257713,5.9324
5996.0,3.339539,-1.33164,5.9058
5997.0,3.340997,-1.306466,5.8874
5998.0,3.356393,-1.103629,5.8701
5999.0,3.425917,-0.217657,5.8596
6000.0,3.427213,-0.217657,5.8566
6001.0,3.395287,-0.63304,5.851
6002.0,3.412142,-0.415099,5.8434
6003.0,3.427699,-0.217657,5.8388
6004.0,3.444554,-0.015539,5.8371
6005.0,3.454926,0.106379,5.8378
6006.0,3.438071,-0.116418,5.8377
6007.0,3.449578,0.030135,5.8371
6008.0,3.398366,-0.627646,5.8327
6009.0,3.421703,-0.32375,5.8262
6010.0,3.438071,-0.116418,5.8232
6011.0,3.452819,0.06556,5.823
6012.0,3.439206,-0.111203,5.8225
6013.0,3.431751,-0.207407,5.8202
6014.0,3.423972,-0.308645,5.8164
6015.0,3.398366,-0.627826,5.8096
6016.0,3.389939,-0.728705,5.8001
6017.0,3.364172,-1.047885,5.7874
6018.0,3.37503,-0.896117,5.774
6019.0,3.346183,-1.255397,5.7585
6020.0,3.357527,-1.098594,5.7421
6021.0,3.412628,-0.394959,5.7327
6022.0,3.41279,-0.400354,5.7271
6023.0,3.383295,-0.774918,5.7181
6024.0,3.384429,-0.754239,5.7074
6025.0,3.383133,-0.769524,5.6966
6026.0,3.407442,-0.460413,5.6889
6027.0,3.418462,-0.32393,5.6837
6028.0,3.418948,-0.32393,5.6791
6029.0,3.402418,-0.536477,5.6724
6030.0,3.325763,-1.498333,5.655
6031.0,3.280224,-2.05038,5.6288
6032.0,3.319929,-1.529263,5.6057
6033.0,3.354448,-1.083489,5.5888
6034.0,3.357365,-1.047885,5.5739
6035.0,3.472266,0.400025,5.5744
6036.0,3.583277,1.77169,5.5947
6037.0,3.575012,1.625137,5.6181
6038.0,3.55281,1.311352,5.6376
6039.0,3.528015,0.976887,5.6523
6040.0,3.45136,-7.5e-05,5.6547
6041.0,3.450712,-7.5e-05,5.6547
6042.0,3.45055,-0.000254,5.6547
6043.0,3.45055,-0.000254,5.6547
6044.0,3.45055,-7.5e-05,5.6547
6045.0,3.45055,-0.000254,5.6547
6046.0,3.45055,-7.5e-05,5.6547
6047.0,3.450712,-7.5e-05,5.6547
6048.0,3.450712,-7.5e-05,5.6547
6049.0,3.450712,-7.5e-05,5.6547
6050.0,3.450712,-0.000254,5.6547
6051.0,3.450874,-0.000254,5.6547
6052.0,3.450874,-0.000254,5.6547
6053.0,3.451036,-7.5e-05,5.6547
6054.0,3.451036,-7.5e-05,5.6547
6055.0,3.451198,-7.5e-05,5.6547
6056.0,3.451036,-0.000254,5.6547
6057.0,3.451198,-7.5e-05,5.6547
6058.0,3.451198,-0.000254,5.6547
6059.0,3.45136,-7.5e-05,5.6547
6060.0,3.451198,-7.5e-05,5.6547
6061.0,3.45136,0.000105,5.6547
6062.0,3.451522,-7.5e-05,5.6547
6063.0,3.451522,-7.5e-05,5.6547
6064.0,3.451522,0.000105,5.6547
6065.0,3.45136,-7.5e-05,5.6547
6066.0,3.451684,-0.000254,5.6547
6067.0,3.451684,-7.5e-05,5.6547
6068.0,3.401284,-0.647786,5.6535
6069.0,3.386536,-0.820413,5.6442
6070.0,3.315392,-1.716455,5.631
6071.0,3.337432,-1.392599,5.6076
6072.0,3.316526,-1.645426,5.5873
6073.0,3.3491,-1.205407,5.5657
6074.0,3.351369,-1.169803,5.5485
6075.0,3.285248,-2.004886,5.5296
6076.0,3.270501,-2.161869,5.5013
6077.0,3.308099,-1.655676,5.4727
6078.0,3.314095,-1.574577,5.4492
6079.0,3.315554,-1.549402,5.4274
6080.0,3.298861,-1.756735,5.4048
6081.0,3.329815,-1.35178,5.3818
6082.0,3.376164,-0.764309,5.365
6083.0,3.36482,-0.921471,5.3536
6084.0,3.392856,-0.566867,5.342
6085.0,3.393342,-0.572081,5.334
6086.0,3.406145,-0.414919,5.3266
6087.0,3.387833,-0.658395,5.3197
6088.0,3.394153,-0.576757,5.3108
6089.0,3.406631,-0.420314,5.3035
6090.0,3.45055,0.131733,5.3001
6091.0,3.451846,0.131374,5.302
6092.0,3.522667,1.017526,5.3087
6093.0,3.533363,1.123979,5.3233
6094.0,3.552486,1.341561,5.3401
6095.0,3.510998,0.789335,5.3558
6096.0,3.499006,0.627497,5.366
6097.0,3.510674,0.769375,5.3756
6098.0,3.451036,-7.5e-05,5.382
6099.0,3.450388,-0.000254,5.382
6100.0,3.450388,-7.5e-05,5.382
6101.0,3.450064,-7.5e-05,5.382
6102.0,3.450064,-0.000254,5.382
6103.0,3.449902,-0.000254,5.382
6104.0,3.450064,-7.5e-05,5.382
6105.0,3.449902,-7.5e-05,5.382
6106.0,3.450226,-0.000254,5.382
6107.0,3.450064,-0.000254,5.382
6108.0,3.450226,-0.000254,5.382
6109.0,3.450226,-7.5e-05,5.382
6110.0,3.450226,-7.5e-05,5.382
6111.0,3.450388,-7.5e-05,5.382
6112.0,3.450064,-0.000254,5.382
6113.0,3.450388,-7.5e-05,5.382
6114.0,3.450388,-7.5e-05,5.3819
6115.0,3.450388,-0.000254,5.3819
6116.0,3.413762,-0.460593,5.3779
6117.0,3.399987,-0.627646,5.3701
6118.0,3.417976,-0.390104,5.3633
6119.0,3.393342,-0.698675,5.3551
6120.0,3.336622,-1.402669,5.3388
6121.0,3.337594,-1.367245,5.3193
6122.0,3.317498,-1.599932,5.2978
6123.0,3.361903,-1.02253,5.2812
6124.0,3.313123,-1.630141,5.2612
6125.0,3.400797,-0.511302,5.2489
6126.0,3.44115,-0.010144,5.2467
6127.0,3.426565,-0.207587,5.2446
6128.0,3.309395,-1.685526,5.2267
6129.0,3.346831,-1.189942,5.2082
6130.0,3.349424,-1.148944,5.1921
6131.0,3.30502,-1.696495,5.1702
6132.0,3.326412,-1.412559,5.1493
6133.0,3.412628,-0.32393,5.1408
6134.0,3.446498,0.086239,5.1407
6135.0,3.35931,-1.02253,5.1295
6136.0,3.356231,-1.053279,5.1147
6137.0,3.394963,-0.562012,5.1055
6138.0,3.472752,0.410095,5.1088
6139.0,3.47097,0.3646,5.114
6140.0,3.479235,0.455589,5.12
6141.0,3.532877,1.113909,5.1343
6142.0,3.533525,1.098265,5.1498
6143.0,3.512943,0.820443,5.1618
6144.0,3.448443,-7.5e-05,5.163
6145.0,3.448281,-7.5e-05,5.163
6146.0,3.448119,-7.5e-05,5.163
6147.0,3.448119,-0.000254,5.163
6148.0,3.447957,-7.5e-05,5.163
6149.0,3.448119,-7.5e-05,5.163
6150.0,3.444392,-0.045929,5.1624
6151.0,3.378595,-0.870762,5.1505
6152.0,3.361417,-1.068025,5.1357
6153.0,3.312312,-1.665566,5.1126
6154.0,3.280062,-2.040311,5.0843
6155.0,3.304371,-1.745945,5.0671
6156.0,3.300806,-1.746485,5.0428
6157.0,3.287517,-1.893937,5.0166
6158.0,3.265477,-2.176794,4.9921
6159.0,3.26888,-2.095875,4.9619
6160.0,3.275201,-2.000211,4.9323
6161.0,3.303237,-1.625466,4.9047
6162.0,3.298375,-1.696315,4.8817
6163.0,3.337108,-1.189763,4.8585
6164.0,3.346831,-1.078634,4.842
6165.0,3.368223,-0.810343,4.827
6166.0,3.357203,-0.967146,4.8158
6167.0,3.367089,-0.840553,4.8023
6168.0,3.397718,-0.450343,4.7909
6169.0,3.435316,0.01539,4.785
6170.0,3.414411,-0.278436,4.7849
6171.0,3.427375,-0.116598,4.7812
6172.0,3.448605,0.141624,4.7799
6173.0,3.459463,0.263362,4.7821
6174.0,3.493172,0.678386,4.7867
6175.0,3.525908,1.078305,4.7969
6176.0,3.523477,1.012311,4.812
6177.0,3.537576,1.174149,4.8264
6178.0,3.524774,0.986957,4.8425
6179.0,3.489769,0.526438,4.8552
6180.0,3.501275,0.672991,4.863
6181.0,3.449254,-7.5e-05,4.8704
6182.0,3.448443,-0.000254,4.8704
6183.0,3.448119,-0.000254,4.8704
6184.0,3.447957,-0.000254,4.8704
6185.0,3.443743,-0.051143,4.8703
6186.0,3.447795,-7.5e-05,4.8697
6187.0,3.447957,0.000105,4.8697
6188.0,3.372275,-0.962111,4.866
6189.0,3.361903,-1.067845,4.852
6190.0,3.304047,-1.781909,4.8337
6191.0,3.252188,-2.39959,4.8057
6192.0,3.247164,-2.42009,4.7723
6193.0,3.308099,-1.615576,4.7419
6194.0,3.352989,-1.04303,4.7223
6195.0,3.33257,-1.306106,4.7062
6196.0,3.322522,-1.428204,4.6872
6197.0,3.309071,-1.584647,4.6662
