time_s,voltage_V,current_A,soc_percent
8906.0,3.415383,-1.110822,13.4473
8907.0,3.414897,-1.110822,13.4317
8908.0,3.414572,-1.111002,13.4162
8909.0,3.414411,-1.111002,13.4006
8910.0,3.414248,-1.111002,13.3851
8911.0,3.413924,-1.110822,13.3695
8912.0,3.413924,-1.110822,13.354
8913.0,3.4136,-1.110822,13.3384
8914.0,3.413276,-1.110822,13.3227
8915.0,3.508406,0.110874,13.3205
8916.0,3.50954,0.110695,13.3221
8917.0,3.51035,0.111054,13.3236
8918.0,3.511161,0.110874,13.3252
8919.0,3.511647,0.110874,13.3268
8920.0,3.512133,0.110874,13.3283
8921.0,3.512619,0.110874,13.3299
8922.0,3.513267,0.111054,13.3314
8923.0,3.513592,0.110874,13.333
8924.0,3.513754,0.110695,13.3345
8925.0,3.492362,-0.166768,13.3326
8926.0,3.492362,-0.166947,13.3303
8927.0,3.492524,-0.166947,13.3279
8928.0,3.492524,-0.166768,13.3256
8929.0,3.492524,-0.166947,13.3233
8930.0,3.492686,-0.166768,13.3209
8931.0,3.492848,-0.166588,13.3186
8932.0,3.492848,-0.166588,13.3162
8933.0,3.492848,-0.166768,13.3139
8934.0,3.492848,-0.166947,13.3115
8935.0,3.492848,-0.166588,13.3092
8936.0,3.492848,-0.166768,13.3068
8937.0,3.49301,-0.166768,13.3045
8938.0,3.493172,-0.166947,13.3021
8939.0,3.493172,-0.166768,13.2998
8940.0,3.493172,-0.166768,13.2974
8941.0,3.493172,-0.166768,13.2951
8942.0,3.493172,-0.166947,13.2927
8943.0,3.493334,-0.166768,13.2904
8944.0,3.493172,-0.166768,13.288
8945.0,3.493172,-0.166947,13.2857
8946.0,3.493496,-0.166768,13.2834
8947.0,3.493496,-0.166947,13.281
8948.0,3.493172,-0.166768,13.2787
8949.0,3.493334,-0.166768,13.2763
8950.0,3.493496,-0.166768,13.274
8951.0,3.493172,-0.166768,13.2717
8952.0,3.493334,-0.166588,13.2694
8953.0,3.493496,-0.166588,13.267
8954.0,3.493334,-0.166768,13.2646
8955.0,3.493334,-0.166768,13.2623
8956.0,3.493496,-0.166768,13.26
8957.0,3.493496,-0.166768,13.2576
8958.0,3.493334,-0.166947,13.2553
8959.0,3.493334,-0.166768,13.2529
8960.0,3.493496,-0.166588,13.2506
8961.0,3.493334,-0.166947,13.2482
8962.0,3.493334,-0.166768,13.2459
8963.0,3.493334,-0.166947,13.2435
8964.0,3.493334,-0.166768,13.2412
8965.0,3.493496,-0.166768,13.2389
8966.0,3.493496,-0.166768,13.2365
8967.0,3.493496,-0.166768,13.2342
8968.0,3.493496,-0.166588,13.2318
8969.0,3.493334,-0.166768,13.2295
8970.0,3.493496,-0.166588,13.2271
8971.0,3.493334,-0.166588,13.2248
8972.0,3.493172,-0.167127,13.2225
8973.0,3.493334,-0.166768,13.2202
8974.0,3.493334,-0.166588,13.2178
8975.0,3.493334,-0.166768,13.2155
8976.0,3.493334,-0.166588,13.2132
8977.0,3.493334,-0.166768,13.2108
8978.0,3.493334,-0.166947,13.2085
8979.0,3.493334,-0.166768,13.2061
8980.0,3.493334,-0.166768,13.2038
8981.0,3.493172,-0.166768,13.2015
8982.0,3.493334,-0.166768,13.1991
8983.0,3.493334,-0.166768,13.1968
8984.0,3.493172,-0.166947,13.1944
8985.0,3.493172,-0.166768,13.1921
8986.0,3.49301,-0.166947,13.1898
8987.0,3.493172,-0.166768,13.1874
8988.0,3.493172,-0.166768,13.185
8989.0,3.493172,-0.166768,13.1827
8990.0,3.493334,-0.166768,13.1804
8991.0,3.493172,-0.166947,13.1781
8992.0,3.493172,-0.166588,13.1757
8993.0,3.493334,-0.166588,13.1734
8994.0,3.49301,-0.166768,13.171
8995.0,3.493172,-0.166768,13.1687
8996.0,3.493334,-0.166588,13.1663
8997.0,3.49301,-0.166947,13.164
8998.0,3.493172,-0.166588,13.1617
8999.0,3.493172,-0.166588,13.1593
9000.0,3.492848,-0.166768,13.157
9001.0,3.49301,-0.166768,13.1546
9002.0,3.49301,-0.166947,13.1523
9003.0,3.49301,-0.166768,13.1499
9004.0,3.49301,-0.166588,13.1476
9005.0,3.49301,-0.166947,13.1452
9006.0,3.492848,-0.166947,13.1429
9007.0,3.492848,-0.166768,13.1405
9008.0,3.492848,-0.166768,13.1382
9009.0,3.492848,-0.166768,13.1358
9010.0,3.49301,-0.166408,13.1335
9011.0,3.492848,-0.166768,13.1311
9012.0,3.492686,-0.166768,13.1288
9013.0,3.492686,-0.166947,13.1264
9014.0,3.492848,-0.166588,13.1241
9015.0,3.492848,-0.166588,13.1218
9016.0,3.492686,-0.166947,13.1194
9017.0,3.492686,-0.166768,13.1171
9018.0,3.492686,-0.166947,13.1147
9019.0,3.492686,-0.166947,13.1124
9020.0,3.492686,-0.166588,13.11
9021.0,3.492524,-0.166768,13.1077
9022.0,3.492686,-0.166588,13.1054
9023.0,3.492686,-0.166768,13.103
9024.0,3.492524,-0.166768,13.1007
9025.0,3.492686,-0.166768,13.0984
9026.0,3.492524,-0.166768,13.096
9027.0,3.492524,-0.166768,13.0937
9028.0,3.492524,-0.166768,13.0913
9029.0,3.492524,-0.166768,13.089
9030.0,3.492362,-0.166768,13.0866
9031.0,3.492362,-0.166768,13.0843
9032.0,3.492524,-0.166768,13.082
9033.0,3.492524,-0.166408,13.0796
9034.0,3.492199,-0.166947,13.0773
9035.0,3.492199,-0.166768,13.075
9036.0,3.492362,-0.166588,13.0726
9037.0,3.492362,-0.166768,13.0702
9038.0,3.492199,-0.166768,13.0679
9039.0,3.492199,-0.166768,13.0656
9040.0,3.492199,-0.166588,13.0633
9041.0,3.492199,-0.166768,13.0609
9042.0,3.492038,-0.166947,13.0586
9043.0,3.492199,-0.166588,13.0562
9044.0,3.492038,-0.166768,13.0539
9045.0,3.492038,-0.166947,13.0516
9046.0,3.492038,-0.166947,13.0493
9047.0,3.492199,-0.166588,13.0469
9048.0,3.492038,-0.166947,13.0446
9049.0,3.492199,-0.166588,13.0423
9050.0,3.492038,-0.166768,13.0399
9051.0,3.492038,-0.166768,13.0376
9052.0,3.491875,-0.166768,13.0352
9053.0,3.491875,-0.166947,13.0329
9054.0,3.492038,-0.166588,13.0305
9055.0,3.491875,-0.166768,13.0282
9056.0,3.491875,-0.166768,13.0259
9057.0,3.491875,-0.166947,13.0235
9058.0,3.492038,-0.166768,13.0212
9059.0,3.491875,-0.166768,13.0188
9060.0,3.491875,-0.166768,13.0165
9061.0,3.491875,-0.166408,13.0142
9062.0,3.491875,-0.166768,13.0118
9063.0,3.491875,-0.166588,13.0095
9064.0,3.491713,-0.166947,13.0071
9065.0,3.491713,-0.166768,13.0048
9066.0,3.491389,-0.166947,13.0024
9067.0,3.491551,-0.166768,13.0001
9068.0,3.491389,-0.166947,12.9978
9069.0,3.491551,-0.166768,12.9966
9070.0,3.495765,-0.111383,12.9951
9071.0,3.495927,-0.111203,12.9935
9072.0,3.495927,-0.111383,12.992
9073.0,3.496089,-0.111023,12.9904
9074.0,3.441799,-0.833719,12.9888
9075.0,3.439368,-0.833719,12.9772
9076.0,3.43872,-0.833719,12.9654
9077.0,3.438071,-0.833899,12.9537
9078.0,3.437585,-0.833899,12.9421
9079.0,3.449578,-0.667386,12.9304
9080.0,3.449578,-0.667386,12.921
9081.0,3.449254,-0.667206,12.9116
9082.0,3.448929,-0.667386,12.9022
9083.0,3.448929,-0.667206,12.8929
9084.0,3.423,-1.000053,12.883
9085.0,3.422189,-0.999693,12.8689
9086.0,3.421541,-0.999693,12.8548
9087.0,3.421379,-0.999693,12.8407
9088.0,3.420731,-1.000053,12.8269
9089.0,3.420407,-0.999873,12.8127
9090.0,3.41992,-0.999873,12.7989
9091.0,3.419434,-0.999873,12.7848
9092.0,3.419434,-0.999693,12.7707
9093.0,3.41911,-0.999873,12.7568
9094.0,3.418786,-0.999693,12.7429
9095.0,3.4183,-0.999873,12.7288
9096.0,3.418138,-1.000053,12.7147
9097.0,3.417652,-0.999873,12.7008
9098.0,3.417652,-0.999693,12.6867
9099.0,3.417166,-0.999873,12.6726
9100.0,3.416841,-0.999873,12.6587
9101.0,3.416679,-0.999873,12.6446
9102.0,3.416355,-1.000053,12.6307
9103.0,3.416193,-0.999873,12.6168
9104.0,3.428834,-0.833899,12.6034
9105.0,3.428672,-0.833899,12.5918
9106.0,3.428672,-0.833719,12.58
9107.0,3.428672,-0.833719,12.5683
9108.0,3.42851,-0.833899,12.5567
9109.0,3.428348,-0.833719,12.5451
9110.0,3.428186,-0.833899,12.5333
9111.0,3.428024,-0.833899,12.5216
9112.0,3.427861,-0.833719,12.5098
9113.0,3.427699,-0.833899,12.4981
9114.0,3.427537,-0.833719,12.4863
9115.0,3.427375,-0.833899,12.4745
9116.0,3.427375,-0.833719,12.4628
9117.0,3.427213,-0.833899,12.451
9118.0,3.427051,-0.833899,12.4394
9119.0,3.483124,-0.111203,12.4323
9120.0,3.483934,-0.111203,12.4308
9121.0,3.484421,-0.111023,12.4292
9122.0,3.484745,-0.111203,12.4276
9123.0,3.485393,-0.111203,12.426
9124.0,3.485555,-0.111203,12.4245
9125.0,3.485717,-0.111383,12.4229
9126.0,3.486041,-0.111203,12.4214
9127.0,3.486365,-0.111383,12.4198
9128.0,3.486527,-0.111203,12.4182
9129.0,3.430454,-0.833899,12.4108
9130.0,3.429644,-0.833899,12.3992
9131.0,3.428834,-0.833719,12.3875
9132.0,3.42851,-0.834079,12.3757
9133.0,3.428186,-0.833899,12.3641
9134.0,3.427861,-0.833899,12.3523
9135.0,3.427537,-0.833719,12.3406
9136.0,3.427213,-0.833899,12.329
9137.0,3.427051,-0.833899,12.3172
9138.0,3.426889,-0.833719,12.3057
9139.0,3.482962,-0.111203,12.3006
9140.0,3.48361,-0.111203,12.299
9141.0,3.483934,-0.111203,12.2975
9142.0,3.484259,-0.111023,12.2959
9143.0,3.484583,-0.111203,12.2943
9144.0,3.484745,-0.111023,12.2927
9145.0,3.485231,-0.111023,12.2912
9146.0,3.485393,-0.111203,12.2896
9147.0,3.485393,-0.111383,12.288
9148.0,3.485717,-0.111203,12.2865
9149.0,3.416193,-0.999873,12.275
9150.0,3.415383,-0.999693,12.2611
9151.0,3.414572,-0.999873,12.247
9152.0,3.413762,-1.000053,12.2329
9153.0,3.413438,-0.999873,12.2188
9154.0,3.487176,-0.056358,12.216
9155.0,3.487662,-0.056358,12.2152
9156.0,3.488148,-0.056538,12.2144
9157.0,3.488472,-0.056358,12.2136
9158.0,3.488796,-0.056178,12.2128
9159.0,3.488958,-0.056358,12.212
9160.0,3.489282,-0.056178,12.2112
9161.0,3.489282,-0.056538,12.2104
9162.0,3.489444,-0.056358,12.2096
9163.0,3.489607,-0.056358,12.2088
9164.0,3.489769,-0.056538,12.2081
9165.0,3.490093,-0.056178,12.2073
9166.0,3.490255,-0.056358,12.2065
9167.0,3.490255,-0.056358,12.2057
9168.0,3.490255,-0.056538,12.2049
9169.0,3.490579,-0.056178,12.2041
9170.0,3.490579,-0.056358,12.2033
9171.0,3.490741,-0.056358,12.2025
9172.0,3.490579,-0.056538,12.2017
9173.0,3.490579,-0.056538,12.2009
9174.0,3.490903,-0.056538,12.2001
9175.0,3.490903,-0.056358,12.1994
9176.0,3.491065,-0.056358,12.1986
9177.0,3.490903,-0.056358,12.1978
9178.0,3.491227,-0.056358,12.197
9179.0,3.491227,-0.056358,12.1962
9180.0,3.491389,-0.056178,12.1954
9181.0,3.491389,-0.056538,12.1946
9182.0,3.491227,-0.056358,12.1938
9183.0,3.444392,-0.667386,12.192
9184.0,3.443095,-0.667206,12.1828
9185.0,3.442609,-0.667386,12.1735
9186.0,3.442123,-0.667386,12.1641
9187.0,3.441799,-0.667206,12.1547
9188.0,3.44115,-0.667386,12.1453
9189.0,3.440988,-0.667386,12.136
9190.0,3.440664,-0.667386,12.1266
9191.0,3.44034,-0.667386,12.1173
9192.0,3.439854,-0.667206,12.1079
9193.0,3.405497,-1.111002,12.0973
9194.0,3.404525,-1.110822,12.0814
9195.0,3.403877,-1.111002,12.0658
9196.0,3.403553,-1.110642,12.0503
9197.0,3.402904,-1.110822,12.0349
9198.0,3.402418,-1.110822,12.0192
9199.0,3.401932,-1.111002,12.0038
9200.0,3.401446,-1.110822,11.9881
9201.0,3.401284,-1.110822,11.9725
9202.0,3.400959,-1.110822,11.957
9203.0,3.421865,-0.833899,11.9425
9204.0,3.421865,-0.834079,11.9308
9205.0,3.421703,-0.834079,11.9192
9206.0,3.421703,-0.834079,11.9076
9207.0,3.421541,-0.833899,11.896
9208.0,3.421541,-0.833899,11.8843
9209.0,3.421379,-0.833719,11.8725
9210.0,3.421055,-0.833899,11.8609
9211.0,3.479397,-0.083511,11.853
9212.0,3.480207,-0.083691,11.8518
9213.0,3.480693,-0.083691,11.8506
9214.0,3.481179,-0.083871,11.8495
9215.0,3.481503,-0.083691,11.8483
9216.0,3.48199,-0.083871,11.8471
9217.0,3.482152,-0.083871,11.8459
9218.0,3.482314,-0.083871,11.8447
9219.0,3.482638,-0.083871,11.8436
9220.0,3.482962,-0.083691,11.8424
9221.0,3.4828,-0.083871,11.8412
9222.0,3.483286,-0.083871,11.84
9223.0,3.483448,-0.083691,11.8389
9224.0,3.483286,-0.08405,11.8377
9225.0,3.483772,-0.083691,11.8365
9226.0,3.483772,-0.083691,11.8354
9227.0,3.483934,-0.083871,11.8342
9228.0,3.483934,-0.083871,11.833
9229.0,3.484097,-0.083691,11.8318
9230.0,3.484097,-0.083871,11.8306
9231.0,3.484097,-0.083871,11.8294
9232.0,3.484097,-0.083871,11.8283
9233.0,3.438882,-0.667206,11.8218
9234.0,3.438071,-0.667206,11.8124
9235.0,3.437585,-0.667206,11.803
9236.0,3.437261,-0.667206,11.7937
9237.0,3.436775,-0.667386,11.7845
9238.0,3.436451,-0.667206,11.7751
9239.0,3.436126,-0.667206,11.7656
9240.0,3.435965,-0.667206,11.7564
9241.0,3.43564,-0.667206,11.7468
9242.0,3.435478,-0.667386,11.7376
9243.0,3.356879,-1.667184,11.7178
9244.0,3.355745,-1.666825,11.6943
9245.0,3.35461,-1.667005,11.6708
9246.0,3.353638,-1.667184,11.6473
9247.0,3.352828,-1.667005,11.6241
9248.0,3.373895,-1.389363,11.6038
9249.0,3.373247,-1.389542,11.5842
9250.0,3.372923,-1.389183,11.5649
9251.0,3.372437,-1.389363,11.5453
9252.0,3.371789,-1.389363,11.5257
9253.0,3.371464,-1.389363,11.5061
9254.0,3.370978,-1.389542,11.4865
9255.0,3.370654,-1.389183,11.4669
9256.0,3.370006,-1.389363,11.4473
9257.0,3.369844,-1.389363,11.428
9258.0,3.434668,-0.556437,11.4191
9259.0,3.435478,-0.556077,11.4113
9260.0,3.435802,-0.556437,11.4034
9261.0,3.436126,-0.556257,11.3956
9262.0,3.436289,-0.556257,11.3879
9263.0,3.436451,-0.556257,11.38
9264.0,3.436613,-0.556257,11.3723
9265.0,3.436613,-0.556077,11.3645
9266.0,3.436775,-0.556077,11.3566
9267.0,3.377299,-1.333079,11.3483
9268.0,3.375516,-1.332899,11.3295
9269.0,3.374706,-1.333259,11.311
9270.0,3.374219,-1.332899,11.2922
9271.0,3.373571,-1.333079,11.2737
9272.0,3.373085,-1.332899,11.2551
9273.0,3.372599,-1.332899,11.2366
9274.0,3.372275,-1.332899,11.2178
9275.0,3.371789,-1.333079,11.199
9276.0,3.371302,-1.332899,11.1802
9277.0,3.387833,-1.110822,11.1621
9278.0,3.388157,-1.110822,11.1466
9279.0,3.387833,-1.110822,11.131
9280.0,3.387833,-1.110822,11.1153
9281.0,3.387671,-1.110642,11.0996
9282.0,3.387346,-1.110822,11.0842
9283.0,3.387346,-1.110822,11.0685
9284.0,3.38686,-1.111002,11.0531
9285.0,3.386698,-1.111002,11.0377
9286.0,3.386536,-1.110822,11.0222
9287.0,3.386374,-1.110642,11.0068
9288.0,3.386212,-1.110822,10.9912
9289.0,3.385888,-1.110822,10.9757
9290.0,3.385726,-1.110822,10.9603
9291.0,3.385564,-1.110822,10.9446
9292.0,3.385402,-1.110822,10.929
9293.0,3.385077,-1.110822,10.9135
9294.0,3.384915,-1.110822,10.8976
9295.0,3.384591,-1.111002,10.8819
9296.0,3.384267,-1.111002,10.8665
9297.0,3.384105,-1.110822,10.8508
9298.0,3.383943,-1.110822,10.8354
9299.0,3.383619,-1.111002,10.8197
9300.0,3.383457,-1.110822,10.8041
9301.0,3.383457,-1.110822,10.7887
9302.0,3.382971,-1.110822,10.7732
9303.0,3.382971,-1.110642,10.7575
9304.0,3.382647,-1.110822,10.7421
9305.0,3.382485,-1.111002,10.7262
9306.0,3.382323,-1.110822,10.7108
9307.0,3.416679,-0.667206,10.6976
9308.0,3.416841,-0.667386,10.6882
9309.0,3.417328,-0.667206,10.6789
9310.0,3.41749,-0.667026,10.6695
9311.0,3.41749,-0.667206,10.6601
9312.0,3.447957,-0.277896,10.6532
9313.0,3.448443,-0.277896,10.6492
9314.0,3.448929,-0.277896,10.6453
9315.0,3.449254,-0.277896,10.6415
9316.0,3.44974,-0.277716,10.6375
9317.0,3.419596,-0.667206,10.631
9318.0,3.41911,-0.667206,10.6215
9319.0,3.418948,-0.667386,10.6123
9320.0,3.418948,-0.667386,10.603
9321.0,3.418624,-0.667206,10.5936
9322.0,3.46627,-0.056358,10.5889
9323.0,3.466918,-0.056718,10.5881
9324.0,3.467566,-0.056178,10.5873
9325.0,3.467728,-0.056718,10.5865
9326.0,3.468377,-0.056358,10.5857
9327.0,3.468539,-0.056358,10.5849
9328.0,3.468863,-0.056538,10.5842
9329.0,3.468863,-0.056718,10.5834
9330.0,3.469349,-0.056538,10.5826
9331.0,3.469511,-0.056358,10.5818
9332.0,3.469673,-0.056358,10.581
9333.0,3.469997,-0.056358,10.5802
9334.0,3.470159,-0.056538,10.5794
9335.0,3.470159,-0.056538,10.5786
9336.0,3.470483,-0.056358,10.5778
9337.0,3.470483,-0.056538,10.577
9338.0,3.470483,-0.056538,10.5762
9339.0,3.470808,-0.056538,10.5755
9340.0,3.470808,-0.056358,10.5747
9341.0,3.47097,-0.056358,10.5739
9342.0,3.47097,-0.056538,10.5731
9343.0,3.471132,-0.056718,10.5723
9344.0,3.471294,-0.056358,10.5715
9345.0,3.471294,-0.056538,10.5707
9346.0,3.471618,-0.056358,10.5699
9347.0,3.471456,-0.056718,10.5691
9348.0,3.471618,-0.056358,10.5683
9349.0,3.47178,-0.056358,10.5675
9350.0,3.471618,-0.056538,10.5667
9351.0,3.47178,-0.056538,10.5659
9352.0,3.471942,-0.056358,10.5652
9353.0,3.47178,-0.056358,10.5644
9354.0,3.471942,-0.056358,10.5636
9355.0,3.472104,-0.056358,10.5628
9356.0,3.472266,-0.056358,10.562
9357.0,3.472104,-0.056358,10.5612
9358.0,3.472104,-0.056538,10.5604
9359.0,3.472266,-0.056358,10.5596
9360.0,3.472266,-0.056358,10.5588
9361.0,3.472266,-0.056358,10.558
9362.0,3.472266,-0.056538,10.5572
9363.0,3.472428,-0.056358,10.5564
9364.0,3.472266,-0.056538,10.5557
9365.0,3.472428,-0.056538,10.5549
9366.0,3.47259,-0.056358,10.5541
9367.0,3.472428,-0.056718,10.5533
9368.0,3.472428,-0.056538,10.5525
9369.0,3.472428,-0.056538,10.5517
9370.0,3.472428,-0.056538,10.5509
9371.0,3.47259,-0.056538,10.5501
9372.0,3.47259,-0.056358,10.5493
9373.0,3.472752,-0.056358,10.5485
9374.0,3.472752,-0.056538,10.5477
9375.0,3.47259,-0.056538,10.5469
9376.0,3.472752,-0.056358,10.5461
9377.0,3.472752,-0.056538,10.5453
9378.0,3.47259,-0.056538,10.5446
9379.0,3.472752,-0.056538,10.5438
9380.0,3.472752,-0.056358,10.543
9381.0,3.472752,-0.056538,10.5422
9382.0,3.472752,-0.056358,10.5414
9383.0,3.472752,-0.056538,10.5406
9384.0,3.47259,-0.056538,10.5398
9385.0,3.472914,-0.056358,10.539
9386.0,3.472914,-0.056358,10.5382
9387.0,3.472752,-0.056538,10.5374
9388.0,3.472914,-0.056538,10.5366
9389.0,3.472752,-0.056538,10.5358
9390.0,3.472914,-0.056358,10.535
9391.0,3.45136,-0.333461,10.5332
9392.0,3.451036,-0.333461,10.5286
9393.0,3.450712,-0.333461,10.5239
9394.0,3.450388,-0.333281,10.5192
9395.0,3.450388,-0.333281,10.5145
9396.0,3.449902,-0.333461,10.5098
9397.0,3.449902,-0.333461,10.5051
9398.0,3.449578,-0.33364,10.5004
9399.0,3.449578,-0.333281,10.4957
9400.0,3.449415,-0.333281,10.491
9401.0,3.397718,-0.999873,10.4828
9402.0,3.39626,-0.999873,10.4689
9403.0,3.395612,-0.999693,10.4548
9404.0,3.394801,-0.999693,10.4407
9405.0,3.394153,-0.999513,10.4268
9406.0,3.393505,-0.999693,10.4127
9407.0,3.393018,-0.999693,10.3986
9408.0,3.39237,-0.999873,10.3845
9409.0,3.392208,-0.999693,10.3706
9410.0,3.391884,-0.999693,10.3567
9411.0,3.391074,-0.999873,10.3426
9412.0,3.390912,-0.999693,10.3285
9413.0,3.390588,-0.999873,10.3144
9414.0,3.390264,-0.999693,10.3003
9415.0,3.389777,-0.999873,10.2864
9416.0,3.389615,-0.999873,10.2723
9417.0,3.389291,-0.999873,10.2582
9418.0,3.388805,-0.999693,10.2443
9419.0,3.388643,-0.999873,10.2302
9420.0,3.388319,-0.999693,10.2163
9421.0,3.387995,-1.000053,10.2024
9422.0,3.387833,-0.999693,10.1883
9423.0,3.387671,-0.999873,10.1742
9424.0,3.387184,-0.999873,10.1603
9425.0,3.387022,-0.999873,10.1465
9426.0,3.38686,-0.999693,10.1324
9427.0,3.386698,-0.999873,10.1183
9428.0,3.386374,-0.999873,10.1044
9429.0,3.386212,-0.999693,10.0903
9430.0,3.385726,-0.999873,10.0762
9431.0,3.385726,-0.999693,10.0621
9432.0,3.385402,-0.999873,10.0482
9433.0,3.38524,-0.999873,10.0341
9434.0,3.38524,-0.999873,10.0202
9435.0,3.385077,-0.999693,10.0063
9436.0,3.410683,-0.667386,9.9954
9437.0,3.411007,-0.667206,9.9861
9438.0,3.411169,-0.667206,9.9769
9439.0,3.411331,-0.667206,9.9675
9440.0,3.411169,-0.667386,9.9582
9441.0,3.411007,-0.667206,9.9488
9442.0,3.411169,-0.667206,9.9395
9443.0,3.411169,-0.667386,9.9301
9444.0,3.411169,-0.667386,9.9207
9445.0,3.410845,-0.667386,9.9114
9446.0,3.411007,-0.667386,9.902
9447.0,3.411007,-0.667386,9.8927
9448.0,3.410845,-0.667386,9.8835
9449.0,3.410845,-0.667206,9.8741
9450.0,3.411007,-0.667026,9.8646
9451.0,3.450064,-0.166947,9.8613
9452.0,3.45055,-0.166947,9.8589
9453.0,3.450874,-0.166947,9.8566
9454.0,3.451198,-0.166947,9.8542
9455.0,3.451522,-0.166947,9.8519
9456.0,3.451684,-0.166768,9.8495
9457.0,3.451846,-0.166947,9.8472
9458.0,3.452171,-0.166768,9.8449
9459.0,3.452333,-0.166588,9.8425
9460.0,3.452495,-0.166768,9.8402
9461.0,3.483124,0.222003,9.8431
9462.0,3.483772,0.222003,9.8462
9463.0,3.484259,0.222183,9.8493
9464.0,3.484259,0.222003,9.8524
9465.0,3.484907,0.221823,9.8555
9466.0,3.485393,0.222003,9.8586
9467.0,3.485555,0.221823,9.8618
9468.0,3.486041,0.222003,9.8649
9469.0,3.486041,0.221823,9.868
9470.0,3.486527,0.222003,9.8711
9471.0,3.48669,0.221823,9.8742
9472.0,3.487014,0.222003,9.8774
9473.0,3.487014,0.222003,9.8805
9474.0,3.487176,0.222003,9.8836
9475.0,3.448929,-0.277716,9.8857
9476.0,3.448119,-0.277896,9.8818
9477.0,3.447795,-0.277716,9.8779
9478.0,3.447471,-0.277716,9.874
9479.0,3.447147,-0.277896,9.8701
9480.0,3.446985,-0.277896,9.8662
9481.0,3.446823,-0.277716,9.8622
9482.0,3.446661,-0.277896,9.8583
9483.0,3.446498,-0.277716,9.8544
9484.0,3.446337,-0.277716,9.8505
9485.0,3.446337,-0.277716,9.8467
9486.0,3.446174,-0.277896,9.8428
9487.0,3.446174,-0.277716,9.8388
9488.0,3.44585,-0.277716,9.8349
9489.0,3.445688,-0.277896,9.831
9490.0,3.40258,-0.833719,9.8241
9491.0,3.401284,-0.833719,9.8123
9492.0,3.400959,-0.833719,9.8007
9493.0,3.400311,-0.834079,9.7891
9494.0,3.399825,-0.833899,9.7774
9495.0,3.399501,-0.833899,9.7658
9496.0,3.398853,-0.833899,9.754
9497.0,3.398691,-0.833899,9.7423
9498.0,3.398366,-0.833899,9.7305
9499.0,3.398042,-0.834259,9.7189
9500.0,3.376164,-1.110822,9.7054
9501.0,3.375678,-1.110642,9.6898
9502.0,3.37503,-1.111002,9.6743
9503.0,3.374706,-1.111002,9.6587
9504.0,3.374382,-1.110822,9.643
9505.0,3.374058,-1.110822,9.6273
9506.0,3.373733,-1.111002,9.6119
9507.0,3.373247,-1.111002,9.5962
9508.0,3.373085,-1.110822,9.5805
9509.0,3.372599,-1.111002,9.5649
9510.0,3.372437,-1.111002,9.5492
9511.0,3.372437,-1.110822,9.5335
9512.0,3.372113,-1.110822,9.5179
9513.0,3.371951,-1.110822,9.5022
9514.0,3.371627,-1.110822,9.4865
9515.0,3.406307,-0.667206,9.4749
9516.0,3.406631,-0.667026,9.4654
9517.0,3.406794,-0.667026,9.456
9518.0,3.406631,-0.667206,9.4466
9519.0,3.406794,-0.667386,9.4372
9520.0,3.489931,0.388696,9.438
9521.0,3.491389,0.388696,9.4436
9522.0,3.492038,0.388696,9.4491
9523.0,3.492848,0.388696,9.4546
9524.0,3.49382,0.388696,9.4599
9525.0,3.494306,0.388516,9.4654
9526.0,3.494792,0.388516,9.4709
9527.0,3.495441,0.388696,9.4763
9528.0,3.495765,0.388516,9.4817
9529.0,3.496089,0.388696,9.4872
9530.0,3.448443,-0.222332,9.4857
9531.0,3.447957,-0.222332,9.4826
9532.0,3.447795,-0.222332,9.4795
9533.0,3.447633,-0.222332,9.4763
9534.0,3.447633,-0.222152,9.4732
9535.0,3.447471,-0.222332,9.4701
9536.0,3.447147,-0.222152,9.4669
9537.0,3.447147,-0.222332,9.4638
9538.0,3.446985,-0.222512,9.4607
9539.0,3.446985,-0.222512,9.4576
9540.0,3.446985,-0.222332,9.4545
9541.0,3.446823,-0.222512,9.4513
9542.0,3.446823,-0.222152,9.4483
9543.0,3.446823,-0.222332,9.4451
9544.0,3.446661,-0.222332,9.4419
9545.0,3.446661,-0.222332,9.4388
9546.0,3.446661,-0.222332,9.4357
9547.0,3.446337,-0.222512,9.4326
9548.0,3.446661,-0.222152,9.4294
9549.0,3.446498,-0.222332,9.4263
9550.0,3.446661,-0.222152,9.4232
9551.0,3.446498,-0.222332,9.4201
9552.0,3.446337,-0.222332,9.417
9553.0,3.446337,-0.222512,9.4139
9554.0,3.446174,-0.222332,9.4108
9555.0,3.446337,-0.222332,9.4076
9556.0,3.446498,-0.222152,9.4045
9557.0,3.446337,-0.222332,9.4014
9558.0,3.446174,-0.222332,9.3983
9559.0,3.446337,-0.222332,9.3952
9560.0,3.446174,-0.222332,9.392
9561.0,3.446174,-0.222332,9.3889
9562.0,3.446174,-0.222332,9.3858
9563.0,3.446012,-0.222332,9.3826
9564.0,3.44585,-0.222691,9.3795
9565.0,3.446174,-0.222332,9.3764
9566.0,3.44585,-0.222512,9.3732
9567.0,3.446012,-0.222332,9.3701
9568.0,3.44585,-0.222512,9.3669
9569.0,3.446012,-0.222512,9.3638
9570.0,3.44585,-0.222512,9.3607
9571.0,3.445688,-0.222512,9.3576
9572.0,3.446012,-0.222332,9.3545
9573.0,3.445688,-0.222332,9.3514
9574.0,3.37665,-1.111002,9.3441
9575.0,3.375192,-1.111002,9.3284
