time_s,voltage_V,current_A,soc_percent
9233.0,3.512295,-0.000254,13.4336
9234.0,3.512295,-0.000254,13.4336
9235.0,3.512295,-7.5e-05,13.4336
9236.0,3.509054,-0.045749,13.4332
9237.0,3.498358,-0.182232,13.4313
9238.0,3.485717,-0.34407,13.4274
9239.0,3.46076,-0.66325,13.4198
9240.0,3.394153,-1.514158,13.4028
9241.0,3.375678,-1.73192,13.3794
9242.0,3.351369,-2.025026,13.3521
9243.0,3.429806,-0.9925,13.3335
9244.0,3.464163,-0.546907,13.3239
9245.0,3.399177,-1.387385,13.3076
9246.0,3.351531,-1.989601,13.2817
9247.0,3.347966,-2.015136,13.2533
9248.0,3.401284,-1.311681,13.233
9249.0,3.462218,-0.521372,13.2232
9250.0,3.472104,-0.400354,13.2172
9251.0,3.472266,-0.405029,13.2115
9252.0,3.455412,-0.627466,13.2032
9253.0,3.41198,-1.184368,13.1879
9254.0,3.432075,-0.916436,13.1744
9255.0,3.405173,-1.260612,13.1574
9256.0,3.410845,-1.179873,13.1408
9257.0,3.423324,-1.01264,13.1262
9258.0,3.48361,-0.233121,13.1216
9259.0,3.484745,-0.227547,13.1185
9260.0,3.455574,-0.607686,13.1105
9261.0,3.433048,-0.896117,13.0983
9262.0,3.431427,-0.911581,13.0854
9263.0,3.452008,-0.64329,13.0762
9264.0,3.42932,-0.936756,13.0633
9265.0,3.452981,-0.627826,13.0542
9266.0,3.441475,-0.775098,13.0433
9267.0,3.458005,-0.562191,13.0353
9268.0,3.469835,-0.410244,13.0295
9269.0,3.481666,-0.252901,13.0238
9270.0,3.482314,-0.253261,13.0202
9271.0,3.471132,-0.405029,13.0166
9272.0,3.50322,0.019885,13.0112
9273.0,3.482962,-0.258655,13.0111
9274.0,3.508244,0.075989,13.0077
9275.0,3.513429,0.131733,13.0089
9276.0,3.533201,0.38456,13.0109
9277.0,3.541304,0.480944,13.0165
9278.0,3.582629,1.012131,13.0241
9279.0,3.5567,0.648176,13.0378
9280.0,3.590408,1.088375,13.0476
9281.0,3.546814,0.496228,13.0617
9282.0,3.558158,0.642781,13.069
9283.0,3.56772,0.764519,13.0782
9284.0,3.51035,-0.000254,13.0871
9285.0,3.509702,-0.000254,13.0871
9286.0,3.509378,-7.5e-05,13.0871
9287.0,3.509216,-0.000254,13.0871
9288.0,3.509054,-0.000254,13.0871
9289.0,3.509216,-7.5e-05,13.087
9290.0,3.509054,-0.000254,13.087
9291.0,3.509054,-0.000254,13.087
9292.0,3.508892,-0.000254,13.087
9293.0,3.509054,-0.000254,13.087
9294.0,3.509054,-0.000254,13.087
9295.0,3.509054,-0.000254,13.087
9296.0,3.509054,-0.000254,13.087
9297.0,3.509054,-0.000254,13.087
9298.0,3.509054,-7.5e-05,13.087
9299.0,3.509054,-7.5e-05,13.087
9300.0,3.509216,-7.5e-05,13.087
9301.0,3.509054,-0.000254,13.087
9302.0,3.509054,-0.000254,13.087
9303.0,3.457032,-0.678535,13.0839
9304.0,3.426241,-1.067845,13.0724
9305.0,3.382809,-1.615576,13.0544
9306.0,3.333542,-2.233078,13.0288
9307.0,3.298537,-2.653316,12.9951
9308.0,3.258508,-3.139369,12.9555
9309.0,3.286707,-2.73909,12.9135
9310.0,3.309395,-2.424945,12.8767
9311.0,3.423486,-0.936936,12.8515
9312.0,3.506299,0.126159,12.8451
9313.0,3.508081,0.126159,12.8469
9314.0,3.59446,1.234928,12.8555
9315.0,3.60548,1.346596,12.8737
9316.0,3.587653,1.088555,12.8909
9317.0,3.560265,0.718306,12.9035
9318.0,3.505488,-0.000254,12.9087
9319.0,3.505327,-0.000254,12.9087
9320.0,3.505164,-0.000254,12.9087
9321.0,3.505164,-0.000254,12.9087
9322.0,3.505488,-7.5e-05,12.9087
9323.0,3.505488,-0.000254,12.9087
9324.0,3.505488,-0.000254,12.9087
9325.0,3.505813,-7.5e-05,12.9087
9326.0,3.505975,-7.5e-05,12.9087
9327.0,3.505813,-0.000254,12.9087
9328.0,3.505813,-0.000254,12.9087
9329.0,3.506137,-0.000254,12.9087
9330.0,3.505975,-0.000254,12.9087
9331.0,3.499979,-0.080993,12.908
9332.0,3.472428,-0.435778,12.9036
9333.0,3.454277,-0.66325,12.8953
9334.0,3.429482,-0.977036,12.8832
9335.0,3.363523,-1.817334,12.8617
9336.0,3.384591,-1.519193,12.8389
9337.0,3.437585,-0.820593,12.8246
9338.0,3.481017,-0.258655,12.8187
9339.0,3.505813,0.050455,12.8181
9340.0,3.476318,-0.334,12.8149
9341.0,3.471618,-0.394959,12.8095
9342.0,3.490093,-0.156698,12.8064
9343.0,3.438396,-0.825448,12.7971
9344.0,3.397718,-1.34171,12.7798
9345.0,3.386212,-1.473698,12.7594
9346.0,3.372599,-1.635356,12.7368
9347.0,3.396098,-1.321391,12.7173
9348.0,3.377461,-1.554617,12.696
9349.0,3.435154,-0.799913,12.6832
9350.0,3.448281,-0.63304,12.6739
9351.0,3.476156,-0.278436,12.6694
9352.0,3.500627,0.029955,12.6694
9353.0,3.501113,0.029955,12.6698
9354.0,3.449091,-0.647786,12.6614
9355.0,3.44974,-0.63322,12.6524
9356.0,3.458491,-0.516877,12.6451
9357.0,3.486203,-0.162092,12.6426
9358.0,3.496089,-0.040534,12.642
9359.0,3.496413,-0.040354,12.6414
9360.0,3.477776,-0.28383,12.6375
9361.0,3.487176,-0.162092,12.6353
9362.0,3.5426,0.546398,12.6427
9363.0,3.50403,0.03535,12.6451
9364.0,3.449415,-0.69382,12.6453
9365.0,3.463677,-0.475698,12.6356
9366.0,3.463191,-0.481272,12.6289
9367.0,3.508892,0.121664,12.6226
9368.0,3.563992,0.834829,12.625
9369.0,3.556538,0.708596,12.6365
9370.0,3.558806,0.729095,12.6465
9371.0,3.504192,-0.000254,12.6557
9372.0,3.503382,-7.5e-05,12.6557
9373.0,3.503382,-0.000254,12.6557
9374.0,3.503382,-0.000254,12.6557
9375.0,3.503382,-7.5e-05,12.6557
9376.0,3.503382,-0.000254,12.6557
9377.0,3.503544,-0.000254,12.6557
9378.0,3.503382,-0.000254,12.6557
9379.0,3.503544,-7.5e-05,12.6557
9380.0,3.503544,-0.000434,12.6557
9381.0,3.503706,-0.000254,12.6557
9382.0,3.503544,-0.000254,12.6557
9383.0,3.503706,-0.000254,12.6557
9384.0,3.503706,-0.000254,12.6557
9385.0,3.478262,-0.33418,12.6545
9386.0,3.49933,-0.050964,12.6509
9387.0,3.499492,-0.050964,12.6501
9388.0,3.499492,-0.051143,12.6494
9389.0,3.499492,-0.051143,12.6487
9390.0,3.486041,-0.227726,12.6472
9391.0,3.466594,-0.475878,12.6428
9392.0,3.475021,-0.359355,12.6367
9393.0,3.474697,-0.359355,12.6316
9394.0,3.467242,-0.456098,12.626
9395.0,3.428672,-0.951861,12.6167
9396.0,3.41198,-1.154698,12.6021
9397.0,3.467566,-0.420314,12.5903
9398.0,3.50014,-0.000254,12.5868
9399.0,3.500789,-7.5e-05,12.5868
9400.0,3.500951,-0.000254,12.5868
9401.0,3.450226,-0.66343,12.5824
9402.0,3.393667,-1.387205,12.5678
9403.0,3.328681,-2.207723,12.5428
9404.0,3.289138,-2.688741,12.5081
9405.0,3.29951,-2.526004,12.472
9406.0,3.357527,-1.756735,12.4422
9407.0,3.407118,-1.108844,12.4223
9408.0,3.434344,-0.759634,12.4095
9409.0,3.399501,-1.215117,12.3952
9410.0,3.410197,-1.068204,12.3792
9411.0,3.417976,-0.967146,12.3651
9412.0,3.426565,-0.856017,12.3526
9413.0,3.464163,-0.369604,12.3444
9414.0,3.503706,0.131733,12.3432
9415.0,3.504192,0.126159,12.345
9416.0,3.467891,-0.349464,12.3427
9417.0,3.468052,-0.349644,12.3378
9418.0,3.468052,-0.349285,12.3329
9419.0,3.468377,-0.349285,12.328
9420.0,3.468215,-0.349464,12.3231
9421.0,3.420731,-0.96247,12.3125
9422.0,3.455574,-0.506627,12.3032
9423.0,3.428348,-0.856017,12.2926
9424.0,3.447795,-0.597796,12.2831
9425.0,3.436613,-0.744169,12.2732
9426.0,3.424458,-0.896297,12.2612
9427.0,3.44504,-0.627466,12.2514
9428.0,3.45055,-0.552481,12.2434
9429.0,3.433048,-0.779773,12.2331
9430.0,3.442771,-0.647786,12.2236
9431.0,3.38524,-1.392599,12.2059
9432.0,3.270663,-2.850579,12.169
9433.0,3.560265,0.895788,12.1731
9434.0,3.279252,-2.734235,12.142
9435.0,3.441313,-0.627646,12.1297
9436.0,3.467242,-0.298575,12.1251
9437.0,3.531418,0.516368,12.1312
9438.0,3.641619,1.913388,12.1565
9439.0,3.633678,1.776905,12.1817
9440.0,3.615203,1.513469,12.2032
9441.0,3.592029,1.199504,12.2202
9442.0,3.501599,-0.000254,12.2324
9443.0,3.499979,-0.000254,12.2324
9444.0,3.499654,-0.000254,12.2324
9445.0,3.499492,-7.5e-05,12.2324
9446.0,3.49933,-0.000254,12.2324
9447.0,3.49933,-0.000254,12.2324
9448.0,3.49933,-0.000254,12.2324
9449.0,3.499492,-0.000254,12.2324
9450.0,3.499492,-7.5e-05,12.2324
9451.0,3.49933,-0.000434,12.2324
9452.0,3.499492,-0.000254,12.2324
9453.0,3.49933,-0.000254,12.2324
9454.0,3.49933,-0.000254,12.2324
9455.0,3.49933,-0.000254,12.2324
9456.0,3.499492,-7.5e-05,12.2324
9457.0,3.499492,-0.000254,12.2324
9458.0,3.499492,-0.000254,12.2324
9459.0,3.499654,-0.000254,12.2324
9460.0,3.499816,0.000105,12.2324
9461.0,3.499492,-0.000254,12.2324
9462.0,3.499492,-0.000254,12.2324
9463.0,3.499654,-0.000254,12.2324
9464.0,3.499654,-0.000254,12.2324
9465.0,3.499654,-7.5e-05,12.2324
9466.0,3.499654,-0.000434,12.2324
9467.0,3.499816,-0.000254,12.2323
9468.0,3.499816,-0.000254,12.2323
9469.0,3.499816,-7.5e-05,12.2323
9470.0,3.462056,-0.491163,12.2305
9471.0,3.41749,-1.063169,12.2212
9472.0,3.360769,-1.782089,12.204
9473.0,3.352017,-1.868583,12.1789
9474.0,3.366441,-1.655676,12.1534
9475.0,3.377136,-1.503728,12.1308
9476.0,3.418138,-0.956896,12.1119
9477.0,3.290434,-2.612497,12.0906
9478.0,3.43483,-0.708745,12.0637
9479.0,3.38135,-1.412739,12.0502
9480.0,3.403228,-1.113699,12.0316
9481.0,3.467242,-0.28383,12.0202
9482.0,3.329977,-2.075915,12.0069
9483.0,3.498034,0.126519,11.9898
9484.0,3.496899,0.086239,11.9913
9485.0,3.497061,0.080844,11.9925
9486.0,3.501275,0.126159,11.9939
9487.0,3.505488,0.171833,11.9959
9488.0,3.502571,0.126159,11.9981
9489.0,3.499006,0.076169,11.9996
9490.0,3.525584,0.41459,12.0027
9491.0,3.52137,0.348776,12.0081
9492.0,3.518939,0.313531,12.0127
9493.0,3.517967,0.293391,12.017
9494.0,3.529311,0.435269,12.0221
9495.0,3.554269,0.75373,12.0304
9496.0,3.497223,-0.000254,12.0355
9497.0,3.496899,-0.000254,12.0355
9498.0,3.496899,-7.5e-05,12.0355
9499.0,3.496899,-0.000254,12.0355
9500.0,3.496899,-0.000254,12.0355
9501.0,3.496737,-7.5e-05,12.0355
9502.0,3.496737,-0.000434,12.0355
9503.0,3.496737,-0.000254,12.0355
9504.0,3.496737,-0.000434,12.0355
9505.0,3.496899,-0.000254,12.0355
9506.0,3.497061,-7.5e-05,12.0355
9507.0,3.496899,-0.000254,12.0355
9508.0,3.497061,0.000105,12.0355
9509.0,3.497061,-0.000254,12.0355
9510.0,3.497223,-0.000254,12.0355
9511.0,3.497061,-0.000254,12.0354
9512.0,3.497061,-0.000434,12.0354
9513.0,3.497223,-7.5e-05,12.0354
9514.0,3.497223,-0.000254,12.0354
9515.0,3.497223,-7.5e-05,12.0354
9516.0,3.497223,-0.000254,12.0354
9517.0,3.497223,-0.000254,12.0354
9518.0,3.497386,-0.000254,12.0354
9519.0,3.497223,-0.000254,12.0354
9520.0,3.497548,-0.000254,12.0354
9521.0,3.497548,-0.000254,12.0354
9522.0,3.497548,-0.000254,12.0354
9523.0,3.49771,-7.5e-05,12.0354
9524.0,3.497386,-0.000254,12.0354
9525.0,3.423972,-0.96247,12.0327
9526.0,3.423486,-0.947006,12.0194
9527.0,3.377623,-1.533938,12.0046
9528.0,3.349586,-1.873078,11.9819
9529.0,3.328843,-2.116734,11.9546
9530.0,3.309719,-2.338991,11.924
9531.0,3.43872,-0.637896,11.8974
9532.0,3.417166,-0.931721,11.8873
9533.0,3.274228,-2.784585,11.8664
9534.0,3.384429,-1.316356,11.8333
9535.0,3.404201,-1.063529,11.816
9536.0,3.450874,-0.460773,11.8038
9537.0,3.49382,0.086239,11.7998
9538.0,3.502085,0.177048,11.8014
9539.0,3.503057,0.176868,11.8039
9540.0,3.499979,0.126339,11.8061
9541.0,3.503544,0.166978,11.8081
9542.0,3.57955,1.149154,11.8157
9543.0,3.548272,0.718486,11.8295
9544.0,3.479883,-0.182232,11.8344
9545.0,3.457843,-0.460593,11.8302
9546.0,3.456384,-0.471203,11.8237
9547.0,3.445364,-0.607686,11.8164
9548.0,3.398853,-1.205047,11.8039
9549.0,3.335001,-2.014776,11.7818
9550.0,3.315716,-2.233078,11.752
9551.0,3.327546,-2.055595,11.7216
9552.0,3.443743,-0.541512,11.7033
9553.0,3.482152,-0.055998,11.6986
9554.0,3.47259,-0.192302,11.6969
9555.0,3.532877,0.577327,11.6998
9556.0,3.572419,1.07309,11.7116
9557.0,3.547948,0.73377,11.7238
9558.0,3.524125,0.41459,11.7317
9559.0,3.477128,-0.197697,11.7328
9560.0,3.354286,-1.777414,11.7181
9561.0,3.320415,-2.182368,11.6897
9562.0,3.325925,-2.085805,11.6598
9563.0,3.322522,-2.105945,11.6302
9564.0,3.366117,-1.529442,11.6055
9565.0,3.417652,-0.860692,11.5899
9566.0,3.427375,-0.739494,11.5789
9567.0,3.443581,-0.531442,11.5704
9568.0,3.491227,0.076349,11.5685
9569.0,3.468701,-0.223051,11.5667
9570.0,3.440016,-0.597796,11.5599
9571.0,3.445364,-0.526767,11.5523
9572.0,3.468539,-0.227726,11.5478
9573.0,3.469349,-0.223051,11.5447
9574.0,3.457681,-0.374819,11.54
9575.0,3.407766,-1.017855,11.5281
9576.0,3.405335,-1.037995,11.5137
9577.0,3.442609,-0.552301,11.5043
9578.0,3.487662,0.0251,11.5028
9579.0,3.496737,0.131554,11.5043
9580.0,3.445688,-0.531442,11.499
9581.0,3.416841,-0.896297,11.4874
9582.0,3.392856,-1.199833,11.4716
9583.0,3.453305,-0.410603,11.4635
9584.0,3.487176,0.019885,11.4626
9585.0,3.414086,-0.927046,11.4519
9586.0,3.394639,-1.169803,11.436
9587.0,3.374058,-1.422989,11.4169
9588.0,3.338404,-1.868403,11.3916
9589.0,3.374219,-1.392779,11.3711
9590.0,3.389615,-1.189942,11.3542
9591.0,3.411818,-0.901511,11.3411
9592.0,3.411007,-0.911581,11.3283
9593.0,3.409549,-0.927046,11.3152
9594.0,3.441799,-0.511482,11.3075
9595.0,3.469349,-0.162452,11.3048
9596.0,3.457032,-0.329325,11.3003
9597.0,3.457195,-0.329504,11.2957
9598.0,3.430454,-0.67332,11.2863
9599.0,3.398366,-1.083489,11.2714
9600.0,3.493334,0.141624,11.2723
9601.0,3.489444,0.076169,11.2742
9602.0,3.489931,0.075989,11.2753
9603.0,3.390101,-1.215297,11.263
9604.0,3.398853,-1.078814,11.246
9605.0,3.421541,-0.775098,11.2311
9606.0,3.427861,-0.694359,11.2202
9607.0,3.454602,-0.34407,11.2108
9608.0,3.492362,0.141803,11.2067
9609.0,3.499006,0.212293,11.2089
9610.0,3.433372,-0.658575,11.2106
9611.0,3.4136,-0.901691,11.201
9612.0,3.387184,-1.235257,11.1876
9613.0,3.384105,-1.260792,11.1703
9614.0,3.373571,-1.387385,11.1526
9615.0,3.390425,-1.154518,11.1335
9616.0,3.414572,-0.835338,11.1182
9617.0,3.464163,-0.192302,11.108
9618.0,3.490741,0.141624,11.106
9619.0,3.645347,2.14176,11.1132
9620.0,3.635461,1.959063,11.1425
9621.0,3.628817,1.837684,11.1698
9622.0,3.609207,1.558964,11.1948
9623.0,3.586357,1.244818,11.2157
9624.0,3.561886,0.916287,11.2319
9625.0,3.491551,-0.000434,11.2415
9626.0,3.490741,-0.000254,11.2415
9627.0,3.490417,-0.000434,11.2415
9628.0,3.490417,-0.000254,11.2415
9629.0,3.490093,-7.5e-05,11.2415
9630.0,3.489607,-0.000254,11.2415
9631.0,3.489444,-0.000434,11.2414
9632.0,3.489607,-0.000434,11.2414
9633.0,3.489607,-0.000254,11.2414
9634.0,3.489444,-0.000434,11.2414
9635.0,3.489607,-0.000254,11.2414
9636.0,3.489444,-0.000254,11.2414
9637.0,3.489444,-0.000434,11.2414
9638.0,3.489444,-0.000434,11.2414
9639.0,3.489607,-0.000254,11.2414
9640.0,3.489282,-0.000254,11.2414
9641.0,3.489282,-0.000254,11.2414
9642.0,3.489444,-0.000434,11.2414
9643.0,3.489444,-0.000254,11.2414
9644.0,3.489444,-0.000254,11.2414
9645.0,3.489444,-0.000254,11.2414
9646.0,3.489444,-0.000254,11.2414
9647.0,3.489607,-0.000254,11.2414
9648.0,3.489607,-0.000254,11.2414
9649.0,3.489444,-0.000434,11.2414
9650.0,3.489444,-0.000434,11.2414
9651.0,3.489607,-0.000254,11.2414
9652.0,3.489444,-0.000434,11.2414
9653.0,3.489444,-0.000254,11.2414
9654.0,3.489607,-0.000254,11.2414
9655.0,3.489607,-0.000254,11.2414
9656.0,3.489444,-0.000434,11.2414
9657.0,3.489607,-0.000434,11.2413
9658.0,3.489607,-0.000614,11.2413
9659.0,3.489607,-0.000434,11.2413
9660.0,3.489607,-0.000434,11.2413
9661.0,3.489607,-0.000434,11.2413
9662.0,3.489607,-0.000434,11.2413
9663.0,3.489607,-0.000434,11.2413
9664.0,3.489607,-0.000434,11.2413
9665.0,3.489607,-0.000254,11.2413
9666.0,3.489607,-0.000254,11.2413
9667.0,3.407766,-1.053279,11.2315
9668.0,3.376002,-1.448344,11.213
9669.0,3.343914,-1.837833,11.1887
9670.0,3.307288,-2.283427,11.1589
9671.0,3.259481,-2.865684,11.121
9672.0,3.219128,-3.346702,11.0758
9673.0,3.249271,-2.926463,11.0329
9674.0,3.255429,-2.825584,10.9933
9675.0,3.299834,-2.237932,10.9598
9676.0,3.378757,-1.220152,10.9393
9677.0,3.495927,0.273252,10.938
9678.0,3.490903,0.186938,10.9408
9679.0,3.48361,0.076169,10.9422
9680.0,3.420083,-0.744529,10.9347
9681.0,3.429968,-0.617756,10.9256
9682.0,3.429482,-0.62315,10.9168
9683.0,3.406631,-0.911581,10.9047
9684.0,3.309395,-2.151979,10.8778
9685.0,3.497872,0.278287,10.876
9686.0,3.587329,1.406836,10.8934
9687.0,3.527691,0.612392,10.9034
9688.0,3.6071,1.615247,10.9241
9689.0,3.537414,0.698166,10.9356
9690.0,3.492038,0.106199,10.9379
9691.0,3.40339,-1.02253,10.9248
9692.0,3.429158,-0.678894,10.9148
9693.0,3.358986,-1.569362,10.8943
9694.0,3.270339,-2.677772,10.8586
9695.0,3.235334,-3.08848,10.8148
9696.0,3.1603,-3.999448,10.7592
9697.0,3.156896,-3.999448,10.7028
9698.0,3.154141,-3.999448,10.6463
9699.0,3.151386,-3.999628,10.5908
9700.0,3.265801,-2.531758,10.5553
9701.0,3.148793,-3.999628,10.4992
9702.0,3.149441,-3.999268,10.4564
9703.0,3.158517,-3.833114,10.4009
9704.0,3.14377,-3.999628,10.3468
9705.0,3.224962,-2.921788,10.2914
9706.0,3.239223,-2.74916,10.2503
9707.0,3.251378,-2.592357,10.2116
9708.0,3.370492,-1.053459,10.1768
9709.0,3.405497,-0.64311,10.1624
9710.0,3.389777,-0.876157,10.1532
9711.0,3.409387,-0.628005,10.1411
9712.0,3.37973,-1.027925,10.1316
9713.0,3.379892,-1.027565,10.1171
9714.0,3.380216,-1.027745,10.1026
9715.0,3.380378,-1.027925,10.0881
9716.0,3.345049,-1.484128,10.0723
9717.0,3.343752,-1.493838,10.0514
9718.0,3.29011,-2.182189,10.0294
9719.0,3.267584,-2.45066,9.9979
9720.0,3.262398,-2.501369,9.9632
9721.0,3.294486,-2.075915,9.9292
9722.0,3.272932,-2.349601,9.899
9723.0,3.250081,-2.632817,9.8649
9724.0,3.283466,-2.192258,9.8294
9725.0,3.261587,-2.470619,9.7974
9726.0,3.217993,-3.017452,9.7605
9727.0,3.13907,-3.999448,9.7132
9728.0,3.139718,-3.959168,9.6578
9729.0,3.231282,-2.774695,9.6084
9730.0,3.270015,-2.283427,9.5714
9731.0,3.311826,-1.756914,9.5417
9732.0,3.353314,-1.240652,9.5195
9733.0,3.392694,-0.749743,9.5044
9734.0,3.337432,-1.473878,9.4899
9735.0,3.29643,-1.994816,9.4662
9736.0,3.271635,-2.303926,9.4368
9737.0,3.24765,-2.597213,9.4027
9738.0,3.288165,-2.0707,9.3693
9739.0,3.242464,-2.653316,9.3364
9740.0,3.283628,-2.116734,9.3029
9741.0,3.25867,-2.435195,9.271
9742.0,3.300968,-1.888902,9.2407
9743.0,3.322198,-1.625466,9.2158
9744.0,3.359958,-1.144448,9.1963
9745.0,3.324629,-1.610181,9.1767
9746.0,3.324467,-1.610361,9.154
9747.0,3.324629,-1.610181,9.1313
9748.0,3.324467,-1.610361,9.1093
9749.0,3.324467,-1.610361,9.0862
9750.0,3.345535,-1.34207,9.066
9751.0,3.38524,-0.840732,9.0512
9752.0,3.387508,-0.825088,9.0395
9753.0,3.464649,0.156728,9.0364
9754.0,3.437099,-0.217657,9.0353
9755.0,3.4183,-0.465988,9.0299
9756.0,3.378595,-0.977036,9.0186
9757.0,3.399987,-0.698854,9.0075
9758.0,3.36401,-1.159733,8.9933
9759.0,3.281521,-2.202328,8.9673
9760.0,3.32074,-1.685886,8.9413
9761.0,3.320091,-1.69128,8.9178
9762.0,3.339376,-1.438454,8.8965
9763.0,3.396908,-0.704249,8.8838
9764.0,3.420083,-0.420493,8.8767
9765.0,3.421055,-0.415279,8.871
9766.0,3.423324,-0.394959,8.8653
9767.0,3.446498,-0.106888,8.8628
9768.0,3.292217,-2.075915,8.8393
9769.0,3.425107,-0.365109,8.8289
9770.0,3.370816,-1.068025,8.8159
9771.0,3.38605,-0.870582,8.8031
9772.0,3.387184,-0.856017,8.791
9773.0,3.333866,-1.533758,8.7708
9774.0,3.366117,-1.113699,8.7543
9775.0,3.137773,-3.999448,8.7029
9776.0,3.467728,0.212652,8.6995
9777.0,3.136315,-3.999628,8.6486
9778.0,3.339863,-1.397455,8.6269
9779.0,3.235334,-2.718951,8.5909
9780.0,3.132101,-3.999628,8.5353
9781.0,3.221396,-2.850759,8.4951
9782.0,3.283466,-2.06045,8.4656
9783.0,3.237278,-2.642707,8.4288
9784.0,3.321712,-1.574757,8.4065
9785.0,3.36012,-1.093559,8.3908
9786.0,3.448281,0.009636,8.3907
9787.0,3.463029,0.171653,8.393
9788.0,3.512943,0.794909,8.3998
9789.0,3.505002,0.662921,8.411
9790.0,3.356717,-1.286326,8.4188
9791.0,3.353314,-1.286146,8.4007
9792.0,3.426241,-0.32411,8.3836
9793.0,3.504354,0.672811,8.3808
9794.0,3.376164,-1.027925,8.3881
9795.0,3.342618,-1.433239,8.373
9796.0,3.372275,-1.027925,8.3535
9797.0,3.431265,-0.258655,8.3406
9798.0,3.37584,-0.997176,8.3354
9799.0,3.362065,-1.164408,8.321
9800.0,3.361093,-1.164408,8.3046
9801.0,3.432237,-0.238695,8.2905
9802.0,3.453305,0.01503,8.2878
9803.0,3.454764,0.019885,8.288
9804.0,3.494468,0.521043,8.2897
9805.0,3.517967,0.804799,8.2979
9806.0,3.519102,0.800124,8.3093
9807.0,3.529311,0.916467,8.321
9808.0,3.529798,0.905858,8.3339
9809.0,3.52137,0.784659,8.346
9810.0,3.52996,0.885718,8.3575
9811.0,3.579874,1.523359,8.3724
9812.0,3.554269,1.169294,8.392
9813.0,3.574688,1.4223,8.4099
9814.0,3.543249,1.002061,8.428
9815.0,3.532715,0.860184,8.4413
9816.0,3.509864,0.561683,8.4519
9817.0,3.502733,0.470694,8.4593
9818.0,3.44034,-0.334,8.4619
9819.0,3.475993,0.141624,8.4598
9820.0,3.506461,0.531653,8.4641
9821.0,3.53547,0.901003,8.4736
9822.0,3.58895,1.579643,8.4903
9823.0,3.606452,1.786795,8.5139
9824.0,3.515536,0.597467,8.5313
9825.0,3.498358,0.379885,8.5382
9826.0,3.481017,0.161763,8.5421
9827.0,3.509054,0.526258,8.547
9828.0,3.505651,0.480764,8.5541
9829.0,3.534822,0.855508,8.5637
9830.0,3.498682,0.38456,8.5722
9831.0,3.468539,-0.000434,8.5745
9832.0,3.467891,-0.000434,8.5745
9833.0,3.467566,-0.000254,8.5745
9834.0,3.467404,-0.000254,8.5745
9835.0,3.467404,-0.000254,8.5745
9836.0,3.46708,-7.5e-05,8.5745
9837.0,3.466756,-0.000434,8.5745
9838.0,3.466594,-7.5e-05,8.5745
9839.0,3.466432,-0.000254,8.5745
9840.0,3.466432,-0.000254,8.5745
9841.0,3.46627,-7.5e-05,8.5745
9842.0,3.466108,-0.000434,8.5744
9843.0,3.465946,-0.000254,8.5744
9844.0,3.466108,-7.5e-05,8.5744
9845.0,3.465946,-0.000254,8.5744
9846.0,3.465946,-0.000434,8.5744
9847.0,3.465946,-0.000254,8.5744
9848.0,3.439692,-0.33418,8.5708
9849.0,3.382323,-1.063529,8.5581
9850.0,3.333218,-1.67114,8.5364
9851.0,3.303399,-2.025026,8.5088
9852.0,3.266935,-2.46055,8.4751
9853.0,3.23582,-2.825404,8.4367
9854.0,3.23663,-2.784945,8.3974
9855.0,3.211187,-3.078231,8.3545
9856.0,3.318795,-1.69128,8.3282
9857.0,3.280224,-2.176974,8.2988
9858.0,3.28541,-2.101449,8.269
9859.0,3.26337,-2.36974,8.2359
9860.0,3.200653,-3.14908,8.193
9861.0,3.319767,-1.625466,8.1675
9862.0,3.315392,-1.68121,8.1442
9863.0,3.344724,-1.311681,8.1255
9864.0,3.32236,-1.600291,8.1034
9865.0,3.309071,-1.761949,8.079
9866.0,3.291082,-1.985106,8.0512
9867.0,3.384915,-0.795058,8.0399
9868.0,3.363361,-1.078814,8.0247
9869.0,3.443581,-0.051323,8.0185
9870.0,3.38054,-0.901691,8.0174
9871.0,3.303723,-1.893578,8.0039
9872.0,3.332408,-1.483768,7.9778
9873.0,3.395449,-0.658755,7.9574
9874.0,3.397232,-0.658575,7.9483
9875.0,3.397718,-0.658575,7.9391
9876.0,3.398042,-0.658575,7.9298
9877.0,3.398529,-0.658395,7.9206
9878.0,3.389291,-0.779773,7.9111
9879.0,3.360606,-1.149303,7.8994
9880.0,3.387346,-0.795418,7.8838
9881.0,3.411818,-0.481272,7.8731
9882.0,3.453629,0.050455,7.8676
9883.0,3.491551,0.521223,7.8696
9884.0,3.499979,0.607177,7.8771
9885.0,3.471942,0.227757,7.8846
9886.0,3.572906,1.528754,7.8909
9887.0,3.586195,1.665237,7.9128
9888.0,3.615528,2.014627,7.9372
9889.0,3.576309,1.473189,7.9637
9890.0,3.568368,1.361342,7.9841
9891.0,3.559293,1.230073,8.0026
9892.0,3.546976,1.062841,8.0195
9893.0,3.513592,0.622642,8.0326
9894.0,3.465135,-0.000434,8.0391
9895.0,3.464163,-0.000254,8.0391
9896.0,3.463515,-0.000254,8.0391
9897.0,3.463353,-0.000254,8.0391
9898.0,3.463029,-0.000434,8.0391
9899.0,3.462867,-0.000254,8.0391
9900.0,3.462704,-0.000254,8.0391
9901.0,3.462543,-0.000254,8.0391
9902.0,3.46238,-0.000254,8.0391
9903.0,3.397556,-0.835338,8.0353
9904.0,3.378271,-1.068025,8.0224
