time_s,voltage_V,current_A,soc_percent
8533.0,3.425917,-1.100572,14.0261
8534.0,3.47729,-0.419954,14.014
8535.0,3.492848,-0.222332,14.0092
8536.0,3.448119,-0.807106,14.003
8537.0,3.516509,0.084261,13.9967
8538.0,3.426403,-1.0923,13.9909
8539.0,3.477776,-0.414919,13.9795
8540.0,3.463029,-0.609664,13.9725
8541.0,3.485555,-0.317457,13.9659
8542.0,3.455574,-0.706227,13.959
8543.0,3.513916,0.053332,13.954
8544.0,3.464487,-0.598335,13.9505
8545.0,3.433372,-0.99322,13.9394
8546.0,3.46238,-0.609844,13.9281
8547.0,3.446985,-0.809264,13.9181
8548.0,3.430779,-1.015877,13.9052
8549.0,3.444878,-0.827246,13.8923
8550.0,3.522343,0.175789,13.8886
8551.0,3.454602,-0.710003,13.8838
8552.0,3.522829,0.175789,13.8809
8553.0,3.426241,-1.083849,13.8726
8554.0,3.510836,0.023302,13.8669
8555.0,3.425755,-1.084208,13.8577
8556.0,3.484907,-0.312422,13.8494
8557.0,3.507757,-0.020934,13.8477
8558.0,3.464001,-0.592941,13.8419
8559.0,3.478586,-0.401073,13.8355
8560.0,3.448443,-0.787865,13.8261
8561.0,3.462867,-0.598335,13.8169
8562.0,3.477776,-0.405748,13.8105
8563.0,3.516022,0.08552,13.8099
8564.0,3.471942,-0.487386,13.8047
8565.0,3.441961,-0.87328,13.7936
8566.0,3.478262,-0.397656,13.7866
8567.0,3.511485,0.02582,13.7859
8568.0,3.457519,-0.673859,13.7782
8569.0,3.479073,-0.390284,13.7721
8570.0,3.471942,-0.48379,13.7655
8571.0,3.464487,-0.579634,13.7575
8572.0,3.493658,-0.199675,13.7542
8573.0,3.442285,-0.864828,13.7428
8574.0,3.448605,-0.776357,13.7318
8575.0,3.507757,-0.01428,13.7311
8576.0,3.464487,-0.579454,13.7247
8577.0,3.463839,-0.579634,13.7165
8578.0,3.508244,-0.010684,13.7162
8579.0,3.469025,-0.492601,13.6978
8580.0,3.506461,-0.01428,13.6911
8581.0,3.435154,-0.966426,13.6901
8582.0,3.498844,-0.109225,13.6772
8583.0,3.49301,-0.199675,13.6755
8584.0,3.486365,-0.290663,13.6726
8585.0,3.479235,-0.382911,13.6683
8586.0,3.450226,-0.761791,13.6623
8587.0,3.470808,-0.480733,13.6521
8588.0,3.471132,-0.480553,13.6453
8589.0,3.478262,-0.385788,13.6388
8590.0,3.441799,-0.862131,13.6321
8591.0,3.484745,-0.294619,13.6215
8592.0,3.470645,-0.482711,13.6168
8593.0,3.455898,-0.674039,13.6093
8594.0,3.447795,-0.774379,13.5995
8595.0,3.47648,-0.394959,13.5899
8596.0,3.38686,-1.564867,13.5797
8597.0,3.421217,-1.100392,13.5596
8598.0,3.427213,-1.015697,13.5444
8599.0,3.441475,-0.827246,13.5309
8600.0,3.401446,-1.34243,13.5167
8601.0,3.446337,-0.750283,13.5008
8602.0,3.390588,-1.477115,13.4862
8603.0,3.443581,-0.77366,13.4691
8604.0,3.435478,-0.882091,13.4576
8605.0,3.394153,-1.416156,13.442
8606.0,3.45687,-0.592401,13.4268
8607.0,3.416355,-1.121071,13.4152
8608.0,3.431427,-0.920932,13.4007
8609.0,3.430779,-0.927945,13.3879
8610.0,3.25867,-3.14836,13.3608
8611.0,3.414086,-1.104348,13.3299
8612.0,3.197412,-3.893714,13.2947
8613.0,3.542438,0.587936,13.2722
8614.0,3.481341,-0.235818,13.2747
8615.0,3.448281,-0.671162,13.268
8616.0,3.46546,-0.449804,13.2603
8617.0,3.405821,-1.224468,13.248
8618.0,3.421217,-1.014079,13.2326
8619.0,3.455574,-0.572441,13.2217
8620.0,3.507919,0.099186,13.219
8621.0,3.483934,-0.223591,13.2178
8622.0,3.476156,-0.326627,13.2139
8623.0,3.45136,-0.648685,13.2067
8624.0,3.468052,-0.430383,13.1995
8625.0,3.443095,-0.7537,13.1906
8626.0,3.451198,-0.646527,13.1809
8627.0,3.43402,-0.865368,13.1699
8628.0,3.372761,-1.648303,13.15
8629.0,3.404525,-1.227345,13.1308
8630.0,3.3585,-1.812119,13.1081
8631.0,3.336135,-2.082568,13.08
8632.0,3.358986,-1.776695,13.054
8633.0,3.289786,-2.651698,13.0203
8634.0,3.330139,-2.113857,12.9882
8635.0,3.345049,-1.911919,12.9608
8636.0,3.505975,0.156369,12.9552
8637.0,3.539521,0.565099,12.9616
8638.0,3.474373,-0.290663,12.9608
8639.0,3.365792,-1.687324,12.9423
8640.0,3.324467,-2.198192,12.913
8641.0,3.395449,-1.274098,12.8925
8642.0,3.327222,-2.142808,12.865
8643.0,3.390264,-1.320492,12.8439
8644.0,3.389291,-1.33236,12.8252
8645.0,3.426565,-0.850622,12.8121
8646.0,3.388481,-1.345127,12.7942
8647.0,3.425917,-0.860872,12.7811
8648.0,3.496413,0.037688,12.7801
8649.0,3.428996,-0.840553,12.7698
8650.0,3.466756,-0.353241,12.764
8651.0,3.467566,-0.346048,12.7592
8652.0,3.507595,0.157807,12.7607
8653.0,3.50873,0.160505,12.7629
8654.0,3.540656,0.559345,12.7704
8655.0,3.527205,0.377727,12.7759
8656.0,3.530608,0.409195,12.7817
8657.0,3.566585,0.858925,12.7934
8658.0,3.516671,0.206718,12.7968
8659.0,3.499816,0.01521,12.7855
8660.0,3.501113,0.01539,12.7858
8661.0,3.472914,-0.348026,12.7809
8662.0,3.463677,-0.451243,12.7691
8663.0,3.378433,-1.58141,12.7624
8664.0,3.428024,-0.880472,12.7407
8665.0,3.38054,-1.519013,12.7281
8666.0,3.449415,-0.592401,12.7075
8667.0,3.417976,-1.014618,12.6988
8668.0,3.488958,-0.076138,12.6857
8669.0,3.458977,-0.485948,12.6842
8670.0,3.458815,-0.48397,12.6774
8671.0,3.504354,0.108896,12.6715
8672.0,3.500789,0.045959,12.6729
8673.0,3.478424,-0.251642,12.673
8674.0,3.486527,-0.146628,12.6697
8675.0,3.432723,-0.847386,12.6659
8676.0,3.423486,-0.956716,12.6538
8677.0,3.484421,-0.150943,12.6423
8678.0,3.431265,-0.854578,12.6383
8679.0,3.398204,-1.274638,12.6247
8680.0,3.411493,-1.086007,12.6073
8681.0,3.418138,-0.994478,12.5923
8682.0,3.433209,-0.793799,12.5792
8683.0,3.416517,-1.009044,12.5672
8684.0,3.415059,-1.019833,12.5529
8685.0,3.47097,-0.288146,12.5415
8686.0,3.382323,-1.45158,12.5328
8687.0,3.445364,-0.61362,12.5162
8688.0,3.44585,-0.61362,12.5075
8689.0,3.396098,-1.259353,12.496
8690.0,3.410683,-1.058674,12.4792
8691.0,3.426403,-0.851342,12.4653
8692.0,3.41749,-0.964988,12.4526
8693.0,3.492038,0.001184,12.4441
8694.0,3.418948,-0.957615,12.4389
8695.0,3.468052,-0.31404,12.4291
8696.0,3.493334,0.003342,12.4267
8697.0,3.429158,-0.834618,12.4215
8698.0,3.428024,-0.839294,12.4097
8699.0,3.485393,-0.093401,12.403
8700.0,3.470321,-0.298575,12.4002
8701.0,3.39626,-1.256116,12.3892
8702.0,3.46076,-0.409884,12.378
8703.0,3.461246,-0.406647,12.3722
8704.0,3.411818,-1.045187,12.3614
8705.0,3.418948,-0.947545,12.3475
8706.0,3.442933,-0.629983,12.3367
8707.0,3.443095,-0.629804,12.3278
8708.0,3.375516,-1.503189,12.3113
8709.0,3.457681,-0.428585,12.2995
8710.0,3.433372,-0.750822,12.2905
8711.0,3.458329,-0.427147,12.283
8712.0,3.424782,-0.858175,12.2728
8713.0,3.415545,-0.97254,12.2596
8714.0,3.431589,-0.760353,12.2481
8715.0,3.482314,-0.108506,12.2441
8716.0,3.407442,-1.080252,12.2323
8717.0,3.397394,-1.201811,12.2158
8718.0,3.421541,-0.881911,12.2024
8719.0,3.377299,-1.447265,12.1843
8720.0,3.462543,-0.346587,12.1759
8721.0,3.437585,-0.67332,12.1674
8722.0,3.454764,-0.451782,12.1605
8723.0,3.446498,-0.558955,12.1528
8724.0,3.446823,-0.556977,12.145
8725.0,3.377461,-1.446905,12.1268
8726.0,3.418624,-0.904389,12.1128
8727.0,3.400635,-1.134558,12.0975
8728.0,3.501923,0.168237,12.0975
8729.0,3.48912,-0.009425,12.0976
8730.0,3.490255,-0.002952,12.0976
8731.0,3.4828,-0.103111,12.0963
8732.0,3.433209,-0.742371,12.0867
8733.0,3.406956,-1.071801,12.0723
8734.0,3.492848,0.03535,12.0713
8735.0,3.373085,-1.503189,12.052
8736.0,3.494792,0.069156,12.0514
8737.0,3.432561,-0.738235,12.042
8738.0,3.505975,0.205819,12.044
8739.0,3.468052,-0.290484,12.0403
8740.0,3.491551,0.008557,12.0402
8741.0,3.436937,-0.695258,12.0308
8742.0,3.452657,-0.487206,12.024
8743.0,3.477938,-0.166588,12.0228
8744.0,3.431265,-0.780493,12.0204
8745.0,3.437585,-0.680513,12.0094
8746.0,3.445202,-0.578915,12.0
8747.0,3.476642,-0.165509,11.9921
8748.0,3.462056,-0.365648,11.9897
8749.0,3.493496,0.046499,11.9849
8750.0,3.424944,-0.861591,11.9845
8751.0,3.477614,-0.153461,11.9733
8752.0,3.432237,-0.756397,11.9703
8753.0,3.485555,-0.050604,11.9607
8754.0,3.432885,-0.750283,11.9586
8755.0,3.490741,0.016289,11.9497
8756.0,3.554431,0.836268,11.9522
8757.0,3.455088,-0.482711,11.9607
8758.0,3.497872,0.086778,11.9556
8759.0,3.47729,-0.188346,11.956
8760.0,3.434182,-0.747046,11.9516
8761.0,3.476156,-0.188166,11.943
8762.0,3.433534,-0.747046,11.9382
8763.0,3.454277,-0.469045,11.9288
8764.0,3.424782,-0.848824,11.9204
8765.0,3.452981,-0.475878,11.9101
8766.0,3.452981,-0.476058,11.9033
8767.0,3.452819,-0.476058,11.8967
8768.0,3.423324,-0.858175,11.8885
8769.0,3.480855,-0.103471,11.8802
8770.0,3.423486,-0.857995,11.8751
8771.0,3.422027,-0.866626,11.8631
8772.0,3.480045,-0.107247,11.8547
8773.0,3.422189,-0.866447,11.8498
8774.0,3.480045,-0.107067,11.8415
8775.0,3.421865,-0.866806,11.836
8776.0,3.450388,-0.489364,11.8258
8777.0,3.420569,-0.876157,11.8169
8778.0,3.479235,-0.111203,11.8089
8779.0,3.480207,-0.107247,11.8074
8780.0,3.502571,0.175789,11.8075
8781.0,3.514402,0.318746,11.8108
8782.0,3.495117,0.061604,11.8136
8783.0,3.523153,0.420704,11.8168
8784.0,3.50484,0.173092,11.8211
8785.0,3.514888,0.302203,11.8243
8786.0,3.534011,0.541183,11.8302
8787.0,3.527529,0.450015,11.8371
8788.0,3.493172,-0.000794,11.8404
8789.0,3.507433,0.18496,11.8417
8790.0,3.532228,0.50432,11.8466
8791.0,3.541142,0.610594,11.8544
8792.0,3.549893,0.71381,11.8637
8793.0,3.524936,0.381863,11.8713
8794.0,3.511323,0.206359,11.8753
8795.0,3.533687,0.495689,11.8807
8796.0,3.551352,0.715069,11.8895
8797.0,3.52526,0.371433,11.8966
8798.0,3.49771,0.013412,11.8989
8799.0,3.512295,0.207258,11.9007
8800.0,3.510512,0.181903,11.9034
8801.0,3.505002,0.109795,11.9053
8802.0,3.499168,0.036609,11.9062
8803.0,3.496251,-7.5e-05,11.9064
8804.0,3.495927,-0.000254,11.9064
8805.0,3.495927,-0.000254,11.9064
8806.0,3.495927,-0.000254,11.9064
8807.0,3.495927,-0.000254,11.9064
8808.0,3.495765,-0.000434,11.9064
8809.0,3.495927,-7.5e-05,11.9064
8810.0,3.495927,-0.000254,11.9064
8811.0,3.495765,-0.001513,11.9063
8812.0,3.472914,-0.293001,11.9035
8813.0,3.424944,-0.90295,11.8932
8814.0,3.389129,-1.350162,11.8757
8815.0,3.359472,-1.710521,11.8529
8816.0,3.356393,-1.729222,11.8285
8817.0,3.396098,-1.20253,11.8099
8818.0,3.463515,-0.332202,11.8029
8819.0,3.501275,0.145759,11.8037
8820.0,3.506623,0.207078,11.8064
8821.0,3.509378,0.231354,11.8096
8822.0,3.524287,0.417467,11.8151
8823.0,3.516022,0.303461,11.8195
8824.0,3.503706,0.138926,11.8218
8825.0,3.485717,-0.093221,11.8211
8826.0,3.442771,-0.641132,11.8132
8827.0,3.409873,-1.054178,11.7995
8828.0,3.37973,-1.425686,11.7803
8829.0,3.359796,-1.666465,11.7573
8830.0,3.387184,-1.298194,11.7383
8831.0,3.431589,-0.722771,11.7275
8832.0,3.488472,0.002443,11.7264
8833.0,3.511485,0.287637,11.7299
8834.0,3.519426,0.382043,11.7353
8835.0,3.517481,0.347337,11.7402
8836.0,3.513592,0.290155,11.7443
8837.0,3.503868,0.158167,11.7466
8838.0,3.494792,0.041284,11.7472
8839.0,3.49463,0.036609,11.7478
8840.0,3.492524,0.00568,11.7478
8841.0,3.453467,-0.507346,11.7473
8842.0,3.418462,-0.948984,11.7399
8843.0,3.388319,-1.328404,11.7266
8844.0,3.358986,-1.687684,11.7077
8845.0,3.352665,-1.746485,11.6838
8846.0,3.418624,-0.868065,11.6607
8847.0,3.466756,-0.24445,11.6493
8848.0,3.492848,0.081384,11.6462
8849.0,3.509702,0.286918,11.6476
8850.0,3.518291,0.385279,11.6518
8851.0,3.516346,0.349136,11.6571
8852.0,3.509864,0.25473,11.6619
8853.0,3.497872,0.097747,11.6651
8854.0,3.492686,0.025999,11.6664
8855.0,3.491065,0.003162,11.6667
8856.0,3.430292,-0.788944,11.6649
8857.0,3.406145,-1.086186,11.6532
8858.0,3.394477,-1.219972,11.6373
8859.0,3.367089,-1.559472,11.6189
8860.0,3.355745,-1.688403,11.5965
8861.0,3.341807,-1.849881,11.5721
8862.0,3.480531,-0.038916,11.5527
8863.0,3.519102,0.442642,11.5538
8864.0,3.521857,0.456668,11.5601
8865.0,3.516995,0.379705,11.5662
8866.0,3.507757,0.251314,11.571
8867.0,3.500303,0.14558,11.574
8868.0,3.492848,0.047218,11.5757
8869.0,3.489444,-7.5e-05,11.5761
8870.0,3.489444,-0.000434,11.5761
8871.0,3.489607,-0.000254,11.5761
8872.0,3.489607,-0.000254,11.5761
8873.0,3.489769,-7.5e-05,11.5761
8874.0,3.489931,-7.5e-05,11.5761
8875.0,3.490255,-0.000254,11.5761
8876.0,3.490093,-0.000254,11.5761
8877.0,3.490255,-0.002053,11.5761
8878.0,3.442933,-0.610383,11.5724
8879.0,3.392532,-1.251441,11.5603
8880.0,3.336783,-1.953997,11.5388
8881.0,3.350559,-1.745945,11.5126
8882.0,3.330139,-1.99104,11.4868
8883.0,3.196115,-3.691236,11.4483
8884.0,3.351207,-1.655856,11.4092
8885.0,3.331598,-1.910481,11.3844
8886.0,3.210862,-3.443265,11.347
8887.0,3.163865,-3.995672,11.2947
8888.0,3.344887,-1.65154,11.2555
8889.0,3.473401,-0.015,11.2441
8890.0,3.480207,0.04524,11.2443
8891.0,3.483448,0.070055,11.2451
8892.0,3.509864,0.393191,11.2485
8893.0,3.527853,0.608616,11.2558
8894.0,3.529149,0.606817,11.2642
8895.0,3.526556,0.560424,11.2724
8896.0,3.535146,0.660044,11.281
8897.0,3.538711,0.691513,11.2905
8898.0,3.521694,0.461523,11.2981
8899.0,3.519102,0.422142,11.3043
8900.0,3.51424,0.352372,11.3096
8901.0,3.502247,0.193771,11.3132
8902.0,3.490417,0.040025,11.3145
8903.0,3.4875,0.000105,11.3147
8904.0,3.487338,-7.5e-05,11.3147
8905.0,3.487176,-7.5e-05,11.3147
8906.0,3.487338,-0.000434,11.3147
8907.0,3.4875,-0.000254,11.3147
8908.0,3.4875,-0.000254,11.3147
8909.0,3.4875,-0.000254,11.3147
8910.0,3.487824,-7.5e-05,11.3147
8911.0,3.487824,-7.5e-05,11.3147
8912.0,3.487824,-0.000254,11.3147
8913.0,3.487824,-0.000254,11.3147
8914.0,3.487986,-0.000254,11.3147
8915.0,3.487824,-0.001513,11.3147
8916.0,3.4875,-0.007627,11.3146
8917.0,3.4875,-0.010144,11.3145
8918.0,3.48669,-0.020754,11.3144
8919.0,3.456708,-0.409884,11.3136
8920.0,3.356879,-1.705126,11.3063
8921.0,3.321874,-2.118892,11.2817
8922.0,3.319281,-2.119971,11.2518
8923.0,3.484097,0.051893,11.2263
8924.0,3.361417,-1.576735,11.2237
8925.0,3.323008,-2.045705,11.2004
8926.0,3.373571,-1.36239,11.1734
8927.0,3.384267,-1.22267,11.1547
8928.0,3.378757,-1.292979,11.1375
8929.0,3.39237,-1.107585,11.1198
8930.0,3.347155,-1.689662,11.1026
8931.0,3.376002,-1.298194,11.0801
8932.0,3.436613,-0.511842,11.0645
8933.0,3.483934,0.091454,11.0594
8934.0,3.485555,0.090735,11.0607
8935.0,3.508892,0.380604,11.0632
8936.0,3.491551,0.144321,11.0676
8937.0,3.487662,0.086778,11.0693
8938.0,3.466594,-0.192302,11.0692
8939.0,3.429482,-0.671881,11.064
8940.0,3.481828,0.012513,11.0583
8941.0,3.466108,-0.195719,11.0574
8942.0,3.508406,0.348416,11.0576
8943.0,3.529474,0.607896,11.064
8944.0,3.529149,0.589375,11.0725
8945.0,3.526232,0.542622,11.0805
8946.0,3.515698,0.397148,11.0873
8947.0,3.509216,0.308856,11.0923
8948.0,3.497223,0.152952,11.0956
8949.0,3.4875,0.02546,11.097
8950.0,3.485555,-0.000254,11.0972
8951.0,3.485393,-0.000434,11.0972
8952.0,3.485393,-0.000434,11.0972
8953.0,3.485393,-0.000254,11.0972
8954.0,3.485717,-7.5e-05,11.0972
8955.0,3.485717,-7.5e-05,11.0972
8956.0,3.485717,-0.000254,11.0971
8957.0,3.485555,-7.5e-05,11.0971
8958.0,3.484583,-0.012302,11.097
8959.0,3.392694,-1.197135,11.0872
8960.0,3.380216,-1.334518,11.0692
8961.0,3.407118,-0.9729,11.0536
8962.0,3.37114,-1.425686,11.0357
8963.0,3.311988,-2.164746,11.0089
8964.0,3.312636,-2.128782,10.9787
8965.0,3.370006,-1.379832,10.9556
8966.0,3.313933,-2.090121,10.929
8967.0,3.285734,-2.428362,10.8967
8968.0,3.288814,-2.367763,10.863
8969.0,3.326087,-1.873797,10.8346
8970.0,3.377299,-1.214578,10.8152
8971.0,3.337756,-1.72185,10.7929
8972.0,3.34359,-1.636975,10.7695
8973.0,3.331274,-1.785326,10.7448
8974.0,3.352179,-1.513798,10.7229
8975.0,3.361903,-1.388104,10.703
8976.0,3.386212,-1.073419,10.6868
8977.0,3.459787,-0.13458,10.6822
8978.0,3.434182,-0.474619,10.6764
8979.0,3.468215,-0.047727,10.6747
8980.0,3.477938,0.066099,10.6753
8981.0,3.478749,0.066639,10.6763
8982.0,3.458491,-0.198955,10.674
8983.0,3.432885,-0.529464,10.6672
8984.0,3.458653,-0.198775,10.6638
8985.0,3.480045,0.067538,10.6642
8986.0,3.490417,0.194491,10.6668
8987.0,3.468215,-0.098436,10.6658
8988.0,3.455898,-0.25452,10.6624
8989.0,3.45606,-0.253261,10.6589
8990.0,3.443743,-0.410963,10.6532
8991.0,3.443581,-0.412401,10.6474
8992.0,3.417976,-0.736257,10.6371
8993.0,3.350072,-1.614317,10.6219
8994.0,3.316688,-2.026105,10.599
8995.0,3.300644,-2.202148,10.5704
8996.0,3.306316,-2.101989,10.5394
8997.0,3.30664,-2.081849,10.5098
8998.0,3.284276,-2.356074,10.4801
8999.0,3.267746,-2.549381,10.4466
9000.0,3.291731,-2.219231,10.4111
9001.0,3.285572,-2.288642,10.3797
9002.0,3.330625,-1.695956,10.3486
9003.0,3.396098,-0.851342,10.3265
9004.0,3.405497,-0.747046,10.3147
9005.0,3.447957,-0.207587,10.3057
9006.0,3.50403,0.502342,10.3048
9007.0,3.495765,0.366938,10.3115
9008.0,3.494306,0.331873,10.3166
9009.0,3.485555,0.206718,10.3208
9010.0,3.486203,0.205999,10.3237
9011.0,3.493496,0.293571,10.327
9012.0,3.498358,0.346798,10.3313
9013.0,3.496413,0.313531,10.3361
9014.0,3.498682,0.335469,10.3406
9015.0,3.49463,0.277387,10.3451
9016.0,3.498844,0.322882,10.3492
9017.0,3.496737,0.291593,10.3536
9018.0,3.498682,0.309036,10.3578
9019.0,3.494792,0.256169,10.3618
9020.0,3.498034,0.294111,10.3657
9021.0,3.507433,0.410634,10.3705
9022.0,3.515374,0.506298,10.3769
9023.0,3.505164,0.367837,10.3832
9024.0,3.487824,0.140545,10.3869
9025.0,3.487662,0.137667,10.3888
9026.0,3.490255,0.167877,10.391
9027.0,3.533525,0.725858,10.3974
9028.0,3.526881,0.628216,10.4069
9029.0,3.510836,0.415309,10.4141
9030.0,3.502247,0.303282,10.419
9031.0,3.496899,0.232612,10.4227
9032.0,3.48912,0.129755,10.4251
9033.0,3.482314,0.044521,10.4262
9034.0,3.479397,0.008557,10.4265
9035.0,3.478749,0.003702,10.4266
9036.0,3.478586,-0.000254,10.4266
9037.0,3.478586,-7.5e-05,10.4266
9038.0,3.478424,-0.000254,10.4266
9039.0,3.478424,-0.000254,10.4266
9040.0,3.478424,-0.000254,10.4266
9041.0,3.478424,-0.000254,10.4266
9042.0,3.478424,-0.000254,10.4266
9043.0,3.478262,-0.000254,10.4266
9044.0,3.469187,-0.119115,10.4254
9045.0,3.405335,-0.933699,10.4153
9046.0,3.341321,-1.733898,10.3938
9047.0,3.291245,-2.348162,10.3635
9048.0,3.238251,-2.988141,10.3236
9049.0,3.254943,-2.738551,10.2842
9050.0,3.241168,-2.887622,10.2446
9051.0,3.233875,-2.957752,10.2037
9052.0,3.320902,-1.828123,10.1743
9053.0,3.359634,-1.33164,10.1542
9054.0,3.373733,-1.155057,10.1375
9055.0,3.352503,-1.423708,10.1184
9056.0,3.392046,-0.919493,10.1044
9057.0,3.365468,-1.259533,10.0876
9058.0,3.394639,-0.887306,10.0743
9059.0,3.412466,-0.658575,10.0647
9060.0,3.412304,-0.666487,10.0554
9061.0,3.385726,-1.006526,10.0419
9062.0,3.436613,-0.356657,10.0358
9063.0,3.437099,-0.356657,10.0309
9064.0,3.384915,-1.026486,10.0175
9065.0,3.32074,-1.834776,9.9926
9066.0,3.392046,-0.914998,9.979
9067.0,3.348452,-1.469742,9.9592
9068.0,3.409387,-0.686627,9.9487
9069.0,3.344238,-1.519193,9.928
9070.0,3.40647,-0.716117,9.9173
9071.0,3.406307,-0.722231,9.9071
9072.0,3.405983,-0.728705,9.8969
9073.0,3.470483,0.088756,9.8977
9074.0,3.484583,0.259226,9.9012
9075.0,3.446174,-0.242472,9.8981
9076.0,3.465622,0.008377,9.8959
9077.0,3.422027,-0.582151,9.8959
9078.0,3.473725,0.118786,9.8878
9079.0,3.409387,-0.745608,9.8893
9080.0,3.46076,-0.05438,9.8793
9081.0,3.442123,-0.309365,9.8783
9082.0,3.45525,-0.136018,9.8741
9083.0,3.423,-0.562911,9.8717
9084.0,3.422027,-0.566147,9.8638
9085.0,3.447957,-0.223231,9.8563
9086.0,3.455412,-0.13476,9.8534
9087.0,3.442771,-0.302532,9.8512
9088.0,3.442771,-0.301093,9.8469
9089.0,3.479235,0.172373,9.8438
9090.0,3.470159,0.040745,9.8459
9091.0,3.4136,-0.697416,9.8448
9092.0,3.504516,0.496948,9.8381
9093.0,3.2799,-2.431778,9.8372
9094.0,3.369196,-1.223389,9.8067
9095.0,3.346021,-1.519193,9.7886
9096.0,3.362551,-1.290821,9.7682
9097.0,3.422676,-0.505368,9.7527
9098.0,3.33889,-1.60209,9.7422
9099.0,3.392046,-0.896836,9.7223
9100.0,3.34748,-1.474957,9.7074
9101.0,3.395773,-0.839833,9.6891
9102.0,3.387833,-0.944309,9.6769
9103.0,3.379243,-1.053279,9.6631
9104.0,3.423,-0.487206,9.6509
9105.0,3.408414,-0.679973,9.6431
9106.0,3.460112,-0.013561,9.6366
9107.0,3.402418,-0.770243,9.6323
9108.0,3.378595,-1.068924,9.6198
9109.0,3.452171,-0.112462,9.61
9110.0,3.416355,-0.587186,9.6058
9111.0,3.408414,-0.686267,9.5969
9112.0,3.338728,-1.578893,9.5815
9113.0,3.435802,-0.318715,9.5676
9114.0,3.406145,-0.708025,9.5606
9115.0,3.405659,-0.711981,9.5506
9116.0,3.405335,-0.716297,9.5405
9117.0,3.389453,-0.920213,9.5289
9118.0,3.388157,-0.930103,9.5158
9119.0,3.363199,-1.245507,9.5003
9120.0,3.417328,-0.548705,9.4887
9121.0,3.385726,-0.957076,9.4778
9122.0,3.502571,0.546398,9.476
9123.0,3.459787,-0.026328,9.479
9124.0,3.399663,-0.800453,9.472
9125.0,3.406145,-0.708025,9.4615
9126.0,3.451522,-0.123251,9.4566
9127.0,3.375678,-1.100572,9.446
9128.0,3.428024,-0.419774,9.437
9129.0,3.443581,-0.222332,9.433
9130.0,3.398529,-0.807106,9.4246
9131.0,3.467728,0.084261,9.4217
9132.0,3.376326,-1.092121,9.4115
9133.0,3.42851,-0.415099,9.4033
9134.0,3.4136,-0.609664,9.3956
9135.0,3.436289,-0.317457,9.3899
9136.0,3.405821,-0.706047,9.3815
9137.0,3.465297,0.053332,9.3798
9138.0,3.414897,-0.598515,9.3739
9139.0,3.383781,-0.99304,9.3614
9140.0,3.412952,-0.609844,9.3516
9141.0,3.397394,-0.809084,9.3408
9142.0,3.380864,-1.015877,9.3272
9143.0,3.395287,-0.827246,9.3151
9144.0,3.473725,0.175789,9.3147
9145.0,3.405173,-0.710183,9.3069
9146.0,3.474373,0.175609,9.3075
9147.0,3.376326,-1.084029,9.295
9148.0,3.462543,0.023302,9.293
9149.0,3.376002,-1.084029,9.2799
9150.0,3.435802,-0.312601,9.274
9151.0,3.459139,-0.020934,9.2732
9152.0,3.414735,-0.592941,9.2658
9153.0,3.429482,-0.400893,9.2599
9154.0,3.399177,-0.787685,9.2495
9155.0,3.413438,-0.598515,9.2409
9156.0,3.42851,-0.405568,9.235
9157.0,3.467404,0.08534,9.2359
9158.0,3.422838,-0.487386,9.2296
9159.0,3.39237,-0.87328,9.2173
9160.0,3.429158,-0.397656,9.2118
9161.0,3.462543,0.02582,9.2121
9162.0,3.40809,-0.674039,9.203
9163.0,3.423,-0.48379,9.1974
9164.0,3.415545,-0.579814,9.1907
9165.0,3.444067,-0.199495,9.1825
9166.0,3.393991,-0.864648,9.1794
9167.0,3.399501,-0.776177,9.1674
9168.0,3.457681,-0.01428,9.1572
9169.0,3.422838,-0.48379,9.1565
9170.0,3.415221,-0.579634,9.1497
9171.0,3.458815,-0.010684,9.1427
9172.0,3.357041,-1.344767,9.1403
9173.0,3.420407,-0.492601,9.1226
9174.0,3.457843,-0.01428,9.1166
9175.0,3.385402,-0.966426,9.1145
9176.0,3.450388,-0.109045,9.103
9177.0,3.44423,-0.199495,9.1013
9178.0,3.437585,-0.290304,9.0983
9179.0,3.430454,-0.382731,9.0939
9180.0,3.401284,-0.761612,9.0875
9181.0,3.422027,-0.480553,9.0776
9182.0,3.422027,-0.480553,9.0708
9183.0,3.429482,-0.385428,9.0644
9184.0,3.392856,-0.861771,9.0572
9185.0,3.435802,-0.29444,9.0469
9186.0,3.421865,-0.482531,9.0421
9187.0,3.406794,-0.673859,9.0346
9188.0,3.398853,-0.774379,9.0247
9189.0,3.428024,-0.394779,9.0152
9190.0,3.337594,-1.564507,9.0047
9191.0,3.372113,-1.100212,8.9849
9192.0,3.378433,-1.015697,8.9698
9193.0,3.392856,-0.827066,8.9565
9194.0,3.352503,-1.34243,8.9424
9195.0,3.398042,-0.750283,8.9265
9196.0,3.341645,-1.476755,8.9123
9197.0,3.395773,-0.77366,8.8952
9198.0,3.387508,-0.881911,8.8837
9199.0,3.345859,-1.415976,8.8683
9200.0,3.409062,-0.592401,8.8531
9201.0,3.368709,-1.120712,8.8416
9202.0,3.383781,-0.920932,8.827
9203.0,3.383295,-0.927585,8.814
9204.0,3.209242,-3.14854,8.7857
9205.0,3.366765,-1.104168,8.7553
9206.0,3.147821,-3.893714,8.7197
9207.0,3.496899,0.588116,8.6974
