time_s,voltage_V,current_A,soc_percent
5838.0,3.469997,0.221823,6.6561
5839.0,3.470321,0.221823,6.6592
5840.0,3.470645,0.221823,6.6623
5841.0,3.47097,0.221823,6.6654
5842.0,3.471294,0.222003,6.6686
5843.0,3.471294,0.221823,6.6716
5844.0,3.471942,0.222183,6.6747
5845.0,3.471942,0.221823,6.6779
5846.0,3.472266,0.221823,6.681
5847.0,3.433372,-0.277896,6.6829
5848.0,3.432561,-0.277716,6.679
5849.0,3.431913,-0.277896,6.6751
5850.0,3.431589,-0.278076,6.6712
5851.0,3.431589,-0.277896,6.6674
5852.0,3.431103,-0.278076,6.6634
5853.0,3.430941,-0.278076,6.6595
5854.0,3.430779,-0.277896,6.6556
5855.0,3.430617,-0.278076,6.6517
5856.0,3.430617,-0.277896,6.6478
5857.0,3.430454,-0.277896,6.6439
5858.0,3.430292,-0.277896,6.64
5859.0,3.43013,-0.277896,6.6361
5860.0,3.429968,-0.277716,6.6322
5861.0,3.429806,-0.277896,6.6283
5862.0,3.38605,-0.833899,6.6218
5863.0,3.384915,-0.833899,6.61
5864.0,3.384267,-0.833899,6.5984
5865.0,3.383619,-0.833899,6.5867
5866.0,3.382971,-0.834079,6.5749
5867.0,3.382485,-0.834259,6.5635
5868.0,3.382323,-0.833899,6.5519
5869.0,3.381836,-0.833899,6.5401
5870.0,3.38135,-0.834079,6.5286
5871.0,3.381188,-0.834079,6.5168
5872.0,3.358986,-1.110822,6.5033
5873.0,3.358338,-1.111181,6.4879
5874.0,3.357851,-1.111181,6.4725
5875.0,3.357365,-1.111181,6.4568
5876.0,3.356879,-1.111002,6.4414
5877.0,3.356717,-1.111181,6.4259
5878.0,3.356393,-1.111002,6.41
5879.0,3.356069,-1.111002,6.3943
5880.0,3.355907,-1.111002,6.3787
5881.0,3.355582,-1.111181,6.363
5882.0,3.355582,-1.111002,6.3476
5883.0,3.355096,-1.111002,6.3319
5884.0,3.354934,-1.111002,6.3165
5885.0,3.354772,-1.111181,6.3008
5886.0,3.354448,-1.111002,6.2854
5887.0,3.389453,-0.667566,6.273
5888.0,3.390101,-0.667386,6.2637
5889.0,3.390101,-0.667386,6.2541
5890.0,3.390425,-0.667386,6.2449
5891.0,3.390425,-0.667566,6.2356
5892.0,3.474535,0.388516,6.2355
5893.0,3.476318,0.388696,6.2409
5894.0,3.477452,0.388516,6.2463
5895.0,3.478424,0.388516,6.2517
5896.0,3.479235,0.388336,6.2572
5897.0,3.479883,0.388336,6.2626
5898.0,3.480693,0.388516,6.2681
5899.0,3.481503,0.388516,6.2735
5900.0,3.48199,0.388696,6.279
5901.0,3.482314,0.388516,6.2845
5902.0,3.434344,-0.222512,6.2839
5903.0,3.433534,-0.222512,6.2808
5904.0,3.433534,-0.222332,6.2776
5905.0,3.433209,-0.222332,6.2745
5906.0,3.433048,-0.222512,6.2713
5907.0,3.433048,-0.222332,6.2682
5908.0,3.432561,-0.222512,6.2651
5909.0,3.432885,-0.222332,6.262
5910.0,3.432561,-0.222512,6.2589
5911.0,3.432399,-0.222512,6.2558
5912.0,3.432399,-0.222512,6.2527
5913.0,3.432399,-0.222332,6.2496
5914.0,3.432399,-0.222512,6.2464
5915.0,3.432237,-0.222512,6.2433
5916.0,3.432399,-0.222512,6.2402
5917.0,3.432399,-0.222332,6.2371
5918.0,3.432237,-0.222332,6.234
5919.0,3.432075,-0.222332,6.2309
5920.0,3.432237,-0.222512,6.2278
5921.0,3.432075,-0.222512,6.2247
5922.0,3.432075,-0.222512,6.2215
5923.0,3.432075,-0.222512,6.2184
5924.0,3.431913,-0.222512,6.2153
5925.0,3.431913,-0.222512,6.2122
5926.0,3.431913,-0.222512,6.209
5927.0,3.431913,-0.222691,6.2059
5928.0,3.432237,-0.222332,6.2028
5929.0,3.431751,-0.222332,6.1997
5930.0,3.431751,-0.222512,6.1965
5931.0,3.431913,-0.222332,6.1934
5932.0,3.431913,-0.222512,6.1903
5933.0,3.431913,-0.222332,6.1872
5934.0,3.431913,-0.222512,6.1841
5935.0,3.431913,-0.222332,6.181
5936.0,3.431913,-0.222332,6.1778
5937.0,3.431913,-0.222512,6.1748
5938.0,3.431751,-0.222332,6.1716
5939.0,3.431751,-0.222332,6.1685
5940.0,3.431589,-0.222332,6.1654
5941.0,3.431913,-0.222152,6.1623
5942.0,3.431751,-0.222332,6.1591
5943.0,3.431751,-0.222332,6.156
5944.0,3.431751,-0.222332,6.1528
5945.0,3.431589,-0.222332,6.1497
5946.0,3.362065,-1.110822,6.1445
5947.0,3.360282,-1.110822,6.1289
5948.0,3.35931,-1.110642,6.1134
5949.0,3.358013,-1.111002,6.0978
5950.0,3.357365,-1.110822,6.0823
5951.0,3.312961,-1.666825,6.0646
5952.0,3.311178,-1.667184,6.0411
5953.0,3.310044,-1.667364,6.0176
5954.0,3.309233,-1.667184,5.9944
5955.0,3.308585,-1.667005,5.9709
5956.0,3.307775,-1.667184,5.9474
5957.0,3.307288,-1.666825,5.9243
5958.0,3.30664,-1.667005,5.9007
5959.0,3.305992,-1.667005,5.8776
5960.0,3.305506,-1.667184,5.8541
5961.0,3.30502,-1.667005,5.8309
5962.0,3.304371,-1.667184,5.8074
5963.0,3.304209,-1.667005,5.7839
5964.0,3.303723,-1.667184,5.7607
5965.0,3.303237,-1.667184,5.7376
5966.0,3.302913,-1.667005,5.7141
5967.0,3.302427,-1.667184,5.6909
5968.0,3.302103,-1.667005,5.6678
5969.0,3.301778,-1.667184,5.6442
5970.0,3.301292,-1.667184,5.6207
5971.0,3.411818,-0.277896,5.6052
5972.0,3.413924,-0.277896,5.6013
5973.0,3.415059,-0.277896,5.5974
5974.0,3.416031,-0.277716,5.5935
5975.0,3.416679,-0.277896,5.5896
5976.0,3.417328,-0.277896,5.5857
5977.0,3.417814,-0.277896,5.5817
5978.0,3.418462,-0.277716,5.5779
5979.0,3.418786,-0.277896,5.574
5980.0,3.41911,-0.277896,5.57
5981.0,3.330787,-1.389363,5.558
5982.0,3.329005,-1.389183,5.5388
5983.0,3.328032,-1.389542,5.5192
5984.0,3.32706,-1.389542,5.4999
5985.0,3.326412,-1.389363,5.4806
5986.0,3.325925,-1.389363,5.4613
5987.0,3.325277,-1.389542,5.4414
5988.0,3.324791,-1.389542,5.4221
5989.0,3.324467,-1.389363,5.4025
5990.0,3.324143,-1.389363,5.3829
5991.0,3.323819,-1.389363,5.3636
5992.0,3.323494,-1.389183,5.344
5993.0,3.323333,-1.389363,5.3247
5994.0,3.323008,-1.389363,5.3051
5995.0,3.322684,-1.389363,5.2855
5996.0,3.344887,-1.110822,5.2688
5997.0,3.345049,-1.111002,5.2533
5998.0,3.345049,-1.110642,5.2377
5999.0,3.344887,-1.111002,5.2222
6000.0,3.344724,-1.110822,5.2066
6001.0,3.344887,-1.110822,5.1909
6002.0,3.344724,-1.111002,5.1755
6003.0,3.344724,-1.110822,5.1598
6004.0,3.344562,-1.110822,5.1441
6005.0,3.3444,-1.110822,5.1287
6006.0,3.3444,-1.111002,5.113
6007.0,3.344238,-1.111002,5.0973
6008.0,3.344238,-1.111002,5.0819
6009.0,3.344238,-1.110822,5.0662
6010.0,3.344076,-1.110822,5.0506
6011.0,3.321388,-1.389363,5.0318
6012.0,3.32074,-1.389542,5.0122
6013.0,3.320577,-1.389363,4.9926
6014.0,3.320253,-1.389363,4.9733
6015.0,3.319767,-1.389363,4.9537
6016.0,3.319605,-1.389363,4.9344
6017.0,3.319281,-1.389363,4.9151
6018.0,3.318795,-1.389183,4.8955
6019.0,3.318309,-1.389542,4.8762
6020.0,3.318309,-1.389363,4.8569
6021.0,3.318146,-1.389363,4.8373
6022.0,3.317985,-1.389183,4.818
6023.0,3.317498,-1.389542,4.7984
6024.0,3.317336,-1.389542,4.7791
6025.0,3.317012,-1.389542,4.7595
6026.0,3.317012,-1.389183,4.7402
6027.0,3.316688,-1.389183,4.7206
6028.0,3.316364,-1.389363,4.701
6029.0,3.316202,-1.389363,4.6814
6030.0,3.316202,-1.389363,4.6621
6031.0,3.293513,-1.666825,4.6387
6032.0,3.292703,-1.666825,4.6151
6033.0,3.292055,-1.667005,4.592
6034.0,3.291407,-1.667184,4.5685
6035.0,3.291245,-1.667005,4.5453
6036.0,3.290758,-1.667005,4.5218
6037.0,3.290434,-1.667005,4.4986
6038.0,3.289786,-1.667184,4.4755
6039.0,3.289462,-1.667184,4.452
6040.0,3.333056,-1.110822,4.4292
6041.0,3.334515,-1.110822,4.4138
6042.0,3.335001,-1.111002,4.3983
6043.0,3.335487,-1.110822,4.3824
6044.0,3.335325,-1.111002,4.3667
6045.0,3.335487,-1.110822,4.3511
6046.0,3.335649,-1.110822,4.3354
6047.0,3.335811,-1.110822,4.32
6048.0,3.335649,-1.110822,4.3043
6049.0,3.335811,-1.110822,4.2889
6050.0,3.335649,-1.111002,4.2732
6051.0,3.335649,-1.110822,4.2578
6052.0,3.335649,-1.110822,4.2421
6053.0,3.335811,-1.111002,4.2267
6054.0,3.335811,-1.111002,4.211
6055.0,3.441637,0.222003,4.1992
6056.0,3.444878,0.222003,4.2024
6057.0,3.446985,0.222003,4.2055
6058.0,3.448281,0.222003,4.2086
6059.0,3.449578,0.222183,4.2118
6060.0,3.450712,0.222183,4.2149
6061.0,3.451684,0.222003,4.218
6062.0,3.452495,0.222003,4.2211
6063.0,3.453305,0.222003,4.2242
6064.0,3.453953,0.222003,4.2274
6065.0,3.383781,-0.667206,4.2263
6066.0,3.382485,-0.667386,4.217
6067.0,3.381674,-0.667386,4.2076
6068.0,3.381188,-0.667206,4.1982
6069.0,3.38054,-0.667206,4.1889
6070.0,3.380378,-0.667386,4.1795
6071.0,3.380054,-0.667386,4.1701
6072.0,3.37973,-0.667206,4.1607
6073.0,3.379567,-0.667206,4.1514
6074.0,3.379243,-0.667206,4.142
6075.0,3.410359,-0.277896,4.135
6076.0,3.410845,-0.278076,4.1312
6077.0,3.411331,-0.277716,4.1272
6078.0,3.411655,-0.277716,4.1233
6079.0,3.41198,-0.277716,4.1194
6080.0,3.41198,-0.278076,4.1155
6081.0,3.412142,-0.277896,4.1116
6082.0,3.412628,-0.277896,4.1078
6083.0,3.412628,-0.277716,4.1039
6084.0,3.41279,-0.277896,4.1
6085.0,3.470645,0.444081,4.1013
6086.0,3.472266,0.444081,4.1076
6087.0,3.473401,0.443901,4.1137
6088.0,3.474373,0.444081,4.1199
6089.0,3.475021,0.444081,4.1261
6090.0,3.475832,0.443901,4.1323
6091.0,3.47648,0.444081,4.1386
6092.0,3.477128,0.444081,4.1449
6093.0,3.477776,0.44426,4.1511
6094.0,3.4781,0.444081,4.1573
6095.0,3.425431,-0.222152,4.1577
6096.0,3.424458,-0.222512,4.1546
6097.0,3.423972,-0.222152,4.1514
6098.0,3.423648,-0.222332,4.1483
6099.0,3.423486,-0.222332,4.1451
6100.0,3.423162,-0.222332,4.1421
6101.0,3.423,-0.222512,4.1389
6102.0,3.422838,-0.222152,4.1358
6103.0,3.422676,-0.222332,4.1327
6104.0,3.422513,-0.222332,4.1296
6105.0,3.422189,-0.222512,4.1264
6106.0,3.422351,-0.222512,4.1233
6107.0,3.422189,-0.222512,4.1202
6108.0,3.422027,-0.222512,4.1172
6109.0,3.422027,-0.222332,4.114
6110.0,3.421865,-0.222332,4.1109
6111.0,3.422027,-0.222152,4.1077
6112.0,3.421865,-0.222332,4.1047
6113.0,3.421865,-0.222512,4.1015
6114.0,3.421865,-0.222332,4.0984
6115.0,3.421703,-0.222332,4.0953
6116.0,3.421703,-0.222332,4.0922
6117.0,3.421703,-0.222512,4.0891
6118.0,3.421703,-0.222332,4.0859
6119.0,3.421541,-0.222332,4.0828
6120.0,3.421541,-0.222332,4.0797
6121.0,3.421217,-0.222332,4.0766
6122.0,3.421379,-0.222332,4.0735
6123.0,3.421379,-0.222332,4.0704
6124.0,3.421379,-0.222332,4.0673
6125.0,3.421379,-0.222512,4.0642
6126.0,3.421217,-0.222332,4.061
6127.0,3.421217,-0.222332,4.0579
6128.0,3.421217,-0.222512,4.0548
6129.0,3.421217,-0.222512,4.0517
6130.0,3.421217,-0.222332,4.0486
6131.0,3.421055,-0.222512,4.0455
6132.0,3.421217,-0.222332,4.0424
6133.0,3.421055,-0.222512,4.0392
6134.0,3.421055,-0.222332,4.0361
6135.0,3.421055,-0.222332,4.0329
6136.0,3.421055,-0.222332,4.0299
6137.0,3.421055,-0.222332,4.0267
6138.0,3.421055,-0.222332,4.0236
6139.0,3.373247,-0.833899,4.02
6140.0,3.371302,-0.833899,4.0082
6141.0,3.370168,-0.833899,3.9966
6142.0,3.369196,-0.834079,3.9849
6143.0,3.368709,-0.833719,3.9733
6144.0,3.368223,-0.833719,3.9615
6145.0,3.367575,-0.834079,3.9499
6146.0,3.366927,-0.833899,3.9382
6147.0,3.366441,-0.833899,3.9266
6148.0,3.366117,-0.833719,3.9148
6149.0,3.365792,-0.833719,3.9033
6150.0,3.365306,-0.833899,3.8915
6151.0,3.364982,-0.833899,3.8797
6152.0,3.36482,-0.833719,3.868
6153.0,3.364334,-0.833899,3.8564
6154.0,3.412628,-0.222332,3.8468
6155.0,3.414086,-0.222332,3.8437
6156.0,3.414572,-0.222332,3.8406
6157.0,3.415221,-0.222152,3.8375
6158.0,3.415707,-0.222512,3.8343
6159.0,3.415869,-0.222512,3.8312
6160.0,3.416193,-0.222152,3.8281
6161.0,3.416355,-0.222512,3.8249
6162.0,3.416679,-0.222332,3.8218
6163.0,3.416679,-0.222332,3.8187
6164.0,3.416841,-0.222512,3.8156
6165.0,3.417003,-0.222512,3.8125
6166.0,3.417328,-0.222152,3.8094
6167.0,3.417328,-0.222332,3.8063
6168.0,3.417328,-0.222512,3.8032
6169.0,3.346669,-1.111002,3.7959
6170.0,3.344887,-1.110822,3.7805
6171.0,3.343428,-1.110822,3.765
6172.0,3.342618,-1.111002,3.7494
6173.0,3.341645,-1.110822,3.7339
6174.0,3.340835,-1.111002,3.7185
6175.0,3.340187,-1.111002,3.7028
6176.0,3.339539,-1.110822,3.6874
6177.0,3.339052,-1.111002,3.6717
6178.0,3.338728,-1.110822,3.6561
6179.0,3.33808,-1.111002,3.6404
6180.0,3.337594,-1.110642,3.6247
6181.0,3.33727,-1.111002,3.6093
6182.0,3.336783,-1.110822,3.5936
6183.0,3.336459,-1.110822,3.578
6184.0,3.335973,-1.111181,3.5625
6185.0,3.335649,-1.111002,3.5469
6186.0,3.335325,-1.110822,3.5314
6187.0,3.335163,-1.110822,3.5157
6188.0,3.334839,-1.111002,3.5001
6189.0,3.334677,-1.110822,3.4847
6190.0,3.334352,-1.110822,3.4692
6191.0,3.334028,-1.111002,3.4536
6192.0,3.333866,-1.111002,3.4379
6193.0,3.333704,-1.110642,3.4225
6194.0,3.432075,0.110695,3.4162
6195.0,3.434344,0.110874,3.4177
6196.0,3.435965,0.110874,3.4193
6197.0,3.437261,0.110874,3.4209
6198.0,3.438071,0.110695,3.4224
6199.0,3.438882,0.110695,3.424
6200.0,3.439692,0.110695,3.4255
6201.0,3.44034,0.110874,3.4271
6202.0,3.440826,0.110515,3.4286
6203.0,3.441475,0.110874,3.4302
6204.0,3.419434,-0.166947,3.4291
6205.0,3.419434,-0.166947,3.4268
6206.0,3.419596,-0.166947,3.4244
6207.0,3.419759,-0.166588,3.4221
6208.0,3.419596,-0.166768,3.4197
6209.0,3.41992,-0.166768,3.4174
6210.0,3.41992,-0.166768,3.4151
6211.0,3.420245,-0.166768,3.4127
6212.0,3.420245,-0.166947,3.4104
6213.0,3.420407,-0.166768,3.4081
6214.0,3.420407,-0.166768,3.4057
6215.0,3.420407,-0.166947,3.4034
6216.0,3.420569,-0.166588,3.401
6217.0,3.420569,-0.166768,3.3987
6218.0,3.420731,-0.166947,3.3964
6219.0,3.420731,-0.166768,3.394
6220.0,3.420893,-0.166768,3.3917
6221.0,3.421055,-0.166768,3.3893
6222.0,3.420893,-0.166768,3.387
6223.0,3.420893,-0.166947,3.3846
6224.0,3.421055,-0.166947,3.3823
6225.0,3.421217,-0.166768,3.3799
6226.0,3.421217,-0.166768,3.3776
6227.0,3.421217,-0.166947,3.3753
6228.0,3.421217,-0.166768,3.3729
6229.0,3.421379,-0.166947,3.3706
6230.0,3.421217,-0.166768,3.3682
6231.0,3.421541,-0.166768,3.3659
6232.0,3.421379,-0.166768,3.3635
6233.0,3.421379,-0.166947,3.3612
6234.0,3.421541,-0.166768,3.3589
6235.0,3.421379,-0.166947,3.3565
6236.0,3.421703,-0.166947,3.3542
6237.0,3.421703,-0.166768,3.3518
6238.0,3.421379,-0.166947,3.3495
6239.0,3.421541,-0.166768,3.3471
6240.0,3.421703,-0.166768,3.3448
6241.0,3.421703,-0.166768,3.3425
6242.0,3.421703,-0.166768,3.3401
6243.0,3.421703,-0.166947,3.3378
6244.0,3.421703,-0.166588,3.3354
6245.0,3.421865,-0.166588,3.333
6246.0,3.421865,-0.166768,3.3307
6247.0,3.421865,-0.166768,3.3284
6248.0,3.421703,-0.166947,3.3261
6249.0,3.421865,-0.166768,3.3237
6250.0,3.421865,-0.166947,3.3214
6251.0,3.421865,-0.166947,3.319
6252.0,3.421703,-0.166947,3.3167
6253.0,3.421703,-0.166768,3.3143
6254.0,3.421865,-0.166768,3.312
6255.0,3.421703,-0.166768,3.3097
6256.0,3.421703,-0.166947,3.3073
6257.0,3.421865,-0.166768,3.305
6258.0,3.421703,-0.166947,3.3026
6259.0,3.421865,-0.166768,3.3002
6260.0,3.421703,-0.166947,3.2979
6261.0,3.421865,-0.166768,3.2956
6262.0,3.421865,-0.166768,3.2932
6263.0,3.421865,-0.166947,3.2909
6264.0,3.421703,-0.166947,3.2886
6265.0,3.421865,-0.166768,3.2862
6266.0,3.421865,-0.166768,3.2839
6267.0,3.421703,-0.166947,3.2815
6268.0,3.422027,-0.166768,3.2791
6269.0,3.421865,-0.166947,3.2768
6270.0,3.421865,-0.166768,3.2745
6271.0,3.421865,-0.166768,3.2722
6272.0,3.422027,-0.166768,3.2698
6273.0,3.421703,-0.166768,3.2675
6274.0,3.421865,-0.166768,3.2652
6275.0,3.422027,-0.166768,3.2628
6276.0,3.421865,-0.166768,3.2605
6277.0,3.421703,-0.166947,3.2581
6278.0,3.421703,-0.167127,3.2558
6279.0,3.421865,-0.166768,3.2534
6280.0,3.422027,-0.166947,3.2511
6281.0,3.421865,-0.166947,3.2487
6282.0,3.422027,-0.166768,3.2464
6283.0,3.421865,-0.166768,3.2441
6284.0,3.421703,-0.166768,3.2417
6285.0,3.421865,-0.166768,3.2394
6286.0,3.421865,-0.166947,3.2371
6287.0,3.421703,-0.166947,3.2347
6288.0,3.421865,-0.166588,3.2324
6289.0,3.421703,-0.166768,3.23
6290.0,3.421703,-0.166947,3.2277
6291.0,3.421865,-0.166768,3.2253
6292.0,3.421703,-0.166947,3.223
6293.0,3.421703,-0.166768,3.2206
6294.0,3.421865,-0.166947,3.2183
6295.0,3.421703,-0.166947,3.2159
6296.0,3.421703,-0.166768,3.2136
6297.0,3.421865,-0.166947,3.2112
6298.0,3.421703,-0.166768,3.2089
6299.0,3.421703,-0.166947,3.2066
6300.0,3.421703,-0.166768,3.2042
6301.0,3.421541,-0.166947,3.2019
6302.0,3.421703,-0.166947,3.1995
6303.0,3.421703,-0.166768,3.1972
6304.0,3.421703,-0.166947,3.1949
6305.0,3.421865,-0.166947,3.1925
6306.0,3.421703,-0.166947,3.1902
6307.0,3.421541,-0.166947,3.1878
6308.0,3.421703,-0.166768,3.1855
6309.0,3.421703,-0.166768,3.1831
6310.0,3.421703,-0.166768,3.1808
6311.0,3.421703,-0.166768,3.1784
6312.0,3.421703,-0.166588,3.1761
6313.0,3.421541,-0.166947,3.1738
6314.0,3.421703,-0.166768,3.1714
6315.0,3.421541,-0.166947,3.1691
6316.0,3.421703,-0.166768,3.1668
6317.0,3.421541,-0.166768,3.1644
6318.0,3.421703,-0.166768,3.1621
6319.0,3.421541,-0.166947,3.1598
6320.0,3.421541,-0.166768,3.1574
6321.0,3.421703,-0.166947,3.1551
6322.0,3.421541,-0.166947,3.1528
6323.0,3.421541,-0.166947,3.1504
6324.0,3.421703,-0.166947,3.1481
6325.0,3.421541,-0.166768,3.1457
6326.0,3.421379,-0.166947,3.1434
6327.0,3.421379,-0.166947,3.141
6328.0,3.421703,-0.166768,3.1387
6329.0,3.421541,-0.166947,3.1364
6330.0,3.421541,-0.166588,3.134
6331.0,3.421379,-0.166768,3.1317
6332.0,3.421703,-0.166588,3.1293
6333.0,3.421541,-0.166947,3.127
6334.0,3.421541,-0.166588,3.1247
6335.0,3.421541,-0.166947,3.1224
6336.0,3.421541,-0.166947,3.12
6337.0,3.421541,-0.166947,3.1177
6338.0,3.421217,-0.166947,3.1153
6339.0,3.421379,-0.166768,3.113
6340.0,3.421379,-0.166947,3.1106
6341.0,3.421379,-0.166947,3.1083
6342.0,3.421541,-0.166768,3.106
6343.0,3.421379,-0.166947,3.1036
6344.0,3.421379,-0.166947,3.1012
6345.0,3.421379,-0.166768,3.0989
6346.0,3.421379,-0.166768,3.0966
6347.0,3.421379,-0.166588,3.0943
6348.0,3.421217,-0.166947,3.0925
6349.0,3.425917,-0.111203,3.0909
6350.0,3.425917,-0.111023,3.0894
6351.0,3.425917,-0.111383,3.0879
6352.0,3.425917,-0.111203,3.0863
6353.0,3.425755,-0.111383,3.0847
6354.0,3.367089,-0.833899,3.0732
6355.0,3.365954,-0.833899,3.0614
6356.0,3.36482,-0.834079,3.0497
6357.0,3.363847,-0.833899,3.0379
6358.0,3.376326,-0.667386,3.0262
6359.0,3.376326,-0.667386,3.0168
6360.0,3.376164,-0.667386,3.0074
6361.0,3.375678,-0.667386,2.998
6362.0,3.375354,-0.667386,2.9886
6363.0,3.348776,-1.000053,2.9784
6364.0,3.34748,-0.999873,2.9645
6365.0,3.346669,-0.999873,2.9504
6366.0,3.346021,-0.999873,2.9363
6367.0,3.345211,-1.000053,2.9222
6368.0,3.344562,-0.999873,2.9081
6369.0,3.344238,-0.999873,2.894
6370.0,3.343914,-0.999873,2.8799
6371.0,3.343266,-0.999873,2.8658
6372.0,3.342942,-0.999873,2.8519
6373.0,3.342456,-0.999873,2.838
6374.0,3.342294,-0.999873,2.8239
6375.0,3.341807,-0.999873,2.8098
6376.0,3.341483,-0.999873,2.7959
6377.0,3.341159,-0.999873,2.7818
6378.0,3.340835,-1.000053,2.7677
6379.0,3.340673,-0.999693,2.7541
6380.0,3.340187,-1.000053,2.7397
6381.0,3.340187,-0.999693,2.7256
6382.0,3.339863,-0.999873,2.7117
6383.0,3.352989,-0.834079,2.6986
6384.0,3.353152,-0.833719,2.6869
6385.0,3.352989,-0.834079,2.6753
6386.0,3.353152,-0.833899,2.6637
6387.0,3.352989,-0.833899,2.6519
6388.0,3.352828,-0.833899,2.6402
6389.0,3.352828,-0.833899,2.6284
6390.0,3.352665,-0.833899,2.6168
6391.0,3.352665,-0.833719,2.6051
6392.0,3.352341,-0.833719,2.5935
6393.0,3.352341,-0.833899,2.5817
6394.0,3.352341,-0.833899,2.57
6395.0,3.352017,-0.833899,2.5584
6396.0,3.351855,-0.833899,2.5466
6397.0,3.351855,-0.833719,2.5349
6398.0,3.410359,-0.111203,2.5279
6399.0,3.411655,-0.111023,2.5263
6400.0,3.41279,-0.111023,2.5247
6401.0,3.413438,-0.111023,2.5232
6402.0,3.414086,-0.111383,2.5216
6403.0,3.414735,-0.111023,2.5201
6404.0,3.415221,-0.111023,2.5185
6405.0,3.415545,-0.111383,2.517
6406.0,3.416031,-0.111023,2.5154
6407.0,3.416355,-0.111203,2.5138
6408.0,3.357851,-0.833719,2.5067
6409.0,3.356393,-0.834079,2.4951
6410.0,3.355582,-0.833899,2.4834
6411.0,3.354772,-0.833719,2.4716
6412.0,3.354448,-0.833899,2.46
6413.0,3.353962,-0.833719,2.4484
6414.0,3.353476,-0.833899,2.4367
6415.0,3.352989,-0.833899,2.4251
6416.0,3.352665,-0.833899,2.4135
6417.0,3.352179,-0.833899,2.4018
6418.0,3.411169,-0.111203,2.3967
6419.0,3.412304,-0.111203,2.3951
6420.0,3.413114,-0.111023,2.3935
6421.0,3.413762,-0.111023,2.392
6422.0,3.414248,-0.111203,2.3904
6423.0,3.414735,-0.111203,2.3888
6424.0,3.415059,-0.111203,2.3873
6425.0,3.415383,-0.111203,2.3857
6426.0,3.415707,-0.111383,2.3841
6427.0,3.416031,-0.111023,2.3826
6428.0,3.343428,-0.999873,2.3712
6429.0,3.341807,-0.999873,2.3573
6430.0,3.340673,-0.999693,2.3434
6431.0,3.339863,-0.999873,2.3293
6432.0,3.339052,-0.999873,2.3155
6433.0,3.416031,-0.056358,2.3123
6434.0,3.417166,-0.056178,2.3115
6435.0,3.417814,-0.056538,2.3107
6436.0,3.418624,-0.056178,2.3099
6437.0,3.418948,-0.056358,2.3092
6438.0,3.419434,-0.056538,2.3084
6439.0,3.419596,-0.056358,2.3076
6440.0,3.420083,-0.056358,2.3068
6441.0,3.420407,-0.056538,2.306
6442.0,3.420569,-0.056538,2.3052
6443.0,3.421055,-0.056358,2.3044
6444.0,3.421217,-0.056358,2.3036
6445.0,3.421541,-0.056358,2.3028
6446.0,3.421703,-0.056358,2.302
6447.0,3.422027,-0.056358,2.3012
6448.0,3.422027,-0.056358,2.3004
6449.0,3.422027,-0.056178,2.2996
6450.0,3.422351,-0.056358,2.2989
6451.0,3.422351,-0.056538,2.2981
6452.0,3.422676,-0.056358,2.2973
6453.0,3.422838,-0.056358,2.2965
6454.0,3.423,-0.056538,2.2957
6455.0,3.423,-0.056358,2.2949
6456.0,3.423162,-0.056358,2.2941
6457.0,3.423324,-0.056538,2.2933
6458.0,3.423324,-0.056358,2.2925
6459.0,3.423486,-0.056358,2.2917
6460.0,3.423486,-0.056358,2.2909
6461.0,3.423648,-0.056538,2.2901
6462.0,3.375192,-0.667206,2.2881
6463.0,3.373409,-0.667026,2.2788
6464.0,3.372437,-0.667026,2.2694
6465.0,3.371627,-0.667206,2.26
6466.0,3.370978,-0.667026,2.2507
6467.0,3.37033,-0.667206,2.2413
6468.0,3.369844,-0.667026,2.2321
6469.0,3.369196,-0.667026,2.2226
6470.0,3.368871,-0.667026,2.2132
6471.0,3.368385,-0.667386,2.204
6472.0,3.332246,-1.111002,2.1932
6473.0,3.330787,-1.110642,2.1775
6474.0,3.329653,-1.110642,2.1618
6475.0,3.328843,-1.110822,2.1461
6476.0,3.32787,-1.110822,2.1307
6477.0,3.327222,-1.110822,2.1153
6478.0,3.326574,-1.111002,2.0996
6479.0,3.325925,-1.110822,2.084
6480.0,3.325439,-1.110822,2.0683
6481.0,3.324953,-1.110822,2.0529
6482.0,3.346831,-0.833899,2.0385
6483.0,3.347155,-0.834079,2.0269
6484.0,3.347317,-0.833719,2.0154
6485.0,3.346831,-0.833899,2.0036
6486.0,3.346669,-0.834079,1.9918
6487.0,3.346669,-0.833719,1.9802
6488.0,3.346345,-0.833899,1.9685
6489.0,3.346183,-0.833899,1.9569
6490.0,3.406956,-0.083871,1.9495
6491.0,3.408576,-0.083871,1.9483
6492.0,3.409711,-0.083871,1.9471
6493.0,3.410359,-0.08405,1.9459
6494.0,3.411169,-0.083871,1.9448
6495.0,3.411493,-0.083871,1.9436
6496.0,3.41198,-0.083871,1.9424
6497.0,3.412628,-0.083511,1.9412
6498.0,3.412952,-0.083691,1.9401
6499.0,3.413276,-0.083691,1.9389
6500.0,3.4136,-0.083691,1.9377
6501.0,3.413924,-0.083871,1.9365
6502.0,3.414248,-0.083691,1.9353
6503.0,3.414411,-0.083691,1.9342
6504.0,3.414572,-0.083691,1.933
6505.0,3.414897,-0.083871,1.9318
6506.0,3.415059,-0.083691,1.9306
6507.0,3.415221,-0.083691,1.9295
6508.0,3.415545,-0.083871,1.9283
